"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0000715",5,1,51155,3,"30_39","m","not.hisp.latino","black.aa",15
"2018GQ0001155",5,1,51154,3,"50_59","f","not.hisp.latino","black.aa",197
"2018GQ0001498",5,1,51135,3,"50_59","m","not.hisp.latino","white",45
"2018GQ0001846",5,1,51246,3,"30_39","f","not.hisp.latino","black.aa",303
"2018GQ0002832",5,1,51044,3,"20_29","f","not.hisp.latino","white",2
"2018GQ0002853",5,1,51040,3,"10_19","f","not.hisp.latino","black.aa",30
"2018GQ0003851",5,1,51135,3,"20_29","m","not.hisp.latino","black.aa",53
"2018GQ0005575",5,1,51235,3,"10_19","f","not.hisp.latino","black.aa",16
"2018GQ0005969",5,1,51154,3,"10_19","f","not.hisp.latino","black.aa",11
"2018GQ0007747",5,1,51020,3,"60_69","f","not.hisp.latino","white",10
"2018GQ0009538",5,1,51096,3,"20_29","m","hisp.latino","white",34
"2018GQ0010629",5,1,51105,3,"30_39","m","hisp.latino","black.aa",19
"2018GQ0010754",5,1,51080,3,"30_39","m","not.hisp.latino","white",21
"2018GQ0011172",5,1,4103,3,"20_29","f","not.hisp.latino","white",37
"2018GQ0011574",5,1,51097,3,"30_39","m","not.hisp.latino","two.",13
"2018GQ0014111",5,1,51080,3,"30_39","m","hisp.latino","two.",89
"2018GQ0018732",5,1,51096,3,"20_29","f","hisp.latino","black.aa",39
"2018GQ0020570",5,1,51215,3,"20_29","m","not.hisp.latino","black.aa",55
"2018GQ0020735",5,1,51206,3,"20_29","m","not.hisp.latino","black.aa",34
"2018GQ0020766",5,1,51087,3,"0_9","m","not.hisp.latino","black.aa",47
"2018GQ0021715",5,1,51235,3,"10_19","f","not.hisp.latino","black.aa",119
"2018GQ0021731",5,1,51120,3,"50_59","m","not.hisp.latino","black.aa",18
"2018GQ0026262",5,1,51235,3,"40_49","m","not.hisp.latino","black.aa",170
"2018GQ0026489",5,1,51090,3,"10_19","f","hisp.latino","white",60
"2018GQ0027560",5,1,51010,3,"40_49","m","not.hisp.latino","black.aa",18
"2018GQ0028436",5,1,51154,3,"20_29","m","not.hisp.latino","black.aa",8
"2018GQ0030451",5,1,51125,3,"40_49","m","not.hisp.latino","black.aa",158
"2018GQ0030494",5,1,51097,3,"40_49","m","not.hisp.latino","black.aa",53
"2018GQ0034357",5,1,51135,3,"30_39","m","not.hisp.latino","black.aa",203
"2018GQ0035717",5,1,51235,3,"10_19","f","hisp.latino","two.",27
"2018GQ0037038",5,1,51154,3,"10_19","m","not.hisp.latino","black.aa",83
"2018GQ0037792",5,1,51010,3,"30_39","m","not.hisp.latino","black.aa",71
"2018GQ0038042",5,1,51154,3,"10_19","m","not.hisp.latino","black.aa",68
"2018GQ0040127",5,1,51135,3,"30_39","m","not.hisp.latino","black.aa",37
"2018GQ0040306",5,1,51206,3,"10_19","f","not.hisp.latino","asian",80
"2018GQ0040699",5,1,51186,3,"20_29","m","not.hisp.latino","black.aa",28
"2018GQ0040822",5,1,51097,3,"50_59","m","not.hisp.latino","black.aa",20
"2018GQ0041431",5,1,51154,3,"10_19","m","not.hisp.latino","black.aa",13
"2018GQ0042874",5,1,51135,3,"30_39","m","not.hisp.latino","black.aa",44
"2018GQ0045426",5,1,51090,3,"40_49","m","not.hisp.latino","asian",6
"2018GQ0046197",5,1,51215,3,"10_19","m","hisp.latino","black.aa",31
"2018GQ0047054",5,1,51125,3,"30_39","m","not.hisp.latino","black.aa",56
"2018GQ0048060",5,1,51125,3,"30_39","m","not.hisp.latino","white",7
"2018GQ0048544",5,1,51020,3,"40_49","m","not.hisp.latino","black.aa",112
"2018GQ0049784",5,1,51095,3,"30_39","m","not.hisp.latino","black.aa",6
"2018GQ0050249",5,1,51040,3,"10_19","m","not.hisp.latino","black.aa",5
"2018GQ0051570",5,1,51020,3,"20_29","m","not.hisp.latino","black.aa",2
"2018GQ0052014",5,1,51040,3,"10_19","f","hisp.latino","white",162
"2018GQ0052996",5,1,51125,3,"30_39","m","not.hisp.latino","white",18
"2018GQ0056052",5,1,51145,3,"30_39","m","not.hisp.latino","white",7
"2018GQ0056578",5,1,51155,3,"20_29","m","hisp.latino","other",85
"2018GQ0057848",5,1,51135,3,"80_89","f","not.hisp.latino","black.aa",23
"2018GQ0058003",5,1,51135,3,"40_49","m","not.hisp.latino","black.aa",141
"2018GQ0058328",5,1,51105,3,"40_49","m","not.hisp.latino","white",5
"2018GQ0058644",5,1,55002,3,"20_29","m","not.hisp.latino","black.aa",3
"2018GQ0059086",5,1,51167,3,"30_39","m","not.hisp.latino","white",61
"2018GQ0060859",5,1,51115,3,"20_29","f","hisp.latino","white",55
"2018GQ0062901",5,1,51105,3,"30_39","m","not.hisp.latino","black.aa",168
"2018GQ0063144",5,1,51224,3,"30_39","m","not.hisp.latino","black.aa",2
"2018GQ0066930",5,1,51154,3,"20_29","m","hisp.latino","white",193
"2018GQ0070243",5,1,51105,3,"60_69","m","not.hisp.latino","black.aa",41
"2018GQ0070859",5,1,51105,3,"50_59","m","not.hisp.latino","black.aa",53
"2018GQ0071781",5,1,51096,3,"10_19","m","not.hisp.latino","black.aa",29
"2018GQ0073633",5,1,51090,3,"20_29","m","not.hisp.latino","white",13
"2018GQ0074516",5,1,51105,3,"40_49","m","not.hisp.latino","black.aa",146
"2018GQ0076171",5,1,51186,3,"10_19","f","hisp.latino","black.aa",4
"2018GQ0079875",5,1,51235,3,"30_39","m","not.hisp.latino","black.aa",111
"2018GQ0082762",5,1,1301,3,"20_29","f","not.hisp.latino","black.aa",27
"2018GQ0084715",5,1,51040,3,"10_19","m","not.hisp.latino","white",27
"2018GQ0084911",5,1,51040,3,"10_19","m","not.hisp.latino","asian",94
"2018GQ0087233",5,1,51135,3,"20_29","m","not.hisp.latino","black.aa",75
"2018GQ0088615",5,1,4102,3,"10_19","m","not.hisp.latino","black.aa",19
"2018GQ0088790",5,1,51125,3,"30_39","m","not.hisp.latino","black.aa",29
"2018GQ0089904",5,1,51090,3,"20_29","f","hisp.latino","black.aa",90
"2018GQ0092649",5,1,51044,3,"40_49","m","not.hisp.latino","black.aa",15
"2018GQ0092779",5,1,51097,3,"30_39","m","not.hisp.latino","black.aa",11
"2018GQ0093796",5,1,51145,3,"30_39","m","not.hisp.latino","white",29
"2018GQ0094441",5,1,51096,3,"20_29","m","hisp.latino","white",77
"2018GQ0095547",5,1,55002,3,"40_49","m","not.hisp.latino","black.aa",43
"2018GQ0098078",5,1,1301,3,"20_29","m","not.hisp.latino","white",28
"2018GQ0104134",5,1,51105,3,"30_39","m","not.hisp.latino","black.aa",124
"2018GQ0104920",5,1,51096,3,"20_29","f","not.hisp.latino","white",7
"2018GQ0106432",5,1,51135,3,"40_49","m","not.hisp.latino","black.aa",9
"2018GQ0107633",5,1,51235,3,"20_29","m","not.hisp.latino","black.aa",93
"2018GQ0113535",5,1,51080,3,"10_19","f","hisp.latino","black.aa",94
"2018GQ0114053",5,1,51080,3,"10_19","f","not.hisp.latino","black.aa",2
"2018GQ0117359",5,1,51105,3,"40_49","m","hisp.latino","white",51
"2018GQ0118101",5,1,51085,3,"20_29","m","not.hisp.latino","white",66
"2018GQ0118483",5,1,51097,3,"30_39","m","not.hisp.latino","black.aa",76
"2018GQ0119631",5,1,51045,3,"50_59","m","not.hisp.latino","white",56
"2018GQ0120872",5,1,51125,3,"30_39","m","not.hisp.latino","white",29
"2018GQ0124082",5,1,51096,3,"20_29","m","not.hisp.latino","black.aa",75
"2018GQ0124482",5,1,51105,3,"20_29","m","not.hisp.latino","black.aa",15
"2018GQ0124489",5,1,51080,3,"40_49","m","not.hisp.latino","black.aa",192
"2018GQ0124829",5,1,51105,3,"30_39","m","not.hisp.latino","black.aa",83
"2018GQ0125103",5,1,51235,3,"10_19","f","not.hisp.latino","asian",51
"2018GQ0126773",5,1,51089,3,"30_39","f","not.hisp.latino","white",51
"2018GQ0127381",5,1,51090,3,"20_29","f","hisp.latino","white",61
"2018GQ0130289",5,1,51154,3,"20_29","f","not.hisp.latino","black.aa",37
"2018GQ0131078",5,1,51235,3,"0_9","m","not.hisp.latino","black.aa",14
"2018GQ0132422",5,1,51105,3,"20_29","m","not.hisp.latino","black.aa",159
"2018GQ0132622",5,1,51110,3,"10_19","f","not.hisp.latino","white",14
"2018GQ0133355",5,1,51135,3,"20_29","f","hisp.latino","white",57
"2018GQ0133819",5,1,51154,3,"20_29","f","not.hisp.latino","black.aa",52
"2018GQ0134603",5,1,51135,3,"20_29","m","hisp.latino","black.aa",70
"2018GQ0137444",5,1,51010,3,"30_39","m","hisp.latino","black.aa",126
"2018GQ0141051",5,1,4101,3,"10_19","m","not.hisp.latino","black.aa",40
"2018GQ0141931",5,1,51097,3,"20_29","m","not.hisp.latino","black.aa",15
"2018GQ0142426",5,1,51090,3,"30_39","m","not.hisp.latino","asian",7
"2018GQ0142951",5,1,51040,3,"10_19","m","hisp.latino","white",118
"2018GQ0144800",5,1,51080,3,"30_39","m","not.hisp.latino","black.aa",77
"2018GQ0147334",5,1,51105,3,"30_39","m","hisp.latino","black.aa",46
"2018GQ0147476",5,1,51090,3,"20_29","m","not.hisp.latino","white",85
"2018GQ0147758",5,1,51155,3,"40_49","f","hisp.latino","white",8
"2018GQ0150280",5,1,51044,3,"70_79","f","not.hisp.latino","white",43
"2018GQ0150971",5,1,51105,3,"30_39","m","not.hisp.latino","white",16
"2018GQ0151491",5,1,51105,3,"30_39","m","not.hisp.latino","black.aa",3
"2018GQ0152290",5,1,51154,3,"20_29","m","not.hisp.latino","black.aa",7
"2018GQ0152501",5,1,51045,3,"10_19","f","not.hisp.latino","black.aa",130
"2018GQ0153521",5,1,51115,3,"30_39","f","not.hisp.latino","black.aa",87
"2018GQ0153836",5,1,51040,3,"10_19","f","hisp.latino","white",89
"2018GQ0153856",5,1,51105,3,"40_49","m","not.hisp.latino","black.aa",8
"2018HU0000176",5,1,51080,3,"20_29","f","not.hisp.latino","asian",292
"2018HU0000226",5,1,51245,3,"20_29","m","not.hisp.latino","asian",88
"2018HU0001411",5,3,51167,3,"30_39","f","not.hisp.latino","black.aa",119
"2018HU0003051",5,9,10701,3,"20_29","f","hisp.latino","other",30
"2018HU0003093",5,1,51246,3,"20_29","f","not.hisp.latino","black.aa",13
"2018HU0003163",5,1,51245,3,"30_39","m","hisp.latino","white",417
