"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0003687",5,1,51084,3,"10_19","f","not.hisp.latino","white",21
"2018GQ0003741",5,1,51090,3,"10_19","f","not.hisp.latino","asian",2
"2018GQ0005017",5,1,51044,3,"80_89","f","not.hisp.latino","white",228
"2018GQ0009491",5,1,51206,3,"10_19","f","not.hisp.latino","asian",164
"2018GQ0032924",5,1,51080,3,"80_89","f","not.hisp.latino","white",33
"2018GQ0035699",5,1,4103,3,"80_89","m","not.hisp.latino","white",9
"2018GQ0040306",5,1,51206,3,"10_19","f","not.hisp.latino","asian",80
"2018GQ0045426",5,1,51090,3,"40_49","m","not.hisp.latino","asian",6
"2018GQ0046759",5,1,51090,3,"10_19","f","not.hisp.latino","white",256
"2018GQ0053189",5,1,51096,3,"10_19","f","not.hisp.latino","white",49
"2018GQ0057798",5,1,51215,3,"10_19","f","not.hisp.latino","black.aa",0
"2018GQ0059913",5,1,51090,3,"30_39","m","not.hisp.latino","asian",59
"2018GQ0063307",5,1,51206,3,"10_19","f","not.hisp.latino","asian",110
"2018GQ0063971",5,1,51105,3,"20_29","f","not.hisp.latino","asian",124
"2018GQ0065334",5,1,51045,3,"30_39","f","not.hisp.latino","white",57
"2018GQ0066273",5,1,51010,3,"20_29","f","not.hisp.latino","white",2
"2018GQ0071474",5,1,51084,3,"40_49","f","not.hisp.latino","white",25
"2018GQ0074366",5,1,51125,3,"80_89","f","not.hisp.latino","white",29
"2018GQ0076477",5,1,51105,3,"30_39","m","not.hisp.latino","white",50
"2018GQ0081274",5,1,51089,3,"50_59","m","not.hisp.latino","white",77
"2018GQ0082615",5,1,51110,3,"80_89","f","not.hisp.latino","white",22
"2018GQ0087028",5,1,51080,3,"80_89","f","not.hisp.latino","white",23
"2018GQ0091541",5,1,51095,3,"80_89","f","not.hisp.latino","white",34
"2018GQ0094193",5,1,51246,3,"40_49","m","not.hisp.latino","white",25
