"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0008793",5,1,51125,3,"50_59","m","not.hisp.latino","black.aa",39
"2018GQ0014795",5,1,51154,3,"10_19","f","not.hisp.latino","white",217
"2018GQ0017334",5,1,51110,3,"60_69","m","not.hisp.latino","white",3
"2018GQ0020544",5,1,51164,3,"10_19","m","not.hisp.latino","white",215
"2018GQ0025478",5,1,51135,3,"50_59","f","not.hisp.latino","white",54
"2018GQ0025494",5,1,51040,3,"10_19","m","not.hisp.latino","asian",81
"2018GQ0025731",5,1,51164,3,"40_49","m","not.hisp.latino","white",12
"2018GQ0026278",5,1,51096,3,"10_19","f","not.hisp.latino","white",39
"2018GQ0026777",5,1,55002,3,"30_39","m","not.hisp.latino","white",70
"2018GQ0031661",5,1,51175,3,"10_19","f","not.hisp.latino","asian",5
"2018GQ0035831",5,1,51175,3,"10_19","m","not.hisp.latino","white",215
"2018GQ0036169",5,1,51084,3,"10_19","m","not.hisp.latino","black.aa",9
"2018GQ0036878",5,1,51040,3,"10_19","m","not.hisp.latino","white",6
"2018GQ0037792",5,1,51010,3,"30_39","m","not.hisp.latino","black.aa",71
"2018GQ0040391",5,1,51044,3,"10_19","m","not.hisp.latino","white",58
"2018GQ0045426",5,1,51090,3,"40_49","m","not.hisp.latino","asian",6
"2018GQ0048668",5,1,51045,3,"60_69","f","not.hisp.latino","white",23
"2018GQ0063152",5,1,51040,3,"10_19","f","not.hisp.latino","white",8
"2018GQ0066526",5,1,51154,3,"20_29","f","not.hisp.latino","white",182
"2018GQ0068410",5,1,51175,3,"20_29","m","hisp.latino","white",94
"2018GQ0071044",5,1,51090,3,"20_29","f","not.hisp.latino","white",4
"2018GQ0075141",5,1,4101,3,"10_19","m","not.hisp.latino","two.",7
"2018GQ0078289",5,1,51115,3,"70_79","m","not.hisp.latino","white",36
"2018GQ0080253",5,1,51167,3,"70_79","f","not.hisp.latino","white",31
"2018GQ0081853",5,1,51040,3,"10_19","f","not.hisp.latino","white",22
"2018GQ0082522",5,1,51096,3,"10_19","m","not.hisp.latino","white",22
"2018GQ0085918",5,1,51020,3,"60_69","m","not.hisp.latino","white",15
"2018GQ0090560",5,1,51155,3,"10_19","m","not.hisp.latino","white",83
"2018GQ0091506",5,1,51135,3,"30_39","m","not.hisp.latino","white",31
"2018GQ0092394",5,1,51110,3,"10_19","f","hisp.latino","two.",35
"2018GQ0095956",5,1,51096,3,"10_19","f","not.hisp.latino","white",73
"2018GQ0097096",5,1,51110,3,"10_19","f","not.hisp.latino","white",71
"2018GQ0100971",5,1,51105,3,"50_59","m","not.hisp.latino","black.aa",88
"2018GQ0101563",5,1,59301,3,"40_49","m","not.hisp.latino","white",5
"2018GQ0127519",5,1,51110,3,"10_19","f","not.hisp.latino","white",8
"2018GQ0128726",5,1,59301,3,"50_59","f","not.hisp.latino","white",135
"2018GQ0136288",5,1,51080,3,"50_59","m","not.hisp.latino","white",281
"2018GQ0143711",5,1,51020,3,"20_29","f","not.hisp.latino","white",5
"2018GQ0147049",5,1,51135,3,"10_19","m","not.hisp.latino","two.",2
"2018GQ0149504",5,1,51115,3,"10_19","f","not.hisp.latino","white",109
"2018GQ0153169",5,1,51186,3,"60_69","m","not.hisp.latino","white",157
"2018GQ0153419",5,1,51090,3,"10_19","m","not.hisp.latino","white",83
"2018HU0001955",5,4,51164,3,"0_9","m","not.hisp.latino","white",102
"2018HU0003369",5,1,59309,3,"50_59","m","not.hisp.latino","white",13
"2018HU0003634",5,4,51155,3,"0_9","f","not.hisp.latino","white",37
