"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0003317",5,1,10701,3,"50_59","m","not.hisp.latino","black.aa",165
"2018GQ0013671",5,1,51096,3,"10_19","m","not.hisp.latino","asian",62
"2018GQ0017754",5,1,51020,3,"30_39","m","not.hisp.latino","black.aa",21
"2018GQ0018841",5,1,51105,3,"30_39","m","hisp.latino","other",27
"2018GQ0021638",5,1,51154,3,"60_69","m","not.hisp.latino","white",24
"2018GQ0023362",5,1,51235,3,"10_19","m","hisp.latino","white",157
"2018GQ0025494",5,1,51040,3,"10_19","m","not.hisp.latino","asian",81
"2018GQ0030578",5,1,51110,3,"10_19","f","not.hisp.latino","white",89
"2018GQ0030876",5,1,51164,3,"30_39","f","not.hisp.latino","white",142
"2018GQ0031636",5,1,51040,3,"10_19","m","not.hisp.latino","two.",7
"2018GQ0031700",5,1,51224,3,"10_19","m","not.hisp.latino","black.aa",4
"2018GQ0032836",5,1,51020,3,"80_89","f","not.hisp.latino","white",144
"2018GQ0033338",5,1,51186,3,"20_29","f","not.hisp.latino","white",293
"2018GQ0033393",5,1,51215,3,"10_19","m","hisp.latino","white",7
"2018GQ0033489",5,1,51085,3,"20_29","m","not.hisp.latino","two.",76
"2018GQ0035582",5,1,55002,3,"40_49","m","not.hisp.latino","black.aa",37
"2018GQ0036449",5,1,51110,3,"10_19","m","not.hisp.latino","white",5
"2018GQ0043054",5,1,51105,3,"50_59","f","not.hisp.latino","white",74
"2018GQ0044479",5,1,51090,3,"20_29","m","not.hisp.latino","asian",7
"2018GQ0046244",5,1,51010,3,"30_39","m","not.hisp.latino","white",60
"2018GQ0047399",5,1,51206,3,"20_29","m","not.hisp.latino","white",17
"2018GQ0048066",5,1,51087,3,"40_49","m","hisp.latino","white",91
"2018GQ0048668",5,1,51045,3,"60_69","f","not.hisp.latino","white",23
"2018GQ0050582",5,1,51206,3,"80_89","f","not.hisp.latino","white",42
"2018GQ0051472",5,1,55002,3,"30_39","m","not.hisp.latino","black.aa",20
"2018GQ0052964",5,1,51045,3,"10_19","m","hisp.latino","black.aa",12
"2018GQ0056173",5,1,51096,3,"10_19","f","hisp.latino","other",32
"2018GQ0057042",5,1,51105,3,"50_59","m","hisp.latino","other",34
"2018GQ0058890",5,1,51145,3,"80_89","f","not.hisp.latino","white",2
