"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0001756",5,1,51010,3,"40_49","m","not.hisp.latino","white",151
"2018GQ0002172",5,1,51206,3,"20_29","m","hisp.latino","white",12
"2018GQ0006173",5,1,51020,3,"60_69","m","not.hisp.latino","white",204
"2018GQ0006266",5,1,51154,3,"20_29","m","not.hisp.latino","white",153
"2018GQ0006469",5,1,51040,3,"10_19","f","hisp.latino","nat.hi.pt.isl",26
"2018GQ0008171",5,1,51135,3,"50_59","m","not.hisp.latino","black.aa",76
"2018GQ0014961",5,1,51085,3,"20_29","m","hisp.latino","white",59
"2018GQ0015894",5,1,51154,3,"10_19","m","hisp.latino","white",254
"2018GQ0016422",5,1,51135,3,"10_19","f","not.hisp.latino","white",8
"2018GQ0017075",5,1,59303,3,"10_19","m","not.hisp.latino","white",2
"2018GQ0017488",5,1,51215,3,"20_29","f","not.hisp.latino","white",38
"2018GQ0018039",5,1,51020,3,"30_39","m","not.hisp.latino","white",142
"2018GQ0020529",5,1,51206,3,"10_19","m","not.hisp.latino","asian",9
"2018GQ0025129",5,1,51135,3,"50_59","m","not.hisp.latino","white",88
"2018GQ0025662",5,1,51010,3,"10_19","m","not.hisp.latino","white",2
"2018GQ0026733",5,1,59303,3,"20_29","f","not.hisp.latino","white",7
"2018GQ0027344",5,1,51235,3,"10_19","m","hisp.latino","white",18
"2018GQ0028041",5,1,51235,3,"20_29","m","not.hisp.latino","black.aa",144
"2018GQ0030868",5,1,51080,3,"30_39","m","not.hisp.latino","white",4
"2018GQ0032976",5,1,51096,3,"10_19","f","not.hisp.latino","white",52
"2018GQ0033390",5,1,51175,3,"10_19","f","not.hisp.latino","white",103
"2018GQ0033393",5,1,51215,3,"10_19","m","hisp.latino","white",7
"2018GQ0033809",5,1,51040,3,"20_29","f","not.hisp.latino","white",86
"2018GQ0035256",5,1,51045,3,"40_49","m","not.hisp.latino","white",4
"2018GQ0036124",5,1,51040,3,"10_19","m","not.hisp.latino","white",96
"2018GQ0037912",5,1,51110,3,"10_19","f","not.hisp.latino","white",33
"2018GQ0038942",5,1,51090,3,"20_29","f","hisp.latino","white",4
"2018GQ0039015",5,1,51154,3,"20_29","m","not.hisp.latino","white",181
"2018GQ0040608",5,1,51090,3,"20_29","f","not.hisp.latino","asian",6
"2018GQ0040678",5,1,59301,3,"60_69","m","not.hisp.latino","black.aa",2
"2018GQ0043054",5,1,51105,3,"50_59","f","not.hisp.latino","white",74
"2018GQ0043135",5,1,51040,3,"20_29","f","not.hisp.latino","white",0
"2018GQ0043801",5,1,51120,3,"30_39","m","not.hisp.latino","white",26
"2018GQ0044405",5,1,51044,3,"80_89","f","not.hisp.latino","white",4
"2018GQ0046933",5,1,51090,3,"10_19","m","not.hisp.latino","white",85
"2018GQ0048133",5,1,51145,3,"50_59","m","not.hisp.latino","white",33
"2018GQ0048607",5,1,51235,3,"10_19","m","not.hisp.latino","black.aa",3
"2018GQ0050290",5,1,51115,3,"20_29","m","not.hisp.latino","white",127
"2018GQ0050582",5,1,51206,3,"80_89","f","not.hisp.latino","white",42
"2018GQ0056956",5,1,51090,3,"10_19","f","not.hisp.latino","asian",14
"2018GQ0057061",5,1,51090,3,"10_19","m","not.hisp.latino","asian",102
"2018GQ0057798",5,1,51215,3,"10_19","f","not.hisp.latino","black.aa",0
"2018GQ0058641",5,1,51020,3,"40_49","m","not.hisp.latino","white",17
"2018GQ0058891",5,1,51206,3,"10_19","f","not.hisp.latino","white",75
"2018GQ0060963",5,1,51246,3,"20_29","m","hisp.latino","white",30
"2018GQ0062997",5,1,51206,3,"10_19","f","not.hisp.latino","white",12
"2018GQ0063338",5,1,51010,3,"20_29","f","not.hisp.latino","white",0
"2018GQ0064849",5,1,51105,3,"20_29","m","not.hisp.latino","white",54
"2018GQ0065052",5,1,51089,3,"10_19","m","not.hisp.latino","white",19
"2018GQ0065666",5,1,51080,3,"70_79","f","not.hisp.latino","black.aa",30
"2018GQ0067789",5,1,51206,3,"50_59","f","not.hisp.latino","white",45
"2018GQ0069545",5,1,51255,3,"60_69","m","not.hisp.latino","black.aa",1
"2018GQ0074692",5,1,59303,3,"20_29","m","not.hisp.latino","white",139
"2018GQ0075190",5,1,51096,3,"10_19","f","not.hisp.latino","white",2
"2018GQ0076343",5,1,51145,3,"70_79","m","not.hisp.latino","black.aa",64
"2018GQ0076992",5,1,51164,3,"20_29","m","not.hisp.latino","white",235
"2018GQ0077500",5,1,51040,3,"10_19","f","not.hisp.latino","nat.hi.pt.isl",55
"2018GQ0078660",5,1,59304,3,"10_19","f","not.hisp.latino","white",16
"2018GQ0078849",5,1,51206,3,"10_19","m","not.hisp.latino","white",6
"2018GQ0080078",5,1,51175,3,"10_19","m","not.hisp.latino","white",26
"2018GQ0087145",5,1,51206,3,"10_19","m","not.hisp.latino","white",2
"2018GQ0088676",5,1,59308,3,"50_59","f","not.hisp.latino","white",16
"2018GQ0088804",5,1,59303,3,"10_19","f","not.hisp.latino","white",46
"2018GQ0089895",5,1,51110,3,"20_29","f","not.hisp.latino","black.aa",9
"2018GQ0092167",5,1,51206,3,"10_19","m","not.hisp.latino","white",36
"2018GQ0094681",5,1,51020,3,"10_19","m","not.hisp.latino","black.aa",5
"2018GQ0095042",5,1,51020,3,"40_49","m","not.hisp.latino","white",46
"2018GQ0095853",5,1,51145,3,"40_49","m","not.hisp.latino","white",5
"2018GQ0099999",5,1,51215,3,"10_19","m","not.hisp.latino","black.aa",26
"2018GQ0104030",5,1,1302,3,"20_29","m","hisp.latino","white",322
"2018GQ0104070",5,1,51154,3,"20_29","m","hisp.latino","white",255
"2018GQ0104356",5,1,51115,3,"20_29","f","not.hisp.latino","white",39
"2018GQ0105008",5,1,51090,3,"20_29","m","not.hisp.latino","asian",140
"2018GQ0107117",5,1,51010,3,"30_39","m","not.hisp.latino","white",52
"2018GQ0107520",5,1,51105,3,"40_49","m","not.hisp.latino","black.aa",13
"2018GQ0110178",5,1,51215,3,"20_29","m","not.hisp.latino","black.aa",25
"2018GQ0110410",5,1,51105,3,"10_19","m","not.hisp.latino","white",62
"2018GQ0110921",5,1,51020,3,"40_49","m","not.hisp.latino","white",18
"2018GQ0113111",5,1,51206,3,"10_19","f","not.hisp.latino","asian",41
"2018GQ0113404",5,1,51096,3,"20_29","m","not.hisp.latino","white",184
