"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0000091",5,1,51225,3,"20_29","f","not.hisp.latino","black.aa",67
"2018GQ0000312",5,1,51125,3,"50_59","m","not.hisp.latino","black.aa",20
"2018GQ0000366",5,1,4103,3,"20_29","f","not.hisp.latino","black.aa",10
"2018GQ0001055",5,1,51235,3,"10_19","f","not.hisp.latino","white",7
"2018GQ0001548",5,1,51010,3,"30_39","m","hisp.latino","black.aa",26
"2018GQ0001846",5,1,51246,3,"30_39","f","not.hisp.latino","black.aa",303
"2018GQ0004072",5,1,51040,3,"10_19","f","not.hisp.latino","nat.hi.pt.isl",89
"2018GQ0004617",5,1,51135,3,"50_59","m","hisp.latino","black.aa",130
"2018GQ0004784",5,1,51215,3,"20_29","m","not.hisp.latino","black.aa",17
"2018GQ0004990",5,1,51105,3,"30_39","m","not.hisp.latino","black.aa",6
"2018GQ0005248",5,1,51120,3,"30_39","f","not.hisp.latino","black.aa",53
"2018GQ0005404",5,1,51135,3,"50_59","m","not.hisp.latino","black.aa",100
"2018GQ0006469",5,1,51040,3,"10_19","f","hisp.latino","nat.hi.pt.isl",26
"2018GQ0009056",5,1,51164,3,"20_29","f","not.hisp.latino","black.aa",0
"2018GQ0009538",5,1,51096,3,"20_29","m","hisp.latino","white",34
"2018GQ0009699",5,1,59303,3,"30_39","m","not.hisp.latino","black.aa",184
"2018GQ0010587",5,1,55002,3,"30_39","f","not.hisp.latino","black.aa",88
"2018GQ0010629",5,1,51105,3,"30_39","m","hisp.latino","black.aa",19
"2018GQ0013071",5,1,51135,3,"40_49","m","not.hisp.latino","white",115
"2018GQ0014111",5,1,51080,3,"30_39","m","hisp.latino","two.",89
"2018GQ0014466",5,1,51225,3,"30_39","m","not.hisp.latino","black.aa",72
"2018GQ0017983",5,1,51105,3,"60_69","m","not.hisp.latino","black.aa",72
"2018GQ0019326",5,1,51155,3,"30_39","m","not.hisp.latino","black.aa",24
"2018GQ0020488",5,1,51255,3,"60_69","m","not.hisp.latino","black.aa",77
"2018GQ0020529",5,1,51206,3,"10_19","m","not.hisp.latino","asian",9
"2018GQ0021200",5,1,51155,3,"60_69","m","not.hisp.latino","black.aa",2
"2018GQ0021715",5,1,51235,3,"10_19","f","not.hisp.latino","black.aa",119
"2018GQ0021932",5,1,51164,3,"20_29","m","not.hisp.latino","white",0
"2018GQ0022067",5,1,1301,3,"20_29","m","not.hisp.latino","black.aa",85
"2018GQ0022928",5,1,51235,3,"30_39","m","not.hisp.latino","black.aa",57
"2018GQ0024876",5,1,51154,3,"20_29","f","not.hisp.latino","black.aa",81
"2018GQ0025581",5,1,51164,3,"20_29","f","not.hisp.latino","white",2
"2018GQ0026054",5,1,51154,3,"20_29","m","hisp.latino","two.",220
"2018GQ0033588",5,1,51215,3,"30_39","m","not.hisp.latino","black.aa",65
"2018GQ0034357",5,1,51135,3,"30_39","m","not.hisp.latino","black.aa",203
"2018GQ0034751",5,1,51080,3,"40_49","m","hisp.latino","black.aa",10
"2018GQ0036599",5,1,51080,3,"10_19","f","hisp.latino","black.aa",7
"2018GQ0036773",5,1,51096,3,"20_29","f","hisp.latino","black.aa",67
"2018GQ0037507",5,1,51206,3,"70_79","f","not.hisp.latino","black.aa",15
"2018GQ0039508",5,1,51235,3,"20_29","f","not.hisp.latino","black.aa",131
"2018GQ0039700",5,1,51135,3,"30_39","m","not.hisp.latino","black.aa",159
"2018GQ0040127",5,1,51135,3,"30_39","m","not.hisp.latino","black.aa",37
"2018GQ0045753",5,1,51045,3,"30_39","m","not.hisp.latino","black.aa",2
"2018GQ0046268",5,1,51010,3,"70_79","f","not.hisp.latino","white",148
"2018GQ0047087",5,1,51135,3,"30_39","m","not.hisp.latino","black.aa",36
"2018GQ0048056",5,1,51020,3,"40_49","m","not.hisp.latino","black.aa",75
"2018GQ0050249",5,1,51040,3,"10_19","m","not.hisp.latino","black.aa",5
"2018GQ0050445",5,1,51167,3,"20_29","m","not.hisp.latino","white",298
"2018GQ0050764",5,1,1301,3,"10_19","m","not.hisp.latino","black.aa",2
"2018GQ0051549",5,1,51175,3,"10_19","f","not.hisp.latino","black.aa",122
"2018GQ0052139",5,1,51040,3,"60_69","f","not.hisp.latino","black.aa",3
"2018GQ0052575",5,1,51020,3,"50_59","m","not.hisp.latino","black.aa",18
"2018GQ0052964",5,1,51045,3,"10_19","m","hisp.latino","black.aa",12
"2018GQ0053421",5,1,55001,3,"40_49","m","not.hisp.latino","black.aa",8
"2018GQ0053827",5,1,51089,3,"30_39","f","not.hisp.latino","white",67
"2018GQ0054913",5,1,51154,3,"20_29","m","not.hisp.latino","black.aa",22
"2018GQ0056131",5,1,55002,3,"30_39","m","not.hisp.latino","black.aa",82
"2018GQ0057042",5,1,51105,3,"50_59","m","hisp.latino","other",34
"2018GQ0057581",5,1,51135,3,"30_39","m","hisp.latino","black.aa",121
"2018GQ0058644",5,1,55002,3,"20_29","m","not.hisp.latino","black.aa",3
"2018GQ0059365",5,1,51167,3,"20_29","m","not.hisp.latino","black.aa",64
"2018GQ0061039",5,1,51105,3,"30_39","m","not.hisp.latino","black.aa",9
"2018GQ0064025",5,1,51135,3,"30_39","m","not.hisp.latino","black.aa",14
"2018GQ0064520",5,1,51105,3,"40_49","m","hisp.latino","black.aa",127
"2018GQ0065693",5,1,51105,3,"50_59","m","hisp.latino","other",27
"2018GQ0067237",5,1,55002,3,"30_39","m","not.hisp.latino","black.aa",20
"2018GQ0067626",5,1,51175,3,"50_59","f","not.hisp.latino","black.aa",18
"2018GQ0068029",5,1,51040,3,"30_39","m","not.hisp.latino","white",27
"2018GQ0069513",5,1,51225,3,"70_79","f","not.hisp.latino","black.aa",0
"2018GQ0072597",5,1,51154,3,"10_19","m","hisp.latino","black.aa",69
"2018GQ0074599",5,1,4103,3,"20_29","m","not.hisp.latino","black.aa",64
"2018GQ0075016",5,1,59301,3,"20_29","m","not.hisp.latino","black.aa",37
"2018GQ0075395",5,1,51186,3,"60_69","m","not.hisp.latino","black.aa",128
"2018GQ0075672",5,1,55002,3,"30_39","m","not.hisp.latino","black.aa",142
"2018GQ0075833",5,1,51145,3,"30_39","m","not.hisp.latino","asian",8
"2018GQ0077871",5,1,51215,3,"30_39","m","not.hisp.latino","black.aa",56
"2018GQ0078195",5,1,51105,3,"40_49","m","not.hisp.latino","black.aa",78
"2018GQ0078576",5,1,51090,3,"20_29","f","hisp.latino","black.aa",11
"2018GQ0079901",5,1,55002,3,"30_39","m","not.hisp.latino","black.aa",145
"2018GQ0080203",5,1,51135,3,"30_39","m","not.hisp.latino","black.aa",4
"2018GQ0080675",5,1,51105,3,"30_39","m","hisp.latino","black.aa",7
"2018GQ0081452",5,1,51167,3,"30_39","m","hisp.latino","black.aa",75
"2018GQ0084833",5,1,51084,3,"10_19","m","hisp.latino","black.aa",129
"2018GQ0087022",5,1,51115,3,"20_29","m","not.hisp.latino","black.aa",67
"2018GQ0088790",5,1,51125,3,"30_39","m","not.hisp.latino","black.aa",29
"2018GQ0090704",5,1,51044,3,"20_29","m","not.hisp.latino","black.aa",11
"2018GQ0090743",5,1,51010,3,"20_29","m","not.hisp.latino","black.aa",16
"2018GQ0092203",5,1,51175,3,"20_29","m","not.hisp.latino","black.aa",91
"2018GQ0092394",5,1,51110,3,"10_19","f","hisp.latino","two.",35
"2018GQ0095352",5,1,51235,3,"20_29","m","not.hisp.latino","black.aa",80
"2018GQ0096939",5,1,59303,3,"60_69","f","not.hisp.latino","black.aa",6
"2018GQ0098135",5,1,51010,3,"40_49","m","not.hisp.latino","black.aa",13
"2018GQ0098339",5,1,51105,3,"20_29","m","not.hisp.latino","black.aa",83
