"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0001934",5,1,51135,3,"50_59","m","not.hisp.latino","black.aa",15
"2018GQ0003761",5,1,51080,3,"50_59","m","not.hisp.latino","white",96
"2018GQ0003937",5,1,51087,3,"20_29","m","not.hisp.latino","white",2
"2018GQ0004416",5,1,51040,3,"10_19","m","not.hisp.latino","white",81
"2018GQ0004617",5,1,51135,3,"50_59","m","hisp.latino","black.aa",130
"2018GQ0006757",5,1,51155,3,"40_49","m","not.hisp.latino","black.aa",9
"2018GQ0008683",5,1,51154,3,"20_29","f","not.hisp.latino","black.aa",4
"2018GQ0010396",5,1,51235,3,"10_19","f","not.hisp.latino","asian",49
"2018GQ0010462",5,1,51110,3,"20_29","m","not.hisp.latino","white",2
"2018GQ0013774",5,1,51089,3,"10_19","m","not.hisp.latino","white",201
"2018GQ0016999",5,1,59303,3,"10_19","f","not.hisp.latino","white",44
"2018GQ0017983",5,1,51105,3,"60_69","m","not.hisp.latino","black.aa",72
"2018GQ0020504",5,1,51040,3,"10_19","m","not.hisp.latino","white",5
"2018GQ0021083",5,1,51105,3,"60_69","m","not.hisp.latino","white",5
"2018GQ0022494",5,1,1301,3,"10_19","m","not.hisp.latino","white",2
"2018GQ0024196",5,1,51090,3,"20_29","f","not.hisp.latino","asian",7
"2018GQ0025405",5,1,55002,3,"40_49","m","not.hisp.latino","black.aa",127
"2018GQ0026720",5,1,51080,3,"10_19","m","hisp.latino","white",97
"2018GQ0027414",5,1,59303,3,"10_19","f","not.hisp.latino","white",39
"2018GQ0029560",5,1,51040,3,"10_19","m","not.hisp.latino","asian",38
"2018GQ0029779",5,1,51215,3,"40_49","m","not.hisp.latino","black.aa",21
"2018GQ0032830",5,1,51045,3,"80_89","f","not.hisp.latino","white",19
"2018GQ0032916",5,1,51135,3,"20_29","m","not.hisp.latino","black.aa",134
"2018GQ0035148",5,1,51155,3,"30_39","f","not.hisp.latino","black.aa",31
"2018GQ0036352",5,1,51087,3,"20_29","m","hisp.latino","white",5
"2018GQ0036525",5,1,51105,3,"10_19","f","not.hisp.latino","black.aa",2
"2018GQ0037038",5,1,51154,3,"10_19","m","not.hisp.latino","black.aa",83
"2018GQ0037122",5,1,51097,3,"40_49","m","not.hisp.latino","white",90
"2018GQ0039484",5,1,51135,3,"80_89","f","not.hisp.latino","white",111
"2018GQ0043135",5,1,51040,3,"20_29","f","not.hisp.latino","white",0
"2018GQ0043902",5,1,51145,3,"80_89","f","not.hisp.latino","white",0
"2018GQ0047251",5,1,4103,3,"40_49","f","not.hisp.latino","a.ind..nat.ak",38
"2018GQ0047391",5,1,51175,3,"10_19","f","not.hisp.latino","white",204
"2018GQ0052025",5,1,51040,3,"10_19","f","not.hisp.latino","white",89
"2018GQ0053278",5,1,51110,3,"10_19","m","not.hisp.latino","white",6
"2018GQ0053454",5,1,51206,3,"10_19","f","not.hisp.latino","asian",211
"2018GQ0059318",5,1,51224,3,"10_19","m","not.hisp.latino","black.aa",26
"2018GQ0059451",5,1,51186,3,"50_59","m","not.hisp.latino","black.aa",3
"2018GQ0059987",5,1,51235,3,"60_69","m","hisp.latino","white",21
"2018GQ0060320",5,1,51110,3,"10_19","f","not.hisp.latino","white",92
"2018GQ0060835",5,1,51090,3,"20_29","m","not.hisp.latino","white",54
"2018GQ0061278",5,1,51175,3,"20_29","m","not.hisp.latino","white",48
"2018GQ0061368",5,1,51096,3,"10_19","m","not.hisp.latino","asian",63
"2018GQ0062161",5,1,51120,3,"10_19","m","not.hisp.latino","white",235
"2018GQ0062708",5,1,51040,3,"80_89","m","not.hisp.latino","white",42
"2018GQ0063415",5,1,51040,3,"10_19","f","not.hisp.latino","white",4
"2018GQ0065609",5,1,59303,3,"20_29","m","not.hisp.latino","white",23
"2018GQ0066588",5,1,51087,3,"80_89","f","not.hisp.latino","white",23
"2018GQ0067425",5,1,51040,3,"10_19","m","not.hisp.latino","white",92
"2018GQ0067692",5,1,51155,3,"60_69","m","not.hisp.latino","white",112
"2018GQ0069329",5,1,51110,3,"10_19","f","not.hisp.latino","two.",33
"2018GQ0069613",5,1,51110,3,"10_19","m","not.hisp.latino","white",72
"2018GQ0071044",5,1,51090,3,"20_29","f","not.hisp.latino","white",4
"2018GQ0071259",5,1,51235,3,"10_19","f","hisp.latino","two.",115
"2018GQ0072564",5,1,51215,3,"10_19","m","hisp.latino","white",12
"2018GQ0073168",5,1,51044,3,"20_29","f","not.hisp.latino","white",89
"2018GQ0073553",5,1,51167,3,"20_29","m","not.hisp.latino","two.",75
"2018GQ0075206",5,1,51040,3,"10_19","m","not.hisp.latino","white",4
"2018GQ0078849",5,1,51206,3,"10_19","m","not.hisp.latino","white",6
"2018GQ0080078",5,1,51175,3,"10_19","m","not.hisp.latino","white",26
