"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0000496",5,1,51080,3,"80_89","f","not.hisp.latino","white",6
"2018GQ0001271",5,1,51215,3,"40_49","f","not.hisp.latino","white",2
"2018GQ0007438",5,1,51135,3,"50_59","m","not.hisp.latino","two.",18
"2018GQ0008342",5,1,51154,3,"20_29","f","not.hisp.latino","black.aa",1
"2018GQ0013774",5,1,51089,3,"10_19","m","not.hisp.latino","white",201
"2018GQ0015585",5,1,51206,3,"10_19","f","hisp.latino","white",60
"2018GQ0022001",5,1,51135,3,"20_29","m","not.hisp.latino","black.aa",108
"2018GQ0025478",5,1,51135,3,"50_59","f","not.hisp.latino","white",54
"2018GQ0026504",5,1,51010,3,"10_19","m","not.hisp.latino","white",112
"2018GQ0027236",5,1,51040,3,"30_39","m","not.hisp.latino","white",21
"2018GQ0029429",5,1,51145,3,"40_49","m","not.hisp.latino","white",37
"2018GQ0030634",5,1,51175,3,"70_79","m","not.hisp.latino","white",8
"2018GQ0032520",5,1,51235,3,"10_19","f","not.hisp.latino","asian",64
"2018GQ0036372",5,1,51105,3,"10_19","f","not.hisp.latino","white",124
"2018GQ0040246",5,1,51040,3,"10_19","f","not.hisp.latino","white",126
"2018GQ0040711",5,1,51206,3,"20_29","f","not.hisp.latino","white",80
"2018GQ0046825",5,1,51125,3,"60_69","m","not.hisp.latino","white",27
"2018GQ0051887",5,1,51145,3,"80_89","m","not.hisp.latino","white",116
"2018GQ0054191",5,1,51167,3,"30_39","m","not.hisp.latino","white",74
"2018GQ0056046",5,1,51010,3,"80_89","m","not.hisp.latino","white",24
"2018GQ0057155",5,1,51235,3,"10_19","m","not.hisp.latino","two.",198
"2018GQ0059949",5,1,51246,3,"10_19","f","not.hisp.latino","white",21
"2018GQ0060208",5,1,51155,3,"20_29","m","not.hisp.latino","white",77
"2018GQ0064300",5,1,51087,3,"80_89","f","not.hisp.latino","white",3
"2018GQ0071714",5,1,51215,3,"10_19","f","hisp.latino","two.",23
"2018GQ0074366",5,1,51125,3,"80_89","f","not.hisp.latino","white",29
"2018GQ0076258",5,1,51164,3,"80_89","f","not.hisp.latino","white",201
"2018GQ0076271",5,1,51155,3,"30_39","f","not.hisp.latino","white",37
"2018GQ0078151",5,1,51235,3,"10_19","f","hisp.latino","two.",11
"2018GQ0081321",5,1,51115,3,"10_19","f","not.hisp.latino","white",4
"2018GQ0083093",5,1,51135,3,"10_19","f","not.hisp.latino","white",67
"2018GQ0089636",5,1,51090,3,"10_19","f","not.hisp.latino","asian",55
"2018GQ0091506",5,1,51135,3,"30_39","m","not.hisp.latino","white",31
"2018GQ0094895",5,1,55002,3,"40_49","m","not.hisp.latino","black.aa",134
"2018GQ0096463",5,1,51044,3,"40_49","m","not.hisp.latino","white",115
"2018GQ0103321",5,1,51010,3,"40_49","m","not.hisp.latino","white",86
"2018GQ0104000",5,1,51045,3,"60_69","m","not.hisp.latino","white",45
"2018GQ0108311",5,1,51154,3,"30_39","f","not.hisp.latino","white",117
"2018GQ0109528",5,1,51164,3,"70_79","f","not.hisp.latino","white",2
"2018GQ0112339",5,1,51090,3,"40_49","f","not.hisp.latino","white",146
"2018GQ0112896",5,1,51110,3,"10_19","m","not.hisp.latino","asian",62
"2018GQ0113242",5,1,51206,3,"20_29","m","not.hisp.latino","white",206
"2018GQ0113509",5,1,51090,3,"20_29","f","not.hisp.latino","white",6
"2018GQ0121246",5,1,51206,3,"20_29","m","not.hisp.latino","white",100
"2018GQ0123091",5,1,51010,3,"60_69","f","not.hisp.latino","two.",27
"2018GQ0123301",5,1,51110,3,"80_89","f","not.hisp.latino","white",9
"2018GQ0127527",5,1,51096,3,"10_19","f","not.hisp.latino","white",82
"2018GQ0128027",5,1,59306,3,"80_89","m","not.hisp.latino","white",0
"2018GQ0128846",5,1,51110,3,"10_19","m","not.hisp.latino","white",83
"2018GQ0131737",5,1,51255,3,"60_69","m","not.hisp.latino","white",2
"2018GQ0138866",5,1,51045,3,"30_39","m","not.hisp.latino","white",1
"2018GQ0141992",5,1,51167,3,"20_29","f","not.hisp.latino","white",195
"2018GQ0146657",5,1,51167,3,"30_39","m","not.hisp.latino","black.aa",66
"2018GQ0151491",5,1,51105,3,"30_39","m","not.hisp.latino","black.aa",3
"2018GQ0153169",5,1,51186,3,"60_69","m","not.hisp.latino","white",157
"2018HU0002908",5,2,51110,3,"40_49","m","not.hisp.latino","white",7
"2018HU0004066",5,1,51010,3,"60_69","f","not.hisp.latino","white",49
"2018HU0004508",5,3,51087,3,"30_39","f","not.hisp.latino","white",287
"2018HU0004815",5,2,51186,3,"0_9","m","not.hisp.latino","black.aa",120
"2018HU0006074",5,1,51125,3,"40_49","f","not.hisp.latino","white",19
"2018HU0007231",5,3,51164,3,"10_19","f","not.hisp.latino","white",89
"2018HU0007620",5,2,59304,3,"50_59","f","not.hisp.latino","white",82
"2018HU0009201",5,2,51246,3,"70_79","m","not.hisp.latino","white",22
"2018HU0009710",5,4,51087,3,"0_9","m","not.hisp.latino","white",87
"2018HU0010469",5,1,51167,3,"40_49","m","not.hisp.latino","white",208
"2018HU0010469",5,2,51167,3,"40_49","f","not.hisp.latino","white",153
"2018HU0012706",5,2,51089,3,"40_49","f","hisp.latino","white",57
"2018HU0012894",5,2,51115,3,"40_49","f","not.hisp.latino","white",247
"2018HU0012965",5,1,51165,3,"50_59","m","not.hisp.latino","white",70
"2018HU0013484",5,3,59303,3,"40_49","m","hisp.latino","white",99
"2018HU0016132",5,2,51096,3,"40_49","f","not.hisp.latino","white",170
"2018HU0019842",5,1,51090,3,"50_59","f","not.hisp.latino","white",595
"2018HU0020931",5,2,51135,3,"80_89","m","not.hisp.latino","white",49
"2018HU0021003",5,2,51245,3,"70_79","f","not.hisp.latino","asian",80
"2018HU0021873",5,2,51045,3,"50_59","f","not.hisp.latino","white",254
"2018HU0023822",5,2,51135,3,"50_59","f","not.hisp.latino","white",54
"2018HU0023898",5,3,59305,3,"0_9","f","not.hisp.latino","other",141
"2018HU0025346",5,2,51010,3,"50_59","f","not.hisp.latino","white",189
"2018HU0026172",5,4,51244,3,"0_9","m","hisp.latino","other",106
"2018HU0026446",5,1,59308,3,"60_69","m","not.hisp.latino","white",131
"2018HU0028574",5,1,51224,3,"60_69","f","not.hisp.latino","white",122
"2018HU0030510",5,2,59307,3,"70_79","f","hisp.latino","white",34
