"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0000143",5,1,51125,3,"20_29","m","not.hisp.latino","black.aa",45
"2018GQ0001262",5,1,51096,3,"20_29","m","not.hisp.latino","black.aa",152
"2018GQ0005404",5,1,51135,3,"50_59","m","not.hisp.latino","black.aa",100
"2018GQ0006485",5,1,51090,3,"20_29","f","not.hisp.latino","asian",102
"2018GQ0011574",5,1,51097,3,"30_39","m","not.hisp.latino","two.",13
"2018GQ0012885",5,1,51167,3,"20_29","f","not.hisp.latino","two.",22
"2018GQ0020533",5,1,51020,3,"20_29","m","not.hisp.latino","two.",46
"2018GQ0023482",5,1,51120,3,"20_29","m","hisp.latino","other",524
"2018GQ0026054",5,1,51154,3,"20_29","m","hisp.latino","two.",220
"2018GQ0028041",5,1,51235,3,"20_29","m","not.hisp.latino","black.aa",144
"2018GQ0029177",5,1,51164,3,"20_29","m","hisp.latino","white",207
"2018GQ0030049",5,1,51235,3,"20_29","m","not.hisp.latino","black.aa",4
"2018GQ0032811",5,1,51154,3,"20_29","m","not.hisp.latino","black.aa",77
"2018GQ0032939",5,1,51110,3,"20_29","f","hisp.latino","other",144
"2018GQ0033489",5,1,51085,3,"20_29","m","not.hisp.latino","two.",76
"2018GQ0035110",5,1,51215,3,"40_49","m","not.hisp.latino","white",140
"2018GQ0035148",5,1,51155,3,"30_39","f","not.hisp.latino","black.aa",31
"2018GQ0036086",5,1,51164,3,"20_29","f","not.hisp.latino","black.aa",87
"2018GQ0036991",5,1,51110,3,"20_29","f","hisp.latino","two.",32
"2018GQ0038453",5,1,55002,3,"20_29","m","not.hisp.latino","white",128
"2018GQ0038715",5,1,51154,3,"10_19","m","not.hisp.latino","white",8
"2018GQ0043965",5,1,51105,3,"40_49","m","not.hisp.latino","white",7
"2018GQ0044405",5,1,51044,3,"80_89","f","not.hisp.latino","white",4
"2018GQ0044409",5,1,51080,3,"40_49","m","not.hisp.latino","black.aa",16
"2018GQ0047797",5,1,51154,3,"20_29","m","not.hisp.latino","black.aa",0
"2018GQ0049636",5,1,51090,3,"20_29","f","not.hisp.latino","asian",187
"2018GQ0051228",5,1,51120,3,"80_89","m","not.hisp.latino","white",94
"2018GQ0054374",5,1,51020,3,"20_29","m","not.hisp.latino","two.",11
"2018GQ0055349",5,1,51105,3,"20_29","m","hisp.latino","other",34
"2018GQ0056629",5,1,51045,3,"10_19","m","not.hisp.latino","black.aa",22
"2018GQ0056746",5,1,51090,3,"10_19","f","not.hisp.latino","white",81
