"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0000143",5,1,51125,3,"20_29","m","not.hisp.latino","black.aa",45
"2018GQ0004958",5,1,51010,3,"40_49","m","not.hisp.latino","white",81
"2018GQ0006024",5,1,51115,3,"20_29","f","hisp.latino","white",72
"2018GQ0006369",5,1,51135,3,"20_29","f","not.hisp.latino","black.aa",30
"2018GQ0019881",5,1,51206,3,"20_29","f","hisp.latino","white",2
"2018GQ0020610",5,1,51164,3,"80_89","f","not.hisp.latino","white",174
"2018GQ0030763",5,1,51089,3,"10_19","m","not.hisp.latino","black.aa",32
"2018GQ0032334",5,1,51110,3,"20_29","f","hisp.latino","white",4
"2018GQ0034187",5,1,51215,3,"40_49","m","not.hisp.latino","black.aa",30
"2018GQ0035110",5,1,51215,3,"40_49","m","not.hisp.latino","white",140
"2018GQ0036941",5,1,51125,3,"30_39","m","not.hisp.latino","white",32
"2018GQ0041456",5,1,51096,3,"10_19","f","not.hisp.latino","black.aa",109
"2018GQ0059086",5,1,51167,3,"30_39","m","not.hisp.latino","white",61
"2018GQ0064619",5,1,51154,3,"20_29","f","hisp.latino","white",367
"2018GQ0067407",5,1,51115,3,"20_29","f","hisp.latino","other",129
"2018GQ0069481",5,1,59303,3,"20_29","f","not.hisp.latino","asian",11
"2018GQ0078660",5,1,59304,3,"10_19","f","not.hisp.latino","white",16
"2018GQ0092909",5,1,51090,3,"20_29","m","not.hisp.latino","white",6
"2018GQ0100971",5,1,51105,3,"50_59","m","not.hisp.latino","black.aa",88
"2018GQ0105008",5,1,51090,3,"20_29","m","not.hisp.latino","asian",140
"2018GQ0118864",5,1,59303,3,"20_29","m","not.hisp.latino","black.aa",0
"2018GQ0120550",5,1,51110,3,"20_29","m","not.hisp.latino","black.aa",9
"2018GQ0124428",5,1,51125,3,"80_89","f","not.hisp.latino","white",132
"2018GQ0125932",5,1,51097,3,"80_89","m","not.hisp.latino","black.aa",107
"2018GQ0128087",5,1,51135,3,"20_29","m","hisp.latino","white",62
