"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0008088",5,1,51235,3,"10_19","m","not.hisp.latino","asian",137
"2018GQ0008551",5,1,51235,3,"60_69","m","not.hisp.latino","white",2
"2018GQ0014283",5,1,51080,3,"20_29","m","not.hisp.latino","white",8
"2018GQ0031839",5,1,51215,3,"10_19","f","not.hisp.latino","white",10
"2018GQ0032310",5,1,51096,3,"20_29","m","not.hisp.latino","white",75
"2018GQ0035877",5,1,51096,3,"20_29","f","not.hisp.latino","white",0
"2018GQ0046870",5,1,59303,3,"10_19","m","not.hisp.latino","white",32
"2018GQ0047491",5,1,51020,3,"20_29","m","not.hisp.latino","white",4
"2018GQ0058310",5,1,51040,3,"10_19","f","not.hisp.latino","white",95
"2018GQ0060546",5,1,51080,3,"20_29","m","not.hisp.latino","white",68
"2018GQ0061368",5,1,51096,3,"10_19","m","not.hisp.latino","asian",63
"2018GQ0067295",5,1,51167,3,"50_59","m","not.hisp.latino","white",75
"2018GQ0067481",5,1,51105,3,"20_29","m","not.hisp.latino","white",11
"2018GQ0074384",5,1,51044,3,"80_89","m","not.hisp.latino","white",36
"2018GQ0084715",5,1,51040,3,"10_19","m","not.hisp.latino","white",27
"2018GQ0087739",5,1,51105,3,"10_19","f","not.hisp.latino","white",5
"2018GQ0091045",5,1,51010,3,"20_29","m","not.hisp.latino","white",61
"2018GQ0093165",5,1,51090,3,"20_29","f","not.hisp.latino","white",7
"2018GQ0099914",5,1,51040,3,"20_29","f","not.hisp.latino","white",90
"2018GQ0104616",5,1,51115,3,"20_29","f","not.hisp.latino","white",70
"2018GQ0117876",5,1,51090,3,"10_19","f","not.hisp.latino","asian",134
"2018GQ0118101",5,1,51085,3,"20_29","m","not.hisp.latino","white",66
"2018GQ0121793",5,1,51215,3,"40_49","m","not.hisp.latino","white",57
"2018GQ0121909",5,1,51110,3,"10_19","f","not.hisp.latino","white",4
"2018GQ0124006",5,1,51154,3,"20_29","m","not.hisp.latino","asian",5
"2018GQ0125236",5,1,51040,3,"20_29","m","not.hisp.latino","white",3
"2018GQ0127650",5,1,51154,3,"20_29","f","not.hisp.latino","white",90
"2018GQ0131177",5,1,51115,3,"20_29","m","not.hisp.latino","white",50
"2018GQ0134238",5,1,51096,3,"10_19","m","not.hisp.latino","white",125
"2018GQ0139858",5,1,51206,3,"10_19","m","not.hisp.latino","asian",54
"2018GQ0142047",5,1,51087,3,"60_69","m","not.hisp.latino","white",22
"2018GQ0143470",5,1,51080,3,"20_29","f","not.hisp.latino","white",37
"2018GQ0147341",5,1,51090,3,"10_19","m","not.hisp.latino","white",61
"2018GQ0147805",5,1,51090,3,"20_29","m","not.hisp.latino","asian",149
"2018GQ0148577",5,1,51115,3,"20_29","m","not.hisp.latino","white",125
"2018GQ0149190",5,1,51090,3,"20_29","m","not.hisp.latino","white",77
"2018GQ0154081",5,1,51010,3,"40_49","f","not.hisp.latino","white",183
"2018HU0000200",5,2,51225,3,"60_69","m","not.hisp.latino","white",31
"2018HU0002401",5,3,59308,3,"10_19","f","not.hisp.latino","white",9
"2018HU0004005",5,4,59309,3,"20_29","f","not.hisp.latino","asian",167
"2018HU0004303",5,1,10701,3,"20_29","m","not.hisp.latino","white",147
"2018HU0004508",5,2,51087,3,"60_69","f","not.hisp.latino","white",209
"2018HU0005571",5,1,51095,3,"60_69","f","not.hisp.latino","white",42
"2018HU0006074",5,3,51125,3,"20_29","m","not.hisp.latino","white",54
"2018HU0006154",5,1,51085,3,"80_89","f","not.hisp.latino","white",96
"2018HU0006494",5,4,4102,3,"0_9","m","not.hisp.latino","white",295
"2018HU0007013",5,3,51045,3,"10_19","m","not.hisp.latino","white",11
"2018HU0008781",5,3,51020,3,"0_9","m","not.hisp.latino","white",255
"2018HU0010286",5,1,51154,3,"40_49","m","not.hisp.latino","white",58
"2018HU0012180",5,2,51120,3,"20_29","m","not.hisp.latino","white",102
"2018HU0014414",5,3,59308,3,"10_19","f","not.hisp.latino","white",88
"2018HU0015613",5,1,59302,3,"50_59","f","not.hisp.latino","white",15
"2018HU0016579",5,3,51045,3,"30_39","m","not.hisp.latino","white",32
"2018HU0016718",5,3,51044,3,"10_19","m","not.hisp.latino","white",145
"2018HU0017493",5,1,51010,3,"60_69","f","not.hisp.latino","white",15
"2018HU0020300",5,2,51090,3,"60_69","f","not.hisp.latino","white",52
"2018HU0021615",5,1,51244,3,"30_39","m","not.hisp.latino","white",16
"2018HU0021770",5,4,51080,3,"50_59","f","not.hisp.latino","white",320
"2018HU0029179",5,1,51090,3,"70_79","m","not.hisp.latino","white",148
"2018HU0029647",5,1,51089,3,"40_49","m","not.hisp.latino","white",103
"2018HU0029825",5,1,51235,3,"30_39","f","not.hisp.latino","white",77
"2018HU0031546",5,4,51115,3,"0_9","m","not.hisp.latino","white",232
"2018HU0036527",5,3,51215,3,"80_89","f","not.hisp.latino","white",79
"2018HU0038782",5,1,51045,3,"80_89","m","not.hisp.latino","white",25
"2018HU0042398",5,1,59305,3,"30_39","m","not.hisp.latino","asian",172
"2018HU0043036",5,1,51154,3,"20_29","f","not.hisp.latino","white",10
"2018HU0045818",5,4,51045,3,"10_19","f","not.hisp.latino","white",163
"2018HU0049832",5,4,51087,3,"0_9","m","not.hisp.latino","white",363
"2018HU0053542",5,1,10702,3,"50_59","f","not.hisp.latino","white",15
"2018HU0054597",5,2,51044,3,"70_79","f","not.hisp.latino","white",21
"2018HU0055147",5,2,55002,3,"40_49","m","not.hisp.latino","white",80
"2018HU0055538",5,2,51186,3,"50_59","m","not.hisp.latino","white",125
"2018HU0056597",5,1,51215,3,"60_69","f","not.hisp.latino","white",59
"2018HU0059018",5,3,51080,3,"20_29","m","not.hisp.latino","white",22
"2018HU0060820",5,4,59304,3,"0_9","m","not.hisp.latino","white",51
"2018HU0063364",5,3,51165,3,"80_89","f","not.hisp.latino","white",76
"2018HU0064602",5,2,51246,3,"30_39","f","not.hisp.latino","white",71
"2018HU0064670",5,1,51164,3,"50_59","m","not.hisp.latino","white",24
"2018HU0064821",5,3,51145,3,"20_29","m","not.hisp.latino","white",121
"2018HU0066984",5,1,51206,3,"80_89","f","not.hisp.latino","white",53
"2018HU0068549",5,3,59301,3,"0_9","f","not.hisp.latino","white",148
"2018HU0068881",5,3,59308,3,"0_9","m","not.hisp.latino","white",148
"2018HU0071020",5,2,59309,3,"60_69","m","not.hisp.latino","white",19
"2018HU0072229",5,3,59302,3,"0_9","f","not.hisp.latino","white",17
"2018HU0072720",5,1,51095,3,"30_39","f","not.hisp.latino","white",92
"2018HU0073721",5,1,51164,3,"30_39","m","not.hisp.latino","white",36
"2018HU0073907",5,3,51110,3,"20_29","f","not.hisp.latino","white",107
"2018HU0073977",5,2,10701,3,"10_19","m","not.hisp.latino","asian",16
"2018HU0074456",5,3,51145,3,"80_89","f","not.hisp.latino","white",174
"2018HU0076065",5,1,51164,3,"80_89","m","not.hisp.latino","white",77
"2018HU0077169",5,1,51125,3,"40_49","m","not.hisp.latino","asian",55
"2018HU0084092",5,2,59306,3,"20_29","f","not.hisp.latino","asian",30
"2018HU0085133",5,3,51010,3,"10_19","f","not.hisp.latino","white",64
"2018HU0085386",5,3,51245,3,"10_19","m","not.hisp.latino","asian",44
"2018HU0085481",5,1,51186,3,"30_39","m","not.hisp.latino","white",133
"2018HU0088083",5,3,51246,3,"10_19","m","not.hisp.latino","white",73
"2018HU0088354",5,1,51080,3,"30_39","m","not.hisp.latino","white",139
"2018HU0095325",5,1,51040,3,"70_79","f","not.hisp.latino","white",87
"2018HU0098238",5,3,51145,3,"20_29","f","not.hisp.latino","white",27
"2018HU0098493",5,1,51245,3,"40_49","m","not.hisp.latino","white",74
"2018HU0099646",5,1,51235,3,"20_29","m","not.hisp.latino","white",115
"2018HU0101914",5,1,51096,3,"20_29","f","not.hisp.latino","white",21
"2018HU0102330",5,1,59303,3,"30_39","f","not.hisp.latino","white",29
"2018HU0102535",5,1,51245,3,"50_59","f","not.hisp.latino","white",17
"2018HU0102851",5,2,51097,3,"60_69","f","not.hisp.latino","white",52
"2018HU0106443",5,5,51145,3,"10_19","m","not.hisp.latino","white",269
"2018HU0109710",5,3,59306,3,"10_19","f","not.hisp.latino","white",16
"2018HU0111135",5,2,51125,3,"80_89","m","not.hisp.latino","white",35
"2018HU0112961",5,2,51087,3,"20_29","m","not.hisp.latino","white",25
"2018HU0113453",5,2,51115,3,"60_69","f","not.hisp.latino","white",85
"2018HU0113782",5,2,51245,3,"60_69","m","not.hisp.latino","white",61
"2018HU0117612",5,1,51045,3,"70_79","f","not.hisp.latino","white",38
"2018HU0122932",5,2,10702,3,"40_49","f","not.hisp.latino","white",19
"2018HU0125170",5,1,51044,3,"60_69","m","not.hisp.latino","white",36
"2018HU0127399",5,3,51120,3,"10_19","m","not.hisp.latino","white",47
"2018HU0127500",5,3,51224,3,"10_19","m","not.hisp.latino","white",119
"2018HU0130567",5,3,51165,3,"10_19","m","not.hisp.latino","white",34
"2018HU0131491",5,1,51235,3,"20_29","f","not.hisp.latino","asian",21
"2018HU0132289",5,1,51165,3,"50_59","f","not.hisp.latino","white",103
"2018HU0132348",5,3,51246,3,"10_19","m","not.hisp.latino","white",96
"2018HU0132881",5,2,51135,3,"70_79","m","not.hisp.latino","white",201
"2018HU0134109",5,2,51215,3,"50_59","m","not.hisp.latino","white",45
"2018HU0136813",5,2,59305,3,"20_29","f","not.hisp.latino","white",132
"2018HU0138036",5,1,51120,3,"60_69","m","not.hisp.latino","white",84
"2018HU0138193",5,1,51125,3,"50_59","m","not.hisp.latino","white",197
"2018HU0138357",5,1,51115,3,"80_89","f","not.hisp.latino","white",97
"2018HU0140745",5,4,1301,3,"0_9","f","not.hisp.latino","white",254
"2018HU0142823",5,2,59303,3,"10_19","m","not.hisp.latino","white",52
"2018HU0150953",5,1,10703,3,"50_59","m","not.hisp.latino","white",46
"2018HU0152076",5,2,51010,3,"50_59","m","not.hisp.latino","white",34
"2018HU0154834",5,2,59303,3,"70_79","m","not.hisp.latino","white",11
