"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0003568",5,1,51085,3,"80_89","f","not.hisp.latino","white",226
"2018GQ0006545",5,1,51125,3,"40_49","m","not.hisp.latino","white",27
"2018GQ0008551",5,1,51235,3,"60_69","m","not.hisp.latino","white",2
"2018GQ0008802",5,1,59303,3,"20_29","f","not.hisp.latino","white",3
"2018GQ0009137",5,1,51040,3,"20_29","f","not.hisp.latino","white",201
"2018GQ0011172",5,1,4103,3,"20_29","f","not.hisp.latino","white",37
"2018GQ0014283",5,1,51080,3,"20_29","m","not.hisp.latino","white",8
"2018GQ0015070",5,1,51135,3,"20_29","f","hisp.latino","white",66
"2018GQ0015222",5,1,51105,3,"20_29","m","not.hisp.latino","white",137
"2018GQ0016698",5,1,51044,3,"70_79","f","not.hisp.latino","a.ind..nat.ak",37
"2018GQ0016895",5,1,51084,3,"30_39","f","hisp.latino","white",44
"2018GQ0025494",5,1,51040,3,"10_19","m","not.hisp.latino","asian",81
"2018GQ0029186",5,1,51110,3,"20_29","f","hisp.latino","two.",87
"2018GQ0031274",5,1,51215,3,"10_19","f","not.hisp.latino","white",211
"2018GQ0035086",5,1,55002,3,"20_29","m","not.hisp.latino","white",33
"2018GQ0035831",5,1,51175,3,"10_19","m","not.hisp.latino","white",215
"2018GQ0038171",5,1,55002,3,"40_49","m","not.hisp.latino","white",75
"2018GQ0039753",5,1,51096,3,"10_19","m","not.hisp.latino","white",43
"2018GQ0039903",5,1,51090,3,"70_79","f","not.hisp.latino","white",59
"2018GQ0040306",5,1,51206,3,"10_19","f","not.hisp.latino","asian",80
"2018GQ0043514",5,1,1302,3,"20_29","m","not.hisp.latino","white",378
"2018GQ0044564",5,1,59303,3,"10_19","m","hisp.latino","other",93
"2018GQ0049051",5,1,59303,3,"10_19","m","not.hisp.latino","white",13
"2018GQ0049160",5,1,51225,3,"80_89","m","not.hisp.latino","white",2
"2018GQ0050991",5,1,51045,3,"20_29","f","not.hisp.latino","white",5
"2018GQ0054845",5,1,51206,3,"20_29","m","not.hisp.latino","white",4
"2018GQ0056599",5,1,51110,3,"10_19","m","not.hisp.latino","white",45
"2018GQ0056631",5,1,51045,3,"70_79","f","not.hisp.latino","a.ind..nat.ak",175
"2018GQ0057042",5,1,51105,3,"50_59","m","hisp.latino","other",34
"2018GQ0058845",5,1,51090,3,"20_29","f","not.hisp.latino","asian",61
"2018GQ0059610",5,1,51115,3,"20_29","f","not.hisp.latino","white",147
"2018GQ0060697",5,1,51135,3,"60_69","m","not.hisp.latino","white",14
"2018GQ0063971",5,1,51105,3,"20_29","f","not.hisp.latino","asian",124
"2018GQ0063986",5,1,51206,3,"20_29","f","not.hisp.latino","white",12
"2018GQ0064197",5,1,51097,3,"20_29","m","not.hisp.latino","two.",138
"2018GQ0064778",5,1,51010,3,"40_49","m","not.hisp.latino","white",45
"2018GQ0067407",5,1,51115,3,"20_29","f","hisp.latino","other",129
"2018GQ0068603",5,1,51255,3,"20_29","m","not.hisp.latino","white",19
"2018GQ0072275",5,1,51154,3,"10_19","f","not.hisp.latino","white",1
"2018GQ0075932",5,1,51154,3,"10_19","m","not.hisp.latino","white",11
