"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0003396",5,1,51040,3,"20_29","m","hisp.latino","white",9
"2018GQ0005575",5,1,51235,3,"10_19","f","not.hisp.latino","black.aa",16
"2018GQ0011172",5,1,4103,3,"20_29","f","not.hisp.latino","white",37
"2018GQ0017334",5,1,51110,3,"60_69","m","not.hisp.latino","white",3
"2018GQ0021105",5,1,51154,3,"60_69","m","not.hisp.latino","white",88
"2018GQ0021972",5,1,51125,3,"50_59","m","hisp.latino","other",20
"2018GQ0022023",5,1,51087,3,"30_39","m","not.hisp.latino","white",76
"2018GQ0026176",5,1,51110,3,"10_19","f","not.hisp.latino","white",138
"2018GQ0028847",5,1,51105,3,"20_29","m","not.hisp.latino","white",147
"2018GQ0035235",5,1,51154,3,"10_19","m","not.hisp.latino","two.",69
"2018GQ0038062",5,1,1302,3,"30_39","m","not.hisp.latino","white",6
"2018GQ0043827",5,1,51105,3,"20_29","m","not.hisp.latino","black.aa",74
"2018GQ0044102",5,1,51135,3,"30_39","m","not.hisp.latino","black.aa",21
"2018GQ0058328",5,1,51105,3,"40_49","m","not.hisp.latino","white",5
"2018GQ0066892",5,1,51096,3,"20_29","f","not.hisp.latino","white",67
"2018GQ0067425",5,1,51040,3,"10_19","m","not.hisp.latino","white",92
"2018GQ0086427",5,1,4102,3,"10_19","m","not.hisp.latino","white",3
"2018GQ0088727",5,1,51235,3,"10_19","f","not.hisp.latino","black.aa",16
"2018GQ0098765",5,1,51080,3,"20_29","f","not.hisp.latino","white",176
"2018GQ0099432",5,1,51044,3,"30_39","f","not.hisp.latino","white",8
"2018GQ0100613",5,1,55002,3,"40_49","m","not.hisp.latino","white",26
"2018GQ0102042",5,1,51096,3,"20_29","f","not.hisp.latino","white",66
"2018GQ0103278",5,1,51154,3,"20_29","m","not.hisp.latino","white",421
"2018GQ0107056",5,1,51167,3,"20_29","m","not.hisp.latino","white",128
"2018GQ0108146",5,1,51215,3,"50_59","m","not.hisp.latino","asian",53
"2018GQ0116410",5,1,51105,3,"30_39","m","hisp.latino","other",6
"2018GQ0127527",5,1,51096,3,"10_19","f","not.hisp.latino","white",82
"2018GQ0141810",5,1,51080,3,"10_19","m","not.hisp.latino","white",6
"2018GQ0145956",5,1,51040,3,"10_19","m","not.hisp.latino","white",57
"2018GQ0153836",5,1,51040,3,"10_19","f","hisp.latino","white",89
"2018GQ0154074",5,1,51020,3,"50_59","m","not.hisp.latino","white",14
"2018HU0000243",5,4,51096,3,"0_9","f","not.hisp.latino","white",44
"2018HU0000797",5,1,59301,3,"60_69","f","not.hisp.latino","white",14
"2018HU0001002",5,3,51044,3,"0_9","m","not.hisp.latino","white",97
"2018HU0002718",5,2,51154,3,"30_39","f","not.hisp.latino","black.aa",176
"2018HU0004329",5,1,51165,3,"30_39","f","not.hisp.latino","white",148
"2018HU0004484",5,1,59302,3,"20_29","m","not.hisp.latino","white",16
"2018HU0007231",5,1,51164,3,"40_49","m","not.hisp.latino","white",91
"2018HU0011302",5,4,51235,3,"30_39","m","not.hisp.latino","white",46
"2018HU0017005",5,6,51090,3,"10_19","m","not.hisp.latino","white",52
"2018HU0020979",5,2,59305,3,"40_49","f","not.hisp.latino","white",91
"2018HU0021770",5,1,51080,3,"20_29","m","not.hisp.latino","white",48
"2018HU0021982",5,2,59302,3,"30_39","f","not.hisp.latino","white",70
"2018HU0022951",5,2,51105,3,"40_49","f","not.hisp.latino","white",15
"2018HU0023898",5,3,59305,3,"0_9","f","not.hisp.latino","other",141
"2018HU0031602",5,2,4101,3,"50_59","f","not.hisp.latino","black.aa",125
"2018HU0033044",5,1,59303,3,"10_19","f","not.hisp.latino","white",83
"2018HU0035465",5,4,51045,3,"0_9","f","not.hisp.latino","white",175
"2018HU0036774",5,2,10701,3,"60_69","f","hisp.latino","white",78
"2018HU0039323",5,2,51044,3,"40_49","m","not.hisp.latino","white",35
"2018HU0040200",5,2,51186,3,"30_39","f","not.hisp.latino","white",17
"2018HU0040445",5,3,51045,3,"0_9","m","not.hisp.latino","white",183
"2018HU0041960",5,2,51155,3,"30_39","f","hisp.latino","white",117
"2018HU0042462",5,3,51175,3,"20_29","f","not.hisp.latino","white",117
"2018HU0043027",5,2,51224,3,"30_39","f","not.hisp.latino","two.",14
"2018HU0044570",5,2,51110,3,"20_29","m","hisp.latino","two.",72
"2018HU0044699",5,3,51246,3,"30_39","f","not.hisp.latino","white",36
"2018HU0045835",5,1,51145,3,"40_49","m","not.hisp.latino","two.",94
