"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0002095",5,1,51235,3,"40_49","m","hisp.latino","two.",141
"2018GQ0006681",5,1,51115,3,"10_19","f","hisp.latino","other",91
"2018GQ0008088",5,1,51235,3,"10_19","m","not.hisp.latino","asian",137
"2018GQ0010355",5,1,51040,3,"10_19","f","not.hisp.latino","white",115
"2018GQ0010629",5,1,51105,3,"30_39","m","hisp.latino","black.aa",19
"2018GQ0014795",5,1,51154,3,"10_19","f","not.hisp.latino","white",217
"2018GQ0015902",5,1,51154,3,"20_29","m","not.hisp.latino","two.",13
"2018GQ0016895",5,1,51084,3,"30_39","f","hisp.latino","white",44
"2018GQ0016942",5,1,51096,3,"60_69","m","hisp.latino","white",6
"2018GQ0018841",5,1,51105,3,"30_39","m","hisp.latino","other",27
"2018GQ0019312",5,1,51167,3,"20_29","f","hisp.latino","white",234
"2018GQ0020126",5,1,51110,3,"20_29","m","not.hisp.latino","asian",5
"2018GQ0021972",5,1,51125,3,"50_59","m","hisp.latino","other",20
"2018GQ0024230",5,1,4101,3,"10_19","m","not.hisp.latino","black.aa",2
"2018GQ0027730",5,1,51097,3,"40_49","m","not.hisp.latino","a.ind..nat.ak",16
"2018GQ0028915",5,1,51215,3,"10_19","m","hisp.latino","white",46
"2018GQ0029560",5,1,51040,3,"10_19","m","not.hisp.latino","asian",38
"2018GQ0032871",5,1,51215,3,"20_29","m","not.hisp.latino","white",30
"2018GQ0032939",5,1,51110,3,"20_29","f","hisp.latino","other",144
"2018GQ0033525",5,1,1301,3,"10_19","f","hisp.latino","other",176
"2018GQ0036991",5,1,51110,3,"20_29","f","hisp.latino","two.",32
"2018GQ0042211",5,1,51215,3,"30_39","m","not.hisp.latino","white",58
"2018GQ0044181",5,1,51089,3,"30_39","f","not.hisp.latino","white",23
"2018GQ0046197",5,1,51215,3,"10_19","m","hisp.latino","black.aa",31
"2018GQ0046627",5,1,51115,3,"20_29","m","hisp.latino","other",116
"2018GQ0048066",5,1,51087,3,"40_49","m","hisp.latino","white",91
"2018GQ0051548",5,1,51246,3,"60_69","m","hisp.latino","white",2
"2018GQ0052014",5,1,51040,3,"10_19","f","hisp.latino","white",162
"2018GQ0055349",5,1,51105,3,"20_29","m","hisp.latino","other",34
"2018GQ0056578",5,1,51155,3,"20_29","m","hisp.latino","other",85
"2018GQ0057042",5,1,51105,3,"50_59","m","hisp.latino","other",34
"2018GQ0057481",5,1,51090,3,"10_19","f","not.hisp.latino","asian",65
"2018GQ0060300",5,1,51080,3,"20_29","f","hisp.latino","white",49
"2018GQ0060859",5,1,51115,3,"20_29","f","hisp.latino","white",55
"2018GQ0063135",5,1,51080,3,"10_19","f","hisp.latino","black.aa",125
"2018GQ0064426",5,1,51110,3,"10_19","f","not.hisp.latino","white",5
"2018GQ0065498",5,1,51090,3,"30_39","m","not.hisp.latino","asian",165
"2018GQ0067407",5,1,51115,3,"20_29","f","hisp.latino","other",129
"2018GQ0067779",5,1,51125,3,"50_59","m","not.hisp.latino","white",26
"2018GQ0070636",5,1,51096,3,"20_29","f","not.hisp.latino","white",190
"2018GQ0071641",5,1,55002,3,"20_29","m","hisp.latino","other",25
"2018GQ0072735",5,1,51105,3,"20_29","m","hisp.latino","other",33
"2018GQ0072975",5,1,51235,3,"20_29","f","hisp.latino","white",28
"2018GQ0074373",5,1,51087,3,"40_49","m","hisp.latino","white",72
"2018GQ0074924",5,1,51096,3,"20_29","m","hisp.latino","white",199
"2018GQ0076992",5,1,51164,3,"20_29","m","not.hisp.latino","white",235
"2018GQ0077629",5,1,10703,3,"20_29","f","not.hisp.latino","white",60
"2018GQ0078332",5,1,51040,3,"10_19","m","hisp.latino","other",9
"2018GQ0078604",5,1,51105,3,"20_29","m","hisp.latino","other",50
"2018GQ0079675",5,1,51155,3,"20_29","m","not.hisp.latino","white",30
"2018GQ0079768",5,1,51145,3,"30_39","f","not.hisp.latino","white",27
"2018GQ0081280",5,1,51090,3,"10_19","m","not.hisp.latino","white",33
"2018GQ0081408",5,1,59301,3,"60_69","f","hisp.latino","white",41
"2018GQ0081509",5,1,51154,3,"10_19","m","hisp.latino","other",94
"2018GQ0083826",5,1,51110,3,"20_29","f","hisp.latino","other",65
"2018GQ0087191",5,1,51087,3,"20_29","m","hisp.latino","white",69
"2018GQ0088110",5,1,51155,3,"30_39","f","hisp.latino","two.",27
"2018GQ0088672",5,1,51105,3,"20_29","m","hisp.latino","other",28
"2018GQ0090107",5,1,51110,3,"10_19","f","hisp.latino","white",7
"2018GQ0091197",5,1,51020,3,"10_19","f","hisp.latino","other",33
"2018GQ0092394",5,1,51110,3,"10_19","f","hisp.latino","two.",35
"2018GQ0097868",5,1,51080,3,"40_49","m","not.hisp.latino","a.ind..nat.ak",11
"2018GQ0101871",5,1,51115,3,"10_19","f","hisp.latino","other",71
"2018GQ0102456",5,1,51080,3,"10_19","f","not.hisp.latino","white",50
"2018GQ0102935",5,1,51115,3,"30_39","m","not.hisp.latino","white",145
"2018GQ0103335",5,1,51154,3,"10_19","f","hisp.latino","other",26
"2018GQ0103534",5,1,51145,3,"60_69","m","not.hisp.latino","white",144
"2018GQ0104328",5,1,51089,3,"20_29","m","hisp.latino","white",140
"2018GQ0104753",5,1,51080,3,"10_19","f","hisp.latino","other",14
"2018GQ0104878",5,1,51020,3,"30_39","f","not.hisp.latino","white",127
"2018GQ0106195",5,1,55002,3,"50_59","m","hisp.latino","other",118
