"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0002107",5,1,51215,3,"10_19","f","not.hisp.latino","white",0
"2018GQ0002953",5,1,51096,3,"10_19","f","not.hisp.latino","white",19
"2018GQ0004134",5,1,51206,3,"60_69","m","not.hisp.latino","white",15
"2018GQ0007921",5,1,51206,3,"20_29","f","not.hisp.latino","white",68
"2018GQ0010638",5,1,51206,3,"20_29","m","not.hisp.latino","white",205
"2018GQ0012247",5,1,51154,3,"20_29","m","not.hisp.latino","white",7
"2018GQ0013753",5,1,59303,3,"20_29","m","not.hisp.latino","white",9
"2018GQ0014491",5,1,51135,3,"40_49","m","not.hisp.latino","white",132
"2018GQ0019881",5,1,51206,3,"20_29","f","hisp.latino","white",2
"2018GQ0024761",5,1,51096,3,"10_19","m","not.hisp.latino","white",63
"2018GQ0024866",5,1,51090,3,"10_19","f","hisp.latino","white",4
"2018GQ0030867",5,1,51040,3,"10_19","m","not.hisp.latino","white",4
"2018GQ0030911",5,1,51090,3,"10_19","m","not.hisp.latino","white",29
"2018GQ0037514",5,1,51175,3,"20_29","f","not.hisp.latino","white",2
"2018GQ0037909",5,1,51105,3,"10_19","f","not.hisp.latino","white",7
"2018GQ0040391",5,1,51044,3,"10_19","m","not.hisp.latino","white",58
"2018GQ0042117",5,1,51096,3,"20_29","f","not.hisp.latino","white",45
"2018GQ0042325",5,1,51097,3,"10_19","m","not.hisp.latino","white",156
"2018GQ0043707",5,1,51044,3,"10_19","f","not.hisp.latino","white",48
"2018GQ0044506",5,1,51044,3,"10_19","f","not.hisp.latino","white",14
"2018GQ0047600",5,1,59303,3,"50_59","m","not.hisp.latino","white",39
"2018GQ0047789",5,1,51154,3,"10_19","m","not.hisp.latino","white",261
"2018GQ0049435",5,1,51045,3,"10_19","f","not.hisp.latino","white",84
"2018GQ0054172",5,1,51084,3,"10_19","f","not.hisp.latino","white",81
"2018GQ0056170",5,1,51080,3,"10_19","f","not.hisp.latino","white",15
"2018GQ0056746",5,1,51090,3,"10_19","f","not.hisp.latino","white",81
"2018GQ0058946",5,1,51255,3,"10_19","f","not.hisp.latino","white",11
"2018GQ0060168",5,1,51010,3,"10_19","m","not.hisp.latino","two.",6
"2018GQ0062115",5,1,51105,3,"20_29","m","not.hisp.latino","white",3
"2018GQ0062500",5,1,51040,3,"10_19","f","not.hisp.latino","asian",33
"2018GQ0065441",5,1,51080,3,"10_19","m","not.hisp.latino","white",88
"2018GQ0066658",5,1,51105,3,"10_19","f","hisp.latino","white",4
"2018GQ0070690",5,1,51080,3,"20_29","m","not.hisp.latino","white",4
"2018GQ0075287",5,1,51110,3,"10_19","m","not.hisp.latino","asian",161
"2018GQ0075587",5,1,51145,3,"60_69","f","not.hisp.latino","white",2
"2018GQ0077957",5,1,51010,3,"30_39","m","not.hisp.latino","two.",27
"2018GQ0080154",5,1,51105,3,"20_29","m","not.hisp.latino","white",68
"2018GQ0081280",5,1,51090,3,"10_19","m","not.hisp.latino","white",33
"2018GQ0086741",5,1,51090,3,"10_19","f","not.hisp.latino","white",4
"2018GQ0087939",5,1,51165,3,"70_79","f","not.hisp.latino","white",38
"2018GQ0088304",5,1,51085,3,"20_29","f","not.hisp.latino","white",159
"2018GQ0097366",5,1,51090,3,"20_29","m","not.hisp.latino","asian",0
"2018GQ0101535",5,1,51145,3,"10_19","f","not.hisp.latino","white",0
"2018GQ0104343",5,1,51044,3,"60_69","f","not.hisp.latino","white",99
"2018GQ0105237",5,1,51154,3,"10_19","m","hisp.latino","white",223
"2018GQ0107488",5,1,51090,3,"20_29","f","not.hisp.latino","white",7
"2018GQ0108775",5,1,51040,3,"10_19","f","not.hisp.latino","white",4
"2018GQ0113055",5,1,51090,3,"40_49","m","not.hisp.latino","asian",43
"2018GQ0115613",5,1,51080,3,"20_29","f","hisp.latino","white",72
"2018GQ0123228",5,1,51090,3,"30_39","m","not.hisp.latino","asian",7
"2018GQ0124087",5,1,51096,3,"60_69","m","not.hisp.latino","white",2
"2018GQ0126559",5,1,51096,3,"10_19","f","not.hisp.latino","white",8
"2018GQ0128292",5,1,51154,3,"10_19","f","not.hisp.latino","two.",59
"2018GQ0128299",5,1,59303,3,"10_19","f","not.hisp.latino","white",2
"2018GQ0129390",5,1,51154,3,"20_29","m","not.hisp.latino","white",23
"2018GQ0129831",5,1,51186,3,"20_29","f","not.hisp.latino","two.",97
"2018GQ0136801",5,1,51154,3,"20_29","m","not.hisp.latino","two.",261
"2018GQ0137406",5,1,4103,3,"20_29","m","not.hisp.latino","white",31
"2018GQ0137652",5,1,51010,3,"40_49","m","not.hisp.latino","white",2
"2018GQ0137936",5,1,51080,3,"20_29","m","not.hisp.latino","white",68
"2018GQ0138105",5,1,51089,3,"20_29","f","not.hisp.latino","white",10
"2018GQ0144751",5,1,51090,3,"20_29","f","not.hisp.latino","asian",45
"2018GQ0146313",5,1,51040,3,"10_19","f","not.hisp.latino","asian",4
"2018GQ0149074",5,1,51097,3,"40_49","m","not.hisp.latino","white",3
"2018GQ0151218",5,1,51246,3,"10_19","m","hisp.latino","white",24
"2018HU0000906",5,4,51045,3,"0_9","f","not.hisp.latino","white",130
"2018HU0004459",5,1,51085,3,"50_59","m","hisp.latino","white",117
"2018HU0005099",5,3,51097,3,"10_19","f","not.hisp.latino","white",48
"2018HU0005821",5,1,51020,3,"70_79","m","not.hisp.latino","white",64
"2018HU0007781",5,2,51097,3,"10_19","m","not.hisp.latino","asian",23
"2018HU0007974",5,1,51135,3,"60_69","m","not.hisp.latino","white",7
"2018HU0008331",5,4,4101,3,"10_19","m","not.hisp.latino","white",126
"2018HU0008641",5,1,51090,3,"50_59","m","not.hisp.latino","white",75
"2018HU0009981",5,3,51040,3,"10_19","m","not.hisp.latino","white",20
"2018HU0010210",5,2,51165,3,"30_39","m","not.hisp.latino","white",26
"2018HU0012735",5,1,51255,3,"40_49","f","not.hisp.latino","asian",99
"2018HU0013484",5,4,59303,3,"30_39","f","hisp.latino","white",97
"2018HU0014000",5,2,59309,3,"50_59","m","not.hisp.latino","asian",136
"2018HU0014727",5,1,51010,3,"60_69","m","not.hisp.latino","white",16
"2018HU0016175",5,1,51135,3,"50_59","f","not.hisp.latino","white",148
"2018HU0016761",5,3,51255,3,"10_19","f","not.hisp.latino","white",27
"2018HU0017005",5,6,51090,3,"10_19","m","not.hisp.latino","white",52
"2018HU0017048",5,3,51246,3,"30_39","m","not.hisp.latino","white",166
