"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0002107",5,1,51215,3,"10_19","f","not.hisp.latino","white",0
"2018GQ0002686",5,1,51110,3,"10_19","f","not.hisp.latino","two.",2
"2018GQ0004416",5,1,51040,3,"10_19","m","not.hisp.latino","white",81
"2018GQ0008551",5,1,51235,3,"60_69","m","not.hisp.latino","white",2
"2018GQ0012536",5,1,51080,3,"20_29","m","not.hisp.latino","white",82
"2018GQ0012950",5,1,51010,3,"60_69","m","not.hisp.latino","white",80
"2018GQ0014011",5,1,51045,3,"10_19","f","not.hisp.latino","white",108
"2018GQ0015874",5,1,59303,3,"10_19","m","not.hisp.latino","white",86
"2018GQ0017334",5,1,51110,3,"60_69","m","not.hisp.latino","white",3
"2018GQ0017829",5,1,51175,3,"20_29","m","not.hisp.latino","white",171
"2018GQ0018703",5,1,51215,3,"20_29","m","not.hisp.latino","black.aa",27
"2018GQ0020502",5,1,51090,3,"10_19","m","not.hisp.latino","white",96
"2018GQ0022227",5,1,51245,3,"80_89","m","not.hisp.latino","white",27
"2018GQ0024196",5,1,51090,3,"20_29","f","not.hisp.latino","asian",7
"2018GQ0024958",5,1,51080,3,"10_19","f","not.hisp.latino","white",7
"2018GQ0033794",5,1,51235,3,"10_19","m","not.hisp.latino","asian",99
"2018GQ0040246",5,1,51040,3,"10_19","f","not.hisp.latino","white",126
"2018GQ0040413",5,1,51040,3,"10_19","f","not.hisp.latino","white",5
"2018GQ0044574",5,1,51245,3,"80_89","m","not.hisp.latino","white",8
"2018GQ0045676",5,1,51044,3,"20_29","m","not.hisp.latino","white",81
"2018GQ0047600",5,1,59303,3,"50_59","m","not.hisp.latino","white",39
"2018GQ0048060",5,1,51125,3,"30_39","m","not.hisp.latino","white",7
"2018GQ0050582",5,1,51206,3,"80_89","f","not.hisp.latino","white",42
"2018GQ0053149",5,1,51040,3,"10_19","f","not.hisp.latino","white",26
"2018GQ0056122",5,1,51145,3,"60_69","m","not.hisp.latino","white",24
"2018GQ0064168",5,1,51105,3,"50_59","m","not.hisp.latino","white",6
