"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0001253",5,1,4103,3,"10_19","m","not.hisp.latino","black.aa",3
"2018GQ0008081",5,1,51135,3,"50_59","m","hisp.latino","black.aa",14
"2018GQ0009206",5,1,51246,3,"30_39","f","not.hisp.latino","black.aa",208
"2018GQ0012066",5,1,51089,3,"70_79","f","not.hisp.latino","white",10
"2018GQ0012987",5,1,51097,3,"20_29","m","not.hisp.latino","black.aa",13
"2018GQ0013671",5,1,51096,3,"10_19","m","not.hisp.latino","asian",62
"2018GQ0014466",5,1,51225,3,"30_39","m","not.hisp.latino","black.aa",72
"2018GQ0014484",5,1,51095,3,"80_89","f","not.hisp.latino","white",81
"2018GQ0015270",5,1,51215,3,"40_49","m","not.hisp.latino","black.aa",18
"2018GQ0024336",5,1,51135,3,"70_79","m","not.hisp.latino","black.aa",16
"2018GQ0025320",5,1,51164,3,"20_29","m","not.hisp.latino","white",192
"2018GQ0029418",5,1,51135,3,"80_89","m","not.hisp.latino","black.aa",33
"2018GQ0029887",5,1,51010,3,"10_19","f","not.hisp.latino","white",2
"2018GQ0031407",5,1,51096,3,"20_29","f","not.hisp.latino","other",30
"2018GQ0031480",5,1,1301,3,"50_59","m","not.hisp.latino","black.aa",34
"2018GQ0032261",5,1,51110,3,"70_79","f","not.hisp.latino","black.aa",8
"2018GQ0038555",5,1,51135,3,"70_79","m","not.hisp.latino","black.aa",2
"2018GQ0040089",5,1,51155,3,"40_49","m","not.hisp.latino","black.aa",9
"2018GQ0040172",5,1,51215,3,"70_79","m","not.hisp.latino","white",67
"2018GQ0040678",5,1,59301,3,"60_69","m","not.hisp.latino","black.aa",2
"2018GQ0047345",5,1,51135,3,"50_59","m","not.hisp.latino","black.aa",176
"2018GQ0047603",5,1,51135,3,"50_59","m","not.hisp.latino","black.aa",77
"2018GQ0048269",5,1,51154,3,"10_19","m","not.hisp.latino","white",194
"2018GQ0054845",5,1,51206,3,"20_29","m","not.hisp.latino","white",4
"2018GQ0057581",5,1,51135,3,"30_39","m","hisp.latino","black.aa",121
"2018GQ0057848",5,1,51135,3,"80_89","f","not.hisp.latino","black.aa",23
"2018GQ0058345",5,1,51135,3,"60_69","m","not.hisp.latino","black.aa",15
"2018GQ0058813",5,1,51235,3,"20_29","m","not.hisp.latino","white",16
"2018GQ0059649",5,1,51045,3,"80_89","f","not.hisp.latino","white",19
"2018GQ0059970",5,1,51154,3,"10_19","m","not.hisp.latino","black.aa",107
"2018GQ0059987",5,1,51235,3,"60_69","m","hisp.latino","white",21
"2018GQ0060260",5,1,51105,3,"30_39","m","not.hisp.latino","black.aa",141
"2018GQ0063662",5,1,51087,3,"50_59","m","not.hisp.latino","black.aa",3
"2018GQ0066182",5,1,51154,3,"30_39","f","not.hisp.latino","white",27
"2018GQ0076240",5,1,51206,3,"30_39","m","not.hisp.latino","white",50
"2018GQ0076343",5,1,51145,3,"70_79","m","not.hisp.latino","black.aa",64
"2018GQ0082137",5,1,51215,3,"10_19","m","not.hisp.latino","black.aa",169
"2018GQ0082267",5,1,51010,3,"60_69","f","not.hisp.latino","white",59
"2018GQ0082479",5,1,51215,3,"30_39","m","not.hisp.latino","black.aa",82
"2018GQ0083836",5,1,51090,3,"10_19","m","not.hisp.latino","white",60
"2018GQ0088110",5,1,51155,3,"30_39","f","hisp.latino","two.",27
"2018GQ0088304",5,1,51085,3,"20_29","f","not.hisp.latino","white",159
"2018GQ0088790",5,1,51125,3,"30_39","m","not.hisp.latino","black.aa",29
"2018GQ0095032",5,1,51155,3,"50_59","m","not.hisp.latino","black.aa",0
