"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0004754",5,1,51105,3,"10_19","m","not.hisp.latino","white",7
"2018GQ0009380",5,1,51175,3,"10_19","f","not.hisp.latino","white",101
"2018GQ0012066",5,1,51089,3,"70_79","f","not.hisp.latino","white",10
"2018GQ0018936",5,1,51089,3,"40_49","f","not.hisp.latino","white",8
"2018GQ0022641",5,1,51089,3,"50_59","f","not.hisp.latino","white",10
"2018GQ0024694",5,1,51020,3,"40_49","m","not.hisp.latino","white",9
"2018GQ0030899",5,1,59309,3,"70_79","f","not.hisp.latino","white",143
"2018GQ0031661",5,1,51175,3,"10_19","f","not.hisp.latino","asian",5
"2018GQ0031790",5,1,51084,3,"10_19","m","not.hisp.latino","white",16
"2018GQ0041406",5,1,51206,3,"70_79","f","not.hisp.latino","white",91
"2018GQ0042211",5,1,51215,3,"30_39","m","not.hisp.latino","white",58
"2018GQ0047062",5,1,51096,3,"10_19","m","not.hisp.latino","white",5
"2018GQ0052025",5,1,51040,3,"10_19","f","not.hisp.latino","white",89
"2018GQ0056599",5,1,51110,3,"10_19","m","not.hisp.latino","white",45
"2018GQ0057051",5,1,51245,3,"70_79","f","not.hisp.latino","asian",26
"2018GQ0058084",5,1,51164,3,"20_29","m","not.hisp.latino","white",251
"2018GQ0061097",5,1,51175,3,"70_79","f","not.hisp.latino","white",40
"2018GQ0065039",5,1,51096,3,"20_29","f","not.hisp.latino","white",121
"2018GQ0065441",5,1,51080,3,"10_19","m","not.hisp.latino","white",88
"2018GQ0065522",5,1,51040,3,"10_19","m","not.hisp.latino","asian",115
"2018GQ0069481",5,1,59303,3,"20_29","f","not.hisp.latino","asian",11
"2018GQ0071572",5,1,51175,3,"10_19","m","not.hisp.latino","white",170
"2018GQ0074862",5,1,51040,3,"10_19","m","not.hisp.latino","asian",5
"2018GQ0076477",5,1,51105,3,"30_39","m","not.hisp.latino","white",50
"2018GQ0079771",5,1,51084,3,"60_69","m","not.hisp.latino","white",9
"2018GQ0088304",5,1,51085,3,"20_29","f","not.hisp.latino","white",159
"2018GQ0088580",5,1,51135,3,"10_19","m","not.hisp.latino","white",0
"2018GQ0091284",5,1,51080,3,"10_19","m","not.hisp.latino","white",8
"2018GQ0091644",5,1,51096,3,"10_19","m","not.hisp.latino","white",9
"2018GQ0096808",5,1,51084,3,"10_19","m","not.hisp.latino","white",14
"2018GQ0097172",5,1,51105,3,"30_39","m","not.hisp.latino","white",49
"2018GQ0097235",5,1,51084,3,"10_19","f","not.hisp.latino","white",186
"2018GQ0103186",5,1,51096,3,"10_19","f","not.hisp.latino","white",2
"2018GQ0105789",5,1,51206,3,"10_19","m","not.hisp.latino","asian",5
"2018GQ0116218",5,1,51105,3,"30_39","m","not.hisp.latino","white",5
"2018GQ0122373",5,1,51206,3,"60_69","m","not.hisp.latino","white",15
"2018GQ0142886",5,1,51135,3,"40_49","m","not.hisp.latino","white",9
"2018GQ0143959",5,1,51215,3,"10_19","m","not.hisp.latino","white",118
"2018HU0000226",5,1,51245,3,"20_29","m","not.hisp.latino","asian",88
"2018HU0000906",5,3,51045,3,"0_9","f","not.hisp.latino","white",140
"2018HU0001144",5,1,51115,3,"20_29","m","not.hisp.latino","white",101
"2018HU0005241",5,2,10702,3,"50_59","m","not.hisp.latino","white",24
"2018HU0005821",5,1,51020,3,"70_79","m","not.hisp.latino","white",64
"2018HU0007636",5,1,51206,3,"60_69","m","not.hisp.latino","white",50
"2018HU0008983",5,1,51089,3,"20_29","f","not.hisp.latino","white",163
"2018HU0009126",5,1,4101,3,"50_59","f","not.hisp.latino","white",52
"2018HU0009710",5,2,51087,3,"50_59","f","not.hisp.latino","white",56
"2018HU0010064",5,3,51115,3,"10_19","m","not.hisp.latino","white",58
"2018HU0010842",5,2,4102,3,"30_39","m","not.hisp.latino","white",95
"2018HU0014727",5,1,51010,3,"60_69","m","not.hisp.latino","white",16
"2018HU0015319",5,1,51096,3,"40_49","f","not.hisp.latino","white",77
"2018HU0015685",5,1,1302,3,"60_69","f","not.hisp.latino","white",17
"2018HU0020283",5,2,51010,3,"60_69","f","not.hisp.latino","white",60
"2018HU0021205",5,1,59301,3,"60_69","f","not.hisp.latino","asian",38
"2018HU0022346",5,2,10703,3,"70_79","f","not.hisp.latino","white",88
"2018HU0023557",5,1,59303,3,"60_69","m","hisp.latino","white",73
"2018HU0025776",5,2,51020,3,"70_79","f","not.hisp.latino","white",71
"2018HU0026375",5,2,51105,3,"50_59","f","not.hisp.latino","white",66
"2018HU0027318",5,1,1301,3,"60_69","m","not.hisp.latino","white",57
"2018HU0027757",5,1,51167,3,"60_69","m","not.hisp.latino","asian",77
"2018HU0028523",5,1,51206,3,"50_59","m","not.hisp.latino","white",30
"2018HU0029893",5,1,51224,3,"60_69","m","not.hisp.latino","white",83
"2018HU0032353",5,1,51235,3,"50_59","f","not.hisp.latino","white",77
"2018HU0035997",5,5,51010,3,"10_19","f","not.hisp.latino","white",34
"2018HU0037386",5,1,10703,3,"60_69","f","not.hisp.latino","white",235
"2018HU0038691",5,2,59309,3,"30_39","f","not.hisp.latino","white",142
"2018HU0042844",5,2,59308,3,"70_79","f","not.hisp.latino","white",38
"2018HU0044111",5,2,59308,3,"60_69","f","not.hisp.latino","asian",32
"2018HU0045231",5,4,51010,3,"20_29","m","not.hisp.latino","white",127
"2018HU0046430",5,2,51215,3,"60_69","f","not.hisp.latino","white",28
"2018HU0047299",5,1,51080,3,"70_79","f","not.hisp.latino","white",521
"2018HU0047520",5,1,4103,3,"60_69","m","not.hisp.latino","white",31
"2018HU0048664",5,1,51045,3,"60_69","m","not.hisp.latino","white",31
"2018HU0049252",5,2,59303,3,"30_39","f","not.hisp.latino","white",62
"2018HU0051511",5,1,51135,3,"60_69","m","not.hisp.latino","white",219
"2018HU0051534",5,3,51090,3,"10_19","m","not.hisp.latino","white",68
"2018HU0052187",5,2,51215,3,"50_59","m","not.hisp.latino","white",39
"2018HU0053260",5,4,51097,3,"10_19","m","not.hisp.latino","white",126
"2018HU0053607",5,1,51085,3,"20_29","m","not.hisp.latino","white",134
"2018HU0055400",5,8,51087,3,"30_39","m","not.hisp.latino","asian",210
"2018HU0055909",5,1,51120,3,"60_69","f","not.hisp.latino","white",155
"2018HU0057786",5,1,51010,3,"60_69","f","not.hisp.latino","white",17
"2018HU0059018",5,1,51080,3,"40_49","f","not.hisp.latino","white",19
"2018HU0059293",5,2,51097,3,"60_69","m","not.hisp.latino","white",20
"2018HU0059368",5,3,51105,3,"70_79","f","not.hisp.latino","white",105
"2018HU0059863",5,1,51085,3,"40_49","f","not.hisp.latino","white",21
"2018HU0060526",5,2,59308,3,"50_59","m","not.hisp.latino","white",64
"2018HU0062184",5,2,51175,3,"50_59","m","not.hisp.latino","white",140
"2018HU0062995",5,2,51167,3,"60_69","f","not.hisp.latino","white",53
"2018HU0063332",5,2,51010,3,"40_49","f","not.hisp.latino","white",50
"2018HU0063669",5,3,51090,3,"10_19","f","not.hisp.latino","white",111
"2018HU0063760",5,2,59303,3,"60_69","f","not.hisp.latino","white",20
"2018HU0063831",5,2,59301,3,"60_69","f","not.hisp.latino","white",14
"2018HU0064225",5,1,51224,3,"50_59","f","not.hisp.latino","white",212
"2018HU0064609",5,2,59301,3,"60_69","m","not.hisp.latino","asian",28
"2018HU0068426",5,3,59305,3,"30_39","m","not.hisp.latino","white",52
"2018HU0068881",5,4,59308,3,"0_9","f","not.hisp.latino","white",173
"2018HU0069671",5,2,59307,3,"50_59","f","not.hisp.latino","white",52
"2018HU0069851",5,2,59305,3,"50_59","m","not.hisp.latino","white",20
"2018HU0070103",5,2,10702,3,"40_49","f","not.hisp.latino","white",173
"2018HU0074907",5,2,51105,3,"50_59","m","not.hisp.latino","white",229
"2018HU0077100",5,3,51135,3,"10_19","f","not.hisp.latino","white",336
"2018HU0077237",5,1,51235,3,"60_69","f","not.hisp.latino","white",88
"2018HU0077301",5,1,51206,3,"50_59","m","not.hisp.latino","white",14
"2018HU0078207",5,1,51186,3,"30_39","m","not.hisp.latino","white",86
"2018HU0078781",5,2,51105,3,"20_29","f","not.hisp.latino","white",18
"2018HU0079051",5,2,51167,3,"70_79","m","not.hisp.latino","white",48
"2018HU0079271",5,1,59308,3,"60_69","m","not.hisp.latino","asian",53
"2018HU0079467",5,2,51175,3,"50_59","f","not.hisp.latino","white",101
"2018HU0081154",5,2,51145,3,"60_69","f","not.hisp.latino","white",27
"2018HU0083419",5,2,51164,3,"60_69","f","not.hisp.latino","white",55
"2018HU0083597",5,1,55001,3,"40_49","f","not.hisp.latino","asian",24
"2018HU0083802",5,1,51010,3,"50_59","m","not.hisp.latino","white",50
"2018HU0085481",5,1,51186,3,"30_39","m","not.hisp.latino","white",133
"2018HU0087617",5,1,51020,3,"30_39","f","not.hisp.latino","white",224
"2018HU0087977",5,2,51255,3,"60_69","f","not.hisp.latino","white",179
"2018HU0090670",5,2,51154,3,"80_89","m","not.hisp.latino","white",26
"2018HU0090797",5,1,51045,3,"70_79","f","not.hisp.latino","white",27
"2018HU0090797",5,2,51045,3,"60_69","m","not.hisp.latino","white",28
"2018HU0094210",5,3,51110,3,"0_9","m","not.hisp.latino","white",158
"2018HU0094218",5,1,59304,3,"50_59","m","not.hisp.latino","white",59
"2018HU0094218",5,2,59304,3,"50_59","f","not.hisp.latino","white",62
"2018HU0095022",5,2,51125,3,"70_79","m","not.hisp.latino","white",93
"2018HU0097851",5,1,51244,3,"50_59","m","not.hisp.latino","white",132
"2018HU0098044",5,4,51245,3,"10_19","f","not.hisp.latino","white",114
"2018HU0102159",5,2,51154,3,"40_49","f","not.hisp.latino","white",61
"2018HU0103506",5,1,51089,3,"50_59","m","not.hisp.latino","white",204
"2018HU0104536",5,4,51045,3,"80_89","f","not.hisp.latino","asian",191
"2018HU0104637",5,1,51010,3,"60_69","f","not.hisp.latino","white",69
"2018HU0105861",5,2,55002,3,"30_39","m","not.hisp.latino","white",107
"2018HU0107625",5,1,51115,3,"20_29","f","not.hisp.latino","white",30
"2018HU0108608",5,3,51215,3,"60_69","f","not.hisp.latino","white",81
"2018HU0110344",5,2,51084,3,"20_29","f","not.hisp.latino","white",378
"2018HU0111937",5,2,51105,3,"60_69","f","not.hisp.latino","white",56
"2018HU0112706",5,1,59303,3,"40_49","m","not.hisp.latino","white",59
"2018HU0112934",5,3,4103,3,"10_19","f","hisp.latino","white",118
"2018HU0113997",5,2,51110,3,"60_69","f","hisp.latino","asian",10
"2018HU0115369",5,2,51095,3,"30_39","m","not.hisp.latino","white",94
"2018HU0116045",5,1,59302,3,"50_59","m","not.hisp.latino","white",88
"2018HU0117226",5,2,59303,3,"30_39","f","hisp.latino","white",18
"2018HU0117392",5,1,10702,3,"60_69","m","not.hisp.latino","asian",145
"2018HU0117742",5,2,59307,3,"70_79","f","not.hisp.latino","white",130
"2018HU0119269",5,1,51215,3,"60_69","m","not.hisp.latino","white",65
"2018HU0119533",5,1,51120,3,"60_69","m","not.hisp.latino","white",39
"2018HU0120083",5,1,1302,3,"50_59","m","not.hisp.latino","white",21
"2018HU0123037",5,1,51044,3,"40_49","m","not.hisp.latino","white",185
"2018HU0126204",5,1,51135,3,"30_39","m","not.hisp.latino","white",34
"2018HU0126879",5,2,51087,3,"60_69","m","not.hisp.latino","white",75
