"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0002236",5,1,51090,3,"10_19","f","not.hisp.latino","asian",28
"2018GQ0002371",5,1,51164,3,"30_39","f","not.hisp.latino","white",7
"2018GQ0004617",5,1,51135,3,"50_59","m","hisp.latino","black.aa",130
"2018GQ0004754",5,1,51105,3,"10_19","m","not.hisp.latino","white",7
"2018GQ0004995",5,1,51110,3,"10_19","m","not.hisp.latino","asian",6
"2018GQ0005969",5,1,51154,3,"10_19","f","not.hisp.latino","black.aa",11
"2018GQ0008245",5,1,51154,3,"10_19","m","not.hisp.latino","black.aa",8
"2018GQ0009349",5,1,51120,3,"40_49","m","not.hisp.latino","white",99
"2018GQ0010143",5,1,51105,3,"50_59","m","not.hisp.latino","white",91
"2018GQ0012017",5,1,51010,3,"20_29","m","not.hisp.latino","white",178
"2018GQ0012594",5,1,51110,3,"10_19","f","not.hisp.latino","white",91
"2018GQ0018031",5,1,51235,3,"10_19","f","not.hisp.latino","white",129
"2018GQ0018328",5,1,51115,3,"50_59","m","not.hisp.latino","white",2
"2018GQ0021083",5,1,51105,3,"60_69","m","not.hisp.latino","white",5
"2018GQ0025662",5,1,51010,3,"10_19","m","not.hisp.latino","white",2
"2018GQ0026951",5,1,51045,3,"10_19","m","not.hisp.latino","white",25
"2018GQ0026969",5,1,51096,3,"20_29","f","not.hisp.latino","white",66
"2018GQ0027427",5,1,51175,3,"20_29","m","not.hisp.latino","white",407
"2018GQ0029699",5,1,51040,3,"20_29","m","not.hisp.latino","asian",7
"2018GQ0031661",5,1,51175,3,"10_19","f","not.hisp.latino","asian",5
"2018GQ0032520",5,1,51235,3,"10_19","f","not.hisp.latino","asian",64
"2018GQ0034871",5,1,51090,3,"20_29","m","not.hisp.latino","black.aa",126
"2018GQ0035689",5,1,51096,3,"20_29","m","not.hisp.latino","white",75
"2018GQ0035831",5,1,51175,3,"10_19","m","not.hisp.latino","white",215
"2018GQ0036459",5,1,51044,3,"20_29","m","not.hisp.latino","white",4
"2018GQ0036460",5,1,51164,3,"20_29","f","not.hisp.latino","white",129
"2018GQ0040971",5,1,55002,3,"50_59","m","not.hisp.latino","white",29
"2018GQ0042000",5,1,51105,3,"20_29","m","not.hisp.latino","black.aa",53
"2018GQ0043707",5,1,51044,3,"10_19","f","not.hisp.latino","white",48
"2018GQ0044510",5,1,51225,3,"10_19","m","not.hisp.latino","black.aa",5
"2018GQ0045426",5,1,51090,3,"40_49","m","not.hisp.latino","asian",6
"2018GQ0046223",5,1,51105,3,"50_59","m","not.hisp.latino","black.aa",45
"2018GQ0054913",5,1,51154,3,"20_29","m","not.hisp.latino","black.aa",22
"2018GQ0055200",5,1,55001,3,"80_89","f","not.hisp.latino","white",77
"2018GQ0058006",5,1,51090,3,"40_49","m","not.hisp.latino","asian",146
"2018GQ0058209",5,1,51080,3,"20_29","m","not.hisp.latino","two.",4
"2018GQ0058813",5,1,51235,3,"20_29","m","not.hisp.latino","white",16
"2018GQ0061737",5,1,51135,3,"40_49","m","not.hisp.latino","black.aa",70
"2018GQ0065334",5,1,51045,3,"30_39","f","not.hisp.latino","white",57
"2018GQ0066674",5,1,51097,3,"20_29","m","not.hisp.latino","black.aa",11
"2018GQ0067779",5,1,51125,3,"50_59","m","not.hisp.latino","white",26
