"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0001548",5,1,51010,3,"30_39","m","hisp.latino","black.aa",26
"2018GQ0001846",5,1,51246,3,"30_39","f","not.hisp.latino","black.aa",303
"2018GQ0003851",5,1,51135,3,"20_29","m","not.hisp.latino","black.aa",53
"2018GQ0003857",5,1,51175,3,"70_79","m","not.hisp.latino","white",87
"2018GQ0004314",5,1,51080,3,"10_19","f","not.hisp.latino","white",38
"2018GQ0004839",5,1,51105,3,"40_49","m","not.hisp.latino","black.aa",77
"2018GQ0004852",5,1,51044,3,"20_29","m","not.hisp.latino","white",17
"2018GQ0006756",5,1,4102,3,"10_19","m","not.hisp.latino","black.aa",2
"2018GQ0008342",5,1,51154,3,"20_29","f","not.hisp.latino","black.aa",1
"2018GQ0010405",5,1,51090,3,"10_19","f","not.hisp.latino","black.aa",5
"2018GQ0012867",5,1,51040,3,"20_29","f","not.hisp.latino","white",2
"2018GQ0013303",5,1,51097,3,"40_49","m","not.hisp.latino","black.aa",2
"2018GQ0014107",5,1,51040,3,"20_29","f","not.hisp.latino","black.aa",165
"2018GQ0014815",5,1,51186,3,"10_19","f","hisp.latino","black.aa",43
"2018GQ0015894",5,1,51154,3,"10_19","m","hisp.latino","white",254
"2018GQ0018732",5,1,51096,3,"20_29","f","hisp.latino","black.aa",39
"2018GQ0022928",5,1,51235,3,"30_39","m","not.hisp.latino","black.aa",57
"2018GQ0023712",5,1,51154,3,"10_19","f","not.hisp.latino","black.aa",5
"2018GQ0024866",5,1,51090,3,"10_19","f","hisp.latino","white",4
"2018GQ0026720",5,1,51080,3,"10_19","m","hisp.latino","white",97
"2018GQ0026733",5,1,59303,3,"20_29","f","not.hisp.latino","white",7
"2018GQ0030451",5,1,51125,3,"40_49","m","not.hisp.latino","black.aa",158
"2018GQ0033545",5,1,51154,3,"10_19","f","not.hisp.latino","black.aa",136
"2018GQ0034363",5,1,51135,3,"20_29","m","not.hisp.latino","black.aa",71
"2018GQ0034751",5,1,51080,3,"40_49","m","hisp.latino","black.aa",10
"2018GQ0036246",5,1,51097,3,"20_29","m","not.hisp.latino","black.aa",134
"2018GQ0036773",5,1,51096,3,"20_29","f","hisp.latino","black.aa",67
"2018GQ0042435",5,1,51105,3,"40_49","m","not.hisp.latino","black.aa",49
"2018GQ0043469",5,1,51110,3,"20_29","m","hisp.latino","other",66
"2018GQ0043609",5,1,4102,3,"40_49","m","not.hisp.latino","black.aa",11
"2018GQ0044479",5,1,51090,3,"20_29","m","not.hisp.latino","asian",7
"2018GQ0046197",5,1,51215,3,"10_19","m","hisp.latino","black.aa",31
"2018GQ0046627",5,1,51115,3,"20_29","m","hisp.latino","other",116
"2018GQ0048314",5,1,51080,3,"10_19","m","not.hisp.latino","black.aa",66
"2018GQ0048979",5,1,51096,3,"10_19","f","not.hisp.latino","black.aa",206
"2018GQ0050488",5,1,51235,3,"10_19","m","not.hisp.latino","white",10
"2018GQ0051773",5,1,51235,3,"20_29","f","not.hisp.latino","black.aa",162
"2018GQ0052700",5,1,51040,3,"10_19","f","not.hisp.latino","black.aa",37
"2018GQ0052964",5,1,51045,3,"10_19","m","hisp.latino","black.aa",12
"2018GQ0057159",5,1,55002,3,"10_19","m","not.hisp.latino","black.aa",32
"2018GQ0057581",5,1,51135,3,"30_39","m","hisp.latino","black.aa",121
"2018GQ0058625",5,1,51154,3,"10_19","m","not.hisp.latino","white",73
"2018GQ0059461",5,1,51096,3,"10_19","m","not.hisp.latino","black.aa",0
"2018GQ0061935",5,1,51154,3,"20_29","f","not.hisp.latino","white",60
"2018GQ0063592",5,1,51080,3,"20_29","m","hisp.latino","white",82
"2018GQ0064521",5,1,51154,3,"40_49","m","not.hisp.latino","white",0
"2018GQ0066836",5,1,51154,3,"10_19","f","not.hisp.latino","white",36
"2018GQ0067270",5,1,51010,3,"40_49","m","hisp.latino","black.aa",227
"2018GQ0070073",5,1,51135,3,"20_29","m","hisp.latino","other",35
"2018GQ0071339",5,1,51110,3,"20_29","m","not.hisp.latino","black.aa",38
"2018GQ0072564",5,1,51215,3,"10_19","m","hisp.latino","white",12
"2018GQ0073665",5,1,1302,3,"20_29","m","not.hisp.latino","black.aa",8
"2018GQ0077223",5,1,4103,3,"10_19","f","not.hisp.latino","black.aa",112
"2018GQ0077840",5,1,51087,3,"40_49","m","hisp.latino","white",49
"2018GQ0078638",5,1,51080,3,"10_19","f","not.hisp.latino","white",61
"2018GQ0080078",5,1,51175,3,"10_19","m","not.hisp.latino","white",26
"2018GQ0080753",5,1,4103,3,"10_19","f","not.hisp.latino","black.aa",114
"2018GQ0082899",5,1,51155,3,"20_29","m","not.hisp.latino","black.aa",69
"2018GQ0084329",5,1,51090,3,"30_39","f","not.hisp.latino","asian",132
"2018GQ0084794",5,1,51154,3,"20_29","f","not.hisp.latino","black.aa",1
"2018GQ0084833",5,1,51084,3,"10_19","m","hisp.latino","black.aa",129
"2018GQ0086469",5,1,4101,3,"20_29","m","not.hisp.latino","black.aa",40
"2018GQ0087547",5,1,51154,3,"10_19","f","not.hisp.latino","black.aa",124
"2018GQ0088967",5,1,51154,3,"10_19","m","not.hisp.latino","black.aa",74
"2018GQ0091240",5,1,51155,3,"70_79","m","not.hisp.latino","black.aa",137
"2018GQ0091311",5,1,51096,3,"20_29","m","hisp.latino","white",6
"2018GQ0092366",5,1,51110,3,"20_29","m","not.hisp.latino","black.aa",99
"2018GQ0092814",5,1,51135,3,"50_59","m","not.hisp.latino","black.aa",57
"2018GQ0093524",5,1,51044,3,"20_29","f","not.hisp.latino","white",85
"2018GQ0094441",5,1,51096,3,"20_29","m","hisp.latino","white",77
"2018GQ0095997",5,1,51096,3,"20_29","f","not.hisp.latino","white",86
"2018GQ0096351",5,1,51154,3,"20_29","f","not.hisp.latino","black.aa",10
"2018GQ0096765",5,1,51154,3,"20_29","m","hisp.latino","other",36
"2018GQ0096847",5,1,51087,3,"40_49","m","not.hisp.latino","black.aa",85
"2018GQ0098346",5,1,51040,3,"20_29","m","hisp.latino","black.aa",31
