"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0002236",5,1,51090,3,"10_19","f","not.hisp.latino","asian",28
"2018GQ0005339",5,1,51090,3,"20_29","m","not.hisp.latino","asian",5
"2018GQ0005417",5,1,51186,3,"20_29","m","not.hisp.latino","white",91
"2018GQ0006134",5,1,51090,3,"20_29","f","not.hisp.latino","white",86
"2018GQ0006589",5,1,51080,3,"40_49","f","not.hisp.latino","white",18
"2018GQ0010277",5,1,51090,3,"20_29","f","not.hisp.latino","white",9
"2018GQ0010845",5,1,51090,3,"10_19","m","not.hisp.latino","white",30
"2018GQ0020544",5,1,51164,3,"10_19","m","not.hisp.latino","white",215
"2018GQ0022320",5,1,51175,3,"10_19","m","not.hisp.latino","white",347
"2018GQ0026459",5,1,51135,3,"30_39","m","not.hisp.latino","white",116
"2018GQ0027021",5,1,51040,3,"10_19","f","not.hisp.latino","white",75
"2018GQ0027637",5,1,51167,3,"20_29","m","not.hisp.latino","white",227
"2018GQ0027848",5,1,55002,3,"10_19","m","not.hisp.latino","white",111
"2018GQ0029699",5,1,51040,3,"20_29","m","not.hisp.latino","asian",7
"2018GQ0034664",5,1,51095,3,"20_29","m","not.hisp.latino","white",0
"2018GQ0038137",5,1,51155,3,"20_29","m","not.hisp.latino","black.aa",34
"2018GQ0040306",5,1,51206,3,"10_19","f","not.hisp.latino","asian",80
"2018GQ0041345",5,1,51206,3,"10_19","f","not.hisp.latino","asian",7
"2018GQ0042544",5,1,51096,3,"10_19","f","not.hisp.latino","black.aa",5
"2018GQ0048668",5,1,51045,3,"60_69","f","not.hisp.latino","white",23
"2018GQ0051477",5,1,51154,3,"20_29","m","not.hisp.latino","white",333
"2018GQ0054565",5,1,51010,3,"50_59","m","not.hisp.latino","asian",31
"2018GQ0058845",5,1,51090,3,"20_29","f","not.hisp.latino","asian",61
"2018GQ0059768",5,1,51255,3,"30_39","f","not.hisp.latino","asian",17
"2018GQ0060835",5,1,51090,3,"20_29","m","not.hisp.latino","white",54
"2018GQ0061368",5,1,51096,3,"10_19","m","not.hisp.latino","asian",63
"2018GQ0062644",5,1,51089,3,"50_59","m","not.hisp.latino","black.aa",124
"2018GQ0062886",5,1,51165,3,"70_79","f","not.hisp.latino","white",7
"2018GQ0063319",5,1,51135,3,"20_29","m","not.hisp.latino","white",64
"2018GQ0076581",5,1,51096,3,"10_19","m","not.hisp.latino","white",68
"2018GQ0077646",5,1,51096,3,"10_19","f","not.hisp.latino","white",84
"2018GQ0079110",5,1,51125,3,"20_29","m","not.hisp.latino","white",58
"2018GQ0084574",5,1,51155,3,"40_49","f","not.hisp.latino","white",24
"2018GQ0089115",5,1,51145,3,"50_59","m","not.hisp.latino","asian",7
"2018GQ0100352",5,1,51206,3,"10_19","f","not.hisp.latino","asian",12
"2018GQ0100656",5,1,51087,3,"20_29","m","not.hisp.latino","white",0
"2018GQ0101642",5,1,51110,3,"10_19","m","not.hisp.latino","white",40
"2018GQ0103765",5,1,51084,3,"10_19","f","not.hisp.latino","white",9
"2018GQ0104362",5,1,59303,3,"20_29","m","not.hisp.latino","white",32
"2018GQ0104534",5,1,51206,3,"10_19","m","not.hisp.latino","asian",101
"2018GQ0112474",5,1,51235,3,"10_19","f","not.hisp.latino","asian",29
"2018GQ0112896",5,1,51110,3,"10_19","m","not.hisp.latino","asian",62
"2018GQ0139062",5,1,51020,3,"20_29","f","not.hisp.latino","white",49
"2018GQ0139858",5,1,51206,3,"10_19","m","not.hisp.latino","asian",54
"2018GQ0141417",5,1,51096,3,"10_19","f","not.hisp.latino","white",2
"2018GQ0143465",5,1,51105,3,"20_29","m","not.hisp.latino","white",13
"2018GQ0147805",5,1,51090,3,"20_29","m","not.hisp.latino","asian",149
"2018GQ0149091",5,1,51096,3,"10_19","f","not.hisp.latino","white",83
"2018GQ0150453",5,1,51090,3,"30_39","m","not.hisp.latino","asian",2
"2018GQ0151190",5,1,51090,3,"20_29","m","not.hisp.latino","asian",159
"2018GQ0152883",5,1,51154,3,"20_29","f","not.hisp.latino","black.aa",74
"2018GQ0153405",5,1,51164,3,"20_29","f","not.hisp.latino","white",85
"2018GQ0153928",5,1,51154,3,"20_29","f","not.hisp.latino","black.aa",0
"2018HU0000243",5,4,51096,3,"0_9","f","not.hisp.latino","white",44
"2018HU0001992",5,4,51244,3,"0_9","m","not.hisp.latino","white",207
"2018HU0003107",5,2,51155,3,"60_69","f","not.hisp.latino","white",23
"2018HU0005241",5,2,10702,3,"50_59","m","not.hisp.latino","white",24
"2018HU0007781",5,3,51097,3,"10_19","f","not.hisp.latino","asian",23
"2018HU0010205",5,4,59305,3,"10_19","m","not.hisp.latino","white",43
"2018HU0010931",5,1,51095,3,"60_69","m","not.hisp.latino","white",67
"2018HU0012634",5,3,10703,3,"20_29","f","not.hisp.latino","white",24
"2018HU0012894",5,1,51115,3,"40_49","m","not.hisp.latino","white",259
"2018HU0013229",5,2,51224,3,"50_59","m","not.hisp.latino","white",114
"2018HU0014000",5,4,59309,3,"10_19","f","not.hisp.latino","asian",124
"2018HU0016132",5,1,51096,3,"50_59","m","not.hisp.latino","white",128
"2018HU0020787",5,4,51120,3,"10_19","f","not.hisp.latino","white",75
"2018HU0021739",5,1,51244,3,"30_39","f","not.hisp.latino","white",71
"2018HU0021932",5,2,51255,3,"40_49","m","not.hisp.latino","white",115
"2018HU0023939",5,2,51020,3,"60_69","f","not.hisp.latino","white",83
"2018HU0024374",5,2,4101,3,"70_79","f","not.hisp.latino","white",78
"2018HU0025137",5,4,59309,3,"0_9","m","not.hisp.latino","asian",81
"2018HU0025268",5,1,10703,3,"20_29","f","not.hisp.latino","white",160
"2018HU0026548",5,2,59303,3,"70_79","f","hisp.latino","white",68
"2018HU0027757",5,2,51167,3,"70_79","f","not.hisp.latino","asian",83
"2018HU0029787",5,1,51115,3,"50_59","m","not.hisp.latino","white",65
"2018HU0030155",5,2,10702,3,"40_49","f","not.hisp.latino","asian",111
"2018HU0030155",5,4,10702,3,"0_9","f","not.hisp.latino","asian",83
"2018HU0030733",5,3,51245,3,"10_19","f","not.hisp.latino","white",89
"2018HU0031550",5,1,51224,3,"60_69","f","not.hisp.latino","white",58
"2018HU0031550",5,3,51224,3,"0_9","m","not.hisp.latino","white",70
"2018HU0032712",5,1,59306,3,"50_59","f","not.hisp.latino","asian",205
"2018HU0033150",5,1,51115,3,"20_29","f","not.hisp.latino","white",112
"2018HU0033671",5,5,51045,3,"10_19","m","not.hisp.latino","white",74
"2018HU0033695",5,1,59305,3,"50_59","m","not.hisp.latino","white",60
"2018HU0035890",5,1,1302,3,"50_59","f","not.hisp.latino","white",56
"2018HU0036527",5,1,51215,3,"50_59","f","not.hisp.latino","white",54
"2018HU0036723",5,2,1302,3,"20_29","m","not.hisp.latino","asian",36
"2018HU0038092",5,2,10703,3,"20_29","m","not.hisp.latino","white",34
"2018HU0041029",5,1,4102,3,"70_79","m","not.hisp.latino","white",130
"2018HU0042398",5,4,59305,3,"0_9","f","not.hisp.latino","asian",142
"2018HU0043036",5,2,51154,3,"20_29","m","not.hisp.latino","white",12
"2018HU0044094",5,1,59308,3,"60_69","m","not.hisp.latino","white",79
"2018HU0044658",5,1,51080,3,"50_59","m","not.hisp.latino","white",94
"2018HU0044904",5,4,10703,3,"10_19","m","not.hisp.latino","white",116
"2018HU0045793",5,3,55002,3,"20_29","m","not.hisp.latino","white",54
"2018HU0047097",5,3,59306,3,"20_29","f","not.hisp.latino","asian",152
"2018HU0049074",5,2,59303,3,"50_59","f","not.hisp.latino","asian",36
"2018HU0049123",5,3,59303,3,"10_19","m","not.hisp.latino","white",145
"2018HU0049341",5,4,59308,3,"10_19","m","not.hisp.latino","two.",85
"2018HU0049689",5,2,59303,3,"70_79","m","not.hisp.latino","asian",51
"2018HU0050258",5,3,59301,3,"10_19","m","not.hisp.latino","asian",15
"2018HU0051309",5,2,51175,3,"10_19","m","not.hisp.latino","white",19
