"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0002095",5,1,51235,3,"40_49","m","hisp.latino","two.",141
"2018GQ0002172",5,1,51206,3,"20_29","m","hisp.latino","white",12
"2018GQ0004079",5,1,51167,3,"30_39","f","not.hisp.latino","two.",60
"2018GQ0030876",5,1,51164,3,"30_39","f","not.hisp.latino","white",142
"2018GQ0036150",5,1,51020,3,"60_69","f","not.hisp.latino","white",234
"2018GQ0038942",5,1,51090,3,"20_29","f","hisp.latino","white",4
"2018GQ0045977",5,1,51010,3,"30_39","m","hisp.latino","white",191
"2018GQ0057036",5,1,51096,3,"20_29","f","not.hisp.latino","white",2
"2018GQ0059163",5,1,51135,3,"30_39","m","not.hisp.latino","white",16
"2018GQ0060578",5,1,51045,3,"30_39","m","not.hisp.latino","white",3
"2018GQ0066588",5,1,51087,3,"80_89","f","not.hisp.latino","white",23
"2018GQ0068029",5,1,51040,3,"30_39","m","not.hisp.latino","white",27
"2018GQ0093936",5,1,51245,3,"30_39","m","not.hisp.latino","white",21
"2018GQ0119631",5,1,51045,3,"50_59","m","not.hisp.latino","white",56
"2018GQ0131835",5,1,51105,3,"30_39","m","not.hisp.latino","white",137
"2018GQ0138694",5,1,51084,3,"30_39","m","not.hisp.latino","white",26
"2018HU0000734",5,1,51135,3,"60_69","m","not.hisp.latino","white",23
"2018HU0001607",5,2,10702,3,"60_69","f","not.hisp.latino","asian",70
"2018HU0001971",5,1,59301,3,"30_39","m","not.hisp.latino","white",57
"2018HU0003937",5,1,51044,3,"30_39","f","not.hisp.latino","white",32
"2018HU0004303",5,3,10701,3,"30_39","f","not.hisp.latino","white",113
"2018HU0004508",5,3,51087,3,"30_39","f","not.hisp.latino","white",287
"2018HU0004762",5,1,51084,3,"30_39","m","not.hisp.latino","white",86
"2018HU0004895",5,1,1301,3,"30_39","m","hisp.latino","white",58
"2018HU0008641",5,3,51090,3,"30_39","m","not.hisp.latino","white",76
"2018HU0010286",5,1,51154,3,"40_49","m","not.hisp.latino","white",58
"2018HU0014000",5,1,59309,3,"30_39","f","not.hisp.latino","asian",106
"2018HU0014526",5,2,51145,3,"30_39","m","not.hisp.latino","white",64
"2018HU0015503",5,2,51255,3,"0_9","m","hisp.latino","white",381
"2018HU0017275",5,2,51087,3,"40_49","f","not.hisp.latino","white",474
"2018HU0017727",5,3,51215,3,"30_39","m","not.hisp.latino","white",134
"2018HU0023827",5,3,59305,3,"0_9","m","not.hisp.latino","asian",42
"2018HU0025185",5,2,1302,3,"20_29","f","not.hisp.latino","asian",121
"2018HU0025565",5,2,51085,3,"30_39","m","hisp.latino","two.",50
"2018HU0026089",5,2,51225,3,"60_69","f","not.hisp.latino","white",94
"2018HU0026816",5,2,59307,3,"40_49","f","not.hisp.latino","asian",87
"2018HU0036889",5,3,51089,3,"0_9","m","not.hisp.latino","white",58
"2018HU0037544",5,1,51206,3,"40_49","f","not.hisp.latino","white",40
"2018HU0038691",5,1,59309,3,"30_39","m","not.hisp.latino","white",133
"2018HU0040200",5,2,51186,3,"30_39","f","not.hisp.latino","white",17
"2018HU0040386",5,7,10702,3,"60_69","f","not.hisp.latino","asian",53
"2018HU0045798",5,3,4101,3,"30_39","f","not.hisp.latino","white",79
"2018HU0046097",5,2,51175,3,"40_49","m","hisp.latino","white",116
"2018HU0046430",5,1,51215,3,"60_69","m","not.hisp.latino","white",30
"2018HU0048923",5,1,55002,3,"30_39","m","not.hisp.latino","white",21
"2018HU0049236",5,2,51215,3,"40_49","m","not.hisp.latino","white",89
"2018HU0051527",5,1,4101,3,"40_49","m","not.hisp.latino","white",115
"2018HU0052814",5,1,51084,3,"60_69","f","not.hisp.latino","white",22
"2018HU0057932",5,2,59305,3,"60_69","m","not.hisp.latino","white",228
"2018HU0058258",5,2,55002,3,"50_59","f","not.hisp.latino","white",31
"2018HU0059469",5,2,51125,3,"40_49","m","not.hisp.latino","white",258
"2018HU0059773",5,1,51095,3,"60_69","f","not.hisp.latino","white",329
"2018HU0059980",5,2,51235,3,"0_9","m","hisp.latino","white",201
