"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0001759",5,1,51010,3,"60_69","f","not.hisp.latino","white",4
"2018GQ0003851",5,1,51135,3,"20_29","m","not.hisp.latino","black.aa",53
"2018GQ0006595",5,1,51115,3,"20_29","f","not.hisp.latino","white",85
"2018GQ0009261",5,1,51105,3,"20_29","m","not.hisp.latino","white",17
"2018GQ0010437",5,1,51085,3,"80_89","f","not.hisp.latino","white",73
"2018GQ0012548",5,1,1302,3,"30_39","m","not.hisp.latino","white",5
"2018GQ0021318",5,1,51090,3,"30_39","m","not.hisp.latino","asian",11
"2018GQ0022604",5,1,51110,3,"20_29","f","not.hisp.latino","white",39
"2018GQ0028491",5,1,51010,3,"20_29","m","not.hisp.latino","white",29
"2018GQ0032030",5,1,10701,3,"30_39","f","not.hisp.latino","white",4
"2018GQ0033809",5,1,51040,3,"20_29","f","not.hisp.latino","white",86
"2018GQ0051281",5,1,51097,3,"80_89","f","not.hisp.latino","white",207
"2018GQ0054583",5,1,51040,3,"20_29","f","not.hisp.latino","white",26
"2018GQ0063338",5,1,51010,3,"20_29","f","not.hisp.latino","white",0
"2018GQ0069481",5,1,59303,3,"20_29","f","not.hisp.latino","asian",11
"2018GQ0069484",5,1,51096,3,"20_29","f","not.hisp.latino","asian",57
"2018GQ0074415",5,1,51020,3,"20_29","f","hisp.latino","white",6
"2018GQ0087028",5,1,51080,3,"80_89","f","not.hisp.latino","white",23
"2018GQ0097545",5,1,51155,3,"30_39","m","not.hisp.latino","black.aa",9
"2018GQ0097945",5,1,51235,3,"20_29","m","not.hisp.latino","white",67
"2018GQ0098799",5,1,51167,3,"30_39","f","not.hisp.latino","white",3
"2018GQ0100228",5,1,51090,3,"20_29","m","not.hisp.latino","white",9
"2018GQ0103050",5,1,59303,3,"20_29","f","not.hisp.latino","white",10
"2018GQ0106449",5,1,51105,3,"30_39","m","not.hisp.latino","white",135
"2018GQ0112943",5,1,1302,3,"20_29","m","hisp.latino","white",312
"2018GQ0113080",5,1,51105,3,"20_29","m","not.hisp.latino","white",15
"2018GQ0115133",5,1,51235,3,"30_39","m","not.hisp.latino","white",144
"2018GQ0122374",5,1,51020,3,"20_29","f","not.hisp.latino","white",11
"2018GQ0125242",5,1,51175,3,"30_39","m","not.hisp.latino","white",7
"2018GQ0127815",5,1,51105,3,"20_29","m","not.hisp.latino","white",2
"2018GQ0130014",5,1,51206,3,"20_29","f","not.hisp.latino","black.aa",30
"2018GQ0130789",5,1,59303,3,"80_89","f","not.hisp.latino","white",0
"2018GQ0136004",5,1,51010,3,"30_39","m","not.hisp.latino","white",4
"2018GQ0142558",5,1,51090,3,"20_29","f","not.hisp.latino","asian",61
"2018GQ0149516",5,1,51255,3,"20_29","m","not.hisp.latino","black.aa",18
"2018HU0000352",5,2,51167,3,"30_39","m","not.hisp.latino","white",104
"2018HU0002263",5,1,55001,3,"30_39","f","not.hisp.latino","white",181
"2018HU0002263",5,2,55001,3,"30_39","m","not.hisp.latino","white",227
"2018HU0002281",5,2,51215,3,"40_49","f","not.hisp.latino","white",215
"2018HU0007781",5,5,51097,3,"70_79","f","not.hisp.latino","asian",49
"2018HU0010210",5,2,51165,3,"30_39","m","not.hisp.latino","white",26
"2018HU0010602",5,5,59301,3,"0_9","m","not.hisp.latino","asian",80
"2018HU0011302",5,2,51235,3,"30_39","m","not.hisp.latino","white",128
"2018HU0011556",5,2,51235,3,"70_79","m","not.hisp.latino","white",93
"2018HU0014643",5,3,51246,3,"20_29","m","hisp.latino","white",139
"2018HU0015541",5,1,51097,3,"70_79","m","not.hisp.latino","white",107
"2018HU0016973",5,2,51085,3,"30_39","f","not.hisp.latino","white",77
"2018HU0020213",5,2,51090,3,"80_89","m","not.hisp.latino","white",87
"2018HU0023541",5,5,51097,3,"0_9","m","not.hisp.latino","white",24
"2018HU0026816",5,2,59307,3,"40_49","f","not.hisp.latino","asian",87
"2018HU0028523",5,2,51206,3,"50_59","f","not.hisp.latino","white",42
"2018HU0030986",5,1,51010,3,"50_59","m","not.hisp.latino","white",145
"2018HU0031550",5,1,51224,3,"60_69","f","not.hisp.latino","white",58
"2018HU0032262",5,5,51235,3,"0_9","f","not.hisp.latino","white",77
"2018HU0034090",5,2,59304,3,"30_39","f","not.hisp.latino","white",56
"2018HU0039075",5,1,51175,3,"60_69","m","not.hisp.latino","asian",56
"2018HU0039434",5,1,59308,3,"70_79","f","hisp.latino","white",23
"2018HU0041032",5,1,51235,3,"30_39","f","not.hisp.latino","white",219
"2018HU0041051",5,1,51087,3,"20_29","f","not.hisp.latino","white",52
"2018HU0042057",5,3,59304,3,"0_9","m","not.hisp.latino","white",71
"2018HU0043174",5,3,1301,3,"0_9","f","not.hisp.latino","two.",192
"2018HU0043902",5,1,51235,3,"60_69","f","not.hisp.latino","white",75
"2018HU0044060",5,1,51244,3,"30_39","m","not.hisp.latino","white",71
"2018HU0044176",5,2,51115,3,"50_59","f","not.hisp.latino","white",31
"2018HU0044424",5,2,51020,3,"70_79","m","not.hisp.latino","white",26
"2018HU0047101",5,1,51246,3,"30_39","m","not.hisp.latino","asian",219
"2018HU0047113",5,1,4101,3,"30_39","f","hisp.latino","white",14
"2018HU0050151",5,1,51167,3,"50_59","m","not.hisp.latino","white",64
"2018HU0051908",5,1,1302,3,"50_59","m","not.hisp.latino","asian",93
"2018HU0053818",5,2,51206,3,"50_59","f","not.hisp.latino","white",71
"2018HU0054291",5,3,51084,3,"20_29","m","hisp.latino","white",23
"2018HU0060387",5,2,51115,3,"30_39","m","not.hisp.latino","white",60
"2018HU0060820",5,1,59304,3,"30_39","f","hisp.latino","white",60
"2018HU0062979",5,1,51084,3,"30_39","m","not.hisp.latino","white",172
"2018HU0064927",5,1,51120,3,"30_39","f","not.hisp.latino","white",14
"2018HU0069439",5,1,51040,3,"50_59","m","not.hisp.latino","white",176
"2018HU0072720",5,1,51095,3,"30_39","f","not.hisp.latino","white",92
"2018HU0074784",5,2,51125,3,"70_79","f","not.hisp.latino","white",65
"2018HU0076772",5,2,55002,3,"30_39","f","not.hisp.latino","asian",239
"2018HU0077036",5,2,51225,3,"30_39","f","not.hisp.latino","asian",38
"2018HU0078643",5,3,59307,3,"0_9","m","not.hisp.latino","asian",59
"2018HU0079023",5,1,10703,3,"30_39","m","not.hisp.latino","white",69
"2018HU0079911",5,1,51120,3,"40_49","m","not.hisp.latino","white",63
"2018HU0083036",5,1,51135,3,"50_59","m","not.hisp.latino","white",87
"2018HU0084398",5,2,59305,3,"20_29","f","not.hisp.latino","white",174
"2018HU0092843",5,4,4102,3,"0_9","f","not.hisp.latino","asian",220
"2018HU0093388",5,2,1301,3,"70_79","f","not.hisp.latino","asian",205
"2018HU0097699",5,1,51225,3,"30_39","f","not.hisp.latino","asian",362
"2018HU0097699",5,2,51225,3,"30_39","m","not.hisp.latino","asian",488
"2018HU0103799",5,1,59304,3,"40_49","f","not.hisp.latino","white",75
"2018HU0104005",5,1,51080,3,"60_69","f","not.hisp.latino","white",98
"2018HU0104277",5,5,51087,3,"0_9","m","not.hisp.latino","white",38
