"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0000091",5,1,51225,3,"20_29","f","not.hisp.latino","black.aa",67
"2018GQ0000427",5,1,51110,3,"10_19","f","not.hisp.latino","white",69
"2018GQ0001162",5,1,51105,3,"50_59","m","not.hisp.latino","black.aa",17
"2018GQ0001811",5,1,51105,3,"10_19","f","not.hisp.latino","white",85
"2018GQ0001999",5,1,51080,3,"10_19","f","not.hisp.latino","white",12
"2018GQ0002955",5,1,51090,3,"20_29","f","not.hisp.latino","white",8
"2018GQ0003201",5,1,51096,3,"10_19","f","not.hisp.latino","white",43
"2018GQ0005880",5,1,51135,3,"80_89","m","not.hisp.latino","white",17
"2018GQ0006134",5,1,51090,3,"20_29","f","not.hisp.latino","white",86
"2018GQ0010801",5,1,51097,3,"50_59","m","not.hisp.latino","black.aa",105
"2018GQ0013303",5,1,51097,3,"40_49","m","not.hisp.latino","black.aa",2
"2018GQ0013852",5,1,55001,3,"40_49","m","not.hisp.latino","white",8
"2018GQ0014149",5,1,51154,3,"20_29","f","not.hisp.latino","black.aa",10
"2018GQ0015920",5,1,51135,3,"50_59","m","not.hisp.latino","black.aa",130
"2018GQ0016258",5,1,51206,3,"80_89","m","not.hisp.latino","white",75
"2018GQ0017829",5,1,51175,3,"20_29","m","not.hisp.latino","white",171
"2018GQ0018130",5,1,51186,3,"10_19","f","not.hisp.latino","black.aa",6
"2018GQ0020641",5,1,51105,3,"10_19","m","not.hisp.latino","white",34
"2018GQ0021059",5,1,51040,3,"10_19","f","not.hisp.latino","white",89
"2018GQ0021424",5,1,51040,3,"10_19","m","not.hisp.latino","white",41
"2018GQ0023283",5,1,55002,3,"20_29","m","not.hisp.latino","black.aa",20
"2018GQ0026104",5,1,51235,3,"10_19","f","not.hisp.latino","white",109
"2018GQ0026512",5,1,51085,3,"10_19","m","not.hisp.latino","black.aa",13
"2018GQ0030272",5,1,51097,3,"70_79","f","not.hisp.latino","white",0
"2018GQ0032334",5,1,51110,3,"20_29","f","hisp.latino","white",4
"2018GQ0032873",5,1,51096,3,"20_29","f","not.hisp.latino","white",180
"2018GQ0036599",5,1,51080,3,"10_19","f","hisp.latino","black.aa",7
"2018GQ0037624",5,1,51154,3,"20_29","m","not.hisp.latino","black.aa",6
"2018GQ0039655",5,1,51125,3,"50_59","f","not.hisp.latino","white",99
"2018GQ0040826",5,1,10703,3,"10_19","f","not.hisp.latino","black.aa",71
"2018GQ0045420",5,1,10703,3,"30_39","m","not.hisp.latino","white",127
"2018GQ0045531",5,1,51215,3,"10_19","m","not.hisp.latino","white",10
"2018GQ0048607",5,1,51235,3,"10_19","m","not.hisp.latino","black.aa",3
"2018GQ0050424",5,1,51154,3,"20_29","m","not.hisp.latino","white",191
"2018GQ0050445",5,1,51167,3,"20_29","m","not.hisp.latino","white",298
"2018GQ0050823",5,1,51040,3,"10_19","m","not.hisp.latino","white",5
"2018GQ0051548",5,1,51246,3,"60_69","m","hisp.latino","white",2
"2018GQ0052014",5,1,51040,3,"10_19","f","hisp.latino","white",162
"2018GQ0053813",5,1,51135,3,"50_59","m","not.hisp.latino","white",118
"2018GQ0054704",5,1,51245,3,"20_29","m","not.hisp.latino","black.aa",13
"2018GQ0055200",5,1,55001,3,"80_89","f","not.hisp.latino","white",77
"2018GQ0057335",5,1,51090,3,"10_19","m","not.hisp.latino","white",83
"2018GQ0059318",5,1,51224,3,"10_19","m","not.hisp.latino","black.aa",26
"2018GQ0059570",5,1,51010,3,"20_29","m","not.hisp.latino","black.aa",47
"2018GQ0060731",5,1,59303,3,"10_19","m","not.hisp.latino","white",6
"2018GQ0061135",5,1,51154,3,"10_19","m","not.hisp.latino","asian",79
"2018GQ0063135",5,1,51080,3,"10_19","f","hisp.latino","black.aa",125
"2018GQ0064619",5,1,51154,3,"20_29","f","hisp.latino","white",367
"2018GQ0066398",5,1,51105,3,"20_29","m","not.hisp.latino","white",15
"2018GQ0066658",5,1,51105,3,"10_19","f","hisp.latino","white",4
"2018GQ0066776",5,1,51206,3,"20_29","m","not.hisp.latino","white",172
"2018GQ0067849",5,1,51245,3,"30_39","m","not.hisp.latino","white",32
"2018GQ0068714",5,1,51110,3,"10_19","m","not.hisp.latino","white",79
"2018GQ0070255",5,1,51245,3,"40_49","m","not.hisp.latino","white",71
"2018GQ0071692",5,1,51235,3,"30_39","m","not.hisp.latino","white",2
"2018GQ0072550",5,1,51089,3,"40_49","f","not.hisp.latino","white",35
"2018GQ0073799",5,1,4101,3,"80_89","f","not.hisp.latino","white",4
"2018GQ0074952",5,1,51206,3,"10_19","f","not.hisp.latino","white",86
"2018GQ0077214",5,1,51155,3,"60_69","m","not.hisp.latino","black.aa",0
"2018GQ0078849",5,1,51206,3,"10_19","m","not.hisp.latino","white",6
"2018GQ0078926",5,1,51206,3,"20_29","m","not.hisp.latino","white",2
"2018GQ0080213",5,1,51125,3,"20_29","m","not.hisp.latino","black.aa",15
"2018GQ0082522",5,1,51096,3,"10_19","m","not.hisp.latino","white",22
"2018GQ0083625",5,1,51045,3,"80_89","f","not.hisp.latino","white",55
"2018GQ0088790",5,1,51125,3,"30_39","m","not.hisp.latino","black.aa",29
"2018GQ0089287",5,1,51096,3,"10_19","f","not.hisp.latino","white",112
"2018GQ0092049",5,1,51215,3,"50_59","m","not.hisp.latino","black.aa",16
"2018GQ0094898",5,1,51135,3,"40_49","m","not.hisp.latino","white",120
"2018GQ0095984",5,1,4101,3,"10_19","m","not.hisp.latino","white",40
"2018GQ0098694",5,1,51040,3,"10_19","f","not.hisp.latino","white",87
"2018GQ0098734",5,1,51215,3,"10_19","f","not.hisp.latino","white",11
"2018GQ0102154",5,1,51105,3,"50_59","f","not.hisp.latino","white",81
