"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0000960",5,1,1302,3,"70_79","f","not.hisp.latino","white",28
"2018GQ0003338",5,1,59303,3,"10_19","f","not.hisp.latino","white",65
"2018GQ0003857",5,1,51175,3,"70_79","m","not.hisp.latino","white",87
"2018GQ0003915",5,1,51085,3,"80_89","f","not.hisp.latino","white",13
"2018GQ0003940",5,1,51165,3,"40_49","m","not.hisp.latino","white",13
"2018GQ0005236",5,1,51089,3,"30_39","f","not.hisp.latino","white",78
"2018GQ0007604",5,1,51040,3,"20_29","f","not.hisp.latino","white",76
"2018GQ0008023",5,1,51080,3,"20_29","m","not.hisp.latino","white",80
"2018GQ0010437",5,1,51085,3,"80_89","f","not.hisp.latino","white",73
"2018GQ0010845",5,1,51090,3,"10_19","m","not.hisp.latino","white",30
"2018GQ0011057",5,1,51090,3,"20_29","f","not.hisp.latino","white",19
"2018GQ0012981",5,1,51090,3,"10_19","f","not.hisp.latino","white",7
"2018GQ0017051",5,1,51010,3,"10_19","m","not.hisp.latino","white",9
"2018GQ0018158",5,1,51115,3,"30_39","m","not.hisp.latino","white",21
"2018GQ0020502",5,1,51090,3,"10_19","m","not.hisp.latino","white",96
"2018GQ0022112",5,1,51125,3,"30_39","m","not.hisp.latino","white",128
"2018GQ0023835",5,1,51215,3,"10_19","m","not.hisp.latino","white",15
"2018GQ0023972",5,1,51105,3,"50_59","m","hisp.latino","white",54
"2018GQ0024761",5,1,51096,3,"10_19","m","not.hisp.latino","white",63
"2018GQ0025225",5,1,51044,3,"10_19","m","not.hisp.latino","white",94
"2018GQ0028491",5,1,51010,3,"20_29","m","not.hisp.latino","white",29
"2018GQ0031701",5,1,51080,3,"10_19","m","not.hisp.latino","two.",98
"2018GQ0032197",5,1,51110,3,"60_69","f","not.hisp.latino","white",23
"2018GQ0032310",5,1,51096,3,"20_29","m","not.hisp.latino","white",75
"2018GQ0032762",5,1,51095,3,"60_69","f","not.hisp.latino","white",26
"2018GQ0032871",5,1,51215,3,"20_29","m","not.hisp.latino","white",30
"2018GQ0032892",5,1,51110,3,"10_19","m","not.hisp.latino","asian",8
"2018GQ0032939",5,1,51110,3,"20_29","f","hisp.latino","other",144
"2018GQ0033647",5,1,51097,3,"40_49","m","not.hisp.latino","white",113
"2018GQ0034792",5,1,59303,3,"10_19","f","not.hisp.latino","white",93
"2018GQ0035235",5,1,51154,3,"10_19","m","not.hisp.latino","two.",69
"2018GQ0042776",5,1,51090,3,"20_29","m","not.hisp.latino","white",69
"2018GQ0043019",5,1,51010,3,"70_79","f","not.hisp.latino","white",66
"2018GQ0043786",5,1,59303,3,"20_29","f","not.hisp.latino","white",119
"2018GQ0045487",5,1,51080,3,"60_69","m","not.hisp.latino","white",86
"2018GQ0050488",5,1,51235,3,"10_19","m","not.hisp.latino","white",10
"2018GQ0053342",5,1,51010,3,"70_79","m","not.hisp.latino","white",76
"2018GQ0057425",5,1,51224,3,"50_59","f","not.hisp.latino","black.aa",82
"2018GQ0059086",5,1,51167,3,"30_39","m","not.hisp.latino","white",61
"2018GQ0059328",5,1,51115,3,"50_59","m","not.hisp.latino","white",18
"2018GQ0059610",5,1,51115,3,"20_29","f","not.hisp.latino","white",147
"2018GQ0061864",5,1,51154,3,"20_29","m","not.hisp.latino","white",27
"2018GQ0062886",5,1,51165,3,"70_79","f","not.hisp.latino","white",7
"2018GQ0064209",5,1,51096,3,"10_19","f","not.hisp.latino","white",84
"2018GQ0065609",5,1,59303,3,"20_29","m","not.hisp.latino","white",23
"2018GQ0066182",5,1,51154,3,"30_39","f","not.hisp.latino","white",27
"2018GQ0066304",5,1,51089,3,"30_39","f","not.hisp.latino","white",41
