"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0004935",5,1,51096,3,"20_29","f","not.hisp.latino","black.aa",103
"2018GQ0005631",5,1,4103,3,"10_19","m","not.hisp.latino","black.aa",0
"2018GQ0006402",5,1,51010,3,"70_79","f","not.hisp.latino","black.aa",184
"2018GQ0007423",5,1,51105,3,"20_29","m","not.hisp.latino","white",14
"2018GQ0008156",5,1,51135,3,"30_39","m","not.hisp.latino","black.aa",146
"2018GQ0010058",5,1,51245,3,"20_29","m","not.hisp.latino","black.aa",129
"2018GQ0011144",5,1,51105,3,"20_29","m","not.hisp.latino","white",91
"2018GQ0012915",5,1,51125,3,"20_29","m","not.hisp.latino","black.aa",23
"2018GQ0013508",5,1,51040,3,"10_19","f","not.hisp.latino","white",4
"2018GQ0021277",5,1,51110,3,"10_19","f","not.hisp.latino","asian",85
"2018GQ0023134",5,1,51040,3,"10_19","f","not.hisp.latino","black.aa",6
"2018GQ0024876",5,1,51154,3,"20_29","f","not.hisp.latino","black.aa",81
"2018GQ0029503",5,1,55002,3,"30_39","m","not.hisp.latino","black.aa",83
"2018GQ0035906",5,1,51105,3,"60_69","m","not.hisp.latino","black.aa",43
"2018GQ0041280",5,1,51235,3,"20_29","f","not.hisp.latino","white",51
"2018GQ0046223",5,1,51105,3,"50_59","m","not.hisp.latino","black.aa",45
"2018GQ0048551",5,1,4103,3,"10_19","f","not.hisp.latino","black.aa",10
"2018GQ0049858",5,1,51045,3,"20_29","f","not.hisp.latino","white",47
"2018GQ0058198",5,1,51244,3,"20_29","f","not.hisp.latino","black.aa",38
"2018GQ0059570",5,1,51010,3,"20_29","m","not.hisp.latino","black.aa",47
"2018GQ0068860",5,1,51235,3,"20_29","f","not.hisp.latino","black.aa",7
"2018GQ0074178",5,1,51110,3,"20_29","f","not.hisp.latino","white",4
"2018GQ0076581",5,1,51096,3,"10_19","m","not.hisp.latino","white",68
