"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0018841",5,1,51105,3,"30_39","m","hisp.latino","other",27
"2018GQ0021105",5,1,51154,3,"60_69","m","not.hisp.latino","white",88
"2018GQ0021972",5,1,51125,3,"50_59","m","hisp.latino","other",20
"2018GQ0039059",5,1,51089,3,"50_59","f","not.hisp.latino","black.aa",6
"2018GQ0044639",5,1,51010,3,"40_49","m","not.hisp.latino","white",67
"2018GQ0057042",5,1,51105,3,"50_59","m","hisp.latino","other",34
"2018GQ0068252",5,1,59302,3,"30_39","m","not.hisp.latino","white",125
"2018GQ0070006",5,1,51145,3,"40_49","m","not.hisp.latino","white",31
"2018GQ0073894",5,1,51045,3,"80_89","f","not.hisp.latino","white",154
"2018GQ0081002",5,1,55002,3,"30_39","m","not.hisp.latino","black.aa",2
"2018GQ0099448",5,1,51135,3,"50_59","m","not.hisp.latino","white",117
"2018GQ0106195",5,1,55002,3,"50_59","m","hisp.latino","other",118
"2018GQ0129896",5,1,1301,3,"70_79","f","hisp.latino","other",43
"2018HU0002553",5,1,51097,3,"60_69","f","not.hisp.latino","white",9
"2018HU0003051",5,3,10701,3,"40_49","f","hisp.latino","other",28
"2018HU0003051",5,4,10701,3,"30_39","m","hisp.latino","other",22
"2018HU0003517",5,2,10701,3,"20_29","f","hisp.latino","other",86
"2018HU0003517",5,3,10701,3,"0_9","m","hisp.latino","other",91
"2018HU0004535",5,1,51105,3,"30_39","f","not.hisp.latino","white",366
"2018HU0004796",5,1,51206,3,"70_79","m","not.hisp.latino","white",59
"2018HU0009190",5,2,51097,3,"50_59","f","not.hisp.latino","white",146
"2018HU0010799",5,1,1301,3,"40_49","m","not.hisp.latino","white",82
"2018HU0010827",5,4,51206,3,"0_9","f","not.hisp.latino","white",28
"2018HU0018152",5,2,51010,3,"40_49","m","not.hisp.latino","white",327
"2018HU0019537",5,1,51246,3,"40_49","f","hisp.latino","other",94
"2018HU0019537",5,4,51246,3,"40_49","f","hisp.latino","other",81
"2018HU0020756",5,2,10703,3,"40_49","f","not.hisp.latino","white",38
"2018HU0023898",5,4,59305,3,"0_9","f","not.hisp.latino","other",141
"2018HU0024394",5,4,51224,3,"0_9","f","not.hisp.latino","black.aa",238
"2018HU0025156",5,2,59302,3,"30_39","f","hisp.latino","other",13
"2018HU0026172",5,4,51244,3,"0_9","m","hisp.latino","other",106
"2018HU0029332",5,2,10703,3,"30_39","f","not.hisp.latino","asian",370
"2018HU0030155",5,1,10702,3,"40_49","m","not.hisp.latino","asian",103
"2018HU0033383",5,1,10703,3,"60_69","f","not.hisp.latino","asian",50
"2018HU0035465",5,4,51045,3,"0_9","f","not.hisp.latino","white",175
"2018HU0035926",5,1,59308,3,"50_59","m","not.hisp.latino","asian",69
"2018HU0038078",5,2,59301,3,"30_39","m","hisp.latino","other",285
"2018HU0038078",5,3,59301,3,"50_59","f","hisp.latino","other",347
"2018HU0038092",5,3,10703,3,"0_9","m","not.hisp.latino","white",27
"2018HU0040343",5,1,51154,3,"40_49","m","not.hisp.latino","asian",16
"2018HU0040386",5,3,10702,3,"0_9","m","not.hisp.latino","asian",58
"2018HU0040940",5,2,51186,3,"50_59","m","not.hisp.latino","white",190
"2018HU0042129",5,2,51010,3,"40_49","m","not.hisp.latino","white",106
"2018HU0043244",5,4,59307,3,"0_9","f","hisp.latino","other",270
"2018HU0046194",5,1,51175,3,"40_49","m","not.hisp.latino","white",54
"2018HU0047271",5,4,59301,3,"0_9","f","hisp.latino","other",466
"2018HU0054259",5,4,51010,3,"0_9","m","not.hisp.latino","white",21
"2018HU0054740",5,1,59309,3,"50_59","f","hisp.latino","other",163
"2018HU0054740",5,2,59309,3,"40_49","m","hisp.latino","other",431
"2018HU0056533",5,1,59307,3,"50_59","f","not.hisp.latino","black.aa",106
"2018HU0056612",5,4,51225,3,"0_9","f","not.hisp.latino","white",262
"2018HU0057559",5,4,51255,3,"0_9","m","not.hisp.latino","white",29
"2018HU0059648",5,3,51225,3,"80_89","f","not.hisp.latino","asian",25
"2018HU0059938",5,3,4102,3,"0_9","m","not.hisp.latino","white",58
"2018HU0063364",5,2,51165,3,"80_89","m","not.hisp.latino","white",55
"2018HU0065967",5,2,51244,3,"30_39","f","hisp.latino","other",54
"2018HU0067799",5,1,10701,3,"70_79","f","hisp.latino","white",65
"2018HU0070122",5,4,51154,3,"0_9","f","not.hisp.latino","white",91
"2018HU0073546",5,2,59307,3,"40_49","f","hisp.latino","white",81
"2018HU0075784",5,1,51115,3,"40_49","m","hisp.latino","white",143
"2018HU0077023",5,2,51045,3,"40_49","m","not.hisp.latino","white",32
"2018HU0077101",5,2,59306,3,"40_49","f","not.hisp.latino","asian",33
"2018HU0077657",5,1,51165,3,"70_79","f","not.hisp.latino","white",20
"2018HU0078207",5,3,51186,3,"0_9","f","not.hisp.latino","white",136
"2018HU0078802",5,1,51080,3,"30_39","f","not.hisp.latino","white",95
"2018HU0079159",5,1,51244,3,"30_39","m","hisp.latino","other",36
"2018HU0079159",5,3,51244,3,"0_9","m","hisp.latino","other",31
"2018HU0079253",5,2,51145,3,"0_9","m","hisp.latino","other",223
"2018HU0079253",5,4,51145,3,"30_39","m","hisp.latino","other",209
"2018HU0079273",5,1,10701,3,"30_39","m","hisp.latino","other",427
"2018HU0079273",5,2,10701,3,"40_49","f","hisp.latino","other",521
"2018HU0079273",5,4,10701,3,"0_9","m","hisp.latino","other",674
"2018HU0083597",5,2,55001,3,"60_69","f","not.hisp.latino","asian",46
"2018HU0083604",5,1,1302,3,"30_39","m","not.hisp.latino","asian",35
"2018HU0086015",5,1,55001,3,"50_59","f","not.hisp.latino","white",75
"2018HU0093902",5,2,59307,3,"60_69","f","not.hisp.latino","asian",8
"2018HU0095117",5,3,4101,3,"0_9","m","not.hisp.latino","white",219
"2018HU0095508",5,1,4103,3,"30_39","m","not.hisp.latino","asian",142
"2018HU0096964",5,2,59306,3,"50_59","m","not.hisp.latino","white",90
"2018HU0097818",5,1,51090,3,"30_39","m","not.hisp.latino","white",307
"2018HU0098500",5,1,59306,3,"50_59","m","not.hisp.latino","asian",60
"2018HU0099543",5,4,10703,3,"0_9","f","not.hisp.latino","white",141
"2018HU0100084",5,1,10702,3,"40_49","m","not.hisp.latino","white",203
"2018HU0100765",5,5,51105,3,"0_9","m","hisp.latino","white",35
"2018HU0100775",5,1,51165,3,"30_39","f","not.hisp.latino","white",49
"2018HU0103524",5,2,59303,3,"30_39","m","not.hisp.latino","white",27
"2018HU0105373",5,3,1301,3,"0_9","m","not.hisp.latino","asian",62
"2018HU0107695",5,1,59303,3,"50_59","m","not.hisp.latino","asian",91
"2018HU0111119",5,1,59306,3,"50_59","f","not.hisp.latino","white",10
"2018HU0111486",5,2,59304,3,"50_59","f","not.hisp.latino","asian",144
"2018HU0111937",5,1,51105,3,"60_69","m","not.hisp.latino","white",95
"2018HU0112967",5,2,51095,3,"50_59","m","not.hisp.latino","white",234
"2018HU0116376",5,2,51010,3,"30_39","f","not.hisp.latino","white",150
"2018HU0118982",5,2,1302,3,"30_39","m","not.hisp.latino","asian",57
