"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0005911",5,1,51175,3,"10_19","f","not.hisp.latino","white",119
"2018GQ0006545",5,1,51125,3,"40_49","m","not.hisp.latino","white",27
"2018GQ0007417",5,1,51175,3,"50_59","f","not.hisp.latino","black.aa",10
"2018GQ0007424",5,1,51040,3,"10_19","m","not.hisp.latino","white",4
"2018GQ0011060",5,1,51105,3,"80_89","f","not.hisp.latino","white",59
"2018GQ0013814",5,1,51010,3,"30_39","m","not.hisp.latino","white",29
"2018GQ0013984",5,1,51080,3,"10_19","m","not.hisp.latino","asian",63
"2018GQ0014283",5,1,51080,3,"20_29","m","not.hisp.latino","white",8
"2018GQ0014491",5,1,51135,3,"40_49","m","not.hisp.latino","white",132
"2018GQ0016895",5,1,51084,3,"30_39","f","hisp.latino","white",44
"2018GQ0018841",5,1,51105,3,"30_39","m","hisp.latino","other",27
"2018GQ0021972",5,1,51125,3,"50_59","m","hisp.latino","other",20
"2018GQ0023175",5,1,51040,3,"10_19","f","not.hisp.latino","black.aa",151
"2018GQ0023853",5,1,51096,3,"20_29","m","not.hisp.latino","white",78
"2018GQ0024694",5,1,51020,3,"40_49","m","not.hisp.latino","white",9
"2018GQ0025225",5,1,51044,3,"10_19","m","not.hisp.latino","white",94
"2018GQ0030597",5,1,51040,3,"20_29","f","hisp.latino","white",22
"2018GQ0031274",5,1,51215,3,"10_19","f","not.hisp.latino","white",211
"2018GQ0036565",5,1,51010,3,"30_39","m","not.hisp.latino","black.aa",28
"2018GQ0038062",5,1,1302,3,"30_39","m","not.hisp.latino","white",6
"2018GQ0038096",5,1,51165,3,"60_69","m","not.hisp.latino","black.aa",8
"2018GQ0043902",5,1,51145,3,"80_89","f","not.hisp.latino","white",0
"2018GQ0045040",5,1,51096,3,"40_49","m","not.hisp.latino","black.aa",32
"2018GQ0045753",5,1,51045,3,"30_39","m","not.hisp.latino","black.aa",2
"2018GQ0045785",5,1,59303,3,"10_19","f","not.hisp.latino","white",170
"2018GQ0047264",5,1,51080,3,"20_29","m","not.hisp.latino","white",78
"2018GQ0050764",5,1,1301,3,"10_19","m","not.hisp.latino","black.aa",2
