"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0001934",5,1,51135,3,"50_59","m","not.hisp.latino","black.aa",15
"2018GQ0003940",5,1,51165,3,"40_49","m","not.hisp.latino","white",13
"2018GQ0004314",5,1,51080,3,"10_19","f","not.hisp.latino","white",38
"2018GQ0005575",5,1,51235,3,"10_19","f","not.hisp.latino","black.aa",16
"2018GQ0005882",5,1,51206,3,"10_19","m","not.hisp.latino","asian",13
"2018GQ0006681",5,1,51115,3,"10_19","f","hisp.latino","other",91
"2018GQ0006756",5,1,4102,3,"10_19","m","not.hisp.latino","black.aa",2
"2018GQ0006782",5,1,51010,3,"80_89","m","not.hisp.latino","white",6
"2018GQ0008088",5,1,51235,3,"10_19","m","not.hisp.latino","asian",137
"2018GQ0009870",5,1,51164,3,"20_29","m","not.hisp.latino","white",114
"2018GQ0010852",5,1,51235,3,"30_39","f","not.hisp.latino","white",2
"2018GQ0010878",5,1,51090,3,"10_19","m","not.hisp.latino","white",35
"2018GQ0013753",5,1,59303,3,"20_29","m","not.hisp.latino","white",9
"2018GQ0013852",5,1,55001,3,"40_49","m","not.hisp.latino","white",8
"2018GQ0013984",5,1,51080,3,"10_19","m","not.hisp.latino","asian",63
"2018GQ0015585",5,1,51206,3,"10_19","f","hisp.latino","white",60
"2018GQ0015775",5,1,51206,3,"10_19","f","not.hisp.latino","white",27
"2018GQ0016422",5,1,51135,3,"10_19","f","not.hisp.latino","white",8
"2018GQ0016945",5,1,55002,3,"40_49","m","not.hisp.latino","white",43
"2018GQ0020937",5,1,51235,3,"20_29","m","not.hisp.latino","asian",5
"2018GQ0021007",5,1,51096,3,"10_19","m","not.hisp.latino","white",2
"2018GQ0021279",5,1,51044,3,"10_19","m","not.hisp.latino","black.aa",11
"2018GQ0022892",5,1,1302,3,"30_39","m","not.hisp.latino","black.aa",23
"2018GQ0024555",5,1,51154,3,"20_29","f","not.hisp.latino","two.",79
"2018GQ0024706",5,1,51175,3,"10_19","m","not.hisp.latino","white",187
"2018GQ0024866",5,1,51090,3,"10_19","f","hisp.latino","white",4
"2018GQ0025731",5,1,51164,3,"40_49","m","not.hisp.latino","white",12
"2018GQ0027341",5,1,51040,3,"10_19","m","not.hisp.latino","asian",79
"2018GQ0029429",5,1,51145,3,"40_49","m","not.hisp.latino","white",37
"2018GQ0029887",5,1,51010,3,"10_19","f","not.hisp.latino","white",2
"2018GQ0030272",5,1,51097,3,"70_79","f","not.hisp.latino","white",0
"2018GQ0031634",5,1,51154,3,"10_19","m","hisp.latino","other",182
"2018GQ0031661",5,1,51175,3,"10_19","f","not.hisp.latino","asian",5
"2018GQ0033393",5,1,51215,3,"10_19","m","hisp.latino","white",7
"2018GQ0033673",5,1,59303,3,"10_19","f","not.hisp.latino","white",2
"2018GQ0035794",5,1,51010,3,"60_69","m","hisp.latino","white",69
"2018GQ0036596",5,1,59301,3,"70_79","m","not.hisp.latino","white",79
"2018GQ0039363",5,1,51110,3,"10_19","f","not.hisp.latino","white",5
"2018GQ0043411",5,1,51154,3,"10_19","f","not.hisp.latino","white",253
"2018GQ0044386",5,1,51105,3,"40_49","m","not.hisp.latino","white",1
"2018GQ0044612",5,1,51154,3,"10_19","m","not.hisp.latino","asian",38
"2018GQ0046268",5,1,51010,3,"70_79","f","not.hisp.latino","white",148
"2018GQ0046349",5,1,51097,3,"10_19","m","not.hisp.latino","white",48
"2018GQ0047302",5,1,51135,3,"80_89","f","not.hisp.latino","white",14
"2018GQ0049670",5,1,51097,3,"80_89","f","not.hisp.latino","white",12
"2018GQ0050424",5,1,51154,3,"20_29","m","not.hisp.latino","white",191
"2018GQ0052576",5,1,51175,3,"10_19","m","not.hisp.latino","white",6
"2018GQ0052935",5,1,51235,3,"60_69","m","not.hisp.latino","white",136
"2018GQ0053164",5,1,51154,3,"10_19","f","not.hisp.latino","two.",81
"2018GQ0053241",5,1,51110,3,"10_19","f","not.hisp.latino","asian",45
"2018GQ0053454",5,1,51206,3,"10_19","f","not.hisp.latino","asian",211
"2018GQ0054202",5,1,51110,3,"10_19","f","not.hisp.latino","asian",30
"2018GQ0056776",5,1,51096,3,"10_19","m","not.hisp.latino","asian",45
"2018GQ0057061",5,1,51090,3,"10_19","m","not.hisp.latino","asian",102
"2018GQ0057798",5,1,51215,3,"10_19","f","not.hisp.latino","black.aa",0
"2018GQ0062508",5,1,51096,3,"80_89","f","not.hisp.latino","white",2
"2018GQ0062907",5,1,51045,3,"10_19","m","not.hisp.latino","white",9
"2018GQ0063986",5,1,51206,3,"20_29","f","not.hisp.latino","white",12
"2018GQ0065498",5,1,51090,3,"30_39","m","not.hisp.latino","asian",165
"2018GQ0065522",5,1,51040,3,"10_19","m","not.hisp.latino","asian",115
"2018GQ0066195",5,1,51095,3,"10_19","f","not.hisp.latino","white",130
"2018GQ0068574",5,1,59303,3,"20_29","m","not.hisp.latino","white",4
"2018GQ0068575",5,1,51224,3,"10_19","f","not.hisp.latino","white",0
"2018GQ0070006",5,1,51145,3,"40_49","m","not.hisp.latino","white",31
"2018GQ0071140",5,1,51040,3,"80_89","m","not.hisp.latino","white",30
"2018GQ0072550",5,1,51089,3,"40_49","f","not.hisp.latino","white",35
"2018GQ0072946",5,1,51040,3,"10_19","m","not.hisp.latino","asian",95
"2018GQ0073553",5,1,51167,3,"20_29","m","not.hisp.latino","two.",75
"2018GQ0075213",5,1,51105,3,"50_59","m","not.hisp.latino","white",4
"2018GQ0075657",5,1,51215,3,"20_29","m","not.hisp.latino","white",47
"2018GQ0076246",5,1,51089,3,"10_19","m","not.hisp.latino","white",17
"2018GQ0077646",5,1,51096,3,"10_19","f","not.hisp.latino","white",84
"2018GQ0078567",5,1,4102,3,"80_89","m","not.hisp.latino","white",13
"2018GQ0079216",5,1,51040,3,"10_19","m","not.hisp.latino","white",35
"2018GQ0079302",5,1,55002,3,"60_69","m","not.hisp.latino","black.aa",88
"2018GQ0079815",5,1,51097,3,"40_49","m","not.hisp.latino","white",22
"2018GQ0079901",5,1,55002,3,"30_39","m","not.hisp.latino","black.aa",145
"2018GQ0084818",5,1,51090,3,"10_19","f","not.hisp.latino","white",33
"2018GQ0086404",5,1,51167,3,"20_29","m","not.hisp.latino","white",357
"2018GQ0088580",5,1,51135,3,"10_19","m","not.hisp.latino","white",0
"2018GQ0088714",5,1,51105,3,"20_29","m","not.hisp.latino","two.",3
"2018GQ0089636",5,1,51090,3,"10_19","f","not.hisp.latino","asian",55
"2018GQ0092497",5,1,51135,3,"50_59","m","not.hisp.latino","two.",1
"2018GQ0092510",5,1,51235,3,"10_19","m","not.hisp.latino","white",133
"2018GQ0093314",5,1,51235,3,"10_19","f","not.hisp.latino","asian",77
"2018GQ0095429",5,1,59308,3,"70_79","f","not.hisp.latino","white",13
"2018GQ0096193",5,1,51080,3,"50_59","f","not.hisp.latino","white",3
"2018GQ0098078",5,1,1301,3,"20_29","m","not.hisp.latino","white",28
"2018GQ0098667",5,1,51145,3,"80_89","f","not.hisp.latino","white",41
"2018GQ0099641",5,1,51105,3,"10_19","f","not.hisp.latino","white",139
"2018GQ0100228",5,1,51090,3,"20_29","m","not.hisp.latino","white",9
"2018GQ0100974",5,1,51105,3,"20_29","m","not.hisp.latino","two.",89
"2018GQ0103816",5,1,51096,3,"20_29","f","not.hisp.latino","white",106
"2018GQ0103914",5,1,51040,3,"10_19","f","not.hisp.latino","white",3
"2018GQ0103943",5,1,51090,3,"10_19","f","not.hisp.latino","white",2
"2018GQ0105251",5,1,51155,3,"60_69","f","not.hisp.latino","black.aa",2
"2018GQ0108789",5,1,51215,3,"10_19","m","not.hisp.latino","white",31
"2018GQ0110213",5,1,51110,3,"10_19","f","hisp.latino","white",87
"2018GQ0110410",5,1,51105,3,"10_19","m","not.hisp.latino","white",62
"2018GQ0111111",5,1,51080,3,"20_29","m","not.hisp.latino","white",44
"2018GQ0112154",5,1,51096,3,"60_69","m","hisp.latino","white",16
"2018GQ0112739",5,1,51044,3,"80_89","f","not.hisp.latino","white",83
"2018GQ0113111",5,1,51206,3,"10_19","f","not.hisp.latino","asian",41
"2018GQ0113509",5,1,51090,3,"20_29","f","not.hisp.latino","white",6
"2018GQ0117194",5,1,51135,3,"60_69","m","not.hisp.latino","white",8
"2018GQ0118021",5,1,51045,3,"10_19","f","not.hisp.latino","white",19
"2018GQ0118090",5,1,51215,3,"40_49","m","not.hisp.latino","white",63
"2018GQ0118205",5,1,51215,3,"20_29","f","not.hisp.latino","white",63
"2018GQ0119433",5,1,51105,3,"60_69","m","not.hisp.latino","black.aa",178
"2018GQ0120550",5,1,51110,3,"20_29","m","not.hisp.latino","black.aa",9
"2018GQ0121909",5,1,51110,3,"10_19","f","not.hisp.latino","white",4
"2018GQ0124705",5,1,51084,3,"10_19","m","not.hisp.latino","black.aa",56
"2018GQ0124958",5,1,51215,3,"50_59","m","not.hisp.latino","asian",15
"2018GQ0126095",5,1,51096,3,"20_29","f","not.hisp.latino","white",44
"2018GQ0128064",5,1,51090,3,"10_19","m","not.hisp.latino","white",4
"2018GQ0129426",5,1,51235,3,"40_49","f","not.hisp.latino","white",8
"2018GQ0131948",5,1,51010,3,"20_29","f","not.hisp.latino","white",166
"2018GQ0133445",5,1,51206,3,"20_29","m","not.hisp.latino","white",83
"2018GQ0135534",5,1,51040,3,"10_19","m","not.hisp.latino","two.",8
"2018GQ0136134",5,1,10703,3,"30_39","m","not.hisp.latino","white",127
"2018GQ0138782",5,1,51097,3,"30_39","m","not.hisp.latino","white",44
"2018GQ0140000",5,1,51154,3,"10_19","m","not.hisp.latino","white",269
"2018GQ0140159",5,1,51175,3,"10_19","m","not.hisp.latino","white",44
"2018GQ0140447",5,1,51110,3,"10_19","f","not.hisp.latino","white",44
"2018GQ0142663",5,1,59303,3,"10_19","f","not.hisp.latino","two.",89
"2018GQ0147140",5,1,51045,3,"10_19","f","not.hisp.latino","black.aa",21
"2018GQ0147656",5,1,51084,3,"20_29","f","not.hisp.latino","white",65
"2018GQ0147908",5,1,51090,3,"60_69","m","not.hisp.latino","white",30
"2018GQ0151911",5,1,51089,3,"40_49","f","not.hisp.latino","white",64
"2018HU0001053",5,1,59303,3,"60_69","f","not.hisp.latino","white",98
"2018HU0001105",5,1,51167,3,"40_49","f","not.hisp.latino","white",79
"2018HU0001607",5,1,10702,3,"60_69","m","not.hisp.latino","asian",79
"2018HU0001992",5,5,51244,3,"0_9","m","not.hisp.latino","white",207
"2018HU0002244",5,1,4102,3,"80_89","f","not.hisp.latino","white",45
"2018HU0002281",5,3,51215,3,"10_19","m","not.hisp.latino","white",159
"2018HU0002718",5,3,51154,3,"60_69","f","not.hisp.latino","black.aa",86
"2018HU0002908",5,2,51110,3,"40_49","m","not.hisp.latino","white",7
