"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0008793",5,1,51125,3,"50_59","m","not.hisp.latino","black.aa",39
"2018GQ0012633",5,1,51010,3,"50_59","m","not.hisp.latino","white",9
"2018GQ0012942",5,1,51040,3,"10_19","f","not.hisp.latino","two.",102
"2018GQ0015270",5,1,51215,3,"40_49","m","not.hisp.latino","black.aa",18
"2018GQ0018351",5,1,51154,3,"10_19","f","not.hisp.latino","black.aa",35
"2018GQ0019029",5,1,51080,3,"60_69","m","not.hisp.latino","two.",165
"2018GQ0023408",5,1,51010,3,"20_29","m","not.hisp.latino","black.aa",228
"2018GQ0026222",5,1,51135,3,"20_29","m","not.hisp.latino","black.aa",17
"2018GQ0027637",5,1,51167,3,"20_29","m","not.hisp.latino","white",227
"2018GQ0030876",5,1,51164,3,"30_39","f","not.hisp.latino","white",142
"2018GQ0032836",5,1,51020,3,"80_89","f","not.hisp.latino","white",144
"2018GQ0035794",5,1,51010,3,"60_69","m","hisp.latino","white",69
"2018GQ0036773",5,1,51096,3,"20_29","f","hisp.latino","black.aa",67
"2018GQ0036991",5,1,51110,3,"20_29","f","hisp.latino","two.",32
"2018GQ0037746",5,1,51225,3,"50_59","m","not.hisp.latino","white",91
"2018GQ0044612",5,1,51154,3,"10_19","m","not.hisp.latino","asian",38
"2018GQ0046197",5,1,51215,3,"10_19","m","hisp.latino","black.aa",31
"2018GQ0046433",5,1,51010,3,"70_79","f","not.hisp.latino","white",67
"2018GQ0047765",5,1,51186,3,"50_59","f","not.hisp.latino","white",2
"2018GQ0053928",5,1,51040,3,"70_79","f","not.hisp.latino","white",9
"2018GQ0055711",5,1,51115,3,"20_29","m","not.hisp.latino","white",18
"2018GQ0056131",5,1,55002,3,"30_39","m","not.hisp.latino","black.aa",82
"2018GQ0056631",5,1,51045,3,"70_79","f","not.hisp.latino","a.ind..nat.ak",175
"2018GQ0056770",5,1,51154,3,"20_29","m","not.hisp.latino","black.aa",105
"2018GQ0057051",5,1,51245,3,"70_79","f","not.hisp.latino","asian",26
"2018GQ0060721",5,1,51235,3,"10_19","m","hisp.latino","white",80
"2018GQ0063451",5,1,51186,3,"10_19","m","not.hisp.latino","black.aa",8
"2018GQ0065064",5,1,51010,3,"80_89","f","not.hisp.latino","white",4
"2018GQ0065498",5,1,51090,3,"30_39","m","not.hisp.latino","asian",165
