"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0000960",5,1,1302,3,"70_79","f","not.hisp.latino","white",28
"2018GQ0001498",5,1,51135,3,"50_59","m","not.hisp.latino","white",45
"2018GQ0001950",5,1,51085,3,"10_19","f","not.hisp.latino","white",144
"2018GQ0003857",5,1,51175,3,"70_79","m","not.hisp.latino","white",87
"2018GQ0004274",5,1,59306,3,"80_89","f","not.hisp.latino","white",2
"2018GQ0005880",5,1,51135,3,"80_89","m","not.hisp.latino","white",17
"2018GQ0005882",5,1,51206,3,"10_19","m","not.hisp.latino","asian",13
"2018GQ0006545",5,1,51125,3,"40_49","m","not.hisp.latino","white",27
"2018GQ0010072",5,1,51235,3,"10_19","f","not.hisp.latino","white",76
"2018GQ0010396",5,1,51235,3,"10_19","f","not.hisp.latino","asian",49
"2018GQ0014690",5,1,51045,3,"10_19","f","not.hisp.latino","white",7
"2018GQ0016866",5,1,51120,3,"80_89","m","not.hisp.latino","white",19
"2018GQ0017829",5,1,51175,3,"20_29","m","not.hisp.latino","white",171
"2018GQ0019658",5,1,4101,3,"10_19","m","not.hisp.latino","two.",1
"2018GQ0020502",5,1,51090,3,"10_19","m","not.hisp.latino","white",96
"2018GQ0021059",5,1,51040,3,"10_19","f","not.hisp.latino","white",89
"2018GQ0025494",5,1,51040,3,"10_19","m","not.hisp.latino","asian",81
"2018GQ0026492",5,1,51110,3,"10_19","f","not.hisp.latino","white",4
"2018GQ0027025",5,1,51105,3,"40_49","m","not.hisp.latino","white",73
"2018GQ0028491",5,1,51010,3,"20_29","m","not.hisp.latino","white",29
"2018GQ0030634",5,1,51175,3,"70_79","m","not.hisp.latino","white",8
"2018GQ0030763",5,1,51089,3,"10_19","m","not.hisp.latino","black.aa",32
"2018GQ0032659",5,1,51045,3,"60_69","m","not.hisp.latino","white",113
"2018GQ0032678",5,1,51135,3,"30_39","m","not.hisp.latino","black.aa",69
"2018GQ0032836",5,1,51020,3,"80_89","f","not.hisp.latino","white",144
"2018GQ0033794",5,1,51235,3,"10_19","m","not.hisp.latino","asian",99
"2018GQ0034082",5,1,51045,3,"10_19","f","not.hisp.latino","white",63
"2018GQ0035122",5,1,51105,3,"50_59","f","not.hisp.latino","white",23
"2018GQ0035473",5,1,51206,3,"10_19","f","not.hisp.latino","asian",5
"2018GQ0037259",5,1,51095,3,"80_89","f","not.hisp.latino","white",41
"2018GQ0037624",5,1,51154,3,"20_29","m","not.hisp.latino","black.aa",6
"2018GQ0038715",5,1,51154,3,"10_19","m","not.hisp.latino","white",8
"2018GQ0039725",5,1,51090,3,"10_19","f","not.hisp.latino","asian",141
"2018GQ0044191",5,1,1302,3,"50_59","f","not.hisp.latino","white",29
"2018GQ0046504",5,1,51040,3,"10_19","f","not.hisp.latino","asian",45
"2018GQ0048705",5,1,51155,3,"60_69","m","not.hisp.latino","white",82
"2018GQ0051134",5,1,51090,3,"80_89","m","not.hisp.latino","white",3
"2018GQ0053278",5,1,51110,3,"10_19","m","not.hisp.latino","white",6
"2018GQ0055850",5,1,51154,3,"10_19","m","not.hisp.latino","white",6
"2018GQ0056380",5,1,51040,3,"20_29","m","not.hisp.latino","white",7
"2018GQ0057051",5,1,51245,3,"70_79","f","not.hisp.latino","asian",26
