"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0002172",5,1,51206,3,"20_29","m","hisp.latino","white",12
"2018GQ0006369",5,1,51135,3,"20_29","f","not.hisp.latino","black.aa",30
"2018GQ0009538",5,1,51096,3,"20_29","m","hisp.latino","white",34
"2018GQ0014961",5,1,51085,3,"20_29","m","hisp.latino","white",59
"2018GQ0020747",5,1,51097,3,"80_89","f","hisp.latino","white",188
"2018GQ0026459",5,1,51135,3,"30_39","m","not.hisp.latino","white",116
"2018GQ0027427",5,1,51175,3,"20_29","m","not.hisp.latino","white",407
"2018GQ0030899",5,1,59309,3,"70_79","f","not.hisp.latino","white",143
"2018GQ0034187",5,1,51215,3,"40_49","m","not.hisp.latino","black.aa",30
"2018GQ0041781",5,1,51020,3,"50_59","m","not.hisp.latino","white",137
"2018GQ0042240",5,1,51155,3,"80_89","f","not.hisp.latino","black.aa",2
"2018GQ0044405",5,1,51044,3,"80_89","f","not.hisp.latino","white",4
"2018GQ0044564",5,1,59303,3,"10_19","m","hisp.latino","other",93
"2018GQ0046244",5,1,51010,3,"30_39","m","not.hisp.latino","white",60
"2018GQ0046329",5,1,51010,3,"20_29","m","not.hisp.latino","black.aa",54
"2018GQ0055290",5,1,51045,3,"20_29","f","not.hisp.latino","white",60
"2018GQ0056126",5,1,51105,3,"30_39","f","not.hisp.latino","white",69
"2018GQ0056578",5,1,51155,3,"20_29","m","hisp.latino","other",85
"2018GQ0059540",5,1,51090,3,"20_29","f","not.hisp.latino","white",69
"2018GQ0060608",5,1,59308,3,"80_89","f","not.hisp.latino","white",16
"2018GQ0062901",5,1,51105,3,"30_39","m","not.hisp.latino","black.aa",168
"2018GQ0063592",5,1,51080,3,"20_29","m","hisp.latino","white",82
"2018GQ0064520",5,1,51105,3,"40_49","m","hisp.latino","black.aa",127
"2018GQ0066304",5,1,51089,3,"30_39","f","not.hisp.latino","white",41
"2018GQ0068498",5,1,51090,3,"30_39","m","not.hisp.latino","white",21
"2018GQ0072735",5,1,51105,3,"20_29","m","hisp.latino","other",33
"2018GQ0077840",5,1,51087,3,"40_49","m","hisp.latino","white",49
"2018GQ0079053",5,1,51255,3,"50_59","f","not.hisp.latino","black.aa",2
"2018GQ0081280",5,1,51090,3,"10_19","m","not.hisp.latino","white",33
"2018GQ0083893",5,1,51135,3,"10_19","f","not.hisp.latino","black.aa",34
"2018GQ0085524",5,1,51105,3,"80_89","m","not.hisp.latino","white",13
"2018GQ0087068",5,1,51097,3,"80_89","f","not.hisp.latino","white",130
"2018GQ0088672",5,1,51105,3,"20_29","m","hisp.latino","other",28
"2018GQ0101871",5,1,51115,3,"10_19","f","hisp.latino","other",71
"2018GQ0103335",5,1,51154,3,"10_19","f","hisp.latino","other",26
"2018GQ0103988",5,1,4102,3,"80_89","f","not.hisp.latino","white",81
"2018GQ0104070",5,1,51154,3,"20_29","m","hisp.latino","white",255
"2018GQ0104753",5,1,51080,3,"10_19","f","hisp.latino","other",14
"2018GQ0118620",5,1,59303,3,"80_89","f","hisp.latino","white",46
"2018GQ0120160",5,1,51154,3,"10_19","f","hisp.latino","other",6
"2018GQ0121510",5,1,51040,3,"80_89","m","not.hisp.latino","white",34
"2018GQ0123228",5,1,51090,3,"30_39","m","not.hisp.latino","asian",7
"2018GQ0124083",5,1,4103,3,"30_39","f","not.hisp.latino","white",45
"2018GQ0125482",5,1,51115,3,"20_29","f","hisp.latino","other",3
"2018GQ0129896",5,1,1301,3,"70_79","f","hisp.latino","other",43
"2018GQ0135868",5,1,51246,3,"20_29","m","hisp.latino","white",186
"2018GQ0136134",5,1,10703,3,"30_39","m","not.hisp.latino","white",127
"2018GQ0136770",5,1,51154,3,"30_39","m","not.hisp.latino","white",7
"2018GQ0138782",5,1,51097,3,"30_39","m","not.hisp.latino","white",44
"2018GQ0139297",5,1,51255,3,"20_29","f","hisp.latino","white",6
"2018GQ0149299",5,1,51090,3,"10_19","f","not.hisp.latino","white",72
"2018GQ0149523",5,1,51186,3,"10_19","f","hisp.latino","black.aa",72
"2018GQ0151218",5,1,51246,3,"10_19","m","hisp.latino","white",24
"2018HU0000837",5,1,51045,3,"50_59","m","not.hisp.latino","white",88
"2018HU0001910",5,2,51154,3,"80_89","f","not.hisp.latino","asian",25
"2018HU0003051",5,1,10701,3,"20_29","m","hisp.latino","other",18
"2018HU0003051",5,3,10701,3,"40_49","f","hisp.latino","other",28
"2018HU0003051",5,4,10701,3,"30_39","m","hisp.latino","other",22
"2018HU0003051",5,9,10701,3,"20_29","f","hisp.latino","other",30
"2018HU0003130",5,2,51085,3,"30_39","f","not.hisp.latino","white",124
"2018HU0003517",5,1,10701,3,"30_39","m","hisp.latino","other",71
"2018HU0003634",5,1,51155,3,"30_39","m","not.hisp.latino","white",39
"2018HU0004148",5,3,51224,3,"0_9","f","not.hisp.latino","white",67
"2018HU0009524",5,2,4101,3,"20_29","m","not.hisp.latino","white",152
"2018HU0009741",5,1,59307,3,"20_29","m","hisp.latino","white",92
"2018HU0009795",5,1,51244,3,"30_39","f","not.hisp.latino","white",102
"2018HU0011297",5,2,51235,3,"10_19","m","hisp.latino","white",110
"2018HU0013722",5,2,59302,3,"60_69","m","not.hisp.latino","black.aa",30
"2018HU0014558",5,1,59307,3,"60_69","f","not.hisp.latino","white",65
"2018HU0014876",5,3,51120,3,"0_9","f","not.hisp.latino","white",18
"2018HU0015503",5,1,51255,3,"30_39","m","hisp.latino","white",420
"2018HU0017005",5,1,51090,3,"40_49","f","not.hisp.latino","white",37
"2018HU0017727",5,3,51215,3,"30_39","m","not.hisp.latino","white",134
"2018HU0018250",5,2,51125,3,"0_9","m","not.hisp.latino","white",35
"2018HU0018726",5,3,51186,3,"80_89","f","hisp.latino","white",44
"2018HU0019537",5,4,51246,3,"40_49","f","hisp.latino","other",81
"2018HU0020439",5,4,59301,3,"0_9","m","not.hisp.latino","white",40
"2018HU0022174",5,1,51245,3,"20_29","m","hisp.latino","white",155
"2018HU0022320",5,1,59302,3,"80_89","m","not.hisp.latino","white",44
"2018HU0023071",5,5,51246,3,"0_9","m","hisp.latino","white",159
"2018HU0023557",5,1,59303,3,"60_69","m","hisp.latino","white",73
"2018HU0024374",5,1,4101,3,"70_79","m","not.hisp.latino","white",72
"2018HU0025468",5,1,51040,3,"30_39","f","not.hisp.latino","white",150
"2018HU0026172",5,1,51244,3,"40_49","f","hisp.latino","other",115
"2018HU0026172",5,3,51244,3,"0_9","m","hisp.latino","other",107
"2018HU0030626",5,1,59303,3,"80_89","m","not.hisp.latino","asian",106
"2018HU0032279",5,2,51246,3,"40_49","f","hisp.latino","other",32
"2018HU0033052",5,4,51164,3,"0_9","f","hisp.latino","white",48
"2018HU0033119",5,6,51045,3,"0_9","f","hisp.latino","two.",87
"2018HU0033244",5,2,51154,3,"30_39","m","hisp.latino","white",173
"2018HU0034220",5,1,51080,3,"80_89","m","not.hisp.latino","white",188
"2018HU0034881",5,2,59302,3,"30_39","f","not.hisp.latino","white",33
"2018HU0035214",5,1,51175,3,"20_29","m","hisp.latino","white",44
"2018HU0036654",5,1,59307,3,"40_49","f","not.hisp.latino","white",51
"2018HU0038078",5,1,59301,3,"40_49","m","hisp.latino","other",251
