"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0000260",5,1,51215,3,"30_39","m","not.hisp.latino","white",21
"2018GQ0000889",5,1,4102,3,"30_39","m","not.hisp.latino","white",11
"2018GQ0005041",5,1,51080,3,"20_29","m","not.hisp.latino","asian",5
"2018GQ0005927",5,1,51105,3,"20_29","m","not.hisp.latino","black.aa",27
"2018GQ0007354",5,1,51045,3,"20_29","m","not.hisp.latino","white",156
"2018GQ0010062",5,1,51115,3,"20_29","m","not.hisp.latino","white",5
"2018GQ0014111",5,1,51080,3,"30_39","m","hisp.latino","two.",89
"2018GQ0015791",5,1,51097,3,"70_79","m","not.hisp.latino","white",40
"2018GQ0016002",5,1,51235,3,"10_19","m","hisp.latino","white",61
"2018GQ0016895",5,1,51084,3,"30_39","f","hisp.latino","white",44
"2018GQ0017605",5,1,51235,3,"40_49","m","not.hisp.latino","white",164
"2018GQ0018695",5,1,51040,3,"40_49","m","not.hisp.latino","white",83
"2018GQ0019881",5,1,51206,3,"20_29","f","hisp.latino","white",2
"2018GQ0020735",5,1,51206,3,"20_29","m","not.hisp.latino","black.aa",34
"2018GQ0020823",5,1,51040,3,"10_19","f","not.hisp.latino","white",58
"2018GQ0022604",5,1,51110,3,"20_29","f","not.hisp.latino","white",39
"2018GQ0023362",5,1,51235,3,"10_19","m","hisp.latino","white",157
"2018GQ0025062",5,1,51135,3,"60_69","m","not.hisp.latino","black.aa",66
"2018GQ0025731",5,1,51164,3,"40_49","m","not.hisp.latino","white",12
"2018GQ0039087",5,1,51010,3,"30_39","m","not.hisp.latino","black.aa",165
"2018GQ0041935",5,1,51020,3,"20_29","m","not.hisp.latino","white",47
"2018GQ0041975",5,1,59309,3,"10_19","f","not.hisp.latino","white",2
"2018GQ0043930",5,1,51090,3,"10_19","m","not.hisp.latino","white",319
"2018GQ0046244",5,1,51010,3,"30_39","m","not.hisp.latino","white",60
"2018GQ0048298",5,1,51167,3,"30_39","m","hisp.latino","white",73
"2018GQ0049877",5,1,51255,3,"50_59","f","not.hisp.latino","black.aa",13
"2018GQ0050488",5,1,51235,3,"10_19","m","not.hisp.latino","white",10
"2018GQ0053827",5,1,51089,3,"30_39","f","not.hisp.latino","white",67
"2018GQ0059270",5,1,51225,3,"10_19","m","not.hisp.latino","white",21
"2018GQ0059365",5,1,51167,3,"20_29","m","not.hisp.latino","black.aa",64
"2018GQ0059375",5,1,51105,3,"70_79","f","not.hisp.latino","white",14
"2018GQ0059570",5,1,51010,3,"20_29","m","not.hisp.latino","black.aa",47
"2018GQ0061368",5,1,51096,3,"10_19","m","not.hisp.latino","asian",63
"2018GQ0065666",5,1,51080,3,"70_79","f","not.hisp.latino","black.aa",30
"2018GQ0072605",5,1,51165,3,"80_89","f","not.hisp.latino","white",32
"2018GQ0072735",5,1,51105,3,"20_29","m","hisp.latino","other",33
"2018GQ0072982",5,1,59301,3,"60_69","f","not.hisp.latino","black.aa",7
"2018GQ0079147",5,1,51090,3,"60_69","f","not.hisp.latino","black.aa",78
"2018GQ0080439",5,1,51154,3,"30_39","m","not.hisp.latino","black.aa",24
"2018GQ0081975",5,1,51206,3,"20_29","m","not.hisp.latino","white",97
"2018GQ0083388",5,1,51080,3,"40_49","m","hisp.latino","black.aa",19
"2018GQ0084071",5,1,51235,3,"50_59","f","not.hisp.latino","white",13
"2018GQ0084185",5,1,51125,3,"80_89","m","not.hisp.latino","white",8
"2018GQ0084628",5,1,51215,3,"50_59","f","not.hisp.latino","white",17
"2018GQ0085524",5,1,51105,3,"80_89","m","not.hisp.latino","white",13
"2018GQ0086376",5,1,51175,3,"10_19","f","not.hisp.latino","white",6
"2018GQ0090509",5,1,51045,3,"30_39","m","not.hisp.latino","white",56
"2018GQ0092734",5,1,51045,3,"20_29","m","not.hisp.latino","black.aa",17
"2018GQ0092779",5,1,51097,3,"30_39","m","not.hisp.latino","black.aa",11
"2018GQ0093796",5,1,51145,3,"30_39","m","not.hisp.latino","white",29
"2018GQ0093936",5,1,51245,3,"30_39","m","not.hisp.latino","white",21
"2018GQ0095483",5,1,51215,3,"40_49","m","not.hisp.latino","white",75
"2018GQ0096782",5,1,51167,3,"20_29","m","not.hisp.latino","white",110
"2018GQ0098057",5,1,51090,3,"10_19","f","not.hisp.latino","white",6
"2018GQ0098799",5,1,51167,3,"30_39","f","not.hisp.latino","white",3
"2018GQ0104593",5,1,51154,3,"10_19","m","not.hisp.latino","white",108
"2018GQ0105789",5,1,51206,3,"10_19","m","not.hisp.latino","asian",5
"2018GQ0107727",5,1,51105,3,"20_29","m","not.hisp.latino","two.",92
"2018GQ0108146",5,1,51215,3,"50_59","m","not.hisp.latino","asian",53
"2018GQ0110584",5,1,51125,3,"30_39","m","not.hisp.latino","black.aa",23
"2018GQ0112474",5,1,51235,3,"10_19","f","not.hisp.latino","asian",29
"2018GQ0112709",5,1,51135,3,"30_39","m","not.hisp.latino","black.aa",70
"2018GQ0114685",5,1,51105,3,"40_49","m","not.hisp.latino","white",15
"2018GQ0121571",5,1,51044,3,"60_69","m","not.hisp.latino","black.aa",78
"2018GQ0121932",5,1,51080,3,"40_49","m","not.hisp.latino","white",82
"2018GQ0123445",5,1,51154,3,"20_29","f","hisp.latino","other",180
"2018GQ0124102",5,1,51175,3,"10_19","m","not.hisp.latino","black.aa",32
"2018GQ0130638",5,1,51154,3,"10_19","m","not.hisp.latino","black.aa",0
"2018GQ0131948",5,1,51010,3,"20_29","f","not.hisp.latino","white",166
"2018GQ0133068",5,1,51154,3,"30_39","f","not.hisp.latino","white",5
"2018GQ0133140",5,1,51090,3,"40_49","m","not.hisp.latino","asian",49
"2018GQ0135248",5,1,51145,3,"30_39","m","not.hisp.latino","black.aa",7
"2018GQ0136004",5,1,51010,3,"30_39","m","not.hisp.latino","white",4
"2018GQ0136669",5,1,59303,3,"20_29","m","not.hisp.latino","white",2
"2018GQ0140037",5,1,51120,3,"80_89","f","not.hisp.latino","white",25
"2018GQ0141629",5,1,51044,3,"60_69","m","not.hisp.latino","white",97
"2018GQ0141709",5,1,51020,3,"50_59","f","not.hisp.latino","white",3
"2018GQ0144834",5,1,51044,3,"20_29","f","hisp.latino","white",21
"2018GQ0146426",5,1,51154,3,"20_29","f","not.hisp.latino","white",81
"2018GQ0147476",5,1,51090,3,"20_29","m","not.hisp.latino","white",85
"2018GQ0149983",5,1,51080,3,"30_39","m","not.hisp.latino","white",82
"2018GQ0150007",5,1,51010,3,"20_29","f","hisp.latino","white",2
"2018GQ0153218",5,1,51105,3,"20_29","m","not.hisp.latino","white",140
"2018GQ0153913",5,1,51235,3,"10_19","f","not.hisp.latino","black.aa",39
"2018HU0001144",5,3,51115,3,"0_9","m","not.hisp.latino","white",119
"2018HU0001992",5,1,51244,3,"40_49","m","not.hisp.latino","white",171
"2018HU0002478",5,3,4101,3,"30_39","m","not.hisp.latino","white",154
"2018HU0003242",5,1,51154,3,"40_49","m","not.hisp.latino","asian",44
