"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0001055",5,1,51235,3,"10_19","f","not.hisp.latino","white",7
"2018GQ0006075",5,1,51135,3,"30_39","m","not.hisp.latino","white",36
"2018GQ0006953",5,1,51135,3,"40_49","f","not.hisp.latino","white",112
"2018GQ0010396",5,1,51235,3,"10_19","f","not.hisp.latino","asian",49
"2018GQ0019005",5,1,51125,3,"30_39","m","not.hisp.latino","black.aa",61
"2018GQ0019312",5,1,51167,3,"20_29","f","hisp.latino","white",234
"2018GQ0025126",5,1,51110,3,"10_19","f","not.hisp.latino","white",2
"2018GQ0030653",5,1,51235,3,"10_19","f","not.hisp.latino","white",65
"2018GQ0032128",5,1,51154,3,"10_19","m","hisp.latino","white",85
"2018GQ0035473",5,1,51206,3,"10_19","f","not.hisp.latino","asian",5
"2018GQ0035907",5,1,51125,3,"50_59","m","not.hisp.latino","black.aa",74
"2018GQ0040312",5,1,51044,3,"40_49","m","not.hisp.latino","white",84
"2018GQ0046933",5,1,51090,3,"10_19","m","not.hisp.latino","white",85
"2018GQ0048060",5,1,51125,3,"30_39","m","not.hisp.latino","white",7
"2018GQ0048088",5,1,51154,3,"20_29","m","not.hisp.latino","white",101
"2018GQ0050375",5,1,51095,3,"50_59","m","not.hisp.latino","black.aa",70
"2018GQ0050991",5,1,51045,3,"20_29","f","not.hisp.latino","white",5
"2018GQ0060513",5,1,51096,3,"20_29","f","not.hisp.latino","white",71
"2018GQ0065039",5,1,51096,3,"20_29","f","not.hisp.latino","white",121
"2018GQ0067941",5,1,4103,3,"50_59","f","not.hisp.latino","white",148
"2018GQ0070410",5,1,51110,3,"20_29","m","not.hisp.latino","white",2
"2018GQ0073665",5,1,1302,3,"20_29","m","not.hisp.latino","black.aa",8
"2018GQ0075657",5,1,51215,3,"20_29","m","not.hisp.latino","white",47
"2018GQ0076461",5,1,51206,3,"20_29","m","not.hisp.latino","white",13
"2018GQ0077629",5,1,10703,3,"20_29","f","not.hisp.latino","white",60
"2018GQ0079790",5,1,51084,3,"10_19","f","not.hisp.latino","white",21
"2018GQ0084071",5,1,51235,3,"50_59","f","not.hisp.latino","white",13
"2018GQ0085096",5,1,51096,3,"20_29","m","not.hisp.latino","white",14
"2018GQ0086950",5,1,51010,3,"40_49","m","not.hisp.latino","white",52
"2018GQ0087332",5,1,59301,3,"70_79","m","not.hisp.latino","white",39
"2018GQ0093926",5,1,51135,3,"40_49","m","not.hisp.latino","white",43
"2018GQ0098711",5,1,51135,3,"20_29","m","not.hisp.latino","white",2
"2018GQ0100946",5,1,51020,3,"40_49","m","not.hisp.latino","white",52
"2018GQ0101388",5,1,51164,3,"20_29","f","not.hisp.latino","white",132
"2018GQ0101469",5,1,51110,3,"10_19","m","not.hisp.latino","white",0
"2018GQ0103015",5,1,4103,3,"10_19","m","not.hisp.latino","black.aa",0
"2018GQ0105375",5,1,59301,3,"70_79","f","not.hisp.latino","white",129
"2018GQ0106827",5,1,59303,3,"10_19","f","not.hisp.latino","two.",32
"2018GQ0111084",5,1,51206,3,"20_29","m","not.hisp.latino","white",57
"2018GQ0111444",5,1,51235,3,"10_19","f","not.hisp.latino","white",5
"2018GQ0114497",5,1,51096,3,"10_19","m","not.hisp.latino","black.aa",4
"2018GQ0119433",5,1,51105,3,"60_69","m","not.hisp.latino","black.aa",178
"2018GQ0125319",5,1,51115,3,"20_29","m","not.hisp.latino","white",208
"2018GQ0128726",5,1,59301,3,"50_59","f","not.hisp.latino","white",135
"2018GQ0131737",5,1,51255,3,"60_69","m","not.hisp.latino","white",2
