"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0000715",5,1,51155,3,"30_39","m","not.hisp.latino","black.aa",15
"2018GQ0001275",5,1,51167,3,"50_59","m","not.hisp.latino","black.aa",2
"2018GQ0001934",5,1,51135,3,"50_59","m","not.hisp.latino","black.aa",15
"2018GQ0003590",5,1,4102,3,"10_19","m","not.hisp.latino","white",6
"2018GQ0003654",5,1,51097,3,"30_39","m","not.hisp.latino","black.aa",74
"2018GQ0003959",5,1,51105,3,"30_39","m","not.hisp.latino","black.aa",138
"2018GQ0004617",5,1,51135,3,"50_59","m","hisp.latino","black.aa",130
"2018GQ0004902",5,1,51105,3,"50_59","m","not.hisp.latino","black.aa",9
"2018GQ0005059",5,1,51105,3,"30_39","m","not.hisp.latino","black.aa",65
"2018GQ0005236",5,1,51089,3,"30_39","f","not.hisp.latino","white",78
"2018GQ0005248",5,1,51120,3,"30_39","f","not.hisp.latino","black.aa",53
"2018GQ0007423",5,1,51105,3,"20_29","m","not.hisp.latino","white",14
"2018GQ0008171",5,1,51135,3,"50_59","m","not.hisp.latino","black.aa",76
"2018GQ0010277",5,1,51090,3,"20_29","f","not.hisp.latino","white",9
"2018GQ0012915",5,1,51125,3,"20_29","m","not.hisp.latino","black.aa",23
"2018GQ0013411",5,1,51135,3,"50_59","f","not.hisp.latino","black.aa",33
"2018GQ0013835",5,1,55002,3,"50_59","m","not.hisp.latino","black.aa",74
"2018GQ0015024",5,1,51175,3,"20_29","m","not.hisp.latino","white",35
"2018GQ0015676",5,1,59303,3,"20_29","m","not.hisp.latino","white",6
"2018GQ0016697",5,1,55002,3,"50_59","m","not.hisp.latino","black.aa",101
"2018GQ0017179",5,1,51206,3,"20_29","f","not.hisp.latino","black.aa",74
"2018GQ0018732",5,1,51096,3,"20_29","f","hisp.latino","black.aa",39
"2018GQ0018841",5,1,51105,3,"30_39","m","hisp.latino","other",27
"2018GQ0019312",5,1,51167,3,"20_29","f","hisp.latino","white",234
"2018GQ0021666",5,1,51154,3,"20_29","m","not.hisp.latino","black.aa",150
"2018GQ0021731",5,1,51120,3,"50_59","m","not.hisp.latino","black.aa",18
"2018GQ0022928",5,1,51235,3,"30_39","m","not.hisp.latino","black.aa",57
"2018GQ0023125",5,1,51096,3,"20_29","m","not.hisp.latino","white",84
"2018GQ0023482",5,1,51120,3,"20_29","m","hisp.latino","other",524
"2018GQ0023739",5,1,51096,3,"20_29","f","not.hisp.latino","white",82
"2018GQ0026498",5,1,51186,3,"10_19","f","not.hisp.latino","black.aa",7
"2018GQ0026875",5,1,51045,3,"50_59","m","not.hisp.latino","black.aa",139
"2018GQ0030742",5,1,51154,3,"20_29","f","hisp.latino","white",200
"2018GQ0032030",5,1,10701,3,"30_39","f","not.hisp.latino","white",4
"2018GQ0032310",5,1,51096,3,"20_29","m","not.hisp.latino","white",75
"2018GQ0032477",5,1,51087,3,"70_79","m","not.hisp.latino","white",20
"2018GQ0034284",5,1,51097,3,"50_59","m","not.hisp.latino","black.aa",130
"2018GQ0034694",5,1,51105,3,"30_39","m","not.hisp.latino","black.aa",113
"2018GQ0034745",5,1,51154,3,"20_29","m","not.hisp.latino","black.aa",26
"2018GQ0036991",5,1,51110,3,"20_29","f","hisp.latino","two.",32
"2018GQ0037038",5,1,51154,3,"10_19","m","not.hisp.latino","black.aa",83
"2018GQ0037799",5,1,1301,3,"20_29","f","not.hisp.latino","black.aa",42
"2018GQ0038133",5,1,51105,3,"60_69","m","not.hisp.latino","black.aa",58
"2018GQ0039087",5,1,51010,3,"30_39","m","not.hisp.latino","black.aa",165
"2018GQ0040127",5,1,51135,3,"30_39","m","not.hisp.latino","black.aa",37
"2018GQ0040193",5,1,51020,3,"30_39","m","not.hisp.latino","black.aa",27
"2018GQ0040822",5,1,51097,3,"50_59","m","not.hisp.latino","black.aa",20
"2018GQ0041935",5,1,51020,3,"20_29","m","not.hisp.latino","white",47
"2018GQ0042211",5,1,51215,3,"30_39","m","not.hisp.latino","white",58
"2018GQ0044969",5,1,51110,3,"50_59","m","not.hisp.latino","black.aa",32
"2018GQ0047087",5,1,51135,3,"30_39","m","not.hisp.latino","black.aa",36
"2018GQ0047797",5,1,51154,3,"20_29","m","not.hisp.latino","black.aa",0
"2018GQ0053011",5,1,51105,3,"30_39","m","not.hisp.latino","white",76
"2018GQ0054588",5,1,51255,3,"20_29","f","not.hisp.latino","white",18
"2018GQ0058242",5,1,51090,3,"20_29","m","not.hisp.latino","white",4
"2018GQ0059032",5,1,51125,3,"20_29","m","not.hisp.latino","black.aa",41
"2018GQ0061731",5,1,51154,3,"60_69","m","not.hisp.latino","white",13
"2018GQ0062873",5,1,51246,3,"20_29","m","not.hisp.latino","white",29
"2018GQ0063624",5,1,51154,3,"20_29","m","not.hisp.latino","black.aa",414
"2018GQ0063975",5,1,51090,3,"10_19","f","not.hisp.latino","white",4
"2018GQ0066153",5,1,51154,3,"10_19","f","not.hisp.latino","black.aa",2
"2018GQ0066695",5,1,51105,3,"30_39","m","not.hisp.latino","white",114
"2018GQ0067455",5,1,51154,3,"20_29","m","hisp.latino","two.",35
"2018GQ0069484",5,1,51096,3,"20_29","f","not.hisp.latino","asian",57
"2018GQ0070243",5,1,51105,3,"60_69","m","not.hisp.latino","black.aa",41
"2018GQ0071572",5,1,51175,3,"10_19","m","not.hisp.latino","white",170
"2018GQ0071641",5,1,55002,3,"20_29","m","hisp.latino","other",25
"2018GQ0072550",5,1,51089,3,"40_49","f","not.hisp.latino","white",35
"2018GQ0072564",5,1,51215,3,"10_19","m","hisp.latino","white",12
"2018GQ0072735",5,1,51105,3,"20_29","m","hisp.latino","other",33
"2018GQ0073665",5,1,1302,3,"20_29","m","not.hisp.latino","black.aa",8
"2018GQ0074540",5,1,51084,3,"20_29","m","not.hisp.latino","black.aa",128
"2018GQ0074924",5,1,51096,3,"20_29","m","hisp.latino","white",199
"2018GQ0078595",5,1,51155,3,"20_29","m","not.hisp.latino","white",241
"2018GQ0079991",5,1,51235,3,"50_59","f","not.hisp.latino","white",12
"2018GQ0080303",5,1,51235,3,"20_29","m","not.hisp.latino","black.aa",106
"2018GQ0081207",5,1,51090,3,"10_19","m","not.hisp.latino","white",9
"2018GQ0081622",5,1,51135,3,"30_39","m","not.hisp.latino","black.aa",55
"2018GQ0082137",5,1,51215,3,"10_19","m","not.hisp.latino","black.aa",169
"2018GQ0082296",5,1,51084,3,"10_19","f","not.hisp.latino","white",78
"2018GQ0082546",5,1,51175,3,"20_29","m","hisp.latino","white",48
"2018GQ0082930",5,1,51135,3,"30_39","m","not.hisp.latino","two.",12
"2018GQ0086118",5,1,51246,3,"30_39","f","not.hisp.latino","black.aa",361
"2018GQ0086389",5,1,51105,3,"30_39","m","not.hisp.latino","black.aa",44
"2018GQ0087213",5,1,51010,3,"20_29","f","not.hisp.latino","white",2
"2018GQ0087289",5,1,51235,3,"50_59","m","not.hisp.latino","black.aa",34
"2018GQ0087597",5,1,51235,3,"20_29","m","not.hisp.latino","black.aa",93
"2018GQ0088432",5,1,51010,3,"20_29","f","not.hisp.latino","black.aa",2
"2018GQ0088672",5,1,51105,3,"20_29","m","hisp.latino","other",28
"2018GQ0088677",5,1,51135,3,"30_39","m","not.hisp.latino","black.aa",51
"2018GQ0090463",5,1,51045,3,"20_29","m","not.hisp.latino","black.aa",9
"2018GQ0092779",5,1,51097,3,"30_39","m","not.hisp.latino","black.aa",11
"2018GQ0094441",5,1,51096,3,"20_29","m","hisp.latino","white",77
"2018GQ0095032",5,1,51155,3,"50_59","m","not.hisp.latino","black.aa",0
"2018GQ0096808",5,1,51084,3,"10_19","m","not.hisp.latino","white",14
"2018GQ0097545",5,1,51155,3,"30_39","m","not.hisp.latino","black.aa",9
"2018GQ0097561",5,1,51225,3,"50_59","m","not.hisp.latino","black.aa",2
"2018GQ0098327",5,1,51105,3,"40_49","m","not.hisp.latino","black.aa",49
"2018GQ0099250",5,1,51186,3,"60_69","m","not.hisp.latino","black.aa",0
"2018GQ0099893",5,1,51235,3,"10_19","m","not.hisp.latino","black.aa",9
"2018GQ0100114",5,1,51090,3,"10_19","f","not.hisp.latino","white",30
"2018GQ0100559",5,1,51215,3,"50_59","f","not.hisp.latino","black.aa",10
"2018GQ0102057",5,1,51246,3,"20_29","m","not.hisp.latino","white",185
"2018GQ0103659",5,1,51145,3,"30_39","f","not.hisp.latino","white",35
"2018GQ0103953",5,1,51154,3,"20_29","m","hisp.latino","white",86
"2018GQ0104070",5,1,51154,3,"20_29","m","hisp.latino","white",255
"2018GQ0104640",5,1,51206,3,"10_19","m","not.hisp.latino","two.",2
"2018GQ0106397",5,1,51090,3,"10_19","m","not.hisp.latino","asian",27
"2018GQ0107684",5,1,51154,3,"10_19","m","not.hisp.latino","white",219
"2018GQ0109198",5,1,51020,3,"20_29","f","not.hisp.latino","white",5
"2018GQ0109388",5,1,51040,3,"10_19","m","not.hisp.latino","white",168
"2018GQ0109608",5,1,51125,3,"50_59","m","not.hisp.latino","black.aa",5
"2018GQ0110410",5,1,51105,3,"10_19","m","not.hisp.latino","white",62
"2018GQ0111435",5,1,51105,3,"50_59","m","not.hisp.latino","black.aa",9
"2018GQ0112170",5,1,51125,3,"50_59","m","not.hisp.latino","black.aa",25
"2018GQ0116875",5,1,51145,3,"40_49","m","not.hisp.latino","white",8
"2018GQ0118692",5,1,51154,3,"10_19","m","not.hisp.latino","black.aa",12
"2018GQ0119172",5,1,51225,3,"50_59","m","not.hisp.latino","black.aa",76
"2018GQ0121144",5,1,4103,3,"10_19","m","not.hisp.latino","black.aa",0
"2018GQ0121670",5,1,51155,3,"30_39","m","not.hisp.latino","white",66
"2018GQ0122126",5,1,51020,3,"30_39","m","not.hisp.latino","white",29
"2018GQ0123134",5,1,51135,3,"30_39","m","not.hisp.latino","white",69
"2018GQ0124006",5,1,51154,3,"20_29","m","not.hisp.latino","asian",5
"2018GQ0124766",5,1,51090,3,"20_29","m","not.hisp.latino","asian",138
"2018GQ0124974",5,1,1301,3,"30_39","m","not.hisp.latino","asian",101
"2018GQ0125209",5,1,51235,3,"10_19","f","not.hisp.latino","white",33
"2018GQ0125210",5,1,51040,3,"10_19","f","not.hisp.latino","white",89
"2018GQ0125364",5,1,51110,3,"20_29","f","not.hisp.latino","black.aa",107
"2018GQ0125425",5,1,51125,3,"30_39","m","not.hisp.latino","black.aa",2
"2018GQ0125960",5,1,51154,3,"20_29","m","not.hisp.latino","white",257
"2018GQ0126554",5,1,51096,3,"50_59","m","not.hisp.latino","black.aa",23
"2018GQ0127381",5,1,51090,3,"20_29","f","hisp.latino","white",61
"2018GQ0127417",5,1,51246,3,"20_29","m","not.hisp.latino","white",9
"2018GQ0127419",5,1,51010,3,"20_29","m","not.hisp.latino","black.aa",12
"2018GQ0127830",5,1,59303,3,"10_19","f","not.hisp.latino","two.",39
"2018GQ0128064",5,1,51090,3,"10_19","m","not.hisp.latino","white",4
"2018GQ0128528",5,1,51010,3,"30_39","m","not.hisp.latino","black.aa",17
"2018GQ0130674",5,1,51105,3,"30_39","m","not.hisp.latino","black.aa",43
"2018GQ0131819",5,1,51235,3,"30_39","f","not.hisp.latino","white",2
"2018GQ0131823",5,1,51105,3,"50_59","f","not.hisp.latino","black.aa",23
"2018GQ0134152",5,1,51115,3,"30_39","m","not.hisp.latino","black.aa",146
"2018GQ0134603",5,1,51135,3,"20_29","m","hisp.latino","black.aa",70
"2018GQ0134669",5,1,51175,3,"20_29","m","not.hisp.latino","white",7
"2018GQ0135248",5,1,51145,3,"30_39","m","not.hisp.latino","black.aa",7
"2018GQ0135608",5,1,51045,3,"10_19","m","not.hisp.latino","black.aa",164
"2018GQ0136689",5,1,55002,3,"20_29","m","not.hisp.latino","black.aa",97
"2018GQ0136770",5,1,51154,3,"30_39","m","not.hisp.latino","white",7
"2018GQ0138782",5,1,51097,3,"30_39","m","not.hisp.latino","white",44
"2018GQ0139243",5,1,51105,3,"10_19","f","not.hisp.latino","white",6
"2018GQ0139728",5,1,51154,3,"20_29","m","hisp.latino","white",8
"2018GQ0140478",5,1,51010,3,"20_29","m","not.hisp.latino","black.aa",5
"2018GQ0142194",5,1,51120,3,"30_39","m","not.hisp.latino","white",0
"2018GQ0142500",5,1,51080,3,"30_39","m","hisp.latino","black.aa",273
"2018GQ0142743",5,1,51154,3,"20_29","m","hisp.latino","other",13
"2018GQ0142803",5,1,51045,3,"50_59","m","not.hisp.latino","black.aa",54
"2018GQ0145200",5,1,51105,3,"50_59","m","not.hisp.latino","black.aa",54
"2018GQ0146760",5,1,51090,3,"50_59","m","not.hisp.latino","black.aa",15
"2018GQ0147500",5,1,51090,3,"10_19","f","hisp.latino","white",9
"2018GQ0150128",5,1,51080,3,"30_39","m","not.hisp.latino","black.aa",78
"2018GQ0152461",5,1,51235,3,"10_19","f","not.hisp.latino","black.aa",67
"2018GQ0153147",5,1,51145,3,"50_59","m","not.hisp.latino","black.aa",39
"2018GQ0153937",5,1,51105,3,"50_59","m","not.hisp.latino","white",6
"2018HU0000092",5,1,1302,3,"30_39","f","not.hisp.latino","asian",28
"2018HU0000176",5,1,51080,3,"20_29","f","not.hisp.latino","asian",292
"2018HU0000352",5,5,51167,3,"10_19","m","not.hisp.latino","black.aa",103
"2018HU0000709",5,2,55001,3,"30_39","m","not.hisp.latino","white",67
"2018HU0000906",5,1,51045,3,"30_39","m","not.hisp.latino","white",129
"2018HU0000906",5,3,51045,3,"0_9","f","not.hisp.latino","white",140
"2018HU0001411",5,4,51167,3,"30_39","f","not.hisp.latino","black.aa",118
