"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0000430",5,1,51154,3,"80_89","m","not.hisp.latino","white",17
"2018GQ0002107",5,1,51215,3,"10_19","f","not.hisp.latino","white",0
"2018GQ0018442",5,1,51115,3,"10_19","m","not.hisp.latino","white",8
"2018GQ0021730",5,1,51040,3,"10_19","m","not.hisp.latino","white",51
"2018GQ0028491",5,1,51010,3,"20_29","m","not.hisp.latino","white",29
"2018GQ0041022",5,1,55002,3,"30_39","f","not.hisp.latino","white",107
"2018GQ0041546",5,1,51020,3,"30_39","m","not.hisp.latino","white",18
"2018GQ0049534",5,1,51154,3,"20_29","m","not.hisp.latino","white",6
"2018GQ0052121",5,1,51096,3,"80_89","f","not.hisp.latino","white",7
"2018GQ0060697",5,1,51135,3,"60_69","m","not.hisp.latino","white",14
"2018GQ0065064",5,1,51010,3,"80_89","f","not.hisp.latino","white",4
"2018GQ0067947",5,1,51235,3,"10_19","f","not.hisp.latino","white",5
"2018GQ0074004",5,1,51105,3,"60_69","m","not.hisp.latino","white",6
"2018GQ0076552",5,1,51096,3,"20_29","f","not.hisp.latino","white",9
"2018GQ0079875",5,1,51235,3,"30_39","m","not.hisp.latino","black.aa",111
"2018GQ0080510",5,1,51040,3,"10_19","m","not.hisp.latino","white",115
"2018GQ0083199",5,1,51080,3,"10_19","m","not.hisp.latino","white",7
"2018GQ0086469",5,1,4101,3,"20_29","m","not.hisp.latino","black.aa",40
"2018GQ0093122",5,1,51096,3,"10_19","f","not.hisp.latino","white",6
"2018GQ0094104",5,1,51096,3,"10_19","m","not.hisp.latino","white",162
"2018GQ0101471",5,1,51154,3,"20_29","f","not.hisp.latino","black.aa",0
"2018GQ0102506",5,1,51096,3,"10_19","f","not.hisp.latino","black.aa",60
"2018GQ0104396",5,1,51110,3,"10_19","m","not.hisp.latino","white",39
"2018GQ0106959",5,1,51145,3,"70_79","m","not.hisp.latino","black.aa",2
"2018GQ0109048",5,1,51154,3,"20_29","m","not.hisp.latino","white",80
"2018GQ0116671",5,1,51040,3,"10_19","m","not.hisp.latino","white",10
"2018GQ0117589",5,1,55002,3,"30_39","m","not.hisp.latino","black.aa",26
"2018GQ0117906",5,1,51044,3,"60_69","m","not.hisp.latino","white",93
"2018GQ0124482",5,1,51105,3,"20_29","m","not.hisp.latino","black.aa",15
"2018GQ0140159",5,1,51175,3,"10_19","m","not.hisp.latino","white",44
"2018GQ0143711",5,1,51020,3,"20_29","f","not.hisp.latino","white",5
"2018GQ0146266",5,1,51235,3,"10_19","f","not.hisp.latino","black.aa",39
"2018GQ0148681",5,1,51090,3,"10_19","m","not.hisp.latino","white",9
"2018GQ0150280",5,1,51044,3,"70_79","f","not.hisp.latino","white",43
"2018GQ0153089",5,1,51154,3,"20_29","f","not.hisp.latino","black.aa",51
"2018GQ0153948",5,1,51110,3,"10_19","f","not.hisp.latino","black.aa",41
"2018HU0000200",5,1,51225,3,"60_69","f","not.hisp.latino","white",29
"2018HU0006546",5,1,51135,3,"70_79","f","not.hisp.latino","white",45
"2018HU0007779",5,1,1301,3,"20_29","m","not.hisp.latino","white",102
"2018HU0015319",5,2,51096,3,"10_19","m","not.hisp.latino","white",92
"2018HU0019705",5,4,59307,3,"20_29","f","not.hisp.latino","white",16
"2018HU0019842",5,3,51090,3,"20_29","f","not.hisp.latino","white",471
"2018HU0020213",5,2,51090,3,"80_89","m","not.hisp.latino","white",87
"2018HU0024303",5,1,51087,3,"60_69","m","not.hisp.latino","white",30
"2018HU0024493",5,1,51097,3,"30_39","m","not.hisp.latino","white",318
"2018HU0025299",5,2,51010,3,"60_69","f","not.hisp.latino","white",51
"2018HU0026479",5,1,4103,3,"30_39","m","not.hisp.latino","white",118
"2018HU0027740",5,2,51245,3,"20_29","f","not.hisp.latino","white",168
"2018HU0028620",5,1,59303,3,"70_79","m","not.hisp.latino","white",43
"2018HU0029647",5,3,51089,3,"70_79","m","not.hisp.latino","white",176
