"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0000091",5,1,51225,3,"20_29","f","not.hisp.latino","black.aa",67
"2018GQ0001548",5,1,51010,3,"30_39","m","hisp.latino","black.aa",26
"2018GQ0001759",5,1,51010,3,"60_69","f","not.hisp.latino","white",4
"2018GQ0001932",5,1,51096,3,"20_29","m","hisp.latino","white",93
"2018GQ0005927",5,1,51105,3,"20_29","m","not.hisp.latino","black.aa",27
"2018GQ0006757",5,1,51155,3,"40_49","m","not.hisp.latino","black.aa",9
"2018GQ0010493",5,1,51020,3,"40_49","m","not.hisp.latino","white",139
"2018GQ0011387",5,1,51110,3,"10_19","f","not.hisp.latino","white",43
"2018GQ0013268",5,1,51105,3,"30_39","m","not.hisp.latino","black.aa",44
"2018GQ0013631",5,1,51010,3,"60_69","m","not.hisp.latino","black.aa",11
"2018GQ0018158",5,1,51115,3,"30_39","m","not.hisp.latino","white",21
"2018GQ0018695",5,1,51040,3,"40_49","m","not.hisp.latino","white",83
"2018GQ0018937",5,1,51040,3,"10_19","f","not.hisp.latino","black.aa",111
"2018GQ0019713",5,1,51010,3,"60_69","m","not.hisp.latino","white",13
"2018GQ0019817",5,1,51125,3,"10_19","m","not.hisp.latino","black.aa",8
"2018GQ0020570",5,1,51215,3,"20_29","m","not.hisp.latino","black.aa",55
"2018GQ0021285",5,1,51164,3,"30_39","f","not.hisp.latino","white",71
"2018GQ0023940",5,1,51084,3,"20_29","m","hisp.latino","white",60
"2018GQ0025405",5,1,55002,3,"40_49","m","not.hisp.latino","black.aa",127
"2018GQ0026054",5,1,51154,3,"20_29","m","hisp.latino","two.",220
"2018GQ0026489",5,1,51090,3,"10_19","f","hisp.latino","white",60
"2018GQ0027341",5,1,51040,3,"10_19","m","not.hisp.latino","asian",79
"2018GQ0029007",5,1,51175,3,"30_39","m","not.hisp.latino","black.aa",106
