"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0002236",5,1,51090,3,"10_19","f","not.hisp.latino","asian",28
"2018GQ0002371",5,1,51164,3,"30_39","f","not.hisp.latino","white",7
"2018GQ0004995",5,1,51110,3,"10_19","m","not.hisp.latino","asian",6
"2018GQ0006681",5,1,51115,3,"10_19","f","hisp.latino","other",91
"2018GQ0006996",5,1,51096,3,"10_19","f","not.hisp.latino","white",21
"2018GQ0009048",5,1,51167,3,"10_19","m","not.hisp.latino","black.aa",63
"2018GQ0010240",5,1,51154,3,"10_19","f","hisp.latino","other",28
"2018GQ0011211",5,1,51115,3,"20_29","f","not.hisp.latino","white",155
"2018GQ0016196",5,1,51186,3,"10_19","f","not.hisp.latino","black.aa",72
"2018GQ0025126",5,1,51110,3,"10_19","f","not.hisp.latino","white",2
"2018GQ0026245",5,1,59305,3,"40_49","m","not.hisp.latino","white",13
"2018GQ0031641",5,1,55002,3,"50_59","m","not.hisp.latino","white",34
"2018GQ0032334",5,1,51110,3,"20_29","f","hisp.latino","white",4
"2018GQ0033512",5,1,51175,3,"10_19","f","not.hisp.latino","white",4
"2018GQ0033525",5,1,1301,3,"10_19","f","hisp.latino","other",176
"2018GQ0039725",5,1,51090,3,"10_19","f","not.hisp.latino","asian",141
"2018GQ0041239",5,1,51135,3,"20_29","f","not.hisp.latino","white",84
"2018GQ0041781",5,1,51020,3,"50_59","m","not.hisp.latino","white",137
"2018GQ0043126",5,1,51045,3,"20_29","m","not.hisp.latino","white",6
"2018GQ0044612",5,1,51154,3,"10_19","m","not.hisp.latino","asian",38
"2018GQ0047765",5,1,51186,3,"50_59","f","not.hisp.latino","white",2
"2018GQ0057051",5,1,51245,3,"70_79","f","not.hisp.latino","asian",26
"2018GQ0058845",5,1,51090,3,"20_29","f","not.hisp.latino","asian",61
"2018GQ0058982",5,1,59303,3,"20_29","f","not.hisp.latino","white",154
"2018GQ0059032",5,1,51125,3,"20_29","m","not.hisp.latino","black.aa",41
"2018GQ0060300",5,1,51080,3,"20_29","f","hisp.latino","white",49
"2018GQ0061135",5,1,51154,3,"10_19","m","not.hisp.latino","asian",79
"2018GQ0061864",5,1,51154,3,"20_29","m","not.hisp.latino","white",27
"2018GQ0061875",5,1,51154,3,"20_29","m","not.hisp.latino","white",79
"2018GQ0065498",5,1,51090,3,"30_39","m","not.hisp.latino","asian",165
"2018GQ0065997",5,1,51110,3,"10_19","f","not.hisp.latino","white",39
"2018GQ0069379",5,1,51105,3,"20_29","f","not.hisp.latino","asian",2
"2018GQ0080145",5,1,51215,3,"20_29","m","not.hisp.latino","white",94
"2018GQ0081202",5,1,51235,3,"30_39","f","not.hisp.latino","white",1
"2018GQ0088580",5,1,51135,3,"10_19","m","not.hisp.latino","white",0
"2018GQ0088672",5,1,51105,3,"20_29","m","hisp.latino","other",28
"2018GQ0093956",5,1,51090,3,"20_29","m","not.hisp.latino","asian",49
"2018GQ0096138",5,1,51110,3,"10_19","f","not.hisp.latino","white",32
"2018GQ0099641",5,1,51105,3,"10_19","f","not.hisp.latino","white",139
"2018GQ0100542",5,1,55002,3,"40_49","m","not.hisp.latino","white",116
"2018GQ0102456",5,1,51080,3,"10_19","f","not.hisp.latino","white",50
"2018GQ0102581",5,1,51110,3,"10_19","m","not.hisp.latino","white",88
