"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0000700",5,1,51097,3,"70_79","f","not.hisp.latino","white",136
"2018GQ0003897",5,1,51044,3,"10_19","f","not.hisp.latino","white",3
"2018GQ0004704",5,1,51045,3,"70_79","m","not.hisp.latino","white",61
"2018GQ0004909",5,1,51235,3,"10_19","f","not.hisp.latino","white",109
"2018GQ0007279",5,1,51087,3,"30_39","m","not.hisp.latino","white",7
"2018GQ0018936",5,1,51089,3,"40_49","f","not.hisp.latino","white",8
"2018GQ0022112",5,1,51125,3,"30_39","m","not.hisp.latino","white",128
"2018GQ0023972",5,1,51105,3,"50_59","m","hisp.latino","white",54
"2018GQ0025478",5,1,51135,3,"50_59","f","not.hisp.latino","white",54
"2018GQ0035689",5,1,51096,3,"20_29","m","not.hisp.latino","white",75
"2018GQ0040246",5,1,51040,3,"10_19","f","not.hisp.latino","white",126
"2018GQ0047525",5,1,51090,3,"20_29","f","not.hisp.latino","white",10
"2018GQ0049670",5,1,51097,3,"80_89","f","not.hisp.latino","white",12
"2018GQ0050620",5,1,51090,3,"20_29","m","not.hisp.latino","white",6
"2018GQ0054588",5,1,51255,3,"20_29","f","not.hisp.latino","white",18
"2018GQ0058328",5,1,51105,3,"40_49","m","not.hisp.latino","white",5
"2018GQ0059896",5,1,51084,3,"10_19","m","not.hisp.latino","white",26
"2018GQ0060897",5,1,51206,3,"10_19","m","not.hisp.latino","white",6
"2018GQ0068603",5,1,51255,3,"20_29","m","not.hisp.latino","white",19
"2018GQ0069074",5,1,51096,3,"80_89","f","not.hisp.latino","white",0
"2018GQ0072917",5,1,51105,3,"20_29","m","not.hisp.latino","white",101
"2018GQ0073936",5,1,51206,3,"50_59","m","not.hisp.latino","white",81
"2018GQ0078926",5,1,51206,3,"20_29","m","not.hisp.latino","white",2
"2018GQ0084678",5,1,51115,3,"20_29","f","not.hisp.latino","white",77
"2018GQ0085096",5,1,51096,3,"20_29","m","not.hisp.latino","white",14
"2018GQ0088304",5,1,51085,3,"20_29","f","not.hisp.latino","white",159
"2018GQ0092909",5,1,51090,3,"20_29","m","not.hisp.latino","white",6
"2018GQ0093482",5,1,51044,3,"40_49","m","not.hisp.latino","white",5
"2018GQ0094030",5,1,51084,3,"20_29","m","not.hisp.latino","white",9
"2018GQ0116104",5,1,51040,3,"10_19","f","not.hisp.latino","white",75
"2018GQ0117789",5,1,51097,3,"70_79","f","not.hisp.latino","white",91
"2018GQ0119857",5,1,51010,3,"30_39","m","not.hisp.latino","white",70
"2018GQ0121285",5,1,51165,3,"20_29","f","not.hisp.latino","white",48
"2018GQ0136134",5,1,10703,3,"30_39","m","not.hisp.latino","white",127
"2018GQ0141652",5,1,51045,3,"20_29","m","not.hisp.latino","white",156
"2018GQ0146354",5,1,51087,3,"50_59","f","not.hisp.latino","white",45
"2018GQ0147397",5,1,51110,3,"10_19","m","not.hisp.latino","white",145
"2018GQ0151893",5,1,51080,3,"40_49","m","not.hisp.latino","white",29
"2018GQ0152984",5,1,51175,3,"20_29","m","not.hisp.latino","white",5
"2018GQ0153059",5,1,51096,3,"20_29","f","not.hisp.latino","white",7
"2018HU0006099",5,2,51045,3,"50_59","m","not.hisp.latino","white",68
"2018HU0008781",5,1,51020,3,"20_29","m","not.hisp.latino","white",360
"2018HU0008858",5,4,51135,3,"0_9","m","not.hisp.latino","white",107
"2018HU0012348",5,3,51084,3,"50_59","m","not.hisp.latino","white",190
