"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0001275",5,1,51167,3,"50_59","m","not.hisp.latino","black.aa",2
"2018GQ0001548",5,1,51010,3,"30_39","m","hisp.latino","black.aa",26
"2018GQ0003396",5,1,51040,3,"20_29","m","hisp.latino","white",9
"2018GQ0003544",5,1,51175,3,"20_29","m","not.hisp.latino","black.aa",37
"2018GQ0006757",5,1,51155,3,"40_49","m","not.hisp.latino","black.aa",9
"2018GQ0006864",5,1,51110,3,"30_39","m","not.hisp.latino","white",55
"2018GQ0007876",5,1,51115,3,"20_29","m","not.hisp.latino","black.aa",21
"2018GQ0008147",5,1,51110,3,"30_39","m","not.hisp.latino","white",37
"2018GQ0009496",5,1,51045,3,"20_29","m","not.hisp.latino","black.aa",103
"2018GQ0010075",5,1,55002,3,"10_19","m","not.hisp.latino","black.aa",116
"2018GQ0011199",5,1,51186,3,"10_19","m","not.hisp.latino","black.aa",45
"2018GQ0012129",5,1,55002,3,"30_39","m","not.hisp.latino","black.aa",33
"2018GQ0012987",5,1,51097,3,"20_29","m","not.hisp.latino","black.aa",13
"2018GQ0013381",5,1,51135,3,"20_29","m","not.hisp.latino","black.aa",16
"2018GQ0014111",5,1,51080,3,"30_39","m","hisp.latino","two.",89
"2018GQ0017559",5,1,51089,3,"40_49","m","not.hisp.latino","white",141
"2018GQ0018061",5,1,51044,3,"20_29","m","not.hisp.latino","white",0
"2018GQ0018703",5,1,51215,3,"20_29","m","not.hisp.latino","black.aa",27
"2018GQ0019265",5,1,55002,3,"20_29","m","not.hisp.latino","black.aa",72
"2018GQ0020488",5,1,51255,3,"60_69","m","not.hisp.latino","black.aa",77
"2018GQ0021925",5,1,51105,3,"30_39","m","not.hisp.latino","black.aa",79
"2018GQ0023482",5,1,51120,3,"20_29","m","hisp.latino","other",524
"2018GQ0023940",5,1,51084,3,"20_29","m","hisp.latino","white",60
