"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0013671",5,1,51096,3,"10_19","m","not.hisp.latino","asian",62
"2018GQ0013729",5,1,51080,3,"30_39","m","not.hisp.latino","white",79
"2018GQ0028436",5,1,51154,3,"20_29","m","not.hisp.latino","black.aa",8
"2018GQ0032892",5,1,51110,3,"10_19","m","not.hisp.latino","asian",8
"2018GQ0052996",5,1,51125,3,"30_39","m","not.hisp.latino","white",18
"2018GQ0053189",5,1,51096,3,"10_19","f","not.hisp.latino","white",49
"2018GQ0062537",5,1,51090,3,"10_19","m","not.hisp.latino","asian",5
"2018GQ0079100",5,1,51090,3,"20_29","f","not.hisp.latino","asian",11
"2018GQ0085322",5,1,51135,3,"40_49","m","not.hisp.latino","white",51
"2018GQ0086007",5,1,51090,3,"10_19","f","not.hisp.latino","white",3
"2018GQ0098711",5,1,51135,3,"20_29","m","not.hisp.latino","white",2
"2018GQ0100080",5,1,51105,3,"20_29","m","not.hisp.latino","white",8
"2018GQ0106409",5,1,51154,3,"20_29","m","hisp.latino","two.",28
"2018HU0002646",5,1,51090,3,"30_39","m","not.hisp.latino","asian",16
"2018HU0005600",5,6,55002,3,"10_19","m","not.hisp.latino","white",50
"2018HU0010286",5,2,51154,3,"40_49","f","not.hisp.latino","asian",60
"2018HU0010602",5,2,59301,3,"30_39","m","not.hisp.latino","asian",64
"2018HU0011302",5,3,51235,3,"30_39","m","not.hisp.latino","asian",170
"2018HU0012894",5,1,51115,3,"40_49","m","not.hisp.latino","white",259
"2018HU0014616",5,2,1302,3,"20_29","f","not.hisp.latino","asian",160
"2018HU0023288",5,3,4102,3,"10_19","f","not.hisp.latino","black.aa",196
"2018HU0025137",5,1,59309,3,"40_49","f","not.hisp.latino","asian",110
"2018HU0025137",5,3,59309,3,"10_19","m","not.hisp.latino","asian",81
"2018HU0034014",5,1,59307,3,"30_39","m","not.hisp.latino","white",42
"2018HU0035214",5,3,51175,3,"0_9","m","hisp.latino","white",89
"2018HU0041032",5,1,51235,3,"30_39","f","not.hisp.latino","white",219
"2018HU0042398",5,2,59305,3,"30_39","f","not.hisp.latino","asian",146
"2018HU0048370",5,3,51110,3,"10_19","f","not.hisp.latino","asian",91
"2018HU0051527",5,5,4101,3,"10_19","m","not.hisp.latino","white",80
"2018HU0053384",5,1,59304,3,"30_39","m","not.hisp.latino","asian",155
"2018HU0054169",5,3,51020,3,"0_9","f","not.hisp.latino","white",10
"2018HU0060387",5,3,51115,3,"0_9","f","not.hisp.latino","white",51
"2018HU0067217",5,2,51145,3,"40_49","f","not.hisp.latino","white",50
"2018HU0071099",5,3,55002,3,"30_39","m","not.hisp.latino","white",319
"2018HU0073222",5,2,51155,3,"30_39","m","not.hisp.latino","asian",28
"2018HU0074338",5,1,59306,3,"30_39","f","not.hisp.latino","asian",121
"2018HU0087617",5,2,51020,3,"0_9","m","not.hisp.latino","white",191
"2018HU0088927",5,2,51225,3,"30_39","f","not.hisp.latino","asian",101
"2018HU0089327",5,1,10702,3,"40_49","m","not.hisp.latino","asian",208
"2018HU0089607",5,1,10703,3,"30_39","m","not.hisp.latino","asian",362
