"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0000143",5,1,51125,3,"20_29","m","not.hisp.latino","black.aa",45
"2018GQ0001414",5,1,51110,3,"10_19","m","not.hisp.latino","white",6
"2018GQ0004617",5,1,51135,3,"50_59","m","hisp.latino","black.aa",130
"2018GQ0006402",5,1,51010,3,"70_79","f","not.hisp.latino","black.aa",184
"2018GQ0006485",5,1,51090,3,"20_29","f","not.hisp.latino","asian",102
"2018GQ0008081",5,1,51135,3,"50_59","m","hisp.latino","black.aa",14
"2018GQ0010157",5,1,51115,3,"20_29","m","hisp.latino","other",207
"2018GQ0010629",5,1,51105,3,"30_39","m","hisp.latino","black.aa",19
"2018GQ0010806",5,1,51155,3,"0_9","m","not.hisp.latino","black.aa",2
"2018GQ0010921",5,1,51235,3,"20_29","f","hisp.latino","white",65
"2018GQ0013381",5,1,51135,3,"20_29","m","not.hisp.latino","black.aa",16
"2018GQ0013984",5,1,51080,3,"10_19","m","not.hisp.latino","asian",63
"2018GQ0014815",5,1,51186,3,"10_19","f","hisp.latino","black.aa",43
"2018GQ0018732",5,1,51096,3,"20_29","f","hisp.latino","black.aa",39
"2018GQ0019085",5,1,51040,3,"20_29","m","hisp.latino","white",83
"2018GQ0022024",5,1,51090,3,"20_29","f","not.hisp.latino","asian",4
"2018GQ0024133",5,1,51110,3,"20_29","m","not.hisp.latino","black.aa",47
"2018GQ0024586",5,1,51224,3,"0_9","m","not.hisp.latino","black.aa",211
"2018GQ0030653",5,1,51235,3,"10_19","f","not.hisp.latino","white",65
"2018GQ0031700",5,1,51224,3,"10_19","m","not.hisp.latino","black.aa",4
"2018GQ0032334",5,1,51110,3,"20_29","f","hisp.latino","white",4
"2018GQ0032678",5,1,51135,3,"30_39","m","not.hisp.latino","black.aa",69
"2018GQ0034100",5,1,59305,3,"50_59","m","not.hisp.latino","white",11
"2018GQ0034751",5,1,51080,3,"40_49","m","hisp.latino","black.aa",10
"2018GQ0036565",5,1,51010,3,"30_39","m","not.hisp.latino","black.aa",28
"2018GQ0039318",5,1,51215,3,"40_49","m","not.hisp.latino","black.aa",69
"2018GQ0040053",5,1,51110,3,"10_19","f","not.hisp.latino","asian",5
"2018GQ0040306",5,1,51206,3,"10_19","f","not.hisp.latino","asian",80
"2018GQ0040547",5,1,51186,3,"10_19","m","not.hisp.latino","black.aa",45
"2018GQ0040631",5,1,51145,3,"60_69","m","not.hisp.latino","black.aa",31
"2018GQ0040971",5,1,55002,3,"50_59","m","not.hisp.latino","white",29
"2018GQ0043052",5,1,51175,3,"10_19","m","not.hisp.latino","black.aa",198
"2018GQ0043469",5,1,51110,3,"20_29","m","hisp.latino","other",66
"2018GQ0043628",5,1,10702,3,"50_59","f","not.hisp.latino","black.aa",14
"2018GQ0043903",5,1,51105,3,"50_59","m","not.hisp.latino","black.aa",64
"2018GQ0044026",5,1,51246,3,"10_19","f","not.hisp.latino","white",207
"2018GQ0044368",5,1,51105,3,"50_59","m","not.hisp.latino","black.aa",100
"2018GQ0044386",5,1,51105,3,"40_49","m","not.hisp.latino","white",1
"2018GQ0044969",5,1,51110,3,"50_59","m","not.hisp.latino","black.aa",32
"2018GQ0045579",5,1,51186,3,"50_59","m","not.hisp.latino","black.aa",69
"2018GQ0045977",5,1,51010,3,"30_39","m","hisp.latino","white",191
"2018GQ0046197",5,1,51215,3,"10_19","m","hisp.latino","black.aa",31
"2018GQ0046974",5,1,51085,3,"80_89","m","not.hisp.latino","black.aa",16
"2018GQ0048066",5,1,51087,3,"40_49","m","hisp.latino","white",91
"2018GQ0050076",5,1,51135,3,"20_29","m","hisp.latino","black.aa",82
"2018GQ0051570",5,1,51020,3,"20_29","m","not.hisp.latino","black.aa",2
"2018GQ0052964",5,1,51045,3,"10_19","m","hisp.latino","black.aa",12
"2018GQ0053152",5,1,51206,3,"20_29","f","not.hisp.latino","black.aa",72
"2018GQ0053316",5,1,51145,3,"70_79","m","not.hisp.latino","black.aa",48
"2018GQ0054244",5,1,51235,3,"20_29","m","not.hisp.latino","black.aa",4
"2018GQ0055166",5,1,51154,3,"10_19","m","hisp.latino","white",267
"2018GQ0057581",5,1,51135,3,"30_39","m","hisp.latino","black.aa",121
"2018GQ0058384",5,1,51080,3,"10_19","f","not.hisp.latino","white",44
"2018GQ0058669",5,1,51235,3,"10_19","f","not.hisp.latino","white",86
"2018GQ0059277",5,1,51080,3,"20_29","m","not.hisp.latino","white",164
"2018GQ0060721",5,1,51235,3,"10_19","m","hisp.latino","white",80
"2018GQ0061278",5,1,51175,3,"20_29","m","not.hisp.latino","white",48
"2018GQ0061737",5,1,51135,3,"40_49","m","not.hisp.latino","black.aa",70
"2018GQ0062997",5,1,51206,3,"10_19","f","not.hisp.latino","white",12
"2018GQ0063215",5,1,51154,3,"10_19","f","not.hisp.latino","black.aa",6
"2018GQ0064520",5,1,51105,3,"40_49","m","hisp.latino","black.aa",127
"2018GQ0065064",5,1,51010,3,"80_89","f","not.hisp.latino","white",4
"2018GQ0065369",5,1,51125,3,"20_29","m","hisp.latino","white",198
"2018GQ0065522",5,1,51040,3,"10_19","m","not.hisp.latino","asian",115
"2018GQ0067270",5,1,51010,3,"40_49","m","hisp.latino","black.aa",227
"2018GQ0069708",5,1,51215,3,"70_79","m","not.hisp.latino","black.aa",87
"2018GQ0069951",5,1,51125,3,"20_29","m","not.hisp.latino","black.aa",28
"2018GQ0070073",5,1,51135,3,"20_29","m","hisp.latino","other",35
"2018GQ0071364",5,1,51010,3,"30_39","m","not.hisp.latino","black.aa",99
"2018GQ0072095",5,1,4102,3,"80_89","m","not.hisp.latino","black.aa",104
"2018GQ0072131",5,1,51167,3,"50_59","m","not.hisp.latino","black.aa",15
"2018GQ0072597",5,1,51154,3,"10_19","m","hisp.latino","black.aa",69
"2018GQ0074415",5,1,51020,3,"20_29","f","hisp.latino","white",6
"2018GQ0076084",5,1,51080,3,"40_49","m","not.hisp.latino","black.aa",11
"2018GQ0076240",5,1,51206,3,"30_39","m","not.hisp.latino","white",50
"2018GQ0077697",5,1,51225,3,"10_19","m","hisp.latino","white",18
"2018GQ0078576",5,1,51090,3,"20_29","f","hisp.latino","black.aa",11
"2018GQ0078879",5,1,51080,3,"20_29","m","not.hisp.latino","asian",96
"2018GQ0079514",5,1,51244,3,"0_9","m","not.hisp.latino","black.aa",18
"2018GQ0080675",5,1,51105,3,"30_39","m","hisp.latino","black.aa",7
"2018GQ0083388",5,1,51080,3,"40_49","m","hisp.latino","black.aa",19
"2018GQ0083826",5,1,51110,3,"20_29","f","hisp.latino","other",65
"2018GQ0084439",5,1,51096,3,"10_19","f","not.hisp.latino","black.aa",123
"2018GQ0085096",5,1,51096,3,"20_29","m","not.hisp.latino","white",14
"2018GQ0086524",5,1,51087,3,"50_59","m","not.hisp.latino","black.aa",84
"2018GQ0086622",5,1,59304,3,"20_29","m","not.hisp.latino","black.aa",135
"2018GQ0089084",5,1,51105,3,"30_39","m","hisp.latino","white",77
"2018GQ0089115",5,1,51145,3,"50_59","m","not.hisp.latino","asian",7
"2018GQ0089472",5,1,51020,3,"20_29","m","not.hisp.latino","black.aa",17
