"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0000143",5,1,51125,3,"20_29","m","not.hisp.latino","black.aa",45
"2018GQ0002371",5,1,51164,3,"30_39","f","not.hisp.latino","white",7
"2018GQ0005339",5,1,51090,3,"20_29","m","not.hisp.latino","asian",5
"2018GQ0006417",5,1,51096,3,"10_19","m","not.hisp.latino","white",5
"2018GQ0008373",5,1,51110,3,"10_19","f","not.hisp.latino","white",38
"2018GQ0009137",5,1,51040,3,"20_29","f","not.hisp.latino","white",201
"2018GQ0011387",5,1,51110,3,"10_19","f","not.hisp.latino","white",43
"2018GQ0011758",5,1,51154,3,"20_29","m","not.hisp.latino","white",6
"2018GQ0012594",5,1,51110,3,"10_19","f","not.hisp.latino","white",91
"2018GQ0020533",5,1,51020,3,"20_29","m","not.hisp.latino","two.",46
"2018GQ0025405",5,1,55002,3,"40_49","m","not.hisp.latino","black.aa",127
"2018GQ0027637",5,1,51167,3,"20_29","m","not.hisp.latino","white",227
"2018GQ0031701",5,1,51080,3,"10_19","m","not.hisp.latino","two.",98
"2018GQ0032892",5,1,51110,3,"10_19","m","not.hisp.latino","asian",8
"2018GQ0035473",5,1,51206,3,"10_19","f","not.hisp.latino","asian",5
"2018GQ0036460",5,1,51164,3,"20_29","f","not.hisp.latino","white",129
"2018GQ0038133",5,1,51105,3,"60_69","m","not.hisp.latino","black.aa",58
"2018GQ0039655",5,1,51125,3,"50_59","f","not.hisp.latino","white",99
"2018GQ0040053",5,1,51110,3,"10_19","f","not.hisp.latino","asian",5
"2018GQ0040306",5,1,51206,3,"10_19","f","not.hisp.latino","asian",80
"2018GQ0045420",5,1,10703,3,"30_39","m","not.hisp.latino","white",127
"2018GQ0051708",5,1,51186,3,"10_19","f","not.hisp.latino","black.aa",4
"2018GQ0056776",5,1,51096,3,"10_19","m","not.hisp.latino","asian",45
"2018GQ0056888",5,1,51206,3,"10_19","m","not.hisp.latino","asian",95
"2018GQ0060438",5,1,51235,3,"10_19","m","not.hisp.latino","white",69
"2018GQ0062500",5,1,51040,3,"10_19","f","not.hisp.latino","asian",33
"2018GQ0071474",5,1,51084,3,"40_49","f","not.hisp.latino","white",25
"2018GQ0071939",5,1,51040,3,"50_59","f","not.hisp.latino","white",66
"2018GQ0078285",5,1,51215,3,"10_19","f","not.hisp.latino","white",27
"2018GQ0079790",5,1,51084,3,"10_19","f","not.hisp.latino","white",21
"2018GQ0084071",5,1,51235,3,"50_59","f","not.hisp.latino","white",13
"2018GQ0089452",5,1,51154,3,"10_19","m","not.hisp.latino","asian",26
"2018GQ0092497",5,1,51135,3,"50_59","m","not.hisp.latino","two.",1
"2018GQ0095352",5,1,51235,3,"20_29","m","not.hisp.latino","black.aa",80
"2018GQ0097912",5,1,51135,3,"70_79","f","not.hisp.latino","white",15
"2018GQ0100542",5,1,55002,3,"40_49","m","not.hisp.latino","white",116
"2018GQ0101048",5,1,51040,3,"10_19","m","not.hisp.latino","asian",138
"2018GQ0107868",5,1,51167,3,"20_29","f","not.hisp.latino","white",58
"2018GQ0108146",5,1,51215,3,"50_59","m","not.hisp.latino","asian",53
"2018GQ0110839",5,1,51097,3,"80_89","f","not.hisp.latino","white",2
"2018GQ0112896",5,1,51110,3,"10_19","m","not.hisp.latino","asian",62
"2018GQ0120078",5,1,51084,3,"40_49","m","not.hisp.latino","white",58
"2018GQ0123699",5,1,51154,3,"20_29","m","not.hisp.latino","asian",76
"2018GQ0125611",5,1,55002,3,"20_29","m","not.hisp.latino","black.aa",97
"2018GQ0128378",5,1,51215,3,"50_59","m","not.hisp.latino","asian",22
"2018GQ0135534",5,1,51040,3,"10_19","m","not.hisp.latino","two.",8
"2018GQ0137074",5,1,51105,3,"10_19","f","not.hisp.latino","two.",165
"2018GQ0141851",5,1,1301,3,"70_79","f","not.hisp.latino","white",92
"2018GQ0144798",5,1,51154,3,"10_19","f","not.hisp.latino","black.aa",84
"2018GQ0147049",5,1,51135,3,"10_19","m","not.hisp.latino","two.",2
