"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0000111",5,1,51135,3,"30_39","m","not.hisp.latino","black.aa",121
"2018GQ0000366",5,1,4103,3,"20_29","f","not.hisp.latino","black.aa",10
"2018GQ0002732",5,1,51135,3,"10_19","f","not.hisp.latino","white",80
"2018GQ0003851",5,1,51135,3,"20_29","m","not.hisp.latino","black.aa",53
"2018GQ0004617",5,1,51135,3,"50_59","m","hisp.latino","black.aa",130
"2018GQ0007521",5,1,51155,3,"10_19","m","not.hisp.latino","black.aa",8
"2018GQ0007876",5,1,51115,3,"20_29","m","not.hisp.latino","black.aa",21
"2018GQ0013684",5,1,51206,3,"20_29","m","not.hisp.latino","a.ind..nat.ak",99
"2018GQ0014813",5,1,51105,3,"40_49","m","not.hisp.latino","black.aa",116
"2018GQ0015270",5,1,51215,3,"40_49","m","not.hisp.latino","black.aa",18
"2018GQ0016698",5,1,51044,3,"70_79","f","not.hisp.latino","a.ind..nat.ak",37
"2018GQ0016942",5,1,51096,3,"60_69","m","hisp.latino","white",6
"2018GQ0020529",5,1,51206,3,"10_19","m","not.hisp.latino","asian",9
"2018GQ0021318",5,1,51090,3,"30_39","m","not.hisp.latino","asian",11
"2018GQ0022024",5,1,51090,3,"20_29","f","not.hisp.latino","asian",4
"2018GQ0022112",5,1,51125,3,"30_39","m","not.hisp.latino","white",128
"2018GQ0022266",5,1,51089,3,"50_59","f","not.hisp.latino","a.ind..nat.ak",37
"2018GQ0024974",5,1,51097,3,"50_59","m","not.hisp.latino","black.aa",125
"2018GQ0025625",5,1,51235,3,"10_19","f","not.hisp.latino","black.aa",17
"2018GQ0026222",5,1,51135,3,"20_29","m","not.hisp.latino","black.aa",17
"2018GQ0026353",5,1,51206,3,"20_29","f","not.hisp.latino","white",13
"2018GQ0028041",5,1,51235,3,"20_29","m","not.hisp.latino","black.aa",144
"2018GQ0030742",5,1,51154,3,"20_29","f","hisp.latino","white",200
"2018GQ0031161",5,1,51090,3,"10_19","m","not.hisp.latino","white",319
"2018GQ0031426",5,1,4103,3,"20_29","f","not.hisp.latino","black.aa",44
"2018GQ0031634",5,1,51154,3,"10_19","m","hisp.latino","other",182
"2018GQ0032189",5,1,55002,3,"20_29","m","not.hisp.latino","black.aa",121
"2018GQ0032916",5,1,51135,3,"20_29","m","not.hisp.latino","black.aa",134
"2018GQ0036460",5,1,51164,3,"20_29","f","not.hisp.latino","white",129
"2018GQ0036773",5,1,51096,3,"20_29","f","hisp.latino","black.aa",67
"2018GQ0041431",5,1,51154,3,"10_19","m","not.hisp.latino","black.aa",13
"2018GQ0050236",5,1,51020,3,"30_39","m","hisp.latino","white",63
"2018GQ0053152",5,1,51206,3,"20_29","f","not.hisp.latino","black.aa",72
"2018GQ0054193",5,1,51105,3,"20_29","m","not.hisp.latino","black.aa",47
"2018GQ0057061",5,1,51090,3,"10_19","m","not.hisp.latino","asian",102
"2018GQ0058403",5,1,51186,3,"10_19","m","not.hisp.latino","black.aa",40
"2018GQ0059451",5,1,51186,3,"50_59","m","not.hisp.latino","black.aa",3
"2018GQ0063319",5,1,51135,3,"20_29","m","not.hisp.latino","white",64
"2018GQ0067050",5,1,51110,3,"20_29","f","not.hisp.latino","white",172
"2018GQ0068784",5,1,55002,3,"40_49","m","not.hisp.latino","black.aa",76
"2018GQ0068998",5,1,51154,3,"10_19","f","not.hisp.latino","black.aa",255
"2018GQ0071692",5,1,51235,3,"30_39","m","not.hisp.latino","white",2
"2018GQ0072095",5,1,4102,3,"80_89","m","not.hisp.latino","black.aa",104
"2018GQ0077000",5,1,51020,3,"70_79","f","not.hisp.latino","asian",12
"2018GQ0078879",5,1,51080,3,"20_29","m","not.hisp.latino","asian",96
"2018GQ0078913",5,1,51090,3,"20_29","m","not.hisp.latino","black.aa",111
"2018GQ0079163",5,1,51206,3,"20_29","f","not.hisp.latino","black.aa",5
"2018GQ0080636",5,1,51125,3,"20_29","m","not.hisp.latino","black.aa",60
"2018GQ0084746",5,1,4102,3,"20_29","m","not.hisp.latino","black.aa",10
"2018GQ0088432",5,1,51010,3,"20_29","f","not.hisp.latino","black.aa",2
"2018GQ0088677",5,1,51135,3,"30_39","m","not.hisp.latino","black.aa",51
"2018GQ0089904",5,1,51090,3,"20_29","f","hisp.latino","black.aa",90
"2018GQ0090221",5,1,51235,3,"20_29","m","not.hisp.latino","black.aa",3
"2018GQ0092401",5,1,51154,3,"20_29","m","not.hisp.latino","black.aa",13
"2018GQ0093088",5,1,4103,3,"10_19","m","not.hisp.latino","black.aa",2
"2018GQ0093956",5,1,51090,3,"20_29","m","not.hisp.latino","asian",49
"2018GQ0094441",5,1,51096,3,"20_29","m","hisp.latino","white",77
