"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0003761",5,1,51080,3,"50_59","m","not.hisp.latino","white",96
"2018GQ0005882",5,1,51206,3,"10_19","m","not.hisp.latino","asian",13
"2018GQ0008379",5,1,51145,3,"30_39","m","not.hisp.latino","black.aa",26
"2018GQ0019910",5,1,4102,3,"80_89","f","not.hisp.latino","white",46
"2018GQ0021730",5,1,51040,3,"10_19","m","not.hisp.latino","white",51
"2018GQ0022320",5,1,51175,3,"10_19","m","not.hisp.latino","white",347
"2018GQ0025374",5,1,51206,3,"10_19","f","not.hisp.latino","asian",2
"2018GQ0026720",5,1,51080,3,"10_19","m","hisp.latino","white",97
"2018GQ0029560",5,1,51040,3,"10_19","m","not.hisp.latino","asian",38
"2018GQ0038133",5,1,51105,3,"60_69","m","not.hisp.latino","black.aa",58
"2018GQ0039725",5,1,51090,3,"10_19","f","not.hisp.latino","asian",141
"2018GQ0044264",5,1,51154,3,"20_29","m","not.hisp.latino","white",88
"2018GQ0047491",5,1,51020,3,"20_29","m","not.hisp.latino","white",4
"2018GQ0047600",5,1,59303,3,"50_59","m","not.hisp.latino","white",39
"2018GQ0053241",5,1,51110,3,"10_19","f","not.hisp.latino","asian",45
"2018GQ0053751",5,1,51145,3,"50_59","m","not.hisp.latino","black.aa",39
"2018GQ0054202",5,1,51110,3,"10_19","f","not.hisp.latino","asian",30
"2018GQ0056776",5,1,51096,3,"10_19","m","not.hisp.latino","asian",45
"2018GQ0057051",5,1,51245,3,"70_79","f","not.hisp.latino","asian",26
"2018GQ0061135",5,1,51154,3,"10_19","m","not.hisp.latino","asian",79
"2018GQ0063152",5,1,51040,3,"10_19","f","not.hisp.latino","white",8
"2018GQ0072597",5,1,51154,3,"10_19","m","hisp.latino","black.aa",69
"2018GQ0072946",5,1,51040,3,"10_19","m","not.hisp.latino","asian",95
"2018GQ0075833",5,1,51145,3,"30_39","m","not.hisp.latino","asian",8
"2018GQ0084329",5,1,51090,3,"30_39","f","not.hisp.latino","asian",132
"2018GQ0098057",5,1,51090,3,"10_19","f","not.hisp.latino","white",6
"2018GQ0103765",5,1,51084,3,"10_19","f","not.hisp.latino","white",9
"2018GQ0103773",5,1,51096,3,"20_29","f","not.hisp.latino","asian",37
"2018GQ0108076",5,1,51164,3,"80_89","m","not.hisp.latino","white",9
"2018GQ0108502",5,1,51020,3,"50_59","m","not.hisp.latino","white",45
"2018GQ0110652",5,1,51020,3,"10_19","m","not.hisp.latino","black.aa",11
"2018GQ0113111",5,1,51206,3,"10_19","f","not.hisp.latino","asian",41
"2018GQ0117140",5,1,51135,3,"50_59","m","not.hisp.latino","white",43
"2018GQ0117876",5,1,51090,3,"10_19","f","not.hisp.latino","asian",134
"2018GQ0119272",5,1,51090,3,"10_19","f","not.hisp.latino","asian",33
"2018GQ0122374",5,1,51020,3,"20_29","f","not.hisp.latino","white",11
"2018GQ0124006",5,1,51154,3,"20_29","m","not.hisp.latino","asian",5
"2018GQ0124950",5,1,51155,3,"20_29","m","not.hisp.latino","black.aa",7
"2018GQ0126718",5,1,51095,3,"10_19","f","not.hisp.latino","asian",21
"2018GQ0127302",5,1,51095,3,"20_29","f","not.hisp.latino","asian",6
"2018GQ0128378",5,1,51215,3,"50_59","m","not.hisp.latino","asian",22
"2018GQ0130674",5,1,51105,3,"30_39","m","not.hisp.latino","black.aa",43
"2018GQ0130881",5,1,51206,3,"10_19","f","hisp.latino","white",19
"2018GQ0131867",5,1,59308,3,"40_49","m","not.hisp.latino","white",15
