"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0000111",5,1,51135,3,"30_39","m","not.hisp.latino","black.aa",121
"2018GQ0005547",5,1,51020,3,"10_19","m","not.hisp.latino","two.",11
"2018GQ0006300",5,1,51115,3,"10_19","m","not.hisp.latino","two.",69
"2018GQ0007424",5,1,51040,3,"10_19","m","not.hisp.latino","white",4
"2018GQ0008793",5,1,51125,3,"50_59","m","not.hisp.latino","black.aa",39
"2018GQ0010462",5,1,51110,3,"20_29","m","not.hisp.latino","white",2
"2018GQ0011100",5,1,55002,3,"20_29","m","hisp.latino","white",129
"2018GQ0016949",5,1,51225,3,"30_39","m","not.hisp.latino","black.aa",85
"2018GQ0017051",5,1,51010,3,"10_19","m","not.hisp.latino","white",9
"2018GQ0020937",5,1,51235,3,"20_29","m","not.hisp.latino","asian",5
"2018GQ0021318",5,1,51090,3,"30_39","m","not.hisp.latino","asian",11
"2018GQ0029177",5,1,51164,3,"20_29","m","hisp.latino","white",207
"2018GQ0029886",5,1,51010,3,"30_39","m","not.hisp.latino","black.aa",150
"2018GQ0035086",5,1,55002,3,"20_29","m","not.hisp.latino","white",33
"2018GQ0036439",5,1,51154,3,"20_29","m","not.hisp.latino","white",73
"2018GQ0042667",5,1,51135,3,"50_59","m","not.hisp.latino","two.",44
"2018GQ0043894",5,1,55002,3,"40_49","m","not.hisp.latino","black.aa",12
"2018GQ0054565",5,1,51010,3,"50_59","m","not.hisp.latino","asian",31
"2018GQ0060877",5,1,59303,3,"20_29","m","not.hisp.latino","white",182
"2018GQ0068714",5,1,51110,3,"10_19","m","not.hisp.latino","white",79
"2018GQ0085343",5,1,51080,3,"20_29","m","not.hisp.latino","white",99
"2018GQ0093956",5,1,51090,3,"20_29","m","not.hisp.latino","asian",49
"2018GQ0098006",5,1,55002,3,"50_59","m","not.hisp.latino","black.aa",34
"2018GQ0107092",5,1,51045,3,"40_49","m","not.hisp.latino","white",66
"2018GQ0109251",5,1,51105,3,"20_29","m","not.hisp.latino","white",15
"2018GQ0109786",5,1,51080,3,"30_39","f","not.hisp.latino","white",4
"2018GQ0109800",5,1,51040,3,"10_19","m","not.hisp.latino","white",87
"2018GQ0112343",5,1,51135,3,"20_29","m","not.hisp.latino","white",5
"2018GQ0121381",5,1,51115,3,"20_29","m","not.hisp.latino","black.aa",136
"2018GQ0125223",5,1,59303,3,"10_19","m","not.hisp.latino","white",2
"2018GQ0128378",5,1,51215,3,"50_59","m","not.hisp.latino","asian",22
"2018GQ0132385",5,1,51154,3,"30_39","m","not.hisp.latino","asian",9
"2018GQ0133959",5,1,51235,3,"10_19","f","not.hisp.latino","asian",33
"2018GQ0137321",5,1,51105,3,"20_29","m","not.hisp.latino","white",4
"2018GQ0145281",5,1,59301,3,"30_39","f","not.hisp.latino","black.aa",1
"2018GQ0146229",5,1,51090,3,"30_39","m","not.hisp.latino","asian",64
"2018GQ0146448",5,1,51097,3,"80_89","f","not.hisp.latino","white",41
"2018GQ0146657",5,1,51167,3,"30_39","m","not.hisp.latino","black.aa",66
"2018GQ0150074",5,1,51135,3,"80_89","f","not.hisp.latino","white",17
"2018GQ0151774",5,1,51105,3,"20_29","m","not.hisp.latino","white",149
"2018HU0004005",5,3,59309,3,"20_29","m","not.hisp.latino","asian",145
"2018HU0004942",5,1,51164,3,"20_29","m","not.hisp.latino","white",212
"2018HU0007781",5,1,51097,3,"40_49","f","not.hisp.latino","asian",62
"2018HU0008781",5,3,51020,3,"0_9","m","not.hisp.latino","white",255
