"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0001108",5,1,55002,3,"40_49","m","not.hisp.latino","black.aa",58
"2018GQ0004344",5,1,51105,3,"10_19","f","not.hisp.latino","black.aa",18
"2018GQ0005880",5,1,51135,3,"80_89","m","not.hisp.latino","white",17
"2018GQ0006075",5,1,51135,3,"30_39","m","not.hisp.latino","white",36
"2018GQ0007279",5,1,51087,3,"30_39","m","not.hisp.latino","white",7
"2018GQ0010643",5,1,51154,3,"10_19","m","not.hisp.latino","black.aa",82
"2018GQ0011199",5,1,51186,3,"10_19","m","not.hisp.latino","black.aa",45
"2018GQ0014815",5,1,51186,3,"10_19","f","hisp.latino","black.aa",43
"2018GQ0015894",5,1,51154,3,"10_19","m","hisp.latino","white",254
"2018GQ0017829",5,1,51175,3,"20_29","m","not.hisp.latino","white",171
"2018GQ0021715",5,1,51235,3,"10_19","f","not.hisp.latino","black.aa",119
"2018GQ0025129",5,1,51135,3,"50_59","m","not.hisp.latino","white",88
"2018GQ0025692",5,1,51020,3,"40_49","m","not.hisp.latino","white",5
"2018GQ0025731",5,1,51164,3,"40_49","m","not.hisp.latino","white",12
"2018GQ0030867",5,1,51040,3,"10_19","m","not.hisp.latino","white",4
"2018GQ0031794",5,1,51235,3,"40_49","f","not.hisp.latino","white",0
"2018GQ0032678",5,1,51135,3,"30_39","m","not.hisp.latino","black.aa",69
"2018GQ0033543",5,1,51154,3,"20_29","m","not.hisp.latino","black.aa",20
"2018GQ0034081",5,1,51155,3,"70_79","m","not.hisp.latino","black.aa",64
"2018GQ0035907",5,1,51125,3,"50_59","m","not.hisp.latino","black.aa",74
"2018GQ0039386",5,1,51087,3,"40_49","m","not.hisp.latino","black.aa",59
"2018GQ0039484",5,1,51135,3,"80_89","f","not.hisp.latino","white",111
"2018GQ0041046",5,1,51135,3,"20_29","m","not.hisp.latino","black.aa",173
"2018GQ0041934",5,1,51040,3,"80_89","f","not.hisp.latino","white",2
"2018GQ0044026",5,1,51246,3,"10_19","f","not.hisp.latino","white",207
"2018GQ0044405",5,1,51044,3,"80_89","f","not.hisp.latino","white",4
"2018GQ0046974",5,1,51085,3,"80_89","m","not.hisp.latino","black.aa",16
"2018GQ0049767",5,1,51155,3,"40_49","m","not.hisp.latino","white",81
"2018GQ0057865",5,1,51206,3,"20_29","m","not.hisp.latino","white",83
"2018GQ0057943",5,1,51080,3,"10_19","f","not.hisp.latino","white",50
"2018GQ0058890",5,1,51145,3,"80_89","f","not.hisp.latino","white",2
"2018GQ0062644",5,1,51089,3,"50_59","m","not.hisp.latino","black.aa",124
"2018GQ0065917",5,1,51045,3,"40_49","m","not.hisp.latino","white",64
"2018GQ0067270",5,1,51010,3,"40_49","m","hisp.latino","black.aa",227
"2018GQ0067295",5,1,51167,3,"50_59","m","not.hisp.latino","white",75
"2018GQ0067947",5,1,51235,3,"10_19","f","not.hisp.latino","white",5
"2018GQ0068657",5,1,51225,3,"50_59","m","not.hisp.latino","black.aa",89
"2018GQ0068812",5,1,51089,3,"30_39","f","not.hisp.latino","black.aa",81
"2018GQ0069708",5,1,51215,3,"70_79","m","not.hisp.latino","black.aa",87
"2018GQ0070255",5,1,51245,3,"40_49","m","not.hisp.latino","white",71
"2018GQ0075578",5,1,51044,3,"80_89","m","not.hisp.latino","white",18
"2018GQ0076171",5,1,51186,3,"10_19","f","hisp.latino","black.aa",4
"2018GQ0077629",5,1,10703,3,"20_29","f","not.hisp.latino","white",60
"2018GQ0084930",5,1,59306,3,"20_29","f","not.hisp.latino","black.aa",12
"2018GQ0085121",5,1,51040,3,"10_19","m","not.hisp.latino","white",30
"2018GQ0085255",5,1,51175,3,"70_79","m","not.hisp.latino","white",153
"2018GQ0088712",5,1,51154,3,"80_89","f","not.hisp.latino","black.aa",19
"2018GQ0092003",5,1,51155,3,"60_69","f","not.hisp.latino","black.aa",3
