"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0001498",5,1,51135,3,"50_59","m","not.hisp.latino","white",45
"2018GQ0005417",5,1,51186,3,"20_29","m","not.hisp.latino","white",91
"2018GQ0006424",5,1,55002,3,"40_49","m","not.hisp.latino","black.aa",21
"2018GQ0013653",5,1,51255,3,"30_39","m","not.hisp.latino","black.aa",115
"2018GQ0018328",5,1,51115,3,"50_59","m","not.hisp.latino","white",2
"2018GQ0027427",5,1,51175,3,"20_29","m","not.hisp.latino","white",407
"2018GQ0032135",5,1,51154,3,"20_29","f","not.hisp.latino","white",15
"2018GQ0035859",5,1,51215,3,"40_49","f","not.hisp.latino","white",66
"2018GQ0039187",5,1,51135,3,"20_29","m","not.hisp.latino","black.aa",54
"2018GQ0046627",5,1,51115,3,"20_29","m","hisp.latino","other",116
"2018GQ0056380",5,1,51040,3,"20_29","m","not.hisp.latino","white",7
"2018GQ0057518",5,1,51115,3,"20_29","f","not.hisp.latino","white",1
"2018GQ0057539",5,1,51175,3,"70_79","m","not.hisp.latino","white",184
"2018GQ0058131",5,1,51084,3,"40_49","m","not.hisp.latino","white",26
"2018GQ0059298",5,1,51175,3,"50_59","m","not.hisp.latino","black.aa",65
"2018GQ0060873",5,1,51089,3,"50_59","f","not.hisp.latino","white",56
"2018GQ0066674",5,1,51097,3,"20_29","m","not.hisp.latino","black.aa",11
"2018GQ0071641",5,1,55002,3,"20_29","m","hisp.latino","other",25
"2018GQ0072496",5,1,51225,3,"80_89","m","not.hisp.latino","white",35
"2018GQ0073633",5,1,51090,3,"20_29","m","not.hisp.latino","white",13
"2018GQ0074373",5,1,51087,3,"40_49","m","hisp.latino","white",72
"2018GQ0078604",5,1,51105,3,"20_29","m","hisp.latino","other",50
"2018GQ0083358",5,1,51087,3,"40_49","f","not.hisp.latino","white",80
"2018GQ0083999",5,1,51090,3,"20_29","m","not.hisp.latino","white",90
"2018GQ0089904",5,1,51090,3,"20_29","f","hisp.latino","black.aa",90
"2018GQ0090306",5,1,51110,3,"30_39","m","not.hisp.latino","black.aa",37
"2018GQ0096387",5,1,51154,3,"10_19","m","hisp.latino","white",6
"2018GQ0097920",5,1,51087,3,"40_49","m","not.hisp.latino","black.aa",8
"2018GQ0098006",5,1,55002,3,"50_59","m","not.hisp.latino","black.aa",34
"2018GQ0101890",5,1,51154,3,"20_29","m","not.hisp.latino","white",149
"2018GQ0104030",5,1,1302,3,"20_29","m","hisp.latino","white",322
"2018GQ0117906",5,1,51044,3,"60_69","m","not.hisp.latino","white",93
"2018GQ0118620",5,1,59303,3,"80_89","f","hisp.latino","white",46
"2018GQ0122345",5,1,51110,3,"50_59","m","not.hisp.latino","white",60
"2018GQ0122880",5,1,51135,3,"20_29","m","not.hisp.latino","black.aa",159
"2018GQ0124029",5,1,51215,3,"10_19","f","hisp.latino","other",21
"2018GQ0124076",5,1,51246,3,"20_29","m","not.hisp.latino","white",437
"2018GQ0128355",5,1,51155,3,"20_29","f","not.hisp.latino","black.aa",30
"2018GQ0148100",5,1,51115,3,"20_29","m","not.hisp.latino","white",113
"2018GQ0152509",5,1,51040,3,"10_19","f","not.hisp.latino","white",91
"2018GQ0153804",5,1,51154,3,"20_29","m","not.hisp.latino","white",13
"2018HU0000645",5,2,51080,3,"10_19","m","not.hisp.latino","black.aa",175
"2018HU0001910",5,2,51154,3,"80_89","f","not.hisp.latino","asian",25
"2018HU0004005",5,1,59309,3,"50_59","m","not.hisp.latino","white",101
"2018HU0004033",5,1,51044,3,"80_89","m","not.hisp.latino","white",28
"2018HU0005121",5,2,1301,3,"20_29","f","not.hisp.latino","white",71
"2018HU0006894",5,1,59304,3,"30_39","f","not.hisp.latino","white",24
"2018HU0007086",5,3,59306,3,"20_29","m","not.hisp.latino","white",257
"2018HU0010867",5,1,51085,3,"40_49","f","not.hisp.latino","white",30
"2018HU0011802",5,1,51097,3,"80_89","m","not.hisp.latino","white",17
"2018HU0014616",5,1,1302,3,"20_29","f","not.hisp.latino","white",101
"2018HU0014643",5,1,51246,3,"50_59","m","hisp.latino","white",215
"2018HU0014754",5,3,51040,3,"20_29","f","hisp.latino","other",33
"2018HU0016718",5,5,51044,3,"10_19","f","not.hisp.latino","white",139
