"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0001498",5,1,51135,3,"50_59","m","not.hisp.latino","white",45
"2018GQ0002107",5,1,51215,3,"10_19","f","not.hisp.latino","white",0
"2018GQ0009870",5,1,51164,3,"20_29","m","not.hisp.latino","white",114
"2018GQ0010587",5,1,55002,3,"30_39","f","not.hisp.latino","black.aa",88
"2018GQ0010845",5,1,51090,3,"10_19","m","not.hisp.latino","white",30
"2018GQ0018039",5,1,51020,3,"30_39","m","not.hisp.latino","white",142
"2018GQ0024974",5,1,51097,3,"50_59","m","not.hisp.latino","black.aa",125
"2018GQ0030093",5,1,51097,3,"20_29","m","not.hisp.latino","black.aa",18
"2018GQ0032871",5,1,51215,3,"20_29","m","not.hisp.latino","white",30
"2018GQ0045676",5,1,51044,3,"20_29","m","not.hisp.latino","white",81
"2018GQ0045753",5,1,51045,3,"30_39","m","not.hisp.latino","black.aa",2
"2018GQ0063338",5,1,51010,3,"20_29","f","not.hisp.latino","white",0
"2018GQ0066772",5,1,59303,3,"20_29","f","not.hisp.latino","white",94
"2018GQ0068552",5,1,51080,3,"30_39","m","hisp.latino","white",96
"2018GQ0074653",5,1,51080,3,"30_39","m","not.hisp.latino","white",5
"2018GQ0092238",5,1,51105,3,"20_29","m","not.hisp.latino","white",13
"2018GQ0094131",5,1,51105,3,"40_49","m","not.hisp.latino","white",42
"2018GQ0099432",5,1,51044,3,"30_39","f","not.hisp.latino","white",8
"2018GQ0107544",5,1,51110,3,"20_29","f","hisp.latino","other",93
"2018GQ0109627",5,1,51040,3,"20_29","f","not.hisp.latino","black.aa",6
"2018GQ0117906",5,1,51044,3,"60_69","m","not.hisp.latino","white",93
"2018GQ0119420",5,1,51040,3,"10_19","f","not.hisp.latino","white",7
"2018GQ0123134",5,1,51135,3,"30_39","m","not.hisp.latino","white",69
"2018GQ0126894",5,1,51115,3,"20_29","m","not.hisp.latino","white",2
"2018GQ0127717",5,1,51110,3,"20_29","f","hisp.latino","white",2
"2018GQ0131761",5,1,51096,3,"20_29","m","not.hisp.latino","white",130
"2018GQ0132992",5,1,51097,3,"20_29","f","not.hisp.latino","black.aa",53
"2018GQ0134328",5,1,51110,3,"10_19","f","not.hisp.latino","white",7
"2018GQ0152461",5,1,51235,3,"10_19","f","not.hisp.latino","black.aa",67
"2018GQ0153521",5,1,51115,3,"30_39","f","not.hisp.latino","black.aa",87
"2018HU0000906",5,1,51045,3,"30_39","m","not.hisp.latino","white",129
"2018HU0002401",5,1,59308,3,"40_49","f","not.hisp.latino","white",14
"2018HU0003517",5,1,10701,3,"30_39","m","hisp.latino","other",71
"2018HU0007062",5,2,51097,3,"50_59","f","not.hisp.latino","black.aa",261
"2018HU0007411",5,2,51084,3,"20_29","f","not.hisp.latino","white",107
"2018HU0008641",5,3,51090,3,"30_39","m","not.hisp.latino","white",76
"2018HU0009524",5,2,4101,3,"20_29","m","not.hisp.latino","white",152
"2018HU0009795",5,1,51244,3,"30_39","f","not.hisp.latino","white",102
"2018HU0012374",5,1,10702,3,"40_49","f","not.hisp.latino","white",93
"2018HU0013484",5,3,59303,3,"40_49","m","hisp.latino","white",99
"2018HU0018250",5,2,51125,3,"0_9","m","not.hisp.latino","white",35
"2018HU0019842",5,4,51090,3,"20_29","m","not.hisp.latino","white",152
"2018HU0021932",5,2,51255,3,"40_49","m","not.hisp.latino","white",115
