"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0001817",5,1,51096,3,"10_19","f","not.hisp.latino","white",64
"2018GQ0002095",5,1,51235,3,"40_49","m","hisp.latino","two.",141
"2018GQ0002853",5,1,51040,3,"10_19","f","not.hisp.latino","black.aa",30
"2018GQ0003741",5,1,51090,3,"10_19","f","not.hisp.latino","asian",2
"2018GQ0004087",5,1,51154,3,"10_19","f","hisp.latino","white",7
"2018GQ0004995",5,1,51110,3,"10_19","m","not.hisp.latino","asian",6
"2018GQ0005882",5,1,51206,3,"10_19","m","not.hisp.latino","asian",13
"2018GQ0010574",5,1,51215,3,"40_49","m","not.hisp.latino","white",23
"2018GQ0012017",5,1,51010,3,"20_29","m","not.hisp.latino","white",178
"2018GQ0012594",5,1,51110,3,"10_19","f","not.hisp.latino","white",91
"2018GQ0019312",5,1,51167,3,"20_29","f","hisp.latino","white",234
"2018GQ0020842",5,1,51040,3,"10_19","f","not.hisp.latino","a.ind..nat.ak",31
"2018GQ0021105",5,1,51154,3,"60_69","m","not.hisp.latino","white",88
"2018GQ0022266",5,1,51089,3,"50_59","f","not.hisp.latino","a.ind..nat.ak",37
"2018GQ0022994",5,1,51206,3,"10_19","f","not.hisp.latino","white",65
"2018GQ0023606",5,1,51155,3,"10_19","f","not.hisp.latino","a.ind..nat.ak",4
"2018GQ0025478",5,1,51135,3,"50_59","f","not.hisp.latino","white",54
"2018GQ0026720",5,1,51080,3,"10_19","m","hisp.latino","white",97
"2018GQ0026951",5,1,51045,3,"10_19","m","not.hisp.latino","white",25
"2018GQ0029560",5,1,51040,3,"10_19","m","not.hisp.latino","asian",38
"2018GQ0030446",5,1,51105,3,"20_29","f","not.hisp.latino","white",7
"2018GQ0030597",5,1,51040,3,"20_29","f","hisp.latino","white",22
"2018GQ0033393",5,1,51215,3,"10_19","m","hisp.latino","white",7
"2018GQ0034284",5,1,51097,3,"50_59","m","not.hisp.latino","black.aa",130
"2018GQ0036124",5,1,51040,3,"10_19","m","not.hisp.latino","white",96
"2018GQ0038133",5,1,51105,3,"60_69","m","not.hisp.latino","black.aa",58
"2018GQ0038828",5,1,59305,3,"10_19","m","not.hisp.latino","white",12
"2018GQ0040306",5,1,51206,3,"10_19","f","not.hisp.latino","asian",80
"2018GQ0040971",5,1,55002,3,"50_59","m","not.hisp.latino","white",29
"2018GQ0043707",5,1,51044,3,"10_19","f","not.hisp.latino","white",48
"2018GQ0043930",5,1,51090,3,"10_19","m","not.hisp.latino","white",319
"2018GQ0047600",5,1,59303,3,"50_59","m","not.hisp.latino","white",39
"2018GQ0047986",5,1,51080,3,"50_59","m","not.hisp.latino","black.aa",160
"2018GQ0049167",5,1,51105,3,"10_19","m","not.hisp.latino","white",83
"2018GQ0051885",5,1,51175,3,"50_59","f","not.hisp.latino","black.aa",2
"2018GQ0051978",5,1,59303,3,"10_19","f","not.hisp.latino","white",4
"2018GQ0054723",5,1,59303,3,"10_19","m","not.hisp.latino","white",105
"2018GQ0058006",5,1,51090,3,"40_49","m","not.hisp.latino","asian",146
"2018GQ0058384",5,1,51080,3,"10_19","f","not.hisp.latino","white",44
"2018GQ0061135",5,1,51154,3,"10_19","m","not.hisp.latino","asian",79
"2018GQ0061368",5,1,51096,3,"10_19","m","not.hisp.latino","asian",63
"2018GQ0063307",5,1,51206,3,"10_19","f","not.hisp.latino","asian",110
"2018GQ0065441",5,1,51080,3,"10_19","m","not.hisp.latino","white",88
"2018GQ0065666",5,1,51080,3,"70_79","f","not.hisp.latino","black.aa",30
"2018GQ0066195",5,1,51095,3,"10_19","f","not.hisp.latino","white",130
"2018GQ0068575",5,1,51224,3,"10_19","f","not.hisp.latino","white",0
