"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0000857",5,1,51215,3,"20_29","f","not.hisp.latino","white",6
"2018GQ0000960",5,1,1302,3,"70_79","f","not.hisp.latino","white",28
"2018GQ0009380",5,1,51175,3,"10_19","f","not.hisp.latino","white",101
"2018GQ0012950",5,1,51010,3,"60_69","m","not.hisp.latino","white",80
"2018GQ0014717",5,1,51105,3,"20_29","m","not.hisp.latino","white",6
"2018GQ0017829",5,1,51175,3,"20_29","m","not.hisp.latino","white",171
"2018GQ0020544",5,1,51164,3,"10_19","m","not.hisp.latino","white",215
"2018GQ0024706",5,1,51175,3,"10_19","m","not.hisp.latino","white",187
"2018GQ0025662",5,1,51010,3,"10_19","m","not.hisp.latino","white",2
"2018GQ0025692",5,1,51020,3,"40_49","m","not.hisp.latino","white",5
"2018GQ0026245",5,1,59305,3,"40_49","m","not.hisp.latino","white",13
"2018GQ0027637",5,1,51167,3,"20_29","m","not.hisp.latino","white",227
"2018GQ0028491",5,1,51010,3,"20_29","m","not.hisp.latino","white",29
"2018GQ0031661",5,1,51175,3,"10_19","f","not.hisp.latino","asian",5
"2018GQ0033673",5,1,59303,3,"10_19","f","not.hisp.latino","white",2
"2018GQ0034287",5,1,4102,3,"80_89","f","not.hisp.latino","white",80
"2018GQ0037948",5,1,51090,3,"10_19","m","not.hisp.latino","white",125
"2018GQ0046464",5,1,51110,3,"10_19","m","not.hisp.latino","white",84
"2018GQ0052925",5,1,51135,3,"20_29","m","not.hisp.latino","white",72
"2018GQ0056912",5,1,55002,3,"40_49","m","not.hisp.latino","white",26
"2018GQ0058045",5,1,59303,3,"10_19","m","not.hisp.latino","white",67
"2018GQ0060407",5,1,51235,3,"10_19","m","not.hisp.latino","white",53
"2018GQ0069306",5,1,51040,3,"10_19","m","not.hisp.latino","white",80
"2018GQ0073936",5,1,51206,3,"50_59","m","not.hisp.latino","white",81
"2018GQ0083180",5,1,51084,3,"10_19","f","not.hisp.latino","white",25
"2018GQ0083199",5,1,51080,3,"10_19","m","not.hisp.latino","white",7
"2018GQ0096369",5,1,51096,3,"10_19","f","not.hisp.latino","white",6
"2018GQ0101469",5,1,51110,3,"10_19","m","not.hisp.latino","white",0
"2018GQ0101563",5,1,59301,3,"40_49","m","not.hisp.latino","white",5
"2018GQ0107868",5,1,51167,3,"20_29","f","not.hisp.latino","white",58
"2018GQ0115664",5,1,51096,3,"10_19","f","not.hisp.latino","white",105
"2018GQ0123813",5,1,51105,3,"20_29","m","hisp.latino","white",4
"2018GQ0125798",5,1,51090,3,"20_29","m","not.hisp.latino","white",80
"2018GQ0127190",5,1,51096,3,"20_29","f","not.hisp.latino","white",42
"2018GQ0131891",5,1,51155,3,"20_29","m","not.hisp.latino","white",99
"2018GQ0142816",5,1,51245,3,"50_59","m","not.hisp.latino","white",12
"2018GQ0143465",5,1,51105,3,"20_29","m","not.hisp.latino","white",13
"2018GQ0146313",5,1,51040,3,"10_19","f","not.hisp.latino","asian",4
"2018GQ0147491",5,1,51105,3,"10_19","f","not.hisp.latino","white",71
"2018GQ0148568",5,1,51045,3,"10_19","m","not.hisp.latino","white",16
"2018GQ0152654",5,1,51096,3,"10_19","f","not.hisp.latino","white",100
"2018HU0002431",5,2,51120,3,"10_19","f","not.hisp.latino","white",47
"2018HU0006074",5,4,51125,3,"10_19","m","not.hisp.latino","white",44
"2018HU0007974",5,1,51135,3,"60_69","m","not.hisp.latino","white",7
"2018HU0009126",5,1,4101,3,"50_59","f","not.hisp.latino","white",52
"2018HU0012385",5,1,51175,3,"40_49","m","not.hisp.latino","white",34
"2018HU0013621",5,1,51165,3,"70_79","m","not.hisp.latino","white",47
"2018HU0014398",5,3,51225,3,"10_19","m","not.hisp.latino","white",14
"2018HU0014427",5,2,51105,3,"40_49","f","not.hisp.latino","white",73
"2018HU0014727",5,2,51010,3,"50_59","f","not.hisp.latino","white",10
"2018HU0015168",5,3,59301,3,"0_9","m","not.hisp.latino","white",49
"2018HU0017223",5,1,51235,3,"70_79","f","not.hisp.latino","white",117
"2018HU0018960",5,2,51020,3,"70_79","m","not.hisp.latino","white",284
"2018HU0020553",5,1,51125,3,"70_79","f","not.hisp.latino","white",140
"2018HU0027585",5,2,51125,3,"60_69","f","not.hisp.latino","white",24
"2018HU0028729",5,1,51110,3,"70_79","m","not.hisp.latino","white",114
"2018HU0030155",5,1,10702,3,"40_49","m","not.hisp.latino","asian",103
"2018HU0030310",5,1,51040,3,"80_89","m","not.hisp.latino","white",23
"2018HU0031302",5,1,51010,3,"60_69","f","not.hisp.latino","white",65
"2018HU0032353",5,2,51235,3,"50_59","m","not.hisp.latino","white",54
"2018HU0035429",5,1,51040,3,"60_69","m","not.hisp.latino","white",147
"2018HU0035890",5,1,1302,3,"50_59","f","not.hisp.latino","white",56
"2018HU0036075",5,2,51040,3,"40_49","m","not.hisp.latino","white",114
"2018HU0040752",5,5,59307,3,"60_69","f","not.hisp.latino","white",76
"2018HU0041588",5,1,51165,3,"70_79","f","not.hisp.latino","white",10
"2018HU0042121",5,2,51110,3,"80_89","m","not.hisp.latino","white",240
"2018HU0043070",5,1,59301,3,"70_79","m","not.hisp.latino","asian",84
"2018HU0049889",5,3,55002,3,"10_19","m","not.hisp.latino","white",47
"2018HU0050360",5,3,59302,3,"70_79","f","not.hisp.latino","white",85
"2018HU0051527",5,4,4101,3,"10_19","f","not.hisp.latino","white",203
"2018HU0054796",5,1,51084,3,"60_69","f","not.hisp.latino","white",124
"2018HU0055336",5,5,51155,3,"10_19","f","not.hisp.latino","white",17
"2018HU0057650",5,3,59302,3,"50_59","f","not.hisp.latino","white",20
"2018HU0060909",5,3,51167,3,"10_19","m","not.hisp.latino","asian",111
"2018HU0062129",5,1,51186,3,"70_79","m","not.hisp.latino","white",110
"2018HU0062129",5,2,51186,3,"70_79","f","not.hisp.latino","white",68
"2018HU0064524",5,2,59305,3,"10_19","f","not.hisp.latino","white",105
"2018HU0064821",5,2,51145,3,"50_59","m","not.hisp.latino","white",177
"2018HU0066865",5,1,51246,3,"40_49","f","not.hisp.latino","white",45
"2018HU0067010",5,2,51154,3,"10_19","f","not.hisp.latino","white",26
"2018HU0067274",5,3,51120,3,"0_9","f","not.hisp.latino","two.",43
"2018HU0067607",5,1,51110,3,"40_49","f","not.hisp.latino","white",45
"2018HU0072229",5,1,59302,3,"40_49","f","not.hisp.latino","white",18
"2018HU0072515",5,3,51244,3,"10_19","m","not.hisp.latino","white",29
"2018HU0074456",5,1,51145,3,"60_69","f","not.hisp.latino","white",176
"2018HU0074475",5,4,59308,3,"10_19","m","not.hisp.latino","white",85
"2018HU0076950",5,1,10701,3,"40_49","m","not.hisp.latino","white",85
"2018HU0077972",5,2,51164,3,"40_49","f","not.hisp.latino","white",110
"2018HU0079051",5,2,51167,3,"70_79","m","not.hisp.latino","white",48
"2018HU0079399",5,2,51010,3,"40_49","f","not.hisp.latino","white",117
"2018HU0079467",5,1,51175,3,"60_69","m","not.hisp.latino","white",103
"2018HU0083112",5,2,51089,3,"70_79","f","not.hisp.latino","white",19
"2018HU0088023",5,1,51175,3,"40_49","m","not.hisp.latino","asian",19
"2018HU0092843",5,2,4102,3,"40_49","f","not.hisp.latino","asian",123
"2018HU0096450",5,2,51135,3,"50_59","m","not.hisp.latino","white",67
"2018HU0096546",5,1,51120,3,"50_59","m","not.hisp.latino","white",25
"2018HU0097671",5,2,51080,3,"60_69","f","not.hisp.latino","white",25
"2018HU0097821",5,3,51040,3,"10_19","f","not.hisp.latino","white",298
"2018HU0101836",5,5,51154,3,"10_19","f","not.hisp.latino","white",68
"2018HU0104021",5,1,51115,3,"50_59","m","not.hisp.latino","white",71
"2018HU0104021",5,3,51115,3,"50_59","f","not.hisp.latino","white",66
"2018HU0104536",5,5,51045,3,"10_19","m","not.hisp.latino","two.",53
"2018HU0104904",5,3,51110,3,"20_29","f","not.hisp.latino","white",94
"2018HU0109906",5,4,51255,3,"10_19","m","hisp.latino","white",204
"2018HU0110166",5,2,51164,3,"50_59","m","not.hisp.latino","white",24
"2018HU0112909",5,5,10702,3,"10_19","m","not.hisp.latino","white",137
"2018HU0113888",5,3,51135,3,"10_19","f","not.hisp.latino","white",50
"2018HU0114930",5,2,51125,3,"20_29","m","not.hisp.latino","white",15
"2018HU0115762",5,1,10702,3,"50_59","m","not.hisp.latino","white",181
"2018HU0117133",5,2,51096,3,"50_59","m","not.hisp.latino","white",156
"2018HU0120178",5,2,51225,3,"10_19","m","not.hisp.latino","white",38
"2018HU0125661",5,2,4101,3,"60_69","m","not.hisp.latino","white",109
"2018HU0126879",5,2,51087,3,"60_69","m","not.hisp.latino","white",75
"2018HU0126906",5,3,51165,3,"10_19","m","not.hisp.latino","white",96
"2018HU0131752",5,5,10701,3,"10_19","m","hisp.latino","white",35
"2018HU0134086",5,3,51087,3,"10_19","m","not.hisp.latino","white",49
"2018HU0139083",5,2,59302,3,"60_69","f","not.hisp.latino","white",19
"2018HU0140721",5,3,51120,3,"20_29","m","not.hisp.latino","white",139
"2018HU0142021",5,3,51164,3,"10_19","f","not.hisp.latino","white",100
"2018HU0142172",5,2,51044,3,"20_29","m","not.hisp.latino","white",121
"2018HU0142336",5,4,51045,3,"0_9","f","not.hisp.latino","white",83
"2018HU0143684",5,4,51225,3,"10_19","f","not.hisp.latino","white",156
"2018HU0144115",5,2,59303,3,"40_49","f","not.hisp.latino","asian",16
"2018HU0144913",5,2,51090,3,"60_69","f","not.hisp.latino","white",171
"2018HU0145068",5,1,51020,3,"60_69","f","not.hisp.latino","white",120
"2018HU0145773",5,1,51224,3,"80_89","f","not.hisp.latino","white",87
"2018HU0146085",5,3,51206,3,"10_19","m","not.hisp.latino","white",181
"2018HU0151296",5,2,51097,3,"70_79","m","not.hisp.latino","white",27
"2018HU0151692",5,3,51120,3,"10_19","m","not.hisp.latino","white",10
"2018HU0152851",5,1,59303,3,"70_79","m","not.hisp.latino","white",112
"2018HU0154118",5,2,59304,3,"50_59","f","not.hisp.latino","white",42
"2018HU0156463",5,2,51246,3,"50_59","m","not.hisp.latino","white",17
"2018HU0157399",5,1,51165,3,"60_69","f","not.hisp.latino","white",73
"2018HU0157925",5,2,51044,3,"20_29","f","not.hisp.latino","white",84
"2018HU0159553",5,1,51095,3,"40_49","m","not.hisp.latino","white",57
"2018HU0161985",5,2,59301,3,"60_69","f","not.hisp.latino","white",24
"2018HU0162602",5,1,51096,3,"70_79","m","not.hisp.latino","white",167
"2018HU0164216",5,2,4103,3,"40_49","f","not.hisp.latino","white",194
"2018HU0167249",5,2,59303,3,"60_69","f","not.hisp.latino","asian",19
"2018HU0168458",5,3,51096,3,"10_19","f","not.hisp.latino","white",460
"2018HU0173396",5,1,51040,3,"60_69","m","not.hisp.latino","white",144
"2018HU0174992",5,2,51235,3,"10_19","m","not.hisp.latino","white",141
"2018HU0175196",5,2,51154,3,"60_69","m","not.hisp.latino","white",22
"2018HU0176686",5,5,51087,3,"10_19","m","not.hisp.latino","white",62
"2018HU0178012",5,2,59302,3,"20_29","f","not.hisp.latino","white",66
"2018HU0180283",5,1,51110,3,"40_49","f","not.hisp.latino","white",142
"2018HU0183940",5,2,51244,3,"70_79","f","not.hisp.latino","white",74
"2018HU0185216",5,3,51246,3,"10_19","m","not.hisp.latino","white",73
"2018HU0187112",5,1,51206,3,"70_79","f","not.hisp.latino","white",80
"2018HU0187112",5,2,51206,3,"70_79","m","not.hisp.latino","white",76
"2018HU0187868",5,2,51246,3,"50_59","f","not.hisp.latino","asian",48
"2018HU0189747",5,1,51080,3,"70_79","f","not.hisp.latino","white",85
"2018HU0190385",5,4,51090,3,"10_19","m","not.hisp.latino","two.",225
"2018HU0192981",5,1,51155,3,"70_79","f","not.hisp.latino","white",142
"2018HU0197031",5,1,51110,3,"70_79","m","not.hisp.latino","white",59
"2018HU0197031",5,2,51110,3,"70_79","f","not.hisp.latino","white",47
"2018HU0197880",5,1,51085,3,"50_59","f","not.hisp.latino","white",565
"2018HU0199035",5,3,51080,3,"10_19","m","not.hisp.latino","white",94
"2018HU0199353",5,2,51040,3,"50_59","f","not.hisp.latino","asian",82
"2018HU0201281",5,2,55001,3,"50_59","m","not.hisp.latino","white",117
