"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0007759",5,1,51167,3,"30_39","f","not.hisp.latino","white",4
"2018GQ0009491",5,1,51206,3,"10_19","f","not.hisp.latino","asian",164
"2018GQ0011100",5,1,55002,3,"20_29","m","hisp.latino","white",129
"2018GQ0022666",5,1,51087,3,"30_39","m","not.hisp.latino","white",75
"2018GQ0026278",5,1,51096,3,"10_19","f","not.hisp.latino","white",39
"2018GQ0031634",5,1,51154,3,"10_19","m","hisp.latino","other",182
"2018GQ0031661",5,1,51175,3,"10_19","f","not.hisp.latino","asian",5
"2018GQ0041345",5,1,51206,3,"10_19","f","not.hisp.latino","asian",7
"2018GQ0043965",5,1,51105,3,"40_49","m","not.hisp.latino","white",7
"2018GQ0044197",5,1,51105,3,"50_59","m","not.hisp.latino","white",89
"2018GQ0053454",5,1,51206,3,"10_19","f","not.hisp.latino","asian",211
"2018GQ0057539",5,1,51175,3,"70_79","m","not.hisp.latino","white",184
"2018GQ0058822",5,1,51040,3,"70_79","m","not.hisp.latino","white",29
"2018GQ0061875",5,1,51154,3,"20_29","m","not.hisp.latino","white",79
"2018GQ0062035",5,1,51044,3,"10_19","m","not.hisp.latino","white",102
"2018GQ0065052",5,1,51089,3,"10_19","m","not.hisp.latino","white",19
"2018GQ0070882",5,1,59307,3,"40_49","m","not.hisp.latino","white",5
"2018GQ0081418",5,1,51090,3,"10_19","f","not.hisp.latino","white",143
"2018GQ0082116",5,1,51110,3,"10_19","f","not.hisp.latino","white",36
"2018GQ0088672",5,1,51105,3,"20_29","m","hisp.latino","other",28
"2018GQ0098510",5,1,51115,3,"40_49","m","not.hisp.latino","white",2
"2018GQ0103867",5,1,51154,3,"10_19","m","hisp.latino","other",344
"2018GQ0104356",5,1,51115,3,"20_29","f","not.hisp.latino","white",39
"2018GQ0105179",5,1,51080,3,"50_59","m","not.hisp.latino","white",104
"2018GQ0105237",5,1,51154,3,"10_19","m","hisp.latino","white",223
"2018GQ0110625",5,1,51090,3,"20_29","m","not.hisp.latino","white",8
"2018GQ0110677",5,1,51135,3,"40_49","m","not.hisp.latino","black.aa",110
"2018GQ0119239",5,1,51245,3,"80_89","m","hisp.latino","white",26
"2018GQ0120148",5,1,51105,3,"60_69","m","not.hisp.latino","white",102
"2018GQ0122847",5,1,59303,3,"20_29","f","not.hisp.latino","white",102
"2018GQ0122953",5,1,51206,3,"80_89","m","not.hisp.latino","white",5
"2018GQ0123014",5,1,51044,3,"20_29","m","not.hisp.latino","white",11
"2018GQ0128378",5,1,51215,3,"50_59","m","not.hisp.latino","asian",22
"2018GQ0135531",5,1,51080,3,"40_49","m","not.hisp.latino","white",231
"2018GQ0137491",5,1,51010,3,"20_29","m","hisp.latino","white",10
"2018GQ0140013",5,1,51154,3,"20_29","f","hisp.latino","other",1
"2018GQ0140447",5,1,51110,3,"10_19","f","not.hisp.latino","white",44
"2018GQ0142951",5,1,51040,3,"10_19","m","hisp.latino","white",118
"2018GQ0146558",5,1,51115,3,"30_39","f","hisp.latino","white",74
"2018GQ0153650",5,1,51165,3,"10_19","f","not.hisp.latino","white",49
"2018HU0001432",5,2,59307,3,"30_39","f","not.hisp.latino","white",94
"2018HU0001702",5,2,51115,3,"10_19","f","hisp.latino","two.",26
"2018HU0002478",5,3,4101,3,"30_39","m","not.hisp.latino","white",154
"2018HU0002553",5,2,51097,3,"60_69","m","hisp.latino","other",18
"2018HU0003051",5,8,10701,3,"10_19","f","hisp.latino","other",28
"2018HU0003163",5,2,51245,3,"40_49","f","hisp.latino","white",233
"2018HU0004033",5,3,51044,3,"20_29","m","not.hisp.latino","white",45
"2018HU0004193",5,2,51120,3,"40_49","f","hisp.latino","white",27
"2018HU0004508",5,5,51087,3,"30_39","m","not.hisp.latino","white",227
"2018HU0005262",5,2,51084,3,"50_59","f","not.hisp.latino","white",56
"2018HU0006154",5,1,51085,3,"80_89","f","not.hisp.latino","white",96
"2018HU0006677",5,1,51045,3,"60_69","m","not.hisp.latino","white",120
"2018HU0006968",5,2,51145,3,"30_39","f","not.hisp.latino","white",43
"2018HU0007013",5,5,51045,3,"0_9","f","not.hisp.latino","white",13
"2018HU0009135",5,1,51155,3,"70_79","m","not.hisp.latino","white",49
"2018HU0009201",5,2,51246,3,"70_79","m","not.hisp.latino","white",22
"2018HU0010129",5,2,51020,3,"60_69","f","not.hisp.latino","white",133
"2018HU0011297",5,2,51235,3,"10_19","m","hisp.latino","white",110
"2018HU0011302",5,4,51235,3,"30_39","m","not.hisp.latino","white",46
"2018HU0011802",5,1,51097,3,"80_89","m","not.hisp.latino","white",17
"2018HU0012350",5,1,51089,3,"50_59","m","not.hisp.latino","white",86
"2018HU0012706",5,2,51089,3,"40_49","f","hisp.latino","white",57
"2018HU0014616",5,1,1302,3,"20_29","f","not.hisp.latino","white",101
"2018HU0015503",5,2,51255,3,"0_9","m","hisp.latino","white",381
"2018HU0018726",5,2,51186,3,"50_59","f","hisp.latino","white",30
"2018HU0023288",5,1,4102,3,"40_49","m","not.hisp.latino","black.aa",98
"2018HU0023512",5,2,51167,3,"20_29","f","not.hisp.latino","white",122
"2018HU0026172",5,1,51244,3,"40_49","f","hisp.latino","other",115
"2018HU0026175",5,1,51165,3,"50_59","m","not.hisp.latino","white",163
"2018HU0027491",5,2,10702,3,"50_59","f","not.hisp.latino","white",62
"2018HU0029156",5,2,51120,3,"30_39","m","not.hisp.latino","white",21
"2018HU0029340",5,3,51087,3,"0_9","f","not.hisp.latino","white",53
"2018HU0031546",5,1,51115,3,"20_29","f","not.hisp.latino","white",293
"2018HU0031566",5,3,51045,3,"10_19","f","not.hisp.latino","asian",70
"2018HU0032225",5,1,59307,3,"30_39","f","not.hisp.latino","asian",221
"2018HU0032279",5,2,51246,3,"40_49","f","hisp.latino","other",32
"2018HU0032712",5,2,59306,3,"40_49","m","not.hisp.latino","white",164
"2018HU0034479",5,1,51215,3,"60_69","f","not.hisp.latino","white",173
"2018HU0034842",5,3,51135,3,"0_9","m","hisp.latino","white",202
"2018HU0035835",5,2,59308,3,"50_59","m","not.hisp.latino","white",201
"2018HU0037147",5,1,10702,3,"30_39","f","not.hisp.latino","white",55
"2018HU0037320",5,1,51224,3,"70_79","f","not.hisp.latino","white",26
"2018HU0039586",5,2,51120,3,"30_39","m","hisp.latino","other",295
"2018HU0040386",5,1,10702,3,"30_39","f","not.hisp.latino","asian",67
"2018HU0041155",5,3,51010,3,"0_9","m","not.hisp.latino","white",66
"2018HU0041321",5,2,51020,3,"40_49","f","hisp.latino","white",110
"2018HU0042242",5,2,4103,3,"50_59","f","not.hisp.latino","white",136
"2018HU0043244",5,4,59307,3,"0_9","f","hisp.latino","other",270
"2018HU0044275",5,2,59308,3,"80_89","m","not.hisp.latino","white",33
"2018HU0044570",5,2,51110,3,"20_29","m","hisp.latino","two.",72
"2018HU0047485",5,2,10703,3,"40_49","m","not.hisp.latino","white",297
"2018HU0048437",5,1,51120,3,"30_39","m","not.hisp.latino","white",141
"2018HU0048927",5,2,59303,3,"50_59","f","not.hisp.latino","asian",41
"2018HU0049121",5,1,51045,3,"50_59","m","not.hisp.latino","white",75
"2018HU0049159",5,3,51154,3,"10_19","f","not.hisp.latino","asian",8
"2018HU0052952",5,2,51087,3,"30_39","f","not.hisp.latino","white",33
"2018HU0053407",5,4,51165,3,"10_19","f","not.hisp.latino","asian",400
"2018HU0053737",5,1,51096,3,"20_29","m","not.hisp.latino","white",90
"2018HU0054587",5,1,59302,3,"40_49","m","not.hisp.latino","white",72
"2018HU0054587",5,3,59302,3,"10_19","m","not.hisp.latino","white",74
"2018HU0054740",5,2,59309,3,"40_49","m","hisp.latino","other",431
"2018HU0056075",5,1,51044,3,"20_29","f","hisp.latino","white",21
"2018HU0056631",5,2,59305,3,"50_59","f","not.hisp.latino","white",49
"2018HU0057369",5,1,59307,3,"60_69","f","not.hisp.latino","white",34
"2018HU0057600",5,4,51110,3,"10_19","f","hisp.latino","white",14
"2018HU0058649",5,1,1301,3,"40_49","m","hisp.latino","white",163
