"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0002955",5,1,51090,3,"20_29","f","not.hisp.latino","white",8
"2018GQ0003099",5,1,51154,3,"50_59","m","not.hisp.latino","white",11
"2018GQ0011487",5,1,59305,3,"40_49","m","not.hisp.latino","white",2
"2018GQ0014961",5,1,51085,3,"20_29","m","hisp.latino","white",59
"2018GQ0018936",5,1,51089,3,"40_49","f","not.hisp.latino","white",8
"2018GQ0025475",5,1,1301,3,"10_19","f","hisp.latino","other",49
"2018GQ0031634",5,1,51154,3,"10_19","m","hisp.latino","other",182
"2018GQ0032128",5,1,51154,3,"10_19","m","hisp.latino","white",85
"2018GQ0033306",5,1,51154,3,"20_29","m","not.hisp.latino","two.",86
"2018GQ0033393",5,1,51215,3,"10_19","m","hisp.latino","white",7
"2018GQ0046268",5,1,51010,3,"70_79","f","not.hisp.latino","white",148
"2018GQ0050076",5,1,51135,3,"20_29","m","hisp.latino","black.aa",82
"2018GQ0053938",5,1,51044,3,"40_49","m","not.hisp.latino","white",8
"2018GQ0054151",5,1,51044,3,"20_29","f","not.hisp.latino","white",56
"2018GQ0055349",5,1,51105,3,"20_29","m","hisp.latino","other",34
"2018GQ0057042",5,1,51105,3,"50_59","m","hisp.latino","other",34
"2018GQ0065693",5,1,51105,3,"50_59","m","hisp.latino","other",27
"2018GQ0066074",5,1,51120,3,"30_39","f","not.hisp.latino","white",4
"2018GQ0069988",5,1,51110,3,"10_19","f","hisp.latino","white",104
"2018GQ0072496",5,1,51225,3,"80_89","m","not.hisp.latino","white",35
"2018GQ0073592",5,1,51110,3,"10_19","m","hisp.latino","white",41
"2018GQ0078332",5,1,51040,3,"10_19","m","hisp.latino","other",9
"2018GQ0079832",5,1,51084,3,"20_29","m","not.hisp.latino","white",60
"2018GQ0082930",5,1,51135,3,"30_39","m","not.hisp.latino","two.",12
"2018GQ0086776",5,1,59303,3,"20_29","f","not.hisp.latino","white",5
"2018GQ0091398",5,1,51245,3,"50_59","m","not.hisp.latino","white",130
"2018GQ0092394",5,1,51110,3,"10_19","f","hisp.latino","two.",35
"2018GQ0092497",5,1,51135,3,"50_59","m","not.hisp.latino","two.",1
"2018GQ0100405",5,1,51154,3,"20_29","m","hisp.latino","two.",22
"2018GQ0101630",5,1,51155,3,"50_59","m","not.hisp.latino","white",2
"2018GQ0101961",5,1,51115,3,"10_19","f","not.hisp.latino","two.",68
"2018GQ0106195",5,1,55002,3,"50_59","m","hisp.latino","other",118
"2018GQ0107544",5,1,51110,3,"20_29","f","hisp.latino","other",93
"2018GQ0109816",5,1,51115,3,"10_19","f","hisp.latino","other",2
"2018GQ0113242",5,1,51206,3,"20_29","m","not.hisp.latino","white",206
"2018GQ0116410",5,1,51105,3,"30_39","m","hisp.latino","other",6
"2018GQ0122345",5,1,51110,3,"50_59","m","not.hisp.latino","white",60
"2018GQ0123445",5,1,51154,3,"20_29","f","hisp.latino","other",180
"2018GQ0134389",5,1,51206,3,"10_19","m","not.hisp.latino","white",187
"2018GQ0137522",5,1,51084,3,"10_19","m","hisp.latino","black.aa",71
"2018GQ0142663",5,1,59303,3,"10_19","f","not.hisp.latino","two.",89
"2018GQ0144083",5,1,59303,3,"60_69","m","hisp.latino","white",187
"2018GQ0147758",5,1,51155,3,"40_49","f","hisp.latino","white",8
"2018GQ0149523",5,1,51186,3,"10_19","f","hisp.latino","black.aa",72
"2018GQ0153473",5,1,51090,3,"10_19","f","not.hisp.latino","white",34
"2018HU0001003",5,2,51045,3,"50_59","m","not.hisp.latino","white",158
"2018HU0001144",5,2,51115,3,"20_29","f","not.hisp.latino","white",146
"2018HU0001702",5,3,51115,3,"0_9","m","hisp.latino","two.",26
"2018HU0003051",5,9,10701,3,"20_29","f","hisp.latino","other",30
"2018HU0003517",5,2,10701,3,"20_29","f","hisp.latino","other",86
"2018HU0004329",5,3,51165,3,"0_9","f","not.hisp.latino","white",149
"2018HU0008331",5,2,4101,3,"50_59","m","not.hisp.latino","white",139
"2018HU0010867",5,2,51085,3,"40_49","m","not.hisp.latino","white",24
"2018HU0014143",5,3,59302,3,"20_29","m","not.hisp.latino","black.aa",117
"2018HU0014867",5,3,10701,3,"30_39","f","not.hisp.latino","white",24
"2018HU0017189",5,1,59301,3,"50_59","m","not.hisp.latino","white",66
"2018HU0018726",5,2,51186,3,"50_59","f","hisp.latino","white",30
"2018HU0019537",5,1,51246,3,"40_49","f","hisp.latino","other",94
"2018HU0019537",5,5,51246,3,"10_19","f","hisp.latino","other",44
"2018HU0020561",5,2,51115,3,"30_39","m","hisp.latino","black.aa",131
"2018HU0022518",5,1,59308,3,"30_39","f","hisp.latino","white",106
"2018HU0023071",5,5,51246,3,"0_9","m","hisp.latino","white",159
"2018HU0025156",5,1,59302,3,"40_49","m","hisp.latino","other",31
"2018HU0025565",5,1,51085,3,"50_59","m","hisp.latino","two.",53
"2018HU0025565",5,2,51085,3,"30_39","m","hisp.latino","two.",50
"2018HU0026172",5,4,51244,3,"0_9","m","hisp.latino","other",106
"2018HU0029628",5,1,51125,3,"30_39","f","hisp.latino","two.",43
"2018HU0031306",5,3,51120,3,"10_19","m","not.hisp.latino","two.",63
"2018HU0031354",5,1,59301,3,"50_59","f","not.hisp.latino","white",121
"2018HU0031432",5,2,51224,3,"50_59","f","hisp.latino","other",87
"2018HU0032279",5,3,51246,3,"10_19","m","hisp.latino","other",31
"2018HU0033119",5,5,51045,3,"0_9","f","hisp.latino","two.",85
"2018HU0033119",5,6,51045,3,"0_9","f","hisp.latino","two.",87
"2018HU0033244",5,2,51154,3,"30_39","m","hisp.latino","white",173
"2018HU0035161",5,1,1302,3,"30_39","f","hisp.latino","other",15
"2018HU0038078",5,2,59301,3,"30_39","m","hisp.latino","other",285
"2018HU0038078",5,3,59301,3,"50_59","f","hisp.latino","other",347
"2018HU0039586",5,1,51120,3,"30_39","f","hisp.latino","other",247
"2018HU0041874",5,3,51110,3,"40_49","m","hisp.latino","two.",644
"2018HU0041960",5,4,51155,3,"0_9","f","hisp.latino","white",206
"2018HU0043244",5,2,59307,3,"0_9","m","hisp.latino","other",332
"2018HU0043244",5,3,59307,3,"0_9","m","hisp.latino","other",332
"2018HU0043244",5,4,59307,3,"0_9","f","hisp.latino","other",270
"2018HU0044570",5,3,51110,3,"0_9","f","hisp.latino","two.",128
"2018HU0047129",5,1,51110,3,"50_59","m","not.hisp.latino","white",216
"2018HU0047271",5,1,59301,3,"30_39","f","hisp.latino","other",328
"2018HU0047271",5,4,59301,3,"0_9","f","hisp.latino","other",466
"2018HU0047352",5,1,51097,3,"50_59","m","not.hisp.latino","white",161
"2018HU0048360",5,7,51040,3,"50_59","m","not.hisp.latino","white",222
"2018HU0049612",5,3,4103,3,"0_9","f","not.hisp.latino","white",297
"2018HU0052617",5,3,59301,3,"10_19","m","not.hisp.latino","black.aa",73
"2018HU0053341",5,4,51110,3,"10_19","f","hisp.latino","white",191
"2018HU0053341",5,8,51110,3,"0_9","f","hisp.latino","white",119
"2018HU0054740",5,2,59309,3,"40_49","m","hisp.latino","other",431
"2018HU0055538",5,2,51186,3,"50_59","m","not.hisp.latino","white",125
"2018HU0057600",5,4,51110,3,"10_19","f","hisp.latino","white",14
"2018HU0057752",5,1,1302,3,"30_39","f","hisp.latino","white",216
"2018HU0058677",5,2,10702,3,"20_29","m","hisp.latino","two.",19
"2018HU0059019",5,1,51010,3,"30_39","m","not.hisp.latino","white",20
"2018HU0062106",5,2,51165,3,"20_29","f","hisp.latino","other",167
"2018HU0063032",5,1,51206,3,"40_49","m","hisp.latino","white",32
"2018HU0065967",5,2,51244,3,"30_39","f","hisp.latino","other",54
"2018HU0066782",5,4,51154,3,"20_29","f","hisp.latino","other",85
"2018HU0070574",5,1,51125,3,"30_39","m","hisp.latino","white",213
"2018HU0070763",5,2,51165,3,"30_39","m","not.hisp.latino","white",65
"2018HU0071277",5,2,59307,3,"30_39","f","hisp.latino","other",118
"2018HU0072210",5,1,59301,3,"40_49","m","not.hisp.latino","white",109
"2018HU0072425",5,1,51255,3,"50_59","m","hisp.latino","other",97
"2018HU0072425",5,3,51255,3,"20_29","m","hisp.latino","other",107
"2018HU0072425",5,4,51255,3,"10_19","m","hisp.latino","other",87
"2018HU0073924",5,2,59306,3,"30_39","f","hisp.latino","two.",27
"2018HU0079159",5,1,51244,3,"30_39","m","hisp.latino","other",36
"2018HU0079253",5,2,51145,3,"0_9","m","hisp.latino","other",223
"2018HU0079273",5,1,10701,3,"30_39","m","hisp.latino","other",427
"2018HU0079273",5,4,10701,3,"0_9","m","hisp.latino","other",674
"2018HU0084656",5,2,51044,3,"30_39","m","not.hisp.latino","white",138
"2018HU0085481",5,4,51186,3,"0_9","m","not.hisp.latino","two.",150
"2018HU0085647",5,1,4103,3,"50_59","f","not.hisp.latino","black.aa",225
"2018HU0085867",5,1,59309,3,"50_59","m","not.hisp.latino","white",118
"2018HU0088374",5,5,51115,3,"0_9","f","hisp.latino","white",24
"2018HU0089237",5,2,51246,3,"30_39","m","hisp.latino","white",237
"2018HU0090027",5,1,10703,3,"50_59","m","hisp.latino","white",46
"2018HU0090355",5,2,59303,3,"50_59","f","not.hisp.latino","white",62
"2018HU0090823",5,3,59302,3,"10_19","m","hisp.latino","white",417
"2018HU0091100",5,1,51115,3,"30_39","m","not.hisp.latino","two.",63
"2018HU0093123",5,1,51246,3,"50_59","m","hisp.latino","white",385
"2018HU0093232",5,3,59307,3,"10_19","f","not.hisp.latino","other",215
"2018HU0094820",5,1,51246,3,"40_49","m","hisp.latino","white",26
"2018HU0094975",5,1,51165,3,"40_49","m","hisp.latino","two.",13
"2018HU0094975",5,3,51165,3,"10_19","m","hisp.latino","two.",7
"2018HU0096538",5,2,51096,3,"50_59","f","not.hisp.latino","black.aa",65
"2018HU0102470",5,2,59304,3,"50_59","f","hisp.latino","white",39
"2018HU0102470",5,3,59304,3,"20_29","f","hisp.latino","white",75
"2018HU0104201",5,1,51244,3,"50_59","f","hisp.latino","two.",145
