"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0000111",5,1,51135,3,"30_39","m","not.hisp.latino","black.aa",121
"2018GQ0000788",5,1,51154,3,"10_19","f","not.hisp.latino","black.aa",96
"2018GQ0001934",5,1,51135,3,"50_59","m","not.hisp.latino","black.aa",15
"2018GQ0002236",5,1,51090,3,"10_19","f","not.hisp.latino","asian",28
"2018GQ0003915",5,1,51085,3,"80_89","f","not.hisp.latino","white",13
"2018GQ0004675",5,1,59306,3,"80_89","m","not.hisp.latino","white",2
"2018GQ0004995",5,1,51110,3,"10_19","m","not.hisp.latino","asian",6
"2018GQ0005017",5,1,51044,3,"80_89","f","not.hisp.latino","white",228
"2018GQ0005256",5,1,51154,3,"20_29","f","not.hisp.latino","black.aa",7
"2018GQ0005487",5,1,51235,3,"60_69","f","not.hisp.latino","white",10
"2018GQ0006756",5,1,4102,3,"10_19","m","not.hisp.latino","black.aa",2
"2018GQ0007524",5,1,51154,3,"80_89","f","not.hisp.latino","black.aa",71
"2018GQ0008705",5,1,51125,3,"80_89","m","not.hisp.latino","black.aa",29
"2018GQ0008791",5,1,51206,3,"20_29","m","not.hisp.latino","white",93
"2018GQ0008813",5,1,51235,3,"10_19","f","not.hisp.latino","black.aa",77
"2018GQ0009116",5,1,51096,3,"20_29","m","not.hisp.latino","white",15
"2018GQ0009355",5,1,51097,3,"80_89","f","not.hisp.latino","black.aa",42
"2018GQ0009412",5,1,51096,3,"80_89","f","not.hisp.latino","white",34
"2018GQ0009724",5,1,51096,3,"20_29","m","not.hisp.latino","white",15
"2018GQ0010075",5,1,55002,3,"10_19","m","not.hisp.latino","black.aa",116
"2018GQ0010396",5,1,51235,3,"10_19","f","not.hisp.latino","asian",49
"2018GQ0010501",5,1,51096,3,"10_19","f","not.hisp.latino","white",43
"2018GQ0010921",5,1,51235,3,"20_29","f","hisp.latino","white",65
"2018GQ0011060",5,1,51105,3,"80_89","f","not.hisp.latino","white",59
"2018GQ0011100",5,1,55002,3,"20_29","m","hisp.latino","white",129
"2018GQ0011172",5,1,4103,3,"20_29","f","not.hisp.latino","white",37
"2018GQ0011305",5,1,51206,3,"10_19","f","not.hisp.latino","white",64
"2018GQ0011487",5,1,59305,3,"40_49","m","not.hisp.latino","white",2
"2018GQ0012915",5,1,51125,3,"20_29","m","not.hisp.latino","black.aa",23
"2018GQ0012964",5,1,51010,3,"70_79","f","not.hisp.latino","white",4
"2018GQ0013384",5,1,51044,3,"10_19","f","not.hisp.latino","a.ind..nat.ak",14
"2018GQ0013729",5,1,51080,3,"30_39","m","not.hisp.latino","white",79
"2018GQ0014690",5,1,51045,3,"10_19","f","not.hisp.latino","white",7
"2018GQ0017752",5,1,51090,3,"80_89","m","not.hisp.latino","white",72
"2018GQ0019097",5,1,51154,3,"10_19","f","not.hisp.latino","black.aa",5
"2018GQ0020467",5,1,51087,3,"80_89","f","not.hisp.latino","white",17
"2018GQ0020610",5,1,51164,3,"80_89","f","not.hisp.latino","white",174
"2018GQ0020747",5,1,51097,3,"80_89","f","hisp.latino","white",188
"2018GQ0020766",5,1,51087,3,"0_9","m","not.hisp.latino","black.aa",47
"2018GQ0021083",5,1,51105,3,"60_69","m","not.hisp.latino","white",5
"2018GQ0021524",5,1,51115,3,"10_19","m","not.hisp.latino","white",0
"2018GQ0022227",5,1,51245,3,"80_89","m","not.hisp.latino","white",27
"2018GQ0025616",5,1,51224,3,"70_79","f","not.hisp.latino","black.aa",62
"2018GQ0026504",5,1,51010,3,"10_19","m","not.hisp.latino","white",112
"2018GQ0026972",5,1,51080,3,"50_59","m","not.hisp.latino","black.aa",24
"2018GQ0026992",5,1,51110,3,"10_19","f","not.hisp.latino","white",4
"2018GQ0028520",5,1,51096,3,"80_89","m","not.hisp.latino","white",2
"2018GQ0029560",5,1,51040,3,"10_19","m","not.hisp.latino","asian",38
"2018GQ0030235",5,1,51155,3,"80_89","m","not.hisp.latino","white",34
"2018GQ0030454",5,1,51155,3,"80_89","f","not.hisp.latino","black.aa",31
"2018GQ0030462",5,1,51080,3,"80_89","f","not.hisp.latino","white",183
"2018GQ0030653",5,1,51235,3,"10_19","f","not.hisp.latino","white",65
"2018GQ0031622",5,1,51154,3,"10_19","f","not.hisp.latino","black.aa",2
"2018GQ0031661",5,1,51175,3,"10_19","f","not.hisp.latino","asian",5
"2018GQ0032353",5,1,59306,3,"80_89","m","not.hisp.latino","white",31
"2018GQ0032836",5,1,51020,3,"80_89","f","not.hisp.latino","white",144
"2018GQ0034287",5,1,4102,3,"80_89","f","not.hisp.latino","white",80
"2018GQ0035409",5,1,51084,3,"70_79","f","not.hisp.latino","white",10
"2018GQ0035699",5,1,4103,3,"80_89","m","not.hisp.latino","white",9
"2018GQ0036048",5,1,51186,3,"80_89","f","not.hisp.latino","white",0
"2018GQ0036190",5,1,51255,3,"50_59","f","not.hisp.latino","black.aa",1
"2018GQ0036372",5,1,51105,3,"10_19","f","not.hisp.latino","white",124
"2018GQ0036561",5,1,51044,3,"80_89","f","not.hisp.latino","white",18
"2018GQ0036941",5,1,51125,3,"30_39","m","not.hisp.latino","white",32
"2018GQ0037686",5,1,51095,3,"80_89","f","not.hisp.latino","white",42
"2018GQ0037958",5,1,51097,3,"80_89","f","not.hisp.latino","white",34
"2018GQ0038798",5,1,51090,3,"60_69","f","not.hisp.latino","black.aa",10
"2018GQ0040859",5,1,51125,3,"80_89","f","not.hisp.latino","white",77
"2018GQ0041345",5,1,51206,3,"10_19","f","not.hisp.latino","asian",7
"2018GQ0042240",5,1,51155,3,"80_89","f","not.hisp.latino","black.aa",2
"2018GQ0042300",5,1,51090,3,"80_89","f","not.hisp.latino","white",7
