"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0002972",5,1,51105,3,"20_29","f","not.hisp.latino","white",6
"2018GQ0005017",5,1,51044,3,"80_89","f","not.hisp.latino","white",228
"2018GQ0006864",5,1,51110,3,"30_39","m","not.hisp.latino","white",55
"2018GQ0006996",5,1,51096,3,"10_19","f","not.hisp.latino","white",21
"2018GQ0008373",5,1,51110,3,"10_19","f","not.hisp.latino","white",38
"2018GQ0008550",5,1,55002,3,"50_59","m","not.hisp.latino","white",70
"2018GQ0009380",5,1,51175,3,"10_19","f","not.hisp.latino","white",101
"2018GQ0010921",5,1,51235,3,"20_29","f","hisp.latino","white",65
"2018GQ0011854",5,1,51186,3,"20_29","m","not.hisp.latino","white",205
"2018GQ0012981",5,1,51090,3,"10_19","f","not.hisp.latino","white",7
"2018GQ0017051",5,1,51010,3,"10_19","m","not.hisp.latino","white",9
"2018GQ0017752",5,1,51090,3,"80_89","m","not.hisp.latino","white",72
"2018GQ0018061",5,1,51044,3,"20_29","m","not.hisp.latino","white",0
"2018GQ0021404",5,1,4102,3,"80_89","m","not.hisp.latino","white",34
"2018GQ0022079",5,1,51215,3,"40_49","m","not.hisp.latino","white",22
"2018GQ0022860",5,1,51245,3,"10_19","m","not.hisp.latino","white",69
"2018GQ0025009",5,1,51215,3,"10_19","f","not.hisp.latino","white",14
"2018GQ0026679",5,1,51135,3,"40_49","m","hisp.latino","white",99
"2018GQ0026810",5,1,51097,3,"10_19","m","not.hisp.latino","white",12
"2018GQ0026992",5,1,51110,3,"10_19","f","not.hisp.latino","white",4
"2018GQ0028476",5,1,51135,3,"20_29","m","not.hisp.latino","two.",43
"2018GQ0030364",5,1,51110,3,"10_19","f","not.hisp.latino","white",3
"2018GQ0030578",5,1,51110,3,"10_19","f","not.hisp.latino","white",89
"2018GQ0031215",5,1,51097,3,"20_29","m","not.hisp.latino","black.aa",11
"2018GQ0033769",5,1,51096,3,"10_19","f","not.hisp.latino","white",135
"2018GQ0033798",5,1,51040,3,"10_19","m","not.hisp.latino","white",80
"2018GQ0034302",5,1,51105,3,"30_39","m","not.hisp.latino","white",8
"2018GQ0035699",5,1,4103,3,"80_89","m","not.hisp.latino","white",9
"2018GQ0039725",5,1,51090,3,"10_19","f","not.hisp.latino","asian",141
"2018GQ0045487",5,1,51080,3,"60_69","m","not.hisp.latino","white",86
"2018GQ0045785",5,1,59303,3,"10_19","f","not.hisp.latino","white",170
"2018GQ0047727",5,1,51175,3,"70_79","f","not.hisp.latino","white",6
"2018GQ0052250",5,1,51167,3,"10_19","m","not.hisp.latino","two.",74
"2018GQ0053212",5,1,51215,3,"30_39","m","not.hisp.latino","black.aa",157
"2018GQ0053938",5,1,51044,3,"40_49","m","not.hisp.latino","white",8
"2018GQ0054565",5,1,51010,3,"50_59","m","not.hisp.latino","asian",31
"2018GQ0055166",5,1,51154,3,"10_19","m","hisp.latino","white",267
"2018GQ0056046",5,1,51010,3,"80_89","m","not.hisp.latino","white",24
"2018GQ0056478",5,1,59302,3,"80_89","f","not.hisp.latino","white",163
