"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0001932",5,1,51096,3,"20_29","m","hisp.latino","white",93
"2018GQ0002617",5,1,51080,3,"10_19","m","not.hisp.latino","white",5
"2018GQ0002972",5,1,51105,3,"20_29","f","not.hisp.latino","white",6
"2018GQ0005017",5,1,51044,3,"80_89","f","not.hisp.latino","white",228
"2018GQ0005433",5,1,51215,3,"10_19","f","not.hisp.latino","white",2
"2018GQ0007604",5,1,51040,3,"20_29","f","not.hisp.latino","white",76
"2018GQ0008791",5,1,51206,3,"20_29","m","not.hisp.latino","white",93
"2018GQ0011189",5,1,51110,3,"20_29","m","not.hisp.latino","white",116
"2018GQ0012066",5,1,51089,3,"70_79","f","not.hisp.latino","white",10
"2018GQ0016942",5,1,51096,3,"60_69","m","hisp.latino","white",6
"2018GQ0021318",5,1,51090,3,"30_39","m","not.hisp.latino","asian",11
"2018GQ0021730",5,1,51040,3,"10_19","m","not.hisp.latino","white",51
"2018GQ0022641",5,1,51089,3,"50_59","f","not.hisp.latino","white",10
"2018GQ0026956",5,1,51044,3,"60_69","f","not.hisp.latino","white",105
"2018GQ0027414",5,1,59303,3,"10_19","f","not.hisp.latino","white",39
"2018GQ0027645",5,1,51110,3,"10_19","m","not.hisp.latino","white",35
"2018GQ0030742",5,1,51154,3,"20_29","f","hisp.latino","white",200
"2018GQ0031641",5,1,55002,3,"50_59","m","not.hisp.latino","white",34
"2018GQ0031839",5,1,51215,3,"10_19","f","not.hisp.latino","white",10
"2018GQ0032870",5,1,51095,3,"80_89","f","not.hisp.latino","white",209
"2018GQ0036941",5,1,51125,3,"30_39","m","not.hisp.latino","white",32
"2018GQ0037241",5,1,51096,3,"10_19","m","not.hisp.latino","white",18
"2018GQ0057273",5,1,51040,3,"10_19","f","not.hisp.latino","white",129
"2018GQ0057943",5,1,51080,3,"10_19","f","not.hisp.latino","white",50
"2018GQ0058033",5,1,51096,3,"20_29","m","not.hisp.latino","white",70
"2018GQ0061731",5,1,51154,3,"60_69","m","not.hisp.latino","white",13
"2018GQ0062035",5,1,51044,3,"10_19","m","not.hisp.latino","white",102
"2018GQ0062614",5,1,55001,3,"50_59","f","not.hisp.latino","white",2
"2018GQ0062854",5,1,51154,3,"10_19","m","not.hisp.latino","two.",83
"2018GQ0064502",5,1,51110,3,"10_19","f","not.hisp.latino","asian",129
"2018GQ0067220",5,1,10701,3,"10_19","m","not.hisp.latino","white",322
"2018GQ0075190",5,1,51096,3,"10_19","f","not.hisp.latino","white",2
"2018GQ0075587",5,1,51145,3,"60_69","f","not.hisp.latino","white",2
"2018GQ0087606",5,1,51115,3,"20_29","f","not.hisp.latino","white",90
"2018GQ0091644",5,1,51096,3,"10_19","m","not.hisp.latino","white",9
"2018GQ0092394",5,1,51110,3,"10_19","f","hisp.latino","two.",35
"2018GQ0092437",5,1,51040,3,"10_19","f","hisp.latino","white",168
"2018GQ0093524",5,1,51044,3,"20_29","f","not.hisp.latino","white",85
"2018GQ0093702",5,1,51040,3,"10_19","f","not.hisp.latino","white",22
"2018GQ0094568",5,1,51090,3,"20_29","f","not.hisp.latino","white",53
"2018GQ0096808",5,1,51084,3,"10_19","m","not.hisp.latino","white",14
"2018GQ0099538",5,1,51175,3,"10_19","m","not.hisp.latino","white",33
"2018GQ0104593",5,1,51154,3,"10_19","m","not.hisp.latino","white",108
"2018GQ0105008",5,1,51090,3,"20_29","m","not.hisp.latino","asian",140
"2018GQ0107443",5,1,51154,3,"10_19","m","not.hisp.latino","white",24
"2018GQ0109878",5,1,51145,3,"50_59","f","not.hisp.latino","white",41
"2018GQ0116511",5,1,59303,3,"20_29","f","not.hisp.latino","white",3
"2018GQ0117202",5,1,51090,3,"20_29","f","not.hisp.latino","asian",155
"2018GQ0120957",5,1,51105,3,"30_39","m","not.hisp.latino","white",78
"2018GQ0121909",5,1,51110,3,"10_19","f","not.hisp.latino","white",4
"2018GQ0125319",5,1,51115,3,"20_29","m","not.hisp.latino","white",208
"2018GQ0145966",5,1,51215,3,"10_19","f","not.hisp.latino","white",39
"2018HU0000906",5,3,51045,3,"0_9","f","not.hisp.latino","white",140
"2018HU0002478",5,1,4101,3,"30_39","m","not.hisp.latino","white",113
"2018HU0002553",5,1,51097,3,"60_69","f","not.hisp.latino","white",9
"2018HU0003369",5,2,59309,3,"60_69","f","not.hisp.latino","asian",18
"2018HU0004492",5,1,51010,3,"60_69","f","not.hisp.latino","white",81
"2018HU0005106",5,1,51206,3,"70_79","f","not.hisp.latino","white",173
"2018HU0005194",5,2,51105,3,"60_69","m","not.hisp.latino","white",49
"2018HU0005670",5,1,51235,3,"50_59","f","not.hisp.latino","white",85
"2018HU0006968",5,1,51145,3,"30_39","m","not.hisp.latino","white",51
"2018HU0007203",5,2,51045,3,"50_59","m","not.hisp.latino","white",19
"2018HU0008953",5,1,51154,3,"70_79","m","not.hisp.latino","white",61
"2018HU0010286",5,1,51154,3,"40_49","m","not.hisp.latino","white",58
"2018HU0010469",5,1,51167,3,"40_49","m","not.hisp.latino","white",208
"2018HU0010867",5,1,51085,3,"40_49","f","not.hisp.latino","white",30
"2018HU0011361",5,2,59306,3,"50_59","f","not.hisp.latino","asian",114
"2018HU0013966",5,1,51235,3,"30_39","m","not.hisp.latino","white",147
"2018HU0014414",5,3,59308,3,"10_19","f","not.hisp.latino","white",88
"2018HU0016093",5,1,51225,3,"70_79","f","not.hisp.latino","white",31
"2018HU0016718",5,3,51044,3,"10_19","m","not.hisp.latino","white",145
"2018HU0017289",5,1,51095,3,"50_59","f","not.hisp.latino","white",20
"2018HU0018559",5,2,51097,3,"50_59","m","not.hisp.latino","white",7
"2018HU0019574",5,2,59307,3,"70_79","f","not.hisp.latino","asian",81
"2018HU0024026",5,1,51080,3,"70_79","m","not.hisp.latino","white",200
"2018HU0025137",5,4,59309,3,"0_9","m","not.hisp.latino","asian",81
"2018HU0025548",5,2,59309,3,"50_59","m","not.hisp.latino","asian",19
"2018HU0026039",5,1,1302,3,"30_39","m","not.hisp.latino","white",38
