"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0000050",5,1,51044,3,"80_89","m","not.hisp.latino","white",68
"2018GQ0000366",5,1,4103,3,"20_29","f","not.hisp.latino","black.aa",10
"2018GQ0000399",5,1,51045,3,"80_89","m","not.hisp.latino","white",19
"2018GQ0001262",5,1,51096,3,"20_29","m","not.hisp.latino","black.aa",152
"2018GQ0001275",5,1,51167,3,"50_59","m","not.hisp.latino","black.aa",2
"2018GQ0003274",5,1,51097,3,"30_39","m","not.hisp.latino","black.aa",69
"2018GQ0003773",5,1,51206,3,"20_29","m","not.hisp.latino","white",146
"2018GQ0004754",5,1,51105,3,"10_19","m","not.hisp.latino","white",7
"2018GQ0004839",5,1,51105,3,"40_49","m","not.hisp.latino","black.aa",77
"2018GQ0004902",5,1,51105,3,"50_59","m","not.hisp.latino","black.aa",9
"2018GQ0005059",5,1,51105,3,"30_39","m","not.hisp.latino","black.aa",65
"2018GQ0005547",5,1,51020,3,"10_19","m","not.hisp.latino","two.",11
"2018GQ0005785",5,1,51186,3,"10_19","m","not.hisp.latino","black.aa",8
"2018GQ0005927",5,1,51105,3,"20_29","m","not.hisp.latino","black.aa",27
"2018GQ0006782",5,1,51010,3,"80_89","m","not.hisp.latino","white",6
"2018GQ0008081",5,1,51135,3,"50_59","m","hisp.latino","black.aa",14
"2018GQ0008793",5,1,51125,3,"50_59","m","not.hisp.latino","black.aa",39
"2018GQ0009355",5,1,51097,3,"80_89","f","not.hisp.latino","black.aa",42
"2018GQ0009640",5,1,51155,3,"10_19","m","not.hisp.latino","black.aa",21
"2018GQ0010629",5,1,51105,3,"30_39","m","hisp.latino","black.aa",19
"2018GQ0010754",5,1,51080,3,"30_39","m","not.hisp.latino","white",21
"2018GQ0011184",5,1,51020,3,"80_89","f","not.hisp.latino","white",1
"2018GQ0011211",5,1,51115,3,"20_29","f","not.hisp.latino","white",155
"2018GQ0012129",5,1,55002,3,"30_39","m","not.hisp.latino","black.aa",33
"2018GQ0012808",5,1,51224,3,"20_29","f","not.hisp.latino","black.aa",11
"2018GQ0012942",5,1,51040,3,"10_19","f","not.hisp.latino","two.",102
"2018GQ0013256",5,1,51097,3,"80_89","f","not.hisp.latino","black.aa",119
"2018GQ0015024",5,1,51175,3,"20_29","m","not.hisp.latino","white",35
"2018GQ0015920",5,1,51135,3,"50_59","m","not.hisp.latino","black.aa",130
"2018GQ0016994",5,1,51167,3,"40_49","m","not.hisp.latino","black.aa",61
"2018GQ0018670",5,1,51175,3,"10_19","m","not.hisp.latino","black.aa",32
"2018GQ0018703",5,1,51215,3,"20_29","m","not.hisp.latino","black.aa",27
"2018GQ0018841",5,1,51105,3,"30_39","m","hisp.latino","other",27
"2018GQ0019619",5,1,51155,3,"20_29","f","not.hisp.latino","black.aa",188
"2018GQ0019881",5,1,51206,3,"20_29","f","hisp.latino","white",2
"2018GQ0020920",5,1,51245,3,"20_29","m","not.hisp.latino","white",81
"2018GQ0021972",5,1,51125,3,"50_59","m","hisp.latino","other",20
"2018GQ0022067",5,1,1301,3,"20_29","m","not.hisp.latino","black.aa",85
"2018GQ0023175",5,1,51040,3,"10_19","f","not.hisp.latino","black.aa",151
"2018GQ0025126",5,1,51110,3,"10_19","f","not.hisp.latino","white",2
"2018GQ0025581",5,1,51164,3,"20_29","f","not.hisp.latino","white",2
"2018GQ0028436",5,1,51154,3,"20_29","m","not.hisp.latino","black.aa",8
"2018GQ0029779",5,1,51215,3,"40_49","m","not.hisp.latino","black.aa",21
"2018GQ0030235",5,1,51155,3,"80_89","m","not.hisp.latino","white",34
"2018GQ0030820",5,1,51154,3,"10_19","f","not.hisp.latino","black.aa",47
"2018GQ0032873",5,1,51096,3,"20_29","f","not.hisp.latino","white",180
"2018GQ0032916",5,1,51135,3,"20_29","m","not.hisp.latino","black.aa",134
"2018GQ0033525",5,1,1301,3,"10_19","f","hisp.latino","other",176
"2018GQ0035275",5,1,51115,3,"10_19","f","not.hisp.latino","black.aa",8
"2018GQ0036124",5,1,51040,3,"10_19","m","not.hisp.latino","white",96
"2018GQ0036402",5,1,51040,3,"20_29","m","not.hisp.latino","black.aa",72
"2018GQ0037686",5,1,51095,3,"80_89","f","not.hisp.latino","white",42
"2018GQ0037792",5,1,51010,3,"30_39","m","not.hisp.latino","black.aa",71
"2018GQ0040089",5,1,51155,3,"40_49","m","not.hisp.latino","black.aa",9
"2018GQ0040172",5,1,51215,3,"70_79","m","not.hisp.latino","white",67
"2018GQ0040631",5,1,51145,3,"60_69","m","not.hisp.latino","black.aa",31
"2018GQ0042240",5,1,51155,3,"80_89","f","not.hisp.latino","black.aa",2
"2018GQ0042323",5,1,51010,3,"40_49","m","not.hisp.latino","white",83
"2018GQ0042435",5,1,51105,3,"40_49","m","not.hisp.latino","black.aa",49
"2018GQ0042895",5,1,1302,3,"60_69","m","not.hisp.latino","black.aa",34
"2018GQ0043514",5,1,1302,3,"20_29","m","not.hisp.latino","white",378
"2018GQ0043628",5,1,10702,3,"50_59","f","not.hisp.latino","black.aa",14
"2018GQ0044510",5,1,51225,3,"10_19","m","not.hisp.latino","black.aa",5
"2018GQ0044612",5,1,51154,3,"10_19","m","not.hisp.latino","asian",38
"2018GQ0045425",5,1,51020,3,"10_19","m","not.hisp.latino","black.aa",7
"2018GQ0045511",5,1,51090,3,"20_29","f","not.hisp.latino","white",58
"2018GQ0046974",5,1,51085,3,"80_89","m","not.hisp.latino","black.aa",16
"2018GQ0047373",5,1,51045,3,"60_69","m","not.hisp.latino","white",59
"2018GQ0048056",5,1,51020,3,"40_49","m","not.hisp.latino","black.aa",75
"2018GQ0048544",5,1,51020,3,"40_49","m","not.hisp.latino","black.aa",112
"2018GQ0049670",5,1,51097,3,"80_89","f","not.hisp.latino","white",12
"2018GQ0051429",5,1,59306,3,"50_59","f","not.hisp.latino","black.aa",7
"2018GQ0052318",5,1,4102,3,"80_89","f","not.hisp.latino","white",43
"2018GQ0052714",5,1,51010,3,"40_49","m","not.hisp.latino","black.aa",20
"2018GQ0053152",5,1,51206,3,"20_29","f","not.hisp.latino","black.aa",72
"2018GQ0053212",5,1,51215,3,"30_39","m","not.hisp.latino","black.aa",157
"2018GQ0053316",5,1,51145,3,"70_79","m","not.hisp.latino","black.aa",48
"2018GQ0056131",5,1,55002,3,"30_39","m","not.hisp.latino","black.aa",82
"2018GQ0056770",5,1,51154,3,"20_29","m","not.hisp.latino","black.aa",105
"2018GQ0057042",5,1,51105,3,"50_59","m","hisp.latino","other",34
"2018GQ0057581",5,1,51135,3,"30_39","m","hisp.latino","black.aa",121
"2018GQ0058690",5,1,51245,3,"50_59","m","not.hisp.latino","black.aa",130
"2018GQ0059937",5,1,51080,3,"10_19","m","not.hisp.latino","white",37
"2018GQ0063135",5,1,51080,3,"10_19","f","hisp.latino","black.aa",125
"2018GQ0063971",5,1,51105,3,"20_29","f","not.hisp.latino","asian",124
"2018GQ0064189",5,1,51125,3,"80_89","m","not.hisp.latino","white",8
"2018GQ0065361",5,1,51040,3,"80_89","f","not.hisp.latino","white",2
"2018GQ0065686",5,1,51135,3,"40_49","m","not.hisp.latino","black.aa",44
"2018GQ0066658",5,1,51105,3,"10_19","f","hisp.latino","white",4
"2018GQ0066776",5,1,51206,3,"20_29","m","not.hisp.latino","white",172
"2018GQ0066796",5,1,4101,3,"80_89","f","not.hisp.latino","white",2
"2018GQ0068277",5,1,51020,3,"20_29","m","not.hisp.latino","black.aa",145
"2018GQ0069545",5,1,51255,3,"60_69","m","not.hisp.latino","black.aa",1
"2018GQ0071401",5,1,51095,3,"20_29","m","not.hisp.latino","black.aa",13
"2018GQ0072131",5,1,51167,3,"50_59","m","not.hisp.latino","black.aa",15
"2018GQ0072830",5,1,51105,3,"50_59","m","not.hisp.latino","white",7
"2018GQ0074138",5,1,51135,3,"60_69","m","not.hisp.latino","black.aa",2
"2018GQ0074599",5,1,4103,3,"20_29","m","not.hisp.latino","black.aa",64
"2018GQ0075672",5,1,55002,3,"30_39","m","not.hisp.latino","black.aa",142
"2018GQ0076130",5,1,51235,3,"50_59","m","not.hisp.latino","black.aa",175
"2018GQ0076258",5,1,51164,3,"80_89","f","not.hisp.latino","white",201
"2018GQ0076271",5,1,51155,3,"30_39","f","not.hisp.latino","white",37
"2018GQ0076676",5,1,51154,3,"10_19","m","not.hisp.latino","black.aa",161
"2018GQ0077007",5,1,51135,3,"30_39","m","not.hisp.latino","black.aa",60
"2018GQ0078318",5,1,51096,3,"20_29","m","not.hisp.latino","white",22
"2018GQ0079147",5,1,51090,3,"60_69","f","not.hisp.latino","black.aa",78
"2018GQ0079280",5,1,4103,3,"20_29","m","not.hisp.latino","black.aa",8
"2018GQ0079768",5,1,51145,3,"30_39","f","not.hisp.latino","white",27
"2018GQ0079771",5,1,51084,3,"60_69","m","not.hisp.latino","white",9
"2018GQ0079978",5,1,51164,3,"50_59","m","not.hisp.latino","black.aa",2
"2018GQ0080485",5,1,51206,3,"50_59","m","not.hisp.latino","black.aa",16
"2018GQ0080636",5,1,51125,3,"20_29","m","not.hisp.latino","black.aa",60
"2018GQ0080799",5,1,51135,3,"20_29","m","not.hisp.latino","black.aa",77
"2018GQ0080859",5,1,51105,3,"80_89","f","not.hisp.latino","white",61
"2018GQ0081052",5,1,51120,3,"30_39","f","not.hisp.latino","black.aa",2
"2018GQ0082546",5,1,51175,3,"20_29","m","hisp.latino","white",48
"2018GQ0083135",5,1,51145,3,"80_89","f","not.hisp.latino","black.aa",40
"2018GQ0083485",5,1,51044,3,"20_29","m","not.hisp.latino","black.aa",6
"2018GQ0084710",5,1,51255,3,"0_9","m","not.hisp.latino","black.aa",7
"2018GQ0085465",5,1,51097,3,"80_89","f","not.hisp.latino","black.aa",5
"2018GQ0085920",5,1,51235,3,"50_59","f","not.hisp.latino","black.aa",93
"2018GQ0088590",5,1,4103,3,"10_19","m","not.hisp.latino","white",2
"2018GQ0088712",5,1,51154,3,"80_89","f","not.hisp.latino","black.aa",19
"2018GQ0089584",5,1,51135,3,"40_49","m","not.hisp.latino","black.aa",49
"2018GQ0089904",5,1,51090,3,"20_29","f","hisp.latino","black.aa",90
"2018GQ0090161",5,1,51255,3,"80_89","f","not.hisp.latino","black.aa",12
"2018GQ0090701",5,1,51010,3,"50_59","f","not.hisp.latino","black.aa",7
"2018GQ0091197",5,1,51020,3,"10_19","f","hisp.latino","other",33
"2018GQ0091284",5,1,51080,3,"10_19","m","not.hisp.latino","white",8
"2018GQ0091595",5,1,51215,3,"20_29","m","not.hisp.latino","black.aa",17
"2018GQ0091804",5,1,51090,3,"20_29","f","not.hisp.latino","white",2
"2018GQ0092734",5,1,51045,3,"20_29","m","not.hisp.latino","black.aa",17
"2018GQ0092779",5,1,51097,3,"30_39","m","not.hisp.latino","black.aa",11
"2018GQ0093314",5,1,51235,3,"10_19","f","not.hisp.latino","asian",77
"2018GQ0095987",5,1,51045,3,"80_89","m","not.hisp.latino","white",56
"2018GQ0096847",5,1,51087,3,"40_49","m","not.hisp.latino","black.aa",85
"2018GQ0097167",5,1,1301,3,"30_39","m","not.hisp.latino","black.aa",83
"2018GQ0097480",5,1,51090,3,"10_19","f","not.hisp.latino","asian",4
"2018GQ0097545",5,1,51155,3,"30_39","m","not.hisp.latino","black.aa",9
"2018GQ0098057",5,1,51090,3,"10_19","f","not.hisp.latino","white",6
"2018GQ0099448",5,1,51135,3,"50_59","m","not.hisp.latino","white",117
"2018GQ0099893",5,1,51235,3,"10_19","m","not.hisp.latino","black.aa",9
"2018GQ0100550",5,1,10701,3,"10_19","m","not.hisp.latino","black.aa",173
"2018GQ0101123",5,1,55002,3,"60_69","f","not.hisp.latino","black.aa",5
"2018GQ0101308",5,1,51154,3,"20_29","m","not.hisp.latino","white",325
"2018GQ0101348",5,1,51020,3,"30_39","m","not.hisp.latino","white",30
"2018GQ0101519",5,1,51097,3,"80_89","m","not.hisp.latino","white",36
"2018GQ0103079",5,1,51105,3,"80_89","m","not.hisp.latino","black.aa",41
"2018GQ0103097",5,1,51235,3,"80_89","m","not.hisp.latino","white",62
"2018GQ0103131",5,1,51135,3,"50_59","m","not.hisp.latino","black.aa",2
"2018GQ0104421",5,1,51020,3,"80_89","f","not.hisp.latino","white",217
"2018GQ0104488",5,1,51167,3,"20_29","m","not.hisp.latino","black.aa",62
"2018GQ0104538",5,1,51186,3,"10_19","f","not.hisp.latino","black.aa",30
"2018GQ0105644",5,1,4101,3,"20_29","m","not.hisp.latino","black.aa",0
"2018GQ0106711",5,1,51165,3,"30_39","f","not.hisp.latino","black.aa",8
"2018GQ0108351",5,1,51110,3,"10_19","f","not.hisp.latino","black.aa",80
"2018GQ0109077",5,1,51235,3,"10_19","f","not.hisp.latino","black.aa",15
"2018GQ0110677",5,1,51135,3,"40_49","m","not.hisp.latino","black.aa",110
"2018GQ0110903",5,1,51145,3,"10_19","m","not.hisp.latino","black.aa",7
"2018GQ0110921",5,1,51020,3,"40_49","m","not.hisp.latino","white",18
"2018GQ0110993",5,1,51105,3,"80_89","f","not.hisp.latino","black.aa",71
"2018GQ0111439",5,1,51084,3,"10_19","m","not.hisp.latino","black.aa",2
"2018GQ0111961",5,1,51096,3,"10_19","m","not.hisp.latino","black.aa",89
"2018GQ0112248",5,1,51224,3,"60_69","m","not.hisp.latino","black.aa",76
"2018GQ0112896",5,1,51110,3,"10_19","m","not.hisp.latino","asian",62
"2018GQ0113479",5,1,51255,3,"80_89","f","not.hisp.latino","black.aa",79
"2018GQ0113535",5,1,51080,3,"10_19","f","hisp.latino","black.aa",94
"2018GQ0114411",5,1,51215,3,"40_49","m","not.hisp.latino","black.aa",49
"2018GQ0114472",5,1,51105,3,"40_49","m","not.hisp.latino","black.aa",53
"2018GQ0115046",5,1,51165,3,"20_29","f","not.hisp.latino","black.aa",59
"2018GQ0115480",5,1,51105,3,"40_49","m","hisp.latino","black.aa",9
"2018GQ0116410",5,1,51105,3,"30_39","m","hisp.latino","other",6
"2018GQ0116511",5,1,59303,3,"20_29","f","not.hisp.latino","white",3
"2018GQ0118214",5,1,51087,3,"20_29","f","not.hisp.latino","black.aa",61
"2018GQ0118620",5,1,59303,3,"80_89","f","hisp.latino","white",46
"2018GQ0118640",5,1,51154,3,"50_59","m","not.hisp.latino","black.aa",82
"2018GQ0118793",5,1,59303,3,"20_29","f","not.hisp.latino","white",45
"2018GQ0119795",5,1,51084,3,"40_49","m","not.hisp.latino","black.aa",70
"2018GQ0120935",5,1,51125,3,"80_89","f","not.hisp.latino","black.aa",34
"2018GQ0121670",5,1,51155,3,"30_39","m","not.hisp.latino","white",66
"2018GQ0122429",5,1,51080,3,"10_19","f","hisp.latino","black.aa",1
"2018GQ0122492",5,1,51154,3,"50_59","m","not.hisp.latino","black.aa",0
"2018GQ0123998",5,1,51044,3,"40_49","m","not.hisp.latino","white",15
"2018GQ0124489",5,1,51080,3,"40_49","m","not.hisp.latino","black.aa",192
"2018GQ0124950",5,1,51155,3,"20_29","m","not.hisp.latino","black.aa",7
"2018GQ0125103",5,1,51235,3,"10_19","f","not.hisp.latino","asian",51
"2018GQ0125482",5,1,51115,3,"20_29","f","hisp.latino","other",3
"2018GQ0125539",5,1,51045,3,"20_29","m","not.hisp.latino","white",4
"2018GQ0125932",5,1,51097,3,"80_89","m","not.hisp.latino","black.aa",107
"2018GQ0127013",5,1,51105,3,"30_39","m","not.hisp.latino","black.aa",96
"2018GQ0127397",5,1,51096,3,"40_49","m","not.hisp.latino","black.aa",43
"2018GQ0127435",5,1,51080,3,"50_59","m","not.hisp.latino","white",21
"2018GQ0128053",5,1,51155,3,"70_79","f","not.hisp.latino","white",2
"2018GQ0128771",5,1,51105,3,"40_49","m","not.hisp.latino","black.aa",93
"2018GQ0129356",5,1,10703,3,"40_49","m","not.hisp.latino","white",10
"2018GQ0129410",5,1,51235,3,"10_19","f","not.hisp.latino","asian",191
"2018GQ0129531",5,1,51215,3,"50_59","f","not.hisp.latino","black.aa",85
"2018GQ0131481",5,1,4102,3,"20_29","m","not.hisp.latino","black.aa",42
"2018GQ0133912",5,1,51135,3,"30_39","m","not.hisp.latino","black.aa",42
"2018GQ0133959",5,1,51235,3,"10_19","f","not.hisp.latino","asian",33
"2018GQ0134886",5,1,51105,3,"10_19","m","not.hisp.latino","black.aa",104
"2018GQ0134907",5,1,51186,3,"60_69","m","not.hisp.latino","black.aa",11
"2018GQ0135385",5,1,51154,3,"80_89","m","not.hisp.latino","black.aa",183
"2018GQ0135820",5,1,51040,3,"10_19","m","not.hisp.latino","white",84
"2018GQ0135830",5,1,51175,3,"10_19","m","not.hisp.latino","white",3
"2018GQ0136669",5,1,59303,3,"20_29","m","not.hisp.latino","white",2
"2018GQ0137444",5,1,51010,3,"30_39","m","hisp.latino","black.aa",126
"2018GQ0137916",5,1,51135,3,"50_59","m","not.hisp.latino","black.aa",20
"2018GQ0138753",5,1,55002,3,"30_39","m","not.hisp.latino","white",88
"2018GQ0138894",5,1,51225,3,"80_89","m","not.hisp.latino","white",88
"2018GQ0139345",5,1,51154,3,"20_29","f","not.hisp.latino","black.aa",10
"2018GQ0141756",5,1,55002,3,"40_49","m","not.hisp.latino","black.aa",115
"2018GQ0142951",5,1,51040,3,"10_19","m","hisp.latino","white",118
"2018GQ0143221",5,1,51115,3,"20_29","f","not.hisp.latino","white",60
"2018GQ0143358",5,1,51084,3,"30_39","m","not.hisp.latino","black.aa",50
"2018GQ0143470",5,1,51080,3,"20_29","f","not.hisp.latino","white",37
"2018GQ0145200",5,1,51105,3,"50_59","m","not.hisp.latino","black.aa",54
"2018GQ0145966",5,1,51215,3,"10_19","f","not.hisp.latino","white",39
"2018GQ0146229",5,1,51090,3,"30_39","m","not.hisp.latino","asian",64
"2018GQ0146760",5,1,51090,3,"50_59","m","not.hisp.latino","black.aa",15
"2018GQ0147250",5,1,51115,3,"70_79","m","not.hisp.latino","black.aa",40
"2018GQ0147504",5,1,59306,3,"70_79","f","not.hisp.latino","black.aa",28
"2018GQ0147777",5,1,51087,3,"80_89","f","not.hisp.latino","white",12
"2018GQ0147948",5,1,51154,3,"10_19","m","not.hisp.latino","white",103
"2018GQ0148993",5,1,51154,3,"10_19","f","not.hisp.latino","black.aa",70
"2018GQ0150362",5,1,51010,3,"50_59","m","not.hisp.latino","black.aa",32
"2018GQ0150395",5,1,51105,3,"20_29","m","not.hisp.latino","white",76
"2018GQ0151156",5,1,51175,3,"20_29","m","not.hisp.latino","white",200
"2018GQ0151893",5,1,51080,3,"40_49","m","not.hisp.latino","white",29
"2018GQ0152290",5,1,51154,3,"20_29","m","not.hisp.latino","black.aa",7
"2018GQ0153440",5,1,51175,3,"10_19","m","not.hisp.latino","black.aa",115
"2018GQ0153793",5,1,51087,3,"20_29","m","not.hisp.latino","black.aa",83
"2018HU0000176",5,1,51080,3,"20_29","f","not.hisp.latino","asian",292
"2018HU0000352",5,5,51167,3,"10_19","m","not.hisp.latino","black.aa",103
"2018HU0001411",5,3,51167,3,"30_39","f","not.hisp.latino","black.aa",119
"2018HU0001640",5,1,51120,3,"70_79","f","not.hisp.latino","white",60
"2018HU0001910",5,1,51154,3,"80_89","m","not.hisp.latino","asian",29
"2018HU0001992",5,2,51244,3,"40_49","f","not.hisp.latino","white",187
"2018HU0002182",5,1,51206,3,"40_49","m","not.hisp.latino","white",20
"2018HU0002226",5,1,51246,3,"70_79","f","not.hisp.latino","white",133
"2018HU0002401",5,2,59308,3,"40_49","m","not.hisp.latino","white",11
"2018HU0002717",5,1,51096,3,"80_89","f","not.hisp.latino","white",69
"2018HU0002718",5,3,51154,3,"60_69","f","not.hisp.latino","black.aa",86
"2018HU0003051",5,3,10701,3,"40_49","f","hisp.latino","other",28
"2018HU0003517",5,1,10701,3,"30_39","m","hisp.latino","other",71
"2018HU0003834",5,1,51164,3,"40_49","f","not.hisp.latino","white",18
"2018HU0004005",5,2,59309,3,"50_59","f","not.hisp.latino","asian",135
"2018HU0004033",5,1,51044,3,"80_89","m","not.hisp.latino","white",28
"2018HU0004310",5,1,51206,3,"30_39","f","not.hisp.latino","black.aa",55
"2018HU0004459",5,1,51085,3,"50_59","m","hisp.latino","white",117
"2018HU0004508",5,1,51087,3,"60_69","m","not.hisp.latino","white",152
"2018HU0004815",5,1,51186,3,"30_39","f","not.hisp.latino","black.aa",38
"2018HU0005099",5,4,51097,3,"10_19","m","not.hisp.latino","white",51
"2018HU0006061",5,1,51246,3,"40_49","m","not.hisp.latino","black.aa",418
"2018HU0006074",5,6,51125,3,"10_19","m","not.hisp.latino","white",33
