"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0000542",5,1,51080,3,"10_19","m","not.hisp.latino","white",98
"2018GQ0001756",5,1,51010,3,"40_49","m","not.hisp.latino","white",151
"2018GQ0002955",5,1,51090,3,"20_29","f","not.hisp.latino","white",8
"2018GQ0003537",5,1,51105,3,"20_29","m","not.hisp.latino","black.aa",26
"2018GQ0004617",5,1,51135,3,"50_59","m","hisp.latino","black.aa",130
"2018GQ0004995",5,1,51110,3,"10_19","m","not.hisp.latino","asian",6
"2018GQ0005539",5,1,51105,3,"10_19","f","not.hisp.latino","white",151
"2018GQ0008012",5,1,51245,3,"50_59","m","not.hisp.latino","black.aa",15
"2018GQ0009699",5,1,59303,3,"30_39","m","not.hisp.latino","black.aa",184
"2018GQ0010072",5,1,51235,3,"10_19","f","not.hisp.latino","white",76
"2018GQ0010588",5,1,59301,3,"50_59","m","not.hisp.latino","black.aa",38
"2018GQ0011172",5,1,4103,3,"20_29","f","not.hisp.latino","white",37
"2018GQ0014403",5,1,51164,3,"20_29","f","not.hisp.latino","white",110
"2018GQ0014815",5,1,51186,3,"10_19","f","hisp.latino","black.aa",43
"2018GQ0015222",5,1,51105,3,"20_29","m","not.hisp.latino","white",137
"2018GQ0017360",5,1,51206,3,"20_29","f","not.hisp.latino","black.aa",4
"2018GQ0021007",5,1,51096,3,"10_19","m","not.hisp.latino","white",2
"2018GQ0021602",5,1,51154,3,"10_19","f","not.hisp.latino","black.aa",104
"2018GQ0022358",5,1,51175,3,"30_39","m","not.hisp.latino","white",2
"2018GQ0022928",5,1,51235,3,"30_39","m","not.hisp.latino","black.aa",57
"2018GQ0023987",5,1,59303,3,"20_29","f","not.hisp.latino","white",3
"2018GQ0026492",5,1,51110,3,"10_19","f","not.hisp.latino","white",4
"2018GQ0028847",5,1,51105,3,"20_29","m","not.hisp.latino","white",147
"2018GQ0034363",5,1,51135,3,"20_29","m","not.hisp.latino","black.aa",71
"2018GQ0035689",5,1,51096,3,"20_29","m","not.hisp.latino","white",75
"2018GQ0035796",5,1,4103,3,"50_59","m","not.hisp.latino","black.aa",90
"2018GQ0039345",5,1,51020,3,"60_69","m","not.hisp.latino","black.aa",22
"2018GQ0039386",5,1,51087,3,"40_49","m","not.hisp.latino","black.aa",59
"2018GQ0039753",5,1,51096,3,"10_19","m","not.hisp.latino","white",43
"2018GQ0041935",5,1,51020,3,"20_29","m","not.hisp.latino","white",47
"2018GQ0043827",5,1,51105,3,"20_29","m","not.hisp.latino","black.aa",74
"2018GQ0044181",5,1,51089,3,"30_39","f","not.hisp.latino","white",23
"2018GQ0045531",5,1,51215,3,"10_19","m","not.hisp.latino","white",10
"2018GQ0046349",5,1,51097,3,"10_19","m","not.hisp.latino","white",48
"2018GQ0050249",5,1,51040,3,"10_19","m","not.hisp.latino","black.aa",5
"2018GQ0050424",5,1,51154,3,"20_29","m","not.hisp.latino","white",191
"2018GQ0057159",5,1,55002,3,"10_19","m","not.hisp.latino","black.aa",32
"2018GQ0057581",5,1,51135,3,"30_39","m","hisp.latino","black.aa",121
"2018GQ0058242",5,1,51090,3,"20_29","m","not.hisp.latino","white",4
