"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0004072",5,1,51040,3,"10_19","f","not.hisp.latino","nat.hi.pt.isl",89
"2018GQ0004909",5,1,51235,3,"10_19","f","not.hisp.latino","white",109
"2018GQ0011305",5,1,51206,3,"10_19","f","not.hisp.latino","white",64
"2018GQ0011322",5,1,51155,3,"20_29","m","not.hisp.latino","white",34
"2018GQ0012674",5,1,51020,3,"30_39","m","not.hisp.latino","white",25
"2018GQ0024958",5,1,51080,3,"10_19","f","not.hisp.latino","white",7
"2018GQ0025046",5,1,51087,3,"10_19","m","not.hisp.latino","white",117
"2018GQ0025494",5,1,51040,3,"10_19","m","not.hisp.latino","asian",81
"2018GQ0025662",5,1,51010,3,"10_19","m","not.hisp.latino","white",2
"2018GQ0026386",5,1,51096,3,"10_19","m","not.hisp.latino","white",4
"2018GQ0040071",5,1,51135,3,"40_49","m","not.hisp.latino","nat.hi.pt.isl",86
"2018GQ0044088",5,1,51087,3,"50_59","m","not.hisp.latino","white",61
"2018GQ0049167",5,1,51105,3,"10_19","m","not.hisp.latino","white",83
"2018GQ0051887",5,1,51145,3,"80_89","m","not.hisp.latino","white",116
"2018GQ0052996",5,1,51125,3,"30_39","m","not.hisp.latino","white",18
"2018GQ0053189",5,1,51096,3,"10_19","f","not.hisp.latino","white",49
"2018GQ0057865",5,1,51206,3,"20_29","m","not.hisp.latino","white",83
"2018GQ0060168",5,1,51010,3,"10_19","m","not.hisp.latino","two.",6
"2018GQ0061135",5,1,51154,3,"10_19","m","not.hisp.latino","asian",79
"2018GQ0063012",5,1,51080,3,"10_19","m","not.hisp.latino","white",54
"2018GQ0065369",5,1,51125,3,"20_29","m","hisp.latino","white",198
"2018GQ0065441",5,1,51080,3,"10_19","m","not.hisp.latino","white",88
"2018GQ0072103",5,1,59303,3,"10_19","f","not.hisp.latino","white",79
"2018GQ0077500",5,1,51040,3,"10_19","f","not.hisp.latino","nat.hi.pt.isl",55
"2018GQ0082880",5,1,51206,3,"10_19","m","not.hisp.latino","white",2
"2018GQ0093138",5,1,51090,3,"10_19","m","not.hisp.latino","white",68
"2018GQ0104356",5,1,51115,3,"20_29","f","not.hisp.latino","white",39
"2018GQ0104534",5,1,51206,3,"10_19","m","not.hisp.latino","asian",101
"2018GQ0104593",5,1,51154,3,"10_19","m","not.hisp.latino","white",108
"2018GQ0107259",5,1,51010,3,"30_39","m","not.hisp.latino","white",56
"2018GQ0109236",5,1,51225,3,"20_29","m","not.hisp.latino","white",5
"2018GQ0109303",5,1,51125,3,"50_59","m","hisp.latino","white",54
"2018GQ0112474",5,1,51235,3,"10_19","f","not.hisp.latino","asian",29
"2018GQ0114685",5,1,51105,3,"40_49","m","not.hisp.latino","white",15
