"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0006391",5,1,51010,3,"20_29","f","not.hisp.latino","white",163
"2018GQ0008819",5,1,51125,3,"70_79","m","not.hisp.latino","white",9
"2018GQ0009959",5,1,51040,3,"10_19","m","not.hisp.latino","white",4
"2018GQ0012066",5,1,51089,3,"70_79","f","not.hisp.latino","white",10
"2018GQ0014283",5,1,51080,3,"20_29","m","not.hisp.latino","white",8
"2018GQ0017916",5,1,51080,3,"50_59","m","not.hisp.latino","white",79
"2018GQ0019713",5,1,51010,3,"60_69","m","not.hisp.latino","white",13
"2018GQ0020937",5,1,51235,3,"20_29","m","not.hisp.latino","asian",5
"2018GQ0024458",5,1,51110,3,"20_29","m","not.hisp.latino","white",66
"2018GQ0027848",5,1,55002,3,"10_19","m","not.hisp.latino","white",111
"2018GQ0031641",5,1,55002,3,"50_59","m","not.hisp.latino","white",34
"2018GQ0033306",5,1,51154,3,"20_29","m","not.hisp.latino","two.",86
"2018GQ0033647",5,1,51097,3,"40_49","m","not.hisp.latino","white",113
"2018GQ0036190",5,1,51255,3,"50_59","f","not.hisp.latino","black.aa",1
"2018GQ0036345",5,1,51084,3,"80_89","f","not.hisp.latino","white",11
"2018GQ0040678",5,1,59301,3,"60_69","m","not.hisp.latino","black.aa",2
"2018GQ0040730",5,1,51040,3,"10_19","m","not.hisp.latino","two.",8
"2018GQ0053048",5,1,51115,3,"20_29","f","not.hisp.latino","white",67
"2018GQ0053278",5,1,51110,3,"10_19","m","not.hisp.latino","white",6
"2018GQ0056255",5,1,51045,3,"30_39","m","not.hisp.latino","white",53
"2018GQ0057481",5,1,51090,3,"10_19","f","not.hisp.latino","asian",65
"2018GQ0059270",5,1,51225,3,"10_19","m","not.hisp.latino","white",21
"2018GQ0059896",5,1,51084,3,"10_19","m","not.hisp.latino","white",26
"2018GQ0060372",5,1,51096,3,"10_19","m","not.hisp.latino","white",88
"2018GQ0061006",5,1,51096,3,"10_19","f","not.hisp.latino","two.",50
"2018GQ0061445",5,1,51135,3,"10_19","m","not.hisp.latino","black.aa",2
"2018GQ0061560",5,1,51115,3,"20_29","f","not.hisp.latino","white",55
"2018GQ0062590",5,1,51044,3,"10_19","m","not.hisp.latino","white",5
"2018GQ0064084",5,1,51206,3,"50_59","f","not.hisp.latino","white",54
"2018GQ0065750",5,1,59303,3,"50_59","m","not.hisp.latino","white",185
"2018GQ0067295",5,1,51167,3,"50_59","m","not.hisp.latino","white",75
"2018GQ0070702",5,1,51154,3,"10_19","m","not.hisp.latino","asian",88
"2018GQ0074862",5,1,51040,3,"10_19","m","not.hisp.latino","asian",5
"2018GQ0077718",5,1,59303,3,"10_19","m","not.hisp.latino","white",159
"2018GQ0082563",5,1,51115,3,"10_19","f","not.hisp.latino","white",56
"2018GQ0089084",5,1,51105,3,"30_39","m","hisp.latino","white",77
"2018GQ0090573",5,1,51097,3,"20_29","f","not.hisp.latino","white",125
"2018GQ0093642",5,1,55001,3,"50_59","f","not.hisp.latino","white",79
"2018GQ0100656",5,1,51087,3,"20_29","m","not.hisp.latino","white",0
"2018GQ0103335",5,1,51154,3,"10_19","f","hisp.latino","other",26
"2018GQ0110455",5,1,51115,3,"10_19","f","not.hisp.latino","white",60
"2018GQ0112474",5,1,51235,3,"10_19","f","not.hisp.latino","asian",29
"2018GQ0115133",5,1,51235,3,"30_39","m","not.hisp.latino","white",144
"2018GQ0117506",5,1,51096,3,"20_29","m","not.hisp.latino","white",91
"2018GQ0117828",5,1,51090,3,"10_19","m","not.hisp.latino","white",84
"2018GQ0119106",5,1,51010,3,"40_49","m","not.hisp.latino","white",57
"2018GQ0126559",5,1,51096,3,"10_19","f","not.hisp.latino","white",8
"2018GQ0130239",5,1,51110,3,"10_19","f","not.hisp.latino","two.",3
"2018GQ0140159",5,1,51175,3,"10_19","m","not.hisp.latino","white",44
"2018GQ0147428",5,1,55002,3,"50_59","m","not.hisp.latino","black.aa",26
"2018GQ0147908",5,1,51090,3,"60_69","m","not.hisp.latino","white",30
"2018GQ0148120",5,1,51096,3,"20_29","f","not.hisp.latino","white",31
"2018GQ0150007",5,1,51010,3,"20_29","f","hisp.latino","white",2
"2018GQ0154074",5,1,51020,3,"50_59","m","not.hisp.latino","white",14
"2018HU0001053",5,1,59303,3,"60_69","f","not.hisp.latino","white",98
"2018HU0003163",5,1,51245,3,"30_39","m","hisp.latino","white",417
"2018HU0003242",5,3,51154,3,"0_9","m","not.hisp.latino","asian",80
"2018HU0004244",5,2,51084,3,"30_39","m","not.hisp.latino","white",169
"2018HU0004597",5,2,51145,3,"60_69","f","not.hisp.latino","asian",25
"2018HU0007411",5,2,51084,3,"20_29","f","not.hisp.latino","white",107
"2018HU0007575",5,3,51255,3,"0_9","m","not.hisp.latino","white",14
"2018HU0008104",5,2,51115,3,"20_29","m","not.hisp.latino","white",105
"2018HU0008858",5,1,51135,3,"40_49","f","not.hisp.latino","white",255
"2018HU0009039",5,1,51165,3,"50_59","f","not.hisp.latino","white",58
"2018HU0010827",5,3,51206,3,"0_9","f","not.hisp.latino","white",29
"2018HU0011302",5,1,51235,3,"20_29","f","not.hisp.latino","white",53
"2018HU0012965",5,1,51165,3,"50_59","m","not.hisp.latino","white",70
"2018HU0014000",5,2,59309,3,"50_59","m","not.hisp.latino","asian",136
"2018HU0017675",5,2,59302,3,"30_39","f","not.hisp.latino","asian",166
"2018HU0021932",5,1,51255,3,"40_49","f","not.hisp.latino","white",123
"2018HU0024653",5,2,59309,3,"10_19","m","not.hisp.latino","black.aa",339
"2018HU0024834",5,4,51244,3,"0_9","m","not.hisp.latino","white",79
"2018HU0025552",5,2,59306,3,"60_69","f","not.hisp.latino","white",14
"2018HU0026059",5,2,51097,3,"60_69","f","not.hisp.latino","white",113
"2018HU0027636",5,5,51135,3,"10_19","m","not.hisp.latino","white",62
"2018HU0028729",5,1,51110,3,"70_79","m","not.hisp.latino","white",114
"2018HU0029891",5,2,59301,3,"0_9","m","not.hisp.latino","two.",133
"2018HU0030027",5,2,51087,3,"60_69","f","not.hisp.latino","white",153
"2018HU0030155",5,3,10702,3,"10_19","f","not.hisp.latino","asian",78
"2018HU0030543",5,3,51040,3,"10_19","m","not.hisp.latino","white",125
"2018HU0030747",5,1,51040,3,"70_79","m","not.hisp.latino","white",434
"2018HU0032853",5,3,51255,3,"40_49","f","not.hisp.latino","white",166
"2018HU0033660",5,3,51145,3,"10_19","f","not.hisp.latino","white",21
"2018HU0033764",5,2,55002,3,"40_49","m","not.hisp.latino","white",104
"2018HU0037277",5,1,51246,3,"50_59","m","not.hisp.latino","white",78
"2018HU0040035",5,2,51225,3,"20_29","m","not.hisp.latino","two.",143
"2018HU0041603",5,2,55002,3,"60_69","f","not.hisp.latino","white",25
"2018HU0041868",5,2,51115,3,"30_39","f","not.hisp.latino","white",128
"2018HU0042129",5,4,51010,3,"10_19","f","not.hisp.latino","white",127
"2018HU0042234",5,1,51045,3,"50_59","m","not.hisp.latino","white",10
"2018HU0042264",5,6,51105,3,"70_79","f","hisp.latino","white",138
"2018HU0042398",5,4,59305,3,"0_9","f","not.hisp.latino","asian",142
"2018HU0043476",5,2,51255,3,"30_39","f","not.hisp.latino","black.aa",61
"2018HU0044620",5,3,59303,3,"0_9","f","not.hisp.latino","white",72
"2018HU0044620",5,4,59303,3,"0_9","m","not.hisp.latino","white",74
"2018HU0045643",5,2,51095,3,"20_29","f","not.hisp.latino","white",152
"2018HU0045798",5,4,4101,3,"10_19","m","not.hisp.latino","white",62
"2018HU0046147",5,1,51045,3,"60_69","f","not.hisp.latino","white",61
"2018HU0046257",5,3,51020,3,"0_9","f","not.hisp.latino","white",79
"2018HU0047097",5,3,59306,3,"20_29","f","not.hisp.latino","asian",152
"2018HU0047151",5,2,51215,3,"70_79","f","not.hisp.latino","white",42
"2018HU0047485",5,4,10703,3,"10_19","m","not.hisp.latino","white",249
"2018HU0049889",5,5,55002,3,"10_19","f","not.hisp.latino","white",109
"2018HU0050097",5,4,51115,3,"10_19","m","not.hisp.latino","white",123
"2018HU0051908",5,3,1302,3,"20_29","m","not.hisp.latino","asian",168
