"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0006829",5,1,51090,3,"10_19","f","not.hisp.latino","two.",33
"2018GQ0009380",5,1,51175,3,"10_19","f","not.hisp.latino","white",101
"2018GQ0010240",5,1,51154,3,"10_19","f","hisp.latino","other",28
"2018GQ0011031",5,1,51040,3,"70_79","f","not.hisp.latino","white",34
"2018GQ0014961",5,1,51085,3,"20_29","m","hisp.latino","white",59
"2018GQ0015902",5,1,51154,3,"20_29","m","not.hisp.latino","two.",13
"2018GQ0021088",5,1,51020,3,"50_59","m","not.hisp.latino","white",133
"2018GQ0022810",5,1,51010,3,"70_79","f","not.hisp.latino","white",93
"2018GQ0023189",5,1,59303,3,"10_19","m","not.hisp.latino","white",57
"2018GQ0029699",5,1,51040,3,"20_29","m","not.hisp.latino","asian",7
"2018GQ0032135",5,1,51154,3,"20_29","f","not.hisp.latino","white",15
"2018GQ0032778",5,1,51044,3,"10_19","m","not.hisp.latino","white",13
"2018GQ0035235",5,1,51154,3,"10_19","m","not.hisp.latino","two.",69
"2018GQ0038171",5,1,55002,3,"40_49","m","not.hisp.latino","white",75
"2018GQ0040608",5,1,51090,3,"20_29","f","not.hisp.latino","asian",6
"2018GQ0040730",5,1,51040,3,"10_19","m","not.hisp.latino","two.",8
"2018GQ0042325",5,1,51097,3,"10_19","m","not.hisp.latino","white",156
"2018GQ0043149",5,1,1302,3,"60_69","m","not.hisp.latino","white",13
"2018GQ0044574",5,1,51245,3,"80_89","m","not.hisp.latino","white",8
"2018GQ0044639",5,1,51010,3,"40_49","m","not.hisp.latino","white",67
"2018GQ0046566",5,1,51044,3,"60_69","m","not.hisp.latino","white",1
"2018GQ0049636",5,1,51090,3,"20_29","f","not.hisp.latino","asian",187
"2018GQ0053241",5,1,51110,3,"10_19","f","not.hisp.latino","asian",45
"2018GQ0054565",5,1,51010,3,"50_59","m","not.hisp.latino","asian",31
"2018GQ0056046",5,1,51010,3,"80_89","m","not.hisp.latino","white",24
