"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0000312",5,1,51125,3,"50_59","m","not.hisp.latino","black.aa",20
"2018GQ0000430",5,1,51154,3,"80_89","m","not.hisp.latino","white",17
"2018GQ0001608",5,1,51105,3,"10_19","m","not.hisp.latino","white",156
"2018GQ0003338",5,1,59303,3,"10_19","f","not.hisp.latino","white",65
"2018GQ0005882",5,1,51206,3,"10_19","m","not.hisp.latino","asian",13
"2018GQ0006391",5,1,51010,3,"20_29","f","not.hisp.latino","white",163
"2018GQ0006782",5,1,51010,3,"80_89","m","not.hisp.latino","white",6
"2018GQ0008599",5,1,55002,3,"50_59","f","not.hisp.latino","white",4
"2018GQ0008791",5,1,51206,3,"20_29","m","not.hisp.latino","white",93
"2018GQ0009261",5,1,51105,3,"20_29","m","not.hisp.latino","white",17
"2018GQ0012218",5,1,51145,3,"30_39","m","not.hisp.latino","white",198
"2018GQ0012746",5,1,55002,3,"30_39","m","not.hisp.latino","black.aa",13
"2018GQ0013852",5,1,55001,3,"40_49","m","not.hisp.latino","white",8
"2018GQ0014364",5,1,51080,3,"20_29","m","not.hisp.latino","black.aa",23
"2018GQ0014484",5,1,51095,3,"80_89","f","not.hisp.latino","white",81
"2018GQ0014546",5,1,51080,3,"30_39","m","not.hisp.latino","black.aa",9
"2018GQ0014880",5,1,51096,3,"10_19","f","not.hisp.latino","white",136
"2018GQ0017606",5,1,51087,3,"30_39","m","not.hisp.latino","white",11
"2018GQ0019085",5,1,51040,3,"20_29","m","hisp.latino","white",83
"2018GQ0020126",5,1,51110,3,"20_29","m","not.hisp.latino","asian",5
"2018GQ0020735",5,1,51206,3,"20_29","m","not.hisp.latino","black.aa",34
"2018GQ0021277",5,1,51110,3,"10_19","f","not.hisp.latino","asian",85
"2018GQ0023118",5,1,51105,3,"50_59","m","not.hisp.latino","black.aa",80
"2018GQ0023482",5,1,51120,3,"20_29","m","hisp.latino","other",524
"2018GQ0023691",5,1,51165,3,"20_29","f","not.hisp.latino","white",19
"2018GQ0024336",5,1,51135,3,"70_79","m","not.hisp.latino","black.aa",16
"2018GQ0024761",5,1,51096,3,"10_19","m","not.hisp.latino","white",63
"2018GQ0025062",5,1,51135,3,"60_69","m","not.hisp.latino","black.aa",66
"2018GQ0025405",5,1,55002,3,"40_49","m","not.hisp.latino","black.aa",127
"2018GQ0028847",5,1,51105,3,"20_29","m","not.hisp.latino","white",147
"2018GQ0029467",5,1,51154,3,"20_29","f","not.hisp.latino","black.aa",81
