"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0002732",5,1,51135,3,"10_19","f","not.hisp.latino","white",80
"2018GQ0005086",5,1,1302,3,"20_29","m","not.hisp.latino","white",271
"2018GQ0010852",5,1,51235,3,"30_39","f","not.hisp.latino","white",2
"2018GQ0015791",5,1,51097,3,"70_79","m","not.hisp.latino","white",40
"2018GQ0018396",5,1,51105,3,"40_49","m","not.hisp.latino","white",14
"2018GQ0018841",5,1,51105,3,"30_39","m","hisp.latino","other",27
"2018GQ0020842",5,1,51040,3,"10_19","f","not.hisp.latino","a.ind..nat.ak",31
"2018GQ0022191",5,1,51040,3,"10_19","f","not.hisp.latino","white",46
"2018GQ0026245",5,1,59305,3,"40_49","m","not.hisp.latino","white",13
"2018GQ0028396",5,1,51090,3,"20_29","m","not.hisp.latino","white",6
"2018GQ0034606",5,1,51154,3,"20_29","m","not.hisp.latino","white",2
"2018GQ0035365",5,1,51020,3,"30_39","m","not.hisp.latino","white",17
"2018GQ0036941",5,1,51125,3,"30_39","m","not.hisp.latino","white",32
"2018GQ0037686",5,1,51095,3,"80_89","f","not.hisp.latino","white",42
"2018GQ0038278",5,1,51110,3,"10_19","f","not.hisp.latino","white",6
"2018GQ0038715",5,1,51154,3,"10_19","m","not.hisp.latino","white",8
"2018GQ0052250",5,1,51167,3,"10_19","m","not.hisp.latino","two.",74
"2018GQ0053164",5,1,51154,3,"10_19","f","not.hisp.latino","two.",81
"2018GQ0056170",5,1,51080,3,"10_19","f","not.hisp.latino","white",15
"2018GQ0056912",5,1,55002,3,"40_49","m","not.hisp.latino","white",26
"2018GQ0057061",5,1,51090,3,"10_19","m","not.hisp.latino","asian",102
"2018GQ0059913",5,1,51090,3,"30_39","m","not.hisp.latino","asian",59
"2018GQ0066749",5,1,51135,3,"30_39","m","not.hisp.latino","white",58
"2018GQ0068575",5,1,51224,3,"10_19","f","not.hisp.latino","white",0
"2018GQ0071634",5,1,51154,3,"20_29","m","not.hisp.latino","white",65
"2018GQ0075578",5,1,51044,3,"80_89","m","not.hisp.latino","white",18
"2018GQ0078285",5,1,51215,3,"10_19","f","not.hisp.latino","white",27
"2018GQ0078332",5,1,51040,3,"10_19","m","hisp.latino","other",9
"2018GQ0080617",5,1,51120,3,"30_39","f","not.hisp.latino","white",0
"2018GQ0087505",5,1,51120,3,"80_89","m","not.hisp.latino","white",19
"2018GQ0088110",5,1,51155,3,"30_39","f","hisp.latino","two.",27
"2018GQ0088590",5,1,4103,3,"10_19","m","not.hisp.latino","white",2
"2018GQ0091506",5,1,51135,3,"30_39","m","not.hisp.latino","white",31
"2018GQ0093702",5,1,51040,3,"10_19","f","not.hisp.latino","white",22
"2018GQ0101871",5,1,51115,3,"10_19","f","hisp.latino","other",71
"2018GQ0102807",5,1,51045,3,"30_39","m","not.hisp.latino","white",6
"2018GQ0104108",5,1,51045,3,"80_89","f","not.hisp.latino","white",6
"2018GQ0111111",5,1,51080,3,"20_29","m","not.hisp.latino","white",44
"2018GQ0112154",5,1,51096,3,"60_69","m","hisp.latino","white",16
"2018GQ0116218",5,1,51105,3,"30_39","m","not.hisp.latino","white",5
"2018GQ0118754",5,1,51105,3,"20_29","f","not.hisp.latino","white",88
"2018GQ0120148",5,1,51105,3,"60_69","m","not.hisp.latino","white",102
"2018GQ0122373",5,1,51206,3,"60_69","m","not.hisp.latino","white",15
"2018GQ0124029",5,1,51215,3,"10_19","f","hisp.latino","other",21
"2018GQ0125319",5,1,51115,3,"20_29","m","not.hisp.latino","white",208
"2018GQ0129515",5,1,51154,3,"50_59","f","not.hisp.latino","white",1
"2018GQ0131835",5,1,51105,3,"30_39","m","not.hisp.latino","white",137
"2018GQ0137612",5,1,51044,3,"80_89","f","not.hisp.latino","white",18
"2018GQ0140960",5,1,51090,3,"10_19","m","not.hisp.latino","white",5
"2018GQ0149152",5,1,55002,3,"20_29","m","not.hisp.latino","white",69
"2018GQ0149178",5,1,51135,3,"30_39","m","not.hisp.latino","white",207
"2018HU0000243",5,2,51096,3,"40_49","m","not.hisp.latino","white",84
"2018HU0002819",5,2,51090,3,"30_39","f","not.hisp.latino","white",41
"2018HU0003140",5,1,51215,3,"50_59","f","not.hisp.latino","white",83
"2018HU0003517",5,1,10701,3,"30_39","m","hisp.latino","other",71
"2018HU0003639",5,6,51110,3,"10_19","f","not.hisp.latino","white",39
"2018HU0004097",5,1,1302,3,"80_89","f","not.hisp.latino","white",120
"2018HU0004597",5,1,51145,3,"60_69","m","not.hisp.latino","white",24
"2018HU0006074",5,5,51125,3,"10_19","m","not.hisp.latino","white",33
"2018HU0007781",5,5,51097,3,"70_79","f","not.hisp.latino","asian",49
"2018HU0012374",5,3,10702,3,"10_19","f","not.hisp.latino","white",171
