"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0002832",5,1,51044,3,"20_29","f","not.hisp.latino","white",2
"2018GQ0003937",5,1,51087,3,"20_29","m","not.hisp.latino","white",2
"2018GQ0004958",5,1,51010,3,"40_49","m","not.hisp.latino","white",81
"2018GQ0005041",5,1,51080,3,"20_29","m","not.hisp.latino","asian",5
"2018GQ0006854",5,1,59303,3,"20_29","f","not.hisp.latino","white",10
"2018GQ0009116",5,1,51096,3,"20_29","m","not.hisp.latino","white",15
"2018GQ0011758",5,1,51154,3,"20_29","m","not.hisp.latino","white",6
"2018GQ0011823",5,1,1302,3,"20_29","m","not.hisp.latino","white",5
"2018GQ0014961",5,1,51085,3,"20_29","m","hisp.latino","white",59
"2018GQ0021638",5,1,51154,3,"60_69","m","not.hisp.latino","white",24
"2018GQ0021932",5,1,51164,3,"20_29","m","not.hisp.latino","white",0
"2018GQ0022632",5,1,51040,3,"20_29","m","not.hisp.latino","white",6
"2018GQ0023987",5,1,59303,3,"20_29","f","not.hisp.latino","white",3
"2018GQ0025616",5,1,51224,3,"70_79","f","not.hisp.latino","black.aa",62
"2018GQ0026168",5,1,59303,3,"20_29","m","not.hisp.latino","white",218
"2018GQ0035473",5,1,51206,3,"10_19","f","not.hisp.latino","asian",5
"2018GQ0037649",5,1,51080,3,"10_19","f","not.hisp.latino","white",67
"2018GQ0038096",5,1,51165,3,"60_69","m","not.hisp.latino","black.aa",8
"2018GQ0040312",5,1,51044,3,"40_49","m","not.hisp.latino","white",84
"2018GQ0041345",5,1,51206,3,"10_19","f","not.hisp.latino","asian",7
"2018GQ0043019",5,1,51010,3,"70_79","f","not.hisp.latino","white",66
"2018GQ0044026",5,1,51246,3,"10_19","f","not.hisp.latino","white",207
"2018GQ0048314",5,1,51080,3,"10_19","m","not.hisp.latino","black.aa",66
"2018GQ0048705",5,1,51155,3,"60_69","m","not.hisp.latino","white",82
"2018GQ0053256",5,1,51154,3,"20_29","m","not.hisp.latino","white",34
"2018GQ0057147",5,1,51096,3,"20_29","f","not.hisp.latino","white",85
"2018GQ0058069",5,1,51154,3,"10_19","m","not.hisp.latino","two.",37
"2018GQ0058384",5,1,51080,3,"10_19","f","not.hisp.latino","white",44
"2018GQ0059270",5,1,51225,3,"10_19","m","not.hisp.latino","white",21
"2018GQ0062500",5,1,51040,3,"10_19","f","not.hisp.latino","asian",33
"2018GQ0064084",5,1,51206,3,"50_59","f","not.hisp.latino","white",54
"2018GQ0068469",5,1,51206,3,"60_69","m","not.hisp.latino","white",21
"2018GQ0069695",5,1,51110,3,"10_19","m","not.hisp.latino","white",187
"2018GQ0070006",5,1,51145,3,"40_49","m","not.hisp.latino","white",31
"2018GQ0070882",5,1,59307,3,"40_49","m","not.hisp.latino","white",5
"2018GQ0072735",5,1,51105,3,"20_29","m","hisp.latino","other",33
"2018GQ0072784",5,1,51154,3,"20_29","f","not.hisp.latino","black.aa",7
"2018GQ0074489",5,1,51155,3,"60_69","m","not.hisp.latino","white",66
"2018GQ0076620",5,1,51165,3,"10_19","f","not.hisp.latino","white",59
"2018GQ0077668",5,1,51206,3,"60_69","m","not.hisp.latino","white",17
"2018GQ0078638",5,1,51080,3,"10_19","f","not.hisp.latino","white",61
"2018GQ0083290",5,1,51154,3,"20_29","f","not.hisp.latino","black.aa",87
"2018GQ0085096",5,1,51096,3,"20_29","m","not.hisp.latino","white",14
"2018GQ0093524",5,1,51044,3,"20_29","f","not.hisp.latino","white",85
"2018GQ0094731",5,1,55002,3,"40_49","m","not.hisp.latino","black.aa",33
"2018GQ0098135",5,1,51010,3,"40_49","m","not.hisp.latino","black.aa",13
"2018GQ0103358",5,1,51235,3,"20_29","f","not.hisp.latino","white",6
"2018GQ0103943",5,1,51090,3,"10_19","f","not.hisp.latino","white",2
"2018GQ0104046",5,1,55002,3,"50_59","m","not.hisp.latino","white",16
"2018GQ0107868",5,1,51167,3,"20_29","f","not.hisp.latino","white",58
"2018GQ0109786",5,1,51080,3,"30_39","f","not.hisp.latino","white",4
"2018GQ0111975",5,1,51125,3,"20_29","m","not.hisp.latino","white",158
"2018GQ0112896",5,1,51110,3,"10_19","m","not.hisp.latino","asian",62
"2018GQ0119261",5,1,51044,3,"20_29","m","not.hisp.latino","black.aa",69
"2018GQ0119284",5,1,51080,3,"50_59","m","not.hisp.latino","black.aa",97
"2018GQ0120078",5,1,51084,3,"40_49","m","not.hisp.latino","white",58
"2018GQ0120504",5,1,51090,3,"30_39","f","not.hisp.latino","asian",6
"2018GQ0121263",5,1,51167,3,"10_19","m","not.hisp.latino","white",107
"2018GQ0121299",5,1,51206,3,"10_19","m","not.hisp.latino","asian",91
"2018GQ0124705",5,1,51084,3,"10_19","m","not.hisp.latino","black.aa",56
"2018GQ0125049",5,1,51110,3,"10_19","m","not.hisp.latino","white",2
"2018GQ0126316",5,1,51105,3,"40_49","m","not.hisp.latino","black.aa",26
"2018GQ0128420",5,1,51154,3,"20_29","m","hisp.latino","other",54
"2018GQ0129831",5,1,51186,3,"20_29","f","not.hisp.latino","two.",97
"2018GQ0131117",5,1,51167,3,"20_29","m","not.hisp.latino","white",46
"2018GQ0135006",5,1,51206,3,"10_19","f","not.hisp.latino","asian",12
"2018GQ0141867",5,1,51010,3,"80_89","m","not.hisp.latino","white",0
"2018GQ0142870",5,1,51135,3,"20_29","m","not.hisp.latino","black.aa",58
"2018GQ0145718",5,1,51154,3,"20_29","m","hisp.latino","two.",166
"2018GQ0147010",5,1,51175,3,"10_19","m","not.hisp.latino","white",41
"2018GQ0148707",5,1,51044,3,"20_29","m","not.hisp.latino","white",169
"2018GQ0151584",5,1,51105,3,"60_69","m","not.hisp.latino","white",57
"2018GQ0151723",5,1,51090,3,"20_29","m","not.hisp.latino","asian",2
"2018GQ0152718",5,1,51105,3,"20_29","m","not.hisp.latino","two.",63
"2018GQ0152905",5,1,51090,3,"20_29","f","hisp.latino","white",12
"2018GQ0153856",5,1,51105,3,"40_49","m","not.hisp.latino","black.aa",8
"2018HU0001992",5,1,51244,3,"40_49","m","not.hisp.latino","white",171
"2018HU0002182",5,2,51206,3,"40_49","f","not.hisp.latino","white",15
"2018HU0003242",5,1,51154,3,"40_49","m","not.hisp.latino","asian",44
"2018HU0003383",5,1,51097,3,"50_59","f","not.hisp.latino","white",179
"2018HU0004005",5,3,59309,3,"20_29","m","not.hisp.latino","asian",145
"2018HU0004148",5,3,51224,3,"0_9","f","not.hisp.latino","white",67
"2018HU0004310",5,1,51206,3,"30_39","f","not.hisp.latino","black.aa",55
"2018HU0005099",5,2,51097,3,"60_69","f","not.hisp.latino","white",32
"2018HU0006894",5,2,59304,3,"30_39","m","not.hisp.latino","white",17
"2018HU0008983",5,1,51089,3,"20_29","f","not.hisp.latino","white",163
"2018HU0010112",5,1,51215,3,"60_69","f","not.hisp.latino","black.aa",200
"2018HU0011847",5,2,51040,3,"10_19","f","not.hisp.latino","white",80
"2018HU0011866",5,2,59303,3,"50_59","f","not.hisp.latino","white",17
"2018HU0014558",5,2,59307,3,"60_69","m","not.hisp.latino","other",75
"2018HU0015092",5,2,51085,3,"30_39","f","not.hisp.latino","white",97
"2018HU0020561",5,2,51115,3,"30_39","m","hisp.latino","black.aa",131
"2018HU0022385",5,1,51080,3,"40_49","m","hisp.latino","white",215
"2018HU0022951",5,4,51105,3,"10_19","f","not.hisp.latino","white",14
"2018HU0024026",5,2,51080,3,"60_69","f","not.hisp.latino","white",152
"2018HU0025008",5,2,51020,3,"20_29","f","not.hisp.latino","white",36
"2018HU0025191",5,5,55002,3,"60_69","f","not.hisp.latino","white",110
"2018HU0025565",5,2,51085,3,"30_39","m","hisp.latino","two.",50
"2018HU0026059",5,1,51097,3,"60_69","m","not.hisp.latino","white",109
"2018HU0027352",5,1,51255,3,"60_69","m","not.hisp.latino","white",17
"2018HU0027783",5,2,51164,3,"20_29","m","not.hisp.latino","white",21
"2018HU0028295",5,1,51097,3,"40_49","f","not.hisp.latino","white",129
"2018HU0029184",5,1,51154,3,"70_79","m","not.hisp.latino","white",21
"2018HU0029628",5,1,51125,3,"30_39","f","hisp.latino","two.",43
"2018HU0029672",5,3,51245,3,"10_19","m","not.hisp.latino","white",144
"2018HU0030747",5,2,51040,3,"60_69","f","not.hisp.latino","white",341
"2018HU0030912",5,1,51020,3,"60_69","f","not.hisp.latino","white",296
"2018HU0031306",5,7,51120,3,"0_9","m","not.hisp.latino","black.aa",108
"2018HU0031813",5,1,51175,3,"70_79","m","not.hisp.latino","asian",34
"2018HU0032498",5,1,51040,3,"20_29","f","not.hisp.latino","white",61
"2018HU0032712",5,2,59306,3,"40_49","m","not.hisp.latino","white",164
"2018HU0032832",5,2,51097,3,"70_79","m","not.hisp.latino","white",296
"2018HU0032920",5,3,51225,3,"20_29","f","not.hisp.latino","white",140
"2018HU0033052",5,4,51164,3,"0_9","f","hisp.latino","white",48
"2018HU0033134",5,1,51164,3,"30_39","f","not.hisp.latino","white",97
"2018HU0033526",5,4,10701,3,"20_29","m","not.hisp.latino","two.",306
"2018HU0033741",5,3,51155,3,"0_9","m","not.hisp.latino","white",89
"2018HU0035429",5,1,51040,3,"60_69","m","not.hisp.latino","white",147
"2018HU0035835",5,5,59308,3,"20_29","m","not.hisp.latino","white",186
"2018HU0035926",5,4,59308,3,"20_29","f","not.hisp.latino","asian",127
"2018HU0036317",5,1,51245,3,"40_49","m","not.hisp.latino","white",142
"2018HU0038078",5,1,59301,3,"40_49","m","hisp.latino","other",251
"2018HU0040521",5,1,51087,3,"50_59","m","not.hisp.latino","white",81
"2018HU0040752",5,4,59307,3,"20_29","f","not.hisp.latino","white",69
"2018HU0041921",5,1,51087,3,"50_59","f","not.hisp.latino","white",108
"2018HU0042264",5,4,51105,3,"10_19","m","hisp.latino","white",75
"2018HU0042872",5,4,51165,3,"10_19","f","not.hisp.latino","white",11
"2018HU0043027",5,1,51224,3,"40_49","m","not.hisp.latino","two.",28
"2018HU0043070",5,3,59301,3,"50_59","f","not.hisp.latino","asian",129
"2018HU0043129",5,1,51155,3,"40_49","f","not.hisp.latino","white",589
"2018HU0044610",5,1,59303,3,"60_69","f","not.hisp.latino","white",42
"2018HU0045597",5,4,59306,3,"0_9","f","not.hisp.latino","two.",68
"2018HU0046874",5,2,51097,3,"50_59","m","not.hisp.latino","white",66
"2018HU0047097",5,3,59306,3,"20_29","f","not.hisp.latino","asian",152
"2018HU0049341",5,5,59308,3,"0_9","m","not.hisp.latino","two.",86
"2018HU0049985",5,2,59305,3,"60_69","m","not.hisp.latino","white",118
"2018HU0050013",5,2,51145,3,"20_29","f","not.hisp.latino","black.aa",307
"2018HU0050097",5,2,51115,3,"30_39","m","not.hisp.latino","white",132
"2018HU0050360",5,3,59302,3,"70_79","f","not.hisp.latino","white",85
"2018HU0054291",5,2,51084,3,"40_49","f","hisp.latino","white",23
"2018HU0055945",5,1,59306,3,"60_69","m","not.hisp.latino","white",71
"2018HU0056305",5,2,51045,3,"30_39","f","not.hisp.latino","white",70
"2018HU0056901",5,2,51090,3,"40_49","m","not.hisp.latino","white",189
"2018HU0059864",5,2,51044,3,"60_69","m","not.hisp.latino","black.aa",129
"2018HU0059980",5,2,51235,3,"0_9","m","hisp.latino","white",201
"2018HU0064927",5,4,51120,3,"0_9","f","not.hisp.latino","white",16
"2018HU0066366",5,2,59309,3,"70_79","f","not.hisp.latino","asian",34
"2018HU0067274",5,2,51120,3,"30_39","f","not.hisp.latino","two.",40
"2018HU0068549",5,2,59301,3,"40_49","f","not.hisp.latino","white",159
"2018HU0069725",5,2,10701,3,"40_49","m","hisp.latino","two.",195
"2018HU0072210",5,1,59301,3,"40_49","m","not.hisp.latino","white",109
"2018HU0073921",5,1,51164,3,"70_79","m","not.hisp.latino","white",86
"2018HU0074532",5,1,59303,3,"60_69","m","not.hisp.latino","white",93
"2018HU0075159",5,3,51115,3,"30_39","m","not.hisp.latino","black.aa",93
"2018HU0075411",5,1,1301,3,"60_69","m","not.hisp.latino","white",46
"2018HU0075458",5,2,59301,3,"70_79","f","not.hisp.latino","white",66
"2018HU0075750",5,7,51125,3,"0_9","f","not.hisp.latino","white",101
"2018HU0079253",5,3,51145,3,"0_9","f","hisp.latino","other",225
"2018HU0082049",5,1,51096,3,"50_59","m","not.hisp.latino","white",36
"2018HU0082549",5,4,59308,3,"10_19","f","not.hisp.latino","white",55
"2018HU0083036",5,1,51135,3,"50_59","m","not.hisp.latino","white",87
"2018HU0084092",5,1,59306,3,"20_29","m","not.hisp.latino","asian",21
"2018HU0084272",5,5,51010,3,"10_19","m","not.hisp.latino","white",136
"2018HU0084803",5,1,51167,3,"60_69","m","not.hisp.latino","white",157
"2018HU0085002",5,2,51045,3,"80_89","f","not.hisp.latino","white",74
"2018HU0086372",5,3,1301,3,"10_19","f","not.hisp.latino","white",17
"2018HU0087182",5,3,51224,3,"10_19","f","not.hisp.latino","white",90
"2018HU0088083",5,2,51246,3,"40_49","m","hisp.latino","white",88
"2018HU0088130",5,2,51255,3,"40_49","f","not.hisp.latino","white",16
"2018HU0088696",5,1,51090,3,"20_29","f","not.hisp.latino","white",31
"2018HU0088711",5,1,51246,3,"50_59","f","not.hisp.latino","white",94
"2018HU0088927",5,2,51225,3,"30_39","f","not.hisp.latino","asian",101
"2018HU0089607",5,4,10703,3,"0_9","m","not.hisp.latino","asian",223
"2018HU0090785",5,3,51135,3,"30_39","m","hisp.latino","white",185
"2018HU0090987",5,1,51155,3,"20_29","m","not.hisp.latino","white",67
"2018HU0091816",5,4,51244,3,"10_19","m","hisp.latino","white",199
"2018HU0092796",5,5,10701,3,"0_9","f","not.hisp.latino","white",117
"2018HU0092996",5,2,51167,3,"50_59","m","not.hisp.latino","white",50
"2018HU0096930",5,1,51045,3,"40_49","m","not.hisp.latino","white",18
"2018HU0098500",5,1,59306,3,"50_59","m","not.hisp.latino","asian",60
"2018HU0098905",5,2,10702,3,"20_29","f","not.hisp.latino","white",87
"2018HU0101115",5,1,51165,3,"50_59","f","hisp.latino","white",73
"2018HU0103354",5,1,51245,3,"40_49","m","not.hisp.latino","two.",133
"2018HU0104664",5,1,51145,3,"30_39","m","not.hisp.latino","white",37
"2018HU0104739",5,1,51225,3,"30_39","m","not.hisp.latino","asian",182
"2018HU0104937",5,3,51044,3,"20_29","m","not.hisp.latino","white",136
"2018HU0106039",5,2,51084,3,"50_59","m","not.hisp.latino","black.aa",279
"2018HU0108190",5,1,59306,3,"50_59","m","hisp.latino","white",100
"2018HU0111355",5,1,51085,3,"70_79","f","not.hisp.latino","black.aa",117
"2018HU0112934",5,1,4103,3,"40_49","m","hisp.latino","white",172
"2018HU0113858",5,2,51125,3,"60_69","f","not.hisp.latino","white",30
"2018HU0115047",5,3,59308,3,"10_19","m","not.hisp.latino","white",121
"2018HU0117392",5,2,10702,3,"60_69","f","not.hisp.latino","asian",117
"2018HU0117778",5,1,51235,3,"40_49","f","not.hisp.latino","white",22
"2018HU0118147",5,4,51167,3,"10_19","m","not.hisp.latino","two.",285
"2018HU0120662",5,2,51096,3,"50_59","f","not.hisp.latino","white",113
"2018HU0122566",5,2,51135,3,"40_49","m","not.hisp.latino","black.aa",190
"2018HU0122597",5,1,59303,3,"70_79","m","not.hisp.latino","white",75
"2018HU0122879",5,3,51165,3,"30_39","f","not.hisp.latino","white",23
"2018HU0124574",5,1,1301,3,"40_49","f","not.hisp.latino","two.",42
"2018HU0125105",5,4,51164,3,"0_9","m","not.hisp.latino","white",116
"2018HU0125789",5,3,59305,3,"20_29","f","not.hisp.latino","white",116
"2018HU0126086",5,2,59302,3,"80_89","m","not.hisp.latino","asian",185
"2018HU0126488",5,1,51110,3,"10_19","f","not.hisp.latino","white",193
"2018HU0126563",5,1,59303,3,"60_69","f","not.hisp.latino","asian",61
"2018HU0127399",5,1,51120,3,"60_69","f","not.hisp.latino","white",79
"2018HU0128307",5,1,59307,3,"60_69","f","not.hisp.latino","white",31
"2018HU0129368",5,2,51095,3,"60_69","f","not.hisp.latino","white",116
"2018HU0130514",5,1,51040,3,"80_89","m","not.hisp.latino","white",6
"2018HU0131752",5,4,10701,3,"0_9","m","hisp.latino","white",109
"2018HU0131752",5,5,10701,3,"10_19","m","hisp.latino","white",35
"2018HU0132050",5,1,51145,3,"20_29","m","not.hisp.latino","white",17
"2018HU0132950",5,1,51040,3,"20_29","m","not.hisp.latino","white",330
"2018HU0134289",5,3,4101,3,"10_19","m","not.hisp.latino","white",80
"2018HU0134662",5,1,59305,3,"40_49","m","not.hisp.latino","asian",163
"2018HU0134736",5,1,51105,3,"60_69","m","not.hisp.latino","black.aa",48
"2018HU0137578",5,2,51125,3,"60_69","f","not.hisp.latino","white",59
"2018HU0138366",5,2,51154,3,"50_59","f","not.hisp.latino","asian",60
"2018HU0139138",5,1,51155,3,"70_79","f","not.hisp.latino","white",67
"2018HU0139905",5,1,51215,3,"30_39","f","not.hisp.latino","white",152
"2018HU0140721",5,2,51120,3,"30_39","f","not.hisp.latino","white",254
"2018HU0141615",5,1,51165,3,"30_39","m","not.hisp.latino","black.aa",221
"2018HU0141828",5,1,51154,3,"20_29","m","not.hisp.latino","white",14
"2018HU0142172",5,2,51044,3,"20_29","m","not.hisp.latino","white",121
"2018HU0144773",5,1,51255,3,"40_49","f","not.hisp.latino","asian",64
"2018HU0144785",5,1,51080,3,"50_59","m","not.hisp.latino","white",141
